
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-01	15:01:29	5.18		231.03	228.09	228.56	225.48	22.382	22.382	22.382	22.382	1005.68	46.706	22.382	---	---	21.963	22.110	22.087	22.243	198.276	129.750	109.277	156.013	6.472	7.263	6.076	6.073	
2021-08-01	15:01:30	6.55		231.23	228.27	228.57	225.56	22.377	22.377	22.377	22.377	1005.72	46.716	22.377	---	---	21.954	22.103	22.087	22.240	198.269	129.758	109.276	155.996	6.511	7.202	6.100	6.004	
2021-08-01	15:01:31	7.54		231.26	228.25	228.55	225.56	22.376	22.376	22.376	22.376	1005.72	46.726	22.376	---	---	21.953	22.104	22.089	22.240	198.266	129.756	109.286	156.010	6.631	7.262	6.162	5.951	
2021-08-01	15:01:32	8.55		231.27	228.18	228.18	225.70	22.375	22.375	22.375	22.375	1005.75	46.726	22.375	---	---	21.953	22.108	22.108	22.233	198.043	129.728	109.260	156.007	6.982	7.212	6.110	6.088	
2021-08-01	15:01:33	9.51		231.10	227.99	228.19	225.64	22.376	22.376	22.376	22.376	1005.71	46.749	22.376	---	---	21.962	22.117	22.107	22.236	198.046	129.731	109.246	155.995	6.839	7.137	5.910	5.988	
2021-08-01	15:01:34	10.52		231.15	227.96	228.21	225.65	22.378	22.378	22.378	22.378	1005.67	46.772	22.378	---	---	21.958	22.118	22.105	22.235	198.074	129.734	109.224	155.996	6.845	7.162	5.978	6.046	
2021-08-01	15:01:35	11.49		231.17	227.94	228.46	225.61	22.376	22.376	22.376	22.376	1005.63	46.795	22.376	---	---	21.958	22.119	22.093	22.238	198.317	129.756	109.260	156.027	6.458	7.109	5.936	5.959	
2021-08-01	15:01:36	12.44		231.26	227.92	228.43	225.74	22.373	22.373	22.373	22.373	1005.64	46.805	22.373	---	---	21.954	22.121	22.096	22.232	198.348	129.757	109.258	156.074	6.774	7.291	6.173	6.272	
2021-08-01	15:01:37	13.44		231.15	227.98	228.41	225.78	22.369	22.369	22.369	22.369	1005.68	46.815	22.369	---	---	21.961	22.120	22.098	22.231	198.360	129.765	109.270	156.088	6.719	7.284	6.256	6.460	
2021-08-01	15:01:38	14.41		231.11	227.98	228.24	225.58	22.368	22.368	22.368	22.368	1005.72	46.825	22.368	---	---	21.963	22.120	22.106	22.242	198.370	129.772	109.252	156.068	6.757	7.333	6.303	6.746	
2021-08-01	15:01:39	15.41		231.04	228.03	228.22	225.46	22.367	22.367	22.367	22.367	1005.72	46.825	22.367	---	---	21.967	22.118	22.108	22.248	198.353	129.773	109.264	156.062	6.409	7.129	6.217	6.775	
2021-08-01	15:01:40	16.41		231.13	227.92	228.04	225.30	22.367	22.367	22.367	22.367	1005.69	46.825	22.367	---	---	21.963	22.123	22.117	22.256	198.334	129.769	109.253	156.060	6.441	7.109	6.106	6.695	
2021-08-01	15:01:41	17.37		231.09	228.07	228.07	225.35	22.364	22.364	22.364	22.364	1005.67	46.815	22.364	---	---	21.965	22.116	22.116	22.255	198.326	129.765	109.262	156.046	6.564	7.006	5.939	6.354	
2021-08-01	15:01:42	18.33		231.30	227.97	228.21	225.38	22.362	22.362	22.362	22.362	1005.68	46.805	22.362	---	---	21.956	22.122	22.110	22.254	198.332	129.750	109.278	156.031	6.921	7.257	6.135	6.398	
2021-08-01	15:01:43	19.29		231.25	228.05	228.40	225.57	22.360	22.360	22.360	22.360	1005.66	46.772	22.360	---	---	21.958	22.119	22.101	22.244	198.338	129.749	109.276	156.010	6.936	7.227	6.119	6.210	
2021-08-01	15:01:44	20.25		231.35	228.09	228.44	225.66	22.358	22.358	22.358	22.358	1005.66	46.749	22.358	---	---	21.954	22.117	22.099	22.241	198.335	129.739	109.272	156.010	7.033	7.410	6.311	6.418	
2021-08-01	15:01:45	21.21		231.13	228.13	228.29	225.76	22.359	22.359	22.359	22.359	1005.66	46.716	22.359	---	---	21.965	22.115	22.107	22.235	198.307	129.744	109.252	156.008	6.720	7.275	6.061	6.016	
2021-08-01	15:01:46	22.17		231.22	227.99	228.15	225.67	22.358	22.358	22.358	22.358	1005.67	46.706	22.358	---	---	21.961	22.122	22.114	22.240	198.316	129.739	109.269	156.024	6.783	7.357	6.109	6.112	
2021-08-01	15:01:47	23.13		231.08	228.08	228.04	225.56	22.357	22.357	22.357	22.357	1005.69	46.696	22.357	---	---	21.968	22.118	22.120	22.246	198.324	129.750	109.264	156.034	6.778	7.262	6.041	6.215	
2021-08-01	15:01:48	24.09		231.33	228.16	228.17	225.50	22.357	22.357	22.357	22.357	1005.68	46.683	22.357	---	---	21.956	22.114	22.113	22.249	198.352	129.760	109.267	156.028	7.099	7.268	6.213	6.385	
2021-08-01	15:01:49	25.10		231.17	228.34	228.32	225.43	22.357	22.357	22.357	22.357	1005.69	46.671	22.357	---	---	21.964	22.105	22.106	22.253	198.336	129.781	109.255	156.008	7.011	7.225	6.173	6.358	
2021-08-01	15:01:50	26.07		231.35	228.22	228.44	225.57	22.357	22.357	22.357	22.357	1005.67	46.658	22.357	---	---	21.955	22.111	22.100	22.245	198.302	129.787	109.268	156.017	6.794	7.127	6.012	6.093	
2021-08-01	15:01:51	27.03		231.27	228.28	228.32	225.53	22.357	22.357	22.357	22.357	1005.66	46.658	22.357	---	---	21.959	22.108	22.106	22.248	198.279	129.784	109.282	156.016	6.602	7.268	6.100	6.354	
2021-08-01	15:01:52	28.00		231.48	228.31	228.26	225.60	22.358	22.358	22.358	22.358	1005.66	46.658	22.358	---	---	21.948	22.106	22.109	22.243	198.283	129.772	109.290	156.024	6.785	7.334	6.313	6.354	
2021-08-01	15:01:53	29.00		231.38	228.19	228.06	225.52	22.362	22.362	22.362	22.362	1005.67	46.671	22.362	---	---	21.952	22.111	22.118	22.247	198.307	129.761	109.284	156.012	6.927	7.420	6.428	6.390	
2021-08-01	15:01:54	30.00		231.23	227.94	228.22	225.61	22.361	22.361	22.361	22.361	1005.68	46.683	22.361	---	---	21.959	22.124	22.110	22.242	198.329	129.761	109.275	156.037	6.716	7.274	6.372	6.262	
2021-08-01	15:01:55	31.00		231.08	227.84	228.26	225.67	22.358	22.358	22.358	22.358	1005.69	46.696	22.358	---	---	21.968	22.130	22.109	22.240	198.313	129.752	109.265	156.039	6.538	7.148	6.195	6.310	
2021-08-01	15:01:56	32.00		231.16	227.84	228.33	225.80	22.357	22.357	22.357	22.357	1005.70	46.696	22.357	---	---	21.964	22.130	22.105	22.234	198.300	129.757	109.261	156.039	6.438	7.089	6.136	6.242	
2021-08-01	15:01:57	33.00		231.30	227.99	228.28	225.83	22.356	22.356	22.356	22.356	1005.70	46.696	22.356	---	---	21.958	22.123	22.108	22.233	198.285	129.747	109.254	156.007	6.600	7.070	5.919	6.059	
2021-08-01	15:01:58	34.00		231.30	227.97	228.19	225.87	22.357	22.357	22.357	22.357	1005.70	46.706	22.357	---	---	21.957	22.123	22.112	22.230	198.299	129.744	109.238	156.000	6.532	7.078	5.854	5.886	
2021-08-01	15:01:59	35.00		231.32	228.13	228.31	225.80	22.355	22.355	22.355	22.355	1005.71	46.716	22.355	---	---	21.957	22.116	22.107	22.235	198.322	129.742	109.254	155.997	6.444	7.143	5.944	5.898	
2021-08-01	15:02:00	36.00		231.18	228.18	228.47	225.77	22.356	22.356	22.356	22.356	1005.69	46.726	22.356	---	---	21.963	22.113	22.099	22.235	198.342	129.761	109.259	156.019	6.255	7.137	6.118	6.175	
2021-08-01	15:02:01	37.00		231.16	228.10	228.56	225.70	22.356	22.356	22.356	22.356	1005.69	46.726	22.356	---	---	21.964	22.117	22.094	22.239	198.337	129.759	109.292	156.011	6.271	7.143	6.095	6.206	
2021-08-01	15:02:02	38.00		231.06	227.96	228.55	225.61	22.359	22.359	22.359	22.359	1005.70	46.716	22.359	---	---	21.969	22.123	22.094	22.243	198.314	129.764	109.267	156.002	6.324	7.037	6.035	6.244	
2021-08-01	15:02:03	39.00		231.03	227.85	228.47	225.60	22.356	22.356	22.356	22.356	1005.72	46.706	22.356	---	---	21.971	22.130	22.099	22.244	198.303	129.752	109.282	155.977	6.567	6.977	5.979	6.059	
2021-08-01	15:02:04	40.00		230.92	227.97	228.41	225.61	22.354	22.354	22.354	22.354	1005.72	46.696	22.354	---	---	21.978	22.124	22.102	22.244	198.302	129.757	109.277	155.994	6.463	6.912	6.217	6.405	
2021-08-01	15:02:05	41.00		230.85	228.16	228.52	225.63	22.353	22.353	22.353	22.353	1005.70	46.696	22.353	---	---	21.981	22.115	22.097	22.243	198.312	129.769	109.303	156.006	6.589	6.931	6.271	6.475	
2021-08-01	15:02:06	42.00		230.81	228.18	228.47	225.70	22.356	22.356	22.356	22.356	1005.70	46.696	22.356	---	---	21.983	22.113	22.099	22.239	198.322	129.769	109.279	156.033	6.700	7.133	6.382	6.664	
2021-08-01	15:02:07	43.00		230.93	228.20	228.45	225.64	22.357	22.357	22.357	22.357	1005.68	46.696	22.357	---	---	21.976	22.112	22.099	22.242	198.319	129.773	109.268	156.032	6.762	7.159	6.082	6.267	
2021-08-01	15:02:08	44.00		230.96	228.16	228.43	225.74	22.354	22.354	22.354	22.354	1005.68	46.696	22.354	---	---	21.976	22.115	22.101	22.238	198.300	129.762	109.262	156.029	6.651	7.073	5.998	6.206	
2021-08-01	15:02:09	45.00		231.23	228.25	228.17	225.71	22.351	22.351	22.351	22.351	1005.68	46.696	22.351	---	---	21.963	22.111	22.115	22.240	198.288	129.754	109.269	156.021	6.671	7.049	5.915	5.999	
2021-08-01	15:02:10	46.00		231.36	228.40	228.00	225.78	22.349	22.349	22.349	22.349	1005.69	46.696	22.349	---	---	21.957	22.105	22.125	22.237	198.300	129.754	109.262	156.026	6.990	7.267	6.251	6.416	
2021-08-01	15:02:11	47.00		231.32	228.28	227.78	225.80	22.348	22.348	22.348	22.348	1005.67	46.696	22.348	---	---	21.959	22.111	22.136	22.237	198.318	129.731	109.254	156.041	7.136	7.490	6.503	6.674	
2021-08-01	15:02:12	48.00		231.14	228.19	228.04	225.84	22.350	22.350	22.350	22.350	1005.70	46.696	22.350	---	---	21.968	22.115	22.123	22.234	198.313	129.722	109.250	156.030	6.847	7.233	6.363	6.705	
2021-08-01	15:02:13	49.00		231.16	228.12	228.21	225.85	22.350	22.350	22.350	22.350	1005.69	46.683	22.350	---	---	21.967	22.118	22.114	22.233	198.328	129.731	109.274	156.029	6.758	7.047	6.066	6.405	
2021-08-01	15:02:14	50.00		231.23	228.07	228.38	225.94	22.351	22.351	22.351	22.351	1005.72	46.671	22.351	---	---	21.962	22.120	22.105	22.228	198.340	129.747	109.276	156.023	6.857	7.086	6.049	6.405	
2021-08-01	15:02:15	51.00		231.22	228.21	228.24	225.86	22.351	22.351	22.351	22.351	1005.67	46.658	22.351	---	---	21.962	22.113	22.111	22.233	198.350	129.752	109.278	156.026	7.131	7.270	6.167	6.362	
2021-08-01	15:02:16	52.00		231.30	228.09	228.34	225.76	22.351	22.351	22.351	22.351	1005.69	46.658	22.351	---	---	21.959	22.119	22.106	22.237	198.350	129.745	109.258	156.026	7.067	7.337	6.254	6.407	
2021-08-01	15:02:17	53.00		231.30	228.13	228.32	225.65	22.350	22.350	22.350	22.350	1005.65	46.658	22.350	---	---	21.959	22.117	22.108	22.243	198.333	129.731	109.260	156.006	7.076	7.231	6.136	6.247	
2021-08-01	15:02:18	54.00		231.29	228.03	228.40	225.71	22.348	22.348	22.348	22.348	1005.65	46.658	22.348	---	---	21.961	22.123	22.105	22.241	198.335	129.728	109.271	156.010	7.150	7.349	6.289	6.456	
2021-08-01	15:02:19	55.00		231.18	228.03	228.31	225.90	22.351	22.351	22.351	22.351	1005.64	46.671	22.351	---	---	21.965	22.122	22.108	22.231	198.347	129.717	109.281	156.009	7.203	7.414	6.514	6.559	
2021-08-01	15:02:20	56.00		231.18	228.08	228.36	225.77	22.350	22.350	22.350	22.350	1005.64	46.683	22.350	---	---	21.965	22.120	22.106	22.237	198.343	129.722	109.292	156.012	7.090	7.445	6.456	6.500	
2021-08-01	15:02:21	57.00		231.30	228.00	228.51	225.62	22.352	22.352	22.352	22.352	1005.64	46.696	22.352	---	---	21.959	22.123	22.098	22.244	198.325	129.741	109.284	156.008	6.741	7.236	6.103	6.260	
2021-08-01	15:02:22	58.00		231.30	227.86	228.63	225.58	22.350	22.350	22.350	22.350	1005.64	46.706	22.350	---	---	21.959	22.131	22.092	22.247	198.291	129.731	109.287	155.997	6.873	7.273	6.055	6.306	
2021-08-01	15:02:23	59.00		231.46	228.00	228.56	225.78	22.349	22.349	22.349	22.349	1005.68	46.716	22.349	---	---	21.951	22.125	22.096	22.237	198.294	129.732	109.278	156.025	7.079	7.354	6.274	6.432	
2021-08-01	15:02:24	60.00		231.43	228.00	228.44	225.98	22.349	22.349	22.349	22.349	1005.70	46.726	22.349	---	---	21.953	22.125	22.102	22.227	198.320	129.720	109.271	156.019	7.325	7.564	6.596	6.672	
2021-08-01	15:02:25	61.00		231.44	228.16	228.35	225.88	22.349	22.349	22.349	22.349	1005.70	46.726	22.349	---	---	21.952	22.116	22.107	22.232	198.322	129.740	109.268	156.002	7.077	7.442	6.429	6.414	
2021-08-01	15:02:26	62.00		231.38	228.10	228.31	225.79	22.350	22.350	22.350	22.350	1005.70	46.726	22.350	---	---	21.955	22.119	22.108	22.236	198.326	129.731	109.263	155.983	6.849	7.362	6.279	6.304	
2021-08-01	15:02:27	63.00		231.40	228.19	228.15	225.63	22.352	22.352	22.352	22.352	1005.70	46.749	22.352	---	---	21.953	22.114	22.115	22.244	198.314	129.729	109.261	155.983	6.776	7.208	6.114	6.112	
2021-08-01	15:02:28	64.00		231.44	228.20	228.12	225.69	22.350	22.350	22.350	22.350	1005.71	46.772	22.350	---	---	21.952	22.114	22.118	22.241	198.299	129.724	109.259	156.010	6.780	7.187	6.133	6.191	
2021-08-01	15:02:29	65.00		231.62	228.05	228.22	225.71	22.350	22.350	22.350	22.350	1005.70	46.795	22.350	---	---	21.943	22.121	22.113	22.241	198.298	129.727	109.267	156.018	6.808	7.196	6.270	6.341	
2021-08-01	15:02:30	66.00		231.46	228.07	228.34	225.64	22.346	22.346	22.346	22.346	1005.71	46.805	22.346	---	---	21.952	22.122	22.108	22.245	198.332	129.729	109.281	156.042	6.975	7.330	6.389	6.420	
2021-08-01	15:02:31	67.00		231.36	228.02	228.32	225.52	22.349	22.349	22.349	22.349	1005.71	46.815	22.349	---	---	21.956	22.123	22.108	22.250	198.339	129.721	109.281	156.057	6.979	7.353	6.346	6.425	
2021-08-01	15:02:32	68.00		231.08	228.08	228.12	225.47	22.347	22.347	22.347	22.347	1005.74	46.825	22.347	---	---	21.971	22.121	22.119	22.254	198.330	129.725	109.271	156.053	6.943	7.259	6.147	6.200	
2021-08-01	15:02:33	69.00		231.33	228.15	228.15	225.59	22.349	22.349	22.349	22.349	1005.71	46.825	22.349	---	---	21.958	22.117	22.117	22.247	198.293	129.716	109.248	156.021	6.729	7.158	6.061	6.137	
2021-08-01	15:02:34	70.00		231.42	228.25	228.34	225.80	22.345	22.345	22.345	22.345	1005.69	46.838	22.345	---	---	21.955	22.113	22.109	22.237	198.302	129.719	109.245	155.989	6.701	7.073	6.084	6.127	
2021-08-01	15:02:35	71.00		231.50	228.32	228.48	225.78	22.348	22.348	22.348	22.348	1005.66	46.851	22.348	---	---	21.950	22.109	22.100	22.238	198.313	129.722	109.255	155.982	6.680	7.165	6.106	6.213	
2021-08-01	15:02:36	72.00		231.44	228.41	228.34	225.83	22.349	22.349	22.349	22.349	1005.69	46.864	22.349	---	---	21.952	22.104	22.107	22.235	198.301	129.728	109.267	155.987	6.613	7.125	6.034	6.172	
2021-08-01	15:02:37	73.00		231.48	228.38	228.27	225.78	22.349	22.349	22.349	22.349	1005.70	46.864	22.349	---	---	21.951	22.105	22.111	22.237	198.293	129.738	109.286	155.994	6.554	7.093	5.923	6.181	
2021-08-01	15:02:38	74.00		231.50	228.30	228.14	225.70	22.349	22.349	22.349	22.349	1005.66	46.864	22.349	---	---	21.949	22.110	22.118	22.241	198.294	129.755	109.275	155.990	6.528	6.963	5.867	6.101	
2021-08-01	15:02:39	75.00		231.38	228.12	228.10	225.66	22.348	22.348	22.348	22.348	1005.65	46.874	22.348	---	---	21.956	22.119	22.120	22.244	198.297	129.755	109.279	156.003	6.561	6.986	5.832	6.049	
2021-08-01	15:02:40	76.00		231.21	228.06	228.05	225.61	22.349	22.349	22.349	22.349	1005.64	46.884	22.349	---	---	21.964	22.121	22.122	22.246	198.289	129.747	109.272	155.992	6.576	7.104	5.841	5.931	
2021-08-01	15:02:41	77.00		231.14	228.12	228.16	225.69	22.349	22.349	22.349	22.349	1005.65	46.894	22.349	---	---	21.968	22.118	22.116	22.242	198.280	129.720	109.270	155.998	6.432	7.073	5.775	5.854	
2021-08-01	15:02:42	78.00		231.18	228.05	228.37	225.67	22.351	22.351	22.351	22.351	1005.63	46.894	22.351	---	---	21.965	22.121	22.105	22.242	198.282	129.724	109.276	155.996	6.362	7.014	5.755	5.713	
2021-08-01	15:02:43	79.00		231.29	228.14	228.47	225.77	22.350	22.350	22.350	22.350	1005.62	46.884	22.350	---	---	21.960	22.117	22.100	22.237	198.278	129.717	109.273	156.002	6.407	6.992	5.865	5.874	
2021-08-01	15:02:44	80.00		231.30	228.07	228.47	225.89	22.350	22.350	22.350	22.350	1005.64	46.874	22.350	---	---	21.959	22.121	22.100	22.231	198.290	129.722	109.278	155.998	6.548	7.114	5.990	5.998	
2021-08-01	15:02:45	81.00		231.31	228.12	228.40	225.96	22.346	22.346	22.346	22.346	1005.65	46.864	22.346	---	---	21.960	22.119	22.105	22.229	198.300	129.722	109.271	155.990	6.546	7.115	6.014	5.998	
2021-08-01	15:02:46	82.01		231.24	228.11	228.27	225.73	22.348	22.348	22.348	22.348	1005.70	46.851	22.348	---	---	21.963	22.119	22.111	22.240	198.303	129.741	109.254	155.995	6.403	7.026	5.872	5.844	
2021-08-01	15:02:47	83.00		231.16	228.20	228.25	225.64	22.348	22.348	22.348	22.348	1005.68	46.838	22.348	---	---	21.967	22.115	22.112	22.245	198.300	129.755	109.239	155.991	6.266	6.913	5.756	5.835	
2021-08-01	15:02:48	84.00		231.17	228.24	228.18	225.44	22.350	22.350	22.350	22.350	1005.68	46.815	22.350	---	---	21.966	22.112	22.115	22.254	198.287	129.764	109.265	155.984	6.286	6.872	5.714	5.867	
