
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	10:20:46	13.00		260.39	260.24	---	259.45	12.085	12.085	---	12.085	1006.77	44.727	12.085	---	---	23.981	24.035	---	24.177	255.409	249.671	---	164.521	6.746	6.778	---	5.605	
2021-08-14	10:20:47	14.00		260.54	260.24	---	259.52	12.086	12.086	---	12.086	1006.78	44.737	12.086	---	---	23.973	24.035	---	24.174	255.406	249.693	---	164.539	6.539	6.955	---	5.887	
2021-08-14	10:20:48	15.00		260.57	260.32	---	259.55	12.085	12.085	---	12.085	1006.78	44.717	12.085	---	---	23.972	24.031	---	24.172	255.401	249.705	---	164.546	6.351	7.000	---	5.966	
2021-08-14	10:20:49	16.00		260.49	260.36	---	259.65	12.083	12.083	---	12.083	1006.82	44.697	12.083	---	---	23.977	24.031	---	24.169	255.417	249.714	---	164.585	6.235	7.091	---	6.164	
2021-08-14	10:20:50	17.00		260.41	260.27	---	259.46	12.081	12.081	---	12.081	1006.80	44.666	12.081	---	---	23.981	24.035	---	24.178	255.423	249.714	---	164.576	6.428	7.084	---	6.085	
2021-08-14	10:20:51	18.00		260.37	260.24	---	259.35	12.081	12.081	---	12.081	1006.79	44.666	12.081	---	---	23.983	24.037	---	24.183	255.427	249.723	---	164.581	6.467	7.179	---	6.374	
2021-08-14	10:20:52	19.00		260.42	260.27	---	259.30	12.082	12.082	---	12.082	1006.77	44.666	12.082	---	---	23.981	24.035	---	24.185	255.422	249.705	---	164.555	6.406	7.080	---	6.103	
2021-08-14	10:20:53	20.00		260.49	260.32	---	259.32	12.082	12.082	---	12.082	1006.73	44.666	12.082	---	---	23.978	24.033	---	24.184	255.413	249.685	---	164.558	6.360	7.068	---	6.148	
2021-08-14	10:20:54	21.00		260.46	260.31	---	259.36	12.080	12.080	---	12.080	1006.75	44.666	12.080	---	---	23.980	24.034	---	24.183	255.402	249.667	---	164.570	6.269	6.950	---	5.750	
2021-08-14	10:20:55	22.00		260.51	260.27	---	259.49	12.080	12.080	---	12.080	1006.77	44.686	12.080	---	---	23.977	24.036	---	24.177	255.400	249.648	---	164.556	6.302	7.000	---	6.010	
2021-08-14	10:20:56	23.00		260.59	260.34	---	259.56	12.079	12.079	---	12.079	1006.81	44.707	12.079	---	---	23.974	24.033	---	24.175	255.393	249.675	---	164.540	6.381	6.986	---	5.820	
2021-08-14	10:20:57	24.00		260.68	260.27	---	259.68	12.079	12.079	---	12.079	1006.82	44.727	12.079	---	---	23.969	24.036	---	24.169	255.386	249.684	---	164.523	6.491	7.054	---	6.169	
2021-08-14	10:20:58	25.00		260.63	260.14	---	259.65	12.079	12.079	---	12.079	1006.81	44.740	12.079	---	---	23.972	24.042	---	24.170	255.369	249.702	---	164.538	6.497	7.146	---	6.325	
2021-08-14	10:20:59	26.00		260.52	260.08	---	259.66	12.080	12.080	---	12.080	1006.78	44.752	12.080	---	---	23.977	24.044	---	24.169	255.369	249.706	---	164.562	6.221	6.933	---	6.405	
2021-08-14	10:21:00	27.00		260.52	260.24	---	259.59	12.080	12.080	---	12.080	1006.74	44.765	12.080	---	---	23.977	24.037	---	24.173	255.387	249.714	---	164.562	6.526	7.084	---	6.446	
2021-08-14	10:21:01	28.00		260.40	260.36	---	259.54	12.082	12.082	---	12.082	1006.76	44.775	12.082	---	---	23.981	24.031	---	24.174	255.387	249.724	---	164.539	6.933	7.222	---	6.443	
2021-08-14	10:21:02	29.00		260.47	260.41	---	259.49	12.083	12.083	---	12.083	1006.79	44.786	12.083	---	---	23.978	24.028	---	24.176	255.390	249.726	---	164.520	7.154	7.466	---	6.655	
2021-08-14	10:21:03	30.00		260.45	260.36	---	259.36	12.082	12.082	---	12.082	1006.80	44.796	12.082	---	---	23.979	24.031	---	24.182	255.380	249.727	---	164.522	7.107	7.420	---	6.596	
2021-08-14	10:21:04	31.00		260.63	260.36	---	259.34	12.080	12.080	---	12.080	1006.79	44.796	12.080	---	---	23.972	24.032	---	24.184	255.375	249.720	---	164.539	7.033	7.374	---	6.529	
2021-08-14	10:21:05	32.00		260.54	260.28	---	259.43	12.079	12.079	---	12.079	1006.79	44.796	12.079	---	---	23.977	24.035	---	24.180	255.370	249.714	---	164.549	7.151	7.256	---	6.590	
2021-08-14	10:21:06	33.00		260.51	260.32	---	259.47	12.080	12.080	---	12.080	1006.80	44.809	12.080	---	---	23.978	24.033	---	24.178	255.365	249.728	---	164.532	6.777	7.106	---	6.242	
2021-08-14	10:21:07	34.00		260.56	260.31	---	259.55	12.081	12.081	---	12.081	1006.80	44.821	12.081	---	---	23.974	24.033	---	24.174	255.382	249.754	---	164.544	6.430	6.987	---	6.085	
2021-08-14	10:21:08	35.00		260.63	260.31	---	259.35	12.082	12.082	---	12.082	1006.80	44.834	12.082	---	---	23.971	24.033	---	24.183	255.396	249.761	---	164.534	6.378	7.074	---	6.021	
2021-08-14	10:21:09	36.00		260.59	260.18	---	259.38	12.084	12.084	---	12.084	1006.80	44.834	12.084	---	---	23.972	24.038	---	24.181	255.412	249.744	---	164.554	6.614	7.275	---	6.458	
2021-08-14	10:21:10	37.00		260.49	260.23	---	259.31	12.084	12.084	---	12.084	1006.79	44.834	12.084	---	---	23.977	24.036	---	24.184	255.392	249.719	---	164.562	6.708	7.239	---	6.248	
2021-08-14	10:21:11	38.00		260.48	260.25	---	259.38	12.082	12.082	---	12.082	1006.76	44.834	12.082	---	---	23.978	24.036	---	24.182	255.359	249.693	---	164.557	6.700	7.218	---	6.064	
2021-08-14	10:21:12	39.00		260.54	260.29	---	259.39	12.082	12.082	---	12.082	1006.78	44.834	12.082	---	---	23.976	24.034	---	24.181	255.318	249.687	---	164.555	6.726	6.945	---	5.663	
2021-08-14	10:21:13	40.00		260.63	260.33	---	259.32	12.079	12.079	---	12.079	1006.77	44.834	12.079	---	---	23.972	24.033	---	24.185	255.317	249.694	---	164.534	6.995	7.108	---	5.933	
2021-08-14	10:21:14	41.00		260.57	260.33	---	259.45	12.078	12.078	---	12.078	1006.82	44.834	12.078	---	---	23.975	24.034	---	24.180	255.364	249.698	---	164.548	6.972	7.147	---	6.142	
2021-08-14	10:21:15	42.00		260.57	260.42	---	259.46	12.075	12.075	---	12.075	1006.80	44.821	12.075	---	---	23.976	24.031	---	24.180	255.388	249.719	---	164.537	7.042	7.351	---	6.316	
2021-08-14	10:21:16	43.00		260.40	260.40	---	259.41	12.078	12.078	---	12.078	1006.83	44.809	12.078	---	---	23.983	24.030	---	24.181	255.389	249.711	---	164.543	6.883	7.246	---	6.066	
2021-08-14	10:21:17	44.00		260.54	260.53	---	259.38	12.078	12.078	---	12.078	1006.77	44.796	12.078	---	---	23.977	24.025	---	24.183	255.367	249.739	---	164.546	6.835	7.298	---	6.065	
2021-08-14	10:21:18	45.00		260.54	260.34	---	259.32	12.082	12.082	---	12.082	1006.78	44.786	12.082	---	---	23.975	24.032	---	24.184	255.357	249.710	---	164.550	6.754	7.362	---	6.226	
2021-08-14	10:21:19	46.00		260.63	260.30	---	259.58	12.081	12.081	---	12.081	1006.75	44.775	12.081	---	---	23.971	24.034	---	24.173	255.380	249.722	---	164.562	6.952	7.506	---	6.550	
2021-08-14	10:21:20	47.00		260.66	260.23	---	259.60	12.081	12.081	---	12.081	1006.79	44.765	12.081	---	---	23.970	24.037	---	24.172	255.360	249.705	---	164.550	7.027	7.452	---	6.548	
2021-08-14	10:21:21	48.00		260.76	260.34	---	259.73	12.079	12.079	---	12.079	1006.77	44.765	12.079	---	---	23.966	24.033	---	24.167	255.376	249.724	---	164.552	6.971	7.387	---	6.438	
2021-08-14	10:21:22	49.00		260.76	260.38	---	259.61	12.076	12.076	---	12.076	1006.81	44.765	12.076	---	---	23.967	24.032	---	24.173	255.364	249.723	---	164.538	6.883	7.330	---	6.472	
2021-08-14	10:21:23	50.00		260.65	260.38	---	259.69	12.077	12.077	---	12.077	1006.82	44.765	12.077	---	---	23.972	24.032	---	24.169	255.379	249.724	---	164.543	6.475	7.261	---	6.517	
2021-08-14	10:21:24	51.00		260.56	260.39	---	259.51	12.076	12.076	---	12.076	1006.80	44.765	12.076	---	---	23.977	24.032	---	24.178	255.370	249.702	---	164.534	6.357	7.213	---	6.483	
2021-08-14	10:21:25	52.00		260.56	260.33	---	259.56	12.078	12.078	---	12.078	1006.74	44.765	12.078	---	---	23.976	24.034	---	24.175	255.341	249.690	---	164.512	6.384	7.163	---	6.136	
2021-08-14	10:21:26	53.00		260.54	260.33	---	259.43	12.077	12.077	---	12.077	1006.74	44.765	12.077	---	---	23.978	24.034	---	24.181	255.335	249.693	---	164.500	6.558	7.070	---	5.729	
2021-08-14	10:21:27	54.00		260.56	260.37	---	259.52	12.079	12.079	---	12.079	1006.74	44.765	12.079	---	---	23.975	24.031	---	24.176	255.324	249.699	---	164.491	6.816	7.144	---	5.741	
2021-08-14	10:21:28	55.00		260.56	260.44	---	259.46	12.079	12.079	---	12.079	1006.73	44.765	12.079	---	---	23.975	24.028	---	24.179	255.344	249.708	---	164.503	6.906	7.245	---	6.069	
2021-08-14	10:21:29	56.00		260.55	260.46	---	259.47	12.083	12.083	---	12.083	1006.73	44.765	12.083	---	---	23.975	24.026	---	24.177	255.371	249.693	---	164.525	7.167	7.409	---	6.404	
2021-08-14	10:21:30	57.00		260.44	260.45	---	259.43	12.084	12.084	---	12.084	1006.74	44.765	12.084	---	---	23.979	24.026	---	24.178	255.393	249.708	---	164.546	7.022	7.288	---	6.546	
2021-08-14	10:21:31	58.00		260.49	260.46	---	259.33	12.085	12.085	---	12.085	1006.77	44.765	12.085	---	---	23.976	24.025	---	24.182	255.412	249.739	---	164.545	6.744	7.248	---	6.532	
2021-08-14	10:21:32	59.00		260.57	260.37	---	259.22	12.086	12.086	---	12.086	1006.77	44.765	12.086	---	---	23.972	24.029	---	24.187	255.397	249.745	---	164.527	6.352	7.094	---	6.274	
2021-08-14	10:21:33	60.00		260.65	260.43	---	259.32	12.083	12.083	---	12.083	1006.75	44.773	12.083	---	---	23.969	24.027	---	24.184	255.385	249.717	---	164.530	6.137	7.001	---	6.168	
2021-08-14	10:21:34	61.00		260.60	260.36	---	259.45	12.081	12.081	---	12.081	1006.74	44.773	12.081	---	---	23.973	24.031	---	24.179	255.379	249.670	---	164.521	5.970	6.906	---	5.839	
2021-08-14	10:21:35	62.00		260.66	260.39	---	259.53	12.081	12.081	---	12.081	1006.74	44.783	12.081	---	---	23.970	24.030	---	24.175	255.341	249.679	---	164.518	5.963	6.833	---	5.872	
2021-08-14	10:21:36	63.00		260.71	260.25	---	259.47	12.083	12.083	---	12.083	1006.79	44.786	12.083	---	---	23.967	24.036	---	24.177	255.354	249.682	---	164.516	6.043	6.932	---	5.779	
2021-08-14	10:21:37	64.00		260.73	260.29	---	259.36	12.085	12.085	---	12.085	1006.80	44.796	12.085	---	---	23.965	24.033	---	24.181	255.344	249.700	---	164.530	6.403	7.035	---	6.105	
2021-08-14	10:21:38	65.00		260.62	260.38	---	259.47	12.081	12.081	---	12.081	1006.79	44.809	12.081	---	---	23.972	24.030	---	24.178	255.364	249.690	---	164.536	6.613	7.141	---	6.185	
2021-08-14	10:21:39	66.00		260.48	260.42	---	259.62	12.078	12.078	---	12.078	1006.74	44.821	12.078	---	---	23.980	24.030	---	24.172	255.345	249.714	---	164.538	6.890	7.241	---	6.379	
2021-08-14	10:21:40	67.00		260.43	260.28	---	259.68	12.078	12.078	---	12.078	1006.73	44.844	12.078	---	---	23.982	24.036	---	24.169	255.347	249.713	---	164.547	6.880	7.226	---	6.392	
2021-08-14	10:21:41	68.00		260.49	260.28	---	259.65	12.077	12.077	---	12.077	1006.72	44.865	12.077	---	---	23.980	24.036	---	24.171	255.346	249.728	---	164.557	7.004	7.340	---	6.558	
2021-08-14	10:21:42	69.00		260.55	260.32	---	259.47	12.079	12.079	---	12.079	1006.75	44.885	12.079	---	---	23.976	24.034	---	24.178	255.355	249.720	---	164.528	7.029	7.323	---	6.477	
2021-08-14	10:21:43	70.00		260.52	260.39	---	259.44	12.076	12.076	---	12.076	1006.74	44.895	12.076	---	---	23.979	24.032	---	24.181	255.355	249.733	---	164.527	7.058	7.324	---	6.476	
2021-08-14	10:21:44	71.00		260.58	260.37	---	259.50	12.077	12.077	---	12.077	1006.75	44.895	12.077	---	---	23.975	24.032	---	24.178	255.355	249.725	---	164.542	7.074	7.341	---	6.453	
2021-08-14	10:21:45	72.00		260.63	260.25	---	259.45	12.080	12.080	---	12.080	1006.76	44.908	12.080	---	---	23.971	24.037	---	24.179	255.341	249.736	---	164.554	7.073	7.368	---	6.489	
2021-08-14	10:21:46	73.00		260.74	260.27	---	259.52	12.082	12.082	---	12.082	1006.77	44.920	12.082	---	---	23.965	24.035	---	24.175	255.335	249.722	---	164.529	6.944	7.134	---	6.163	
2021-08-14	10:21:47	74.00		260.65	260.20	---	259.36	12.084	12.084	---	12.084	1006.73	44.933	12.084	---	---	23.969	24.037	---	24.181	255.334	249.736	---	164.519	6.916	7.105	---	6.130	
2021-08-14	10:21:48	75.00		260.63	260.25	---	259.45	12.083	12.083	---	12.083	1006.72	44.933	12.083	---	---	23.971	24.035	---	24.178	255.330	249.729	---	164.529	6.791	6.866	---	5.793	
2021-08-14	10:21:49	76.00		260.65	260.32	---	259.53	12.083	12.083	---	12.083	1006.76	44.933	12.083	---	---	23.970	24.032	---	24.174	255.342	249.744	---	164.541	6.914	7.100	---	6.147	
2021-08-14	10:21:50	77.00		260.65	260.35	---	259.52	12.083	12.083	---	12.083	1006.76	44.933	12.083	---	---	23.970	24.031	---	24.175	255.338	249.748	---	164.529	6.901	7.119	---	6.066	
2021-08-14	10:21:51	78.00		260.63	260.37	---	259.50	12.083	12.083	---	12.083	1006.73	44.920	12.083	---	---	23.971	24.030	---	24.176	255.350	249.755	---	164.536	6.997	7.331	---	6.338	
2021-08-14	10:21:52	79.00		260.58	260.35	---	259.41	12.084	12.084	---	12.084	1006.64	44.920	12.084	---	---	23.973	24.030	---	24.179	255.320	249.760	---	164.559	6.986	7.321	---	6.316	
2021-08-14	10:21:53	80.00		260.55	260.31	---	259.50	12.083	12.083	---	12.083	1006.63	44.908	12.083	---	---	23.975	24.033	---	24.176	255.339	249.752	---	164.559	7.011	7.290	---	6.287	
2021-08-14	10:21:54	81.00		260.60	260.38	---	259.48	12.081	12.081	---	12.081	1006.64	44.908	12.081	---	---	23.973	24.030	---	24.177	255.335	249.756	---	164.529	7.033	7.265	---	6.222	
2021-08-14	10:21:55	82.00		260.64	260.31	---	259.49	12.080	12.080	---	12.080	1006.71	44.895	12.080	---	---	23.971	24.034	---	24.177	255.374	249.737	---	164.520	6.800	7.059	---	6.144	
2021-08-14	10:21:56	83.00		260.75	260.31	---	259.45	12.078	12.078	---	12.078	1006.74	44.895	12.078	---	---	23.966	24.035	---	24.180	255.362	249.726	---	164.527	6.489	6.955	---	6.144	
2021-08-14	10:21:57	84.00		260.67	260.25	---	259.44	12.078	12.078	---	12.078	1006.74	44.895	12.078	---	---	23.970	24.037	---	24.180	255.389	249.716	---	164.567	6.266	6.829	---	6.208	
2021-08-14	10:21:58	85.00		260.66	260.31	---	259.48	12.079	12.079	---	12.079	1006.70	44.895	12.079	---	---	23.970	24.034	---	24.178	255.366	249.735	---	164.559	6.217	6.954	---	6.250	
2021-08-14	10:21:59	86.00		260.51	260.37	---	259.55	12.083	12.083	---	12.083	1006.70	44.895	12.083	---	---	23.976	24.030	---	24.174	255.361	249.745	---	164.561	6.197	6.866	---	6.045	
2021-08-14	10:22:00	87.00		260.56	260.45	---	259.59	12.081	12.081	---	12.081	1006.70	44.895	12.081	---	---	23.975	24.027	---	24.172	255.352	249.765	---	164.557	6.415	7.079	---	6.166	
2021-08-14	10:22:01	88.00		260.62	260.37	---	259.47	12.077	12.077	---	12.077	1006.70	44.895	12.077	---	---	23.973	24.032	---	24.179	255.351	249.754	---	164.559	6.392	7.026	---	6.135	
2021-08-14	10:22:02	89.00		260.71	260.39	---	259.38	12.078	12.078	---	12.078	1006.68	44.895	12.078	---	---	23.969	24.031	---	24.183	255.355	249.762	---	164.538	6.570	7.039	---	6.218	
2021-08-14	10:22:03	90.00		260.75	260.28	---	259.46	12.077	12.077	---	12.077	1006.70	44.908	12.077	---	---	23.967	24.036	---	24.180	255.353	249.742	---	164.528	6.409	7.029	---	6.219	
2021-08-14	10:22:04	91.00		260.66	260.25	---	259.56	12.081	12.081	---	12.081	1006.71	44.920	12.081	---	---	23.970	24.036	---	24.174	255.365	249.736	---	164.525	6.582	7.210	---	6.254	
2021-08-14	10:22:05	92.00		260.80	260.21	---	259.46	12.078	12.078	---	12.078	1006.71	44.933	12.078	---	---	23.964	24.039	---	24.179	255.364	249.708	---	164.524	6.452	7.231	---	6.241	
2021-08-14	10:22:06	93.00		260.68	260.29	---	259.41	12.082	12.082	---	12.082	1006.71	44.933	12.082	---	---	23.969	24.034	---	24.180	255.362	249.729	---	164.518	6.653	7.201	---	6.193	
2021-08-14	10:22:07	94.00		260.69	260.31	---	259.35	12.082	12.082	---	12.082	1006.73	44.933	12.082	---	---	23.968	24.033	---	24.183	255.354	249.731	---	164.538	6.871	7.221	---	6.284	
2021-08-14	10:22:08	95.00		260.55	260.36	---	259.35	12.085	12.085	---	12.085	1006.74	44.933	12.085	---	---	23.974	24.030	---	24.182	255.371	249.764	---	164.552	7.088	7.438	---	6.497	
2021-08-14	10:22:09	96.00		260.64	260.29	---	259.22	12.084	12.084	---	12.084	1006.71	44.933	12.084	---	---	23.970	24.033	---	24.188	255.377	249.769	---	164.560	7.088	7.436	---	6.496	
2021-08-14	10:22:10	97.00		260.61	260.22	---	259.20	12.084	12.084	---	12.084	1006.70	44.933	12.084	---	---	23.971	24.036	---	24.189	255.379	249.794	---	164.544	6.958	7.384	---	6.429	
2021-08-14	10:22:11	98.00		260.48	260.16	---	259.18	12.084	12.084	---	12.084	1006.73	44.933	12.084	---	---	23.977	24.039	---	24.190	255.392	249.774	---	164.542	6.996	7.373	---	6.492	
2021-08-14	10:22:12	99.00		260.39	260.15	---	259.24	12.084	12.084	---	12.084	1006.71	44.943	12.084	---	---	23.982	24.040	---	24.187	255.386	249.743	---	164.526	6.951	7.336	---	6.393	
2021-08-14	10:22:13	100.00		260.41	260.17	---	259.35	12.084	12.084	---	12.084	1006.69	44.954	12.084	---	---	23.981	24.039	---	24.182	255.389	249.728	---	164.517	6.981	7.335	---	6.401	
2021-08-14	10:22:14	101.00		260.48	260.16	---	259.38	12.080	12.080	---	12.080	1006.68	44.964	12.080	---	---	23.979	24.041	---	24.182	255.377	249.726	---	164.538	7.042	7.314	---	6.404	
2021-08-14	10:22:15	102.00		260.55	260.18	---	259.56	12.083	12.083	---	12.083	1006.70	44.964	12.083	---	---	23.974	24.039	---	24.173	255.392	249.737	---	164.558	7.061	7.232	---	6.424	
2021-08-14	10:22:16	103.00		260.51	260.23	---	259.48	12.085	12.085	---	12.085	1006.71	44.964	12.085	---	---	23.976	24.036	---	24.176	255.386	249.745	---	164.582	7.071	7.225	---	6.445	
2021-08-14	10:22:17	104.00		260.55	260.27	---	259.63	12.087	12.087	---	12.087	1006.70	44.964	12.087	---	---	23.973	24.033	---	24.168	255.385	249.750	---	164.567	7.038	7.190	---	6.220	
2021-08-14	10:22:18	105.00		260.48	260.32	---	259.50	12.087	12.087	---	12.087	1006.71	44.964	12.087	---	---	23.976	24.031	---	24.174	255.366	249.770	---	164.576	6.856	7.135	---	6.108	
