
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-01	13:15:43	6.56		255.01	251.68	251.10	249.77	17.571	17.571	17.571	17.571	1006.23	48.702	17.571	---	---	22.328	22.480	22.506	22.568	197.618	133.910	110.055	162.121	6.848	7.077	6.167	6.169	
2021-08-01	13:15:44	7.51		254.97	251.59	251.08	249.80	17.573	17.573	17.573	17.573	1006.18	48.725	17.573	---	---	22.329	22.484	22.507	22.566	197.626	133.932	110.054	162.159	7.036	7.217	6.326	6.528	
2021-08-01	13:15:44	8.47		254.88	251.45	251.06	249.71	17.575	17.575	17.575	17.575	1006.19	48.748	17.575	---	---	22.333	22.489	22.508	22.569	197.591	133.919	110.042	162.158	6.891	7.217	6.109	6.235	
2021-08-01	13:15:45	9.44		254.92	251.61	251.16	249.69	17.575	17.575	17.575	17.575	1006.20	48.758	17.575	---	---	22.331	22.482	22.503	22.570	197.573	133.933	110.017	162.140	6.963	7.208	6.139	6.373	
2021-08-01	13:15:46	10.40		255.02	251.57	251.22	249.63	17.575	17.575	17.575	17.575	1006.22	48.769	17.575	---	---	22.326	22.484	22.500	22.573	197.587	133.910	110.018	162.111	7.067	7.038	5.893	5.972	
2021-08-01	13:15:47	11.36		255.05	251.66	251.30	249.49	17.575	17.575	17.575	17.575	1006.20	48.779	17.575	---	---	22.325	22.479	22.496	22.580	197.607	133.902	110.017	162.101	6.932	6.923	5.857	5.847	
2021-08-01	13:15:48	12.33		254.94	251.45	251.07	249.45	17.576	17.576	17.576	17.576	1006.21	48.792	17.576	---	---	22.330	22.489	22.506	22.582	197.636	133.892	110.039	162.095	7.022	7.096	6.082	6.075	
2021-08-01	13:15:49	13.29		254.85	251.41	251.04	249.54	17.575	17.575	17.575	17.575	1006.20	48.804	17.575	---	---	22.334	22.491	22.508	22.578	197.623	133.893	110.048	162.093	6.681	7.189	6.172	6.210	
2021-08-01	13:15:50	14.25		254.71	251.34	250.99	249.53	17.575	17.575	17.575	17.575	1006.20	48.817	17.575	---	---	22.340	22.494	22.510	22.578	197.615	133.894	110.051	162.093	6.664	7.228	6.178	6.230	
2021-08-01	13:15:51	15.22		254.81	251.32	250.96	249.60	17.576	17.576	17.576	17.576	1006.21	48.827	17.576	---	---	22.335	22.495	22.511	22.575	197.612	133.917	110.030	162.075	6.633	7.139	5.964	6.017	
2021-08-01	13:15:52	16.18		254.70	251.27	250.88	249.50	17.580	17.580	17.580	17.580	1006.22	48.837	17.580	---	---	22.339	22.496	22.514	22.578	197.624	133.910	110.015	162.071	6.665	7.115	5.964	5.997	
2021-08-01	13:15:53	17.15		254.78	251.35	250.97	249.51	17.582	17.582	17.582	17.582	1006.22	48.860	17.582	---	---	22.335	22.492	22.509	22.577	197.606	133.912	110.005	162.058	6.737	7.169	6.076	6.195	
2021-08-01	13:15:54	18.11		254.83	251.40	250.92	249.46	17.581	17.581	17.581	17.581	1006.19	48.872	17.581	---	---	22.333	22.490	22.512	22.580	197.605	133.917	110.004	162.099	6.976	7.303	6.280	6.513	
2021-08-01	13:15:55	19.07		254.90	251.50	250.82	249.61	17.576	17.576	17.576	17.576	1006.21	48.885	17.576	---	---	22.331	22.486	22.518	22.574	197.591	133.925	110.009	162.103	6.961	7.260	6.235	6.461	
2021-08-01	13:15:56	20.02		255.08	251.39	250.88	249.69	17.574	17.574	17.574	17.574	1006.23	48.885	17.574	---	---	22.324	22.492	22.516	22.571	197.610	133.942	110.023	162.116	7.155	7.289	6.165	6.482	
2021-08-01	13:15:57	21.00		255.12	251.41	251.03	249.78	17.574	17.574	17.574	17.574	1006.23	48.885	17.574	---	---	22.322	22.491	22.509	22.567	197.608	133.936	110.033	162.086	6.939	7.220	6.111	6.390	
2021-08-01	13:15:58	22.00		255.18	251.31	251.14	249.59	17.575	17.575	17.575	17.575	1006.23	48.885	17.575	---	---	22.319	22.496	22.504	22.576	197.601	133.946	110.024	162.109	7.098	7.470	6.445	6.599	
2021-08-01	13:15:59	23.12		255.01	251.48	250.86	249.64	17.576	17.576	17.576	17.576	1006.21	48.872	17.576	---	---	22.326	22.488	22.516	22.573	197.596	133.931	110.007	162.100	6.794	7.373	6.379	6.370	
2021-08-01	13:16:00	24.21		254.95	251.57	251.03	249.53	17.576	17.576	17.576	17.576	1006.19	48.860	17.576	---	---	22.329	22.483	22.508	22.578	197.575	133.893	110.011	162.102	6.910	7.292	6.181	6.109	
2021-08-01	13:16:01	25.16		254.91	251.57	251.16	249.67	17.576	17.576	17.576	17.576	1006.18	48.847	17.576	---	---	22.331	22.483	22.502	22.572	197.593	133.889	110.015	162.076	6.681	7.076	5.968	5.848	
2021-08-01	13:16:02	26.24		254.87	251.35	251.11	249.69	17.575	17.575	17.575	17.575	1006.19	48.837	17.575	---	---	22.333	22.494	22.505	22.571	197.612	133.892	110.029	162.080	6.974	7.301	6.229	6.179	
2021-08-01	13:16:03	27.20		254.83	251.12	250.95	249.67	17.575	17.575	17.575	17.575	1006.20	48.827	17.575	---	---	22.335	22.504	22.512	22.571	197.599	133.912	110.006	162.056	6.789	7.321	6.265	6.185	
2021-08-01	13:16:04	28.16		254.88	251.12	250.80	249.65	17.576	17.576	17.576	17.576	1006.17	48.804	17.576	---	---	22.332	22.504	22.519	22.572	197.609	133.890	110.003	162.053	6.926	7.273	6.114	6.178	
2021-08-01	13:16:05	29.29		255.06	251.25	251.03	249.49	17.575	17.575	17.575	17.575	1006.17	48.792	17.575	---	---	22.324	22.498	22.508	22.580	197.610	133.890	110.011	162.056	6.965	7.262	6.130	6.183	
2021-08-01	13:16:06	30.25		255.09	251.31	251.01	249.64	17.575	17.575	17.575	17.575	1006.18	48.769	17.575	---	---	22.323	22.495	22.510	22.573	197.616	133.889	110.017	162.091	6.963	7.220	6.146	6.309	
2021-08-01	13:16:07	31.22		255.09	251.37	251.13	249.63	17.574	17.574	17.574	17.574	1006.22	48.758	17.574	---	---	22.323	22.493	22.504	22.574	197.603	133.899	110.009	162.105	7.224	7.467	6.322	6.476	
2021-08-01	13:16:08	32.18		254.93	251.35	250.97	249.69	17.574	17.574	17.574	17.574	1006.21	48.748	17.574	---	---	22.330	22.494	22.512	22.571	197.568	133.904	110.000	162.081	6.766	7.194	6.145	6.130	
2021-08-01	13:16:09	33.14		254.95	251.38	251.01	249.57	17.574	17.574	17.574	17.574	1006.20	48.725	17.574	---	---	22.330	22.493	22.510	22.577	197.576	133.888	109.998	162.067	6.768	7.217	6.123	6.004	
2021-08-01	13:16:10	34.09		254.91	251.49	250.89	249.66	17.577	17.577	17.577	17.577	1006.17	48.702	17.577	---	---	22.331	22.487	22.515	22.571	197.585	133.897	110.014	162.067	6.621	7.104	6.194	6.319	
2021-08-01	13:16:11	35.05		254.96	251.52	251.06	249.68	17.575	17.575	17.575	17.575	1006.15	48.679	17.575	---	---	22.329	22.486	22.507	22.571	197.594	133.890	110.030	162.076	6.775	7.211	6.116	6.430	
2021-08-01	13:16:12	36.01		255.01	251.41	251.09	249.74	17.575	17.575	17.575	17.575	1006.14	48.679	17.575	---	---	22.327	22.491	22.506	22.568	197.594	133.905	110.041	162.094	7.073	7.256	6.171	6.605	
2021-08-01	13:16:13	37.00		255.04	251.36	251.32	249.66	17.575	17.575	17.575	17.575	1006.17	48.679	17.575	---	---	22.325	22.493	22.495	22.572	197.572	133.904	110.035	162.084	6.870	7.168	5.957	6.254	
2021-08-01	13:16:14	38.00		255.05	251.34	251.24	249.75	17.577	17.577	17.577	17.577	1006.19	48.679	17.577	---	---	22.324	22.493	22.498	22.568	197.582	133.897	110.017	162.068	6.740	7.131	5.985	6.150	
2021-08-01	13:16:15	39.00		254.93	251.33	251.25	249.77	17.575	17.575	17.575	17.575	1006.19	48.679	17.575	---	---	22.330	22.494	22.498	22.567	197.576	133.919	110.023	162.029	6.495	7.132	6.040	6.026	
2021-08-01	13:16:16	40.00		254.92	251.29	251.08	249.81	17.573	17.573	17.573	17.573	1006.21	48.679	17.573	---	---	22.331	22.497	22.507	22.566	197.585	133.932	110.034	162.054	6.491	7.221	6.209	6.221	
2021-08-01	13:16:17	41.00		254.90	251.39	251.01	249.73	17.571	17.571	17.571	17.571	1006.21	48.679	17.571	---	---	22.333	22.493	22.511	22.570	197.569	133.938	110.035	162.074	6.585	7.140	6.106	6.186	
2021-08-01	13:16:18	42.00		255.03	251.48	251.13	249.55	17.573	17.573	17.573	17.573	1006.21	48.679	17.573	---	---	22.327	22.489	22.504	22.578	197.577	133.917	110.010	162.113	6.609	7.112	6.024	6.287	
2021-08-01	13:16:19	43.01		254.92	251.55	251.13	249.56	17.574	17.574	17.574	17.574	1006.19	48.679	17.574	---	---	22.331	22.485	22.504	22.577	197.570	133.888	109.989	162.086	6.696	7.175	6.106	6.244	
2021-08-01	13:16:20	44.00		255.00	251.50	251.18	249.57	17.575	17.575	17.575	17.575	1006.19	48.679	17.575	---	---	22.327	22.487	22.502	22.577	197.579	133.891	109.990	162.090	7.052	7.487	6.410	6.704	
2021-08-01	13:16:21	45.01		255.00	251.46	251.10	249.73	17.574	17.574	17.574	17.574	1006.19	48.702	17.574	---	---	22.328	22.489	22.506	22.569	197.558	133.895	110.001	162.066	6.950	7.443	6.339	6.573	
2021-08-01	13:16:22	46.00		255.12	251.30	251.11	249.76	17.575	17.575	17.575	17.575	1006.18	48.725	17.575	---	---	22.322	22.496	22.505	22.567	197.558	133.892	110.000	162.066	7.071	7.379	6.176	6.527	
2021-08-01	13:16:23	47.00		255.08	251.27	251.24	249.74	17.572	17.572	17.572	17.572	1006.17	48.748	17.572	---	---	22.324	22.498	22.500	22.569	197.559	133.901	110.009	162.073	6.629	7.209	6.010	6.311	
2021-08-01	13:16:24	48.02		254.97	251.44	251.28	249.72	17.568	17.568	17.568	17.568	1006.16	48.748	17.568	---	---	22.331	22.492	22.499	22.572	197.561	133.896	110.016	162.096	6.666	7.140	6.190	6.424	
2021-08-01	13:16:25	49.00		255.06	251.59	251.26	249.67	17.565	17.565	17.565	17.565	1006.17	48.748	17.565	---	---	22.328	22.486	22.501	22.575	197.545	133.901	110.029	162.077	6.505	7.001	6.047	6.189	
2021-08-01	13:16:26	50.00		255.14	251.59	251.24	249.77	17.564	17.564	17.564	17.564	1006.18	48.748	17.564	---	---	22.324	22.486	22.502	22.570	197.533	133.896	110.044	162.075	6.805	7.141	6.212	6.199	
2021-08-01	13:16:27	51.00		255.08	251.52	250.94	249.79	17.568	17.568	17.568	17.568	1006.19	48.748	17.568	---	---	22.326	22.488	22.515	22.568	197.526	133.881	110.027	162.049	6.720	7.177	5.989	6.040	
2021-08-01	13:16:28	52.00		254.95	251.54	251.06	249.80	17.570	17.570	17.570	17.570	1006.17	48.748	17.570	---	---	22.331	22.486	22.509	22.567	197.536	133.868	110.025	162.069	6.728	7.251	6.075	6.076	
2021-08-01	13:16:29	53.00		254.90	251.49	251.06	249.74	17.573	17.573	17.573	17.573	1006.17	48.748	17.573	---	---	22.332	22.488	22.508	22.569	197.558	133.848	110.011	162.057	6.549	7.095	5.905	6.008	
2021-08-01	13:16:30	54.00		254.98	251.46	251.25	249.80	17.575	17.575	17.575	17.575	1006.16	48.748	17.575	---	---	22.328	22.489	22.498	22.566	197.576	133.859	110.028	162.055	6.501	7.060	6.001	6.275	
2021-08-01	13:16:31	55.00		254.85	251.44	251.27	249.69	17.572	17.572	17.572	17.572	1006.18	48.748	17.572	---	---	22.335	22.490	22.498	22.572	197.566	133.887	110.030	162.088	6.500	7.110	6.200	6.463	
2021-08-01	13:16:32	56.00		254.87	251.45	251.29	249.70	17.572	17.572	17.572	17.572	1006.17	48.725	17.572	---	---	22.334	22.490	22.497	22.572	197.557	133.903	110.028	162.071	6.526	7.090	6.187	6.412	
2021-08-01	13:16:33	57.00		254.98	251.36	251.19	249.63	17.569	17.569	17.569	17.569	1006.15	48.725	17.569	---	---	22.330	22.495	22.503	22.576	197.550	133.906	110.017	162.070	6.529	7.051	6.084	6.225	
2021-08-01	13:16:34	58.00		255.14	251.20	251.06	249.70	17.570	17.570	17.570	17.570	1006.13	48.702	17.570	---	---	22.322	22.502	22.509	22.572	197.541	133.894	110.009	162.008	6.558	7.053	5.939	6.080	
2021-08-01	13:16:35	59.00		255.09	251.28	251.01	249.67	17.570	17.570	17.570	17.570	1006.12	48.702	17.570	---	---	22.325	22.498	22.511	22.574	197.521	133.877	109.998	161.999	6.473	7.050	5.934	6.025	
2021-08-01	13:16:36	60.00		255.02	251.29	250.88	249.70	17.572	17.572	17.572	17.572	1006.16	48.679	17.572	---	---	22.327	22.497	22.516	22.571	197.515	133.874	110.014	162.025	6.629	7.348	6.257	6.297	
2021-08-01	13:16:37	61.00		255.02	251.43	250.82	249.66	17.574	17.574	17.574	17.574	1006.17	48.679	17.574	---	---	22.326	22.490	22.519	22.572	197.519	133.881	110.014	162.046	6.598	7.391	6.123	6.221	
2021-08-01	13:16:38	62.07		255.11	251.49	250.87	249.65	17.575	17.575	17.575	17.575	1006.19	48.679	17.575	---	---	22.322	22.487	22.516	22.572	197.531	133.887	110.002	162.058	6.625	7.344	6.074	6.226	
2021-08-01	13:16:39	63.04		255.11	251.61	251.14	249.67	17.575	17.575	17.575	17.575	1006.19	48.679	17.575	---	---	22.322	22.482	22.503	22.572	197.531	133.884	109.987	162.030	6.484	7.177	5.874	5.787	
2021-08-01	13:16:40	64.11		255.09	251.50	251.29	249.77	17.575	17.575	17.575	17.575	1006.15	48.679	17.575	---	---	22.323	22.487	22.496	22.567	197.561	133.883	109.985	162.009	6.574	7.189	5.988	5.911	
2021-08-01	13:16:41	65.13		255.10	251.31	251.17	249.96	17.575	17.575	17.575	17.575	1006.13	48.679	17.575	---	---	22.323	22.496	22.502	22.558	197.557	133.880	110.000	161.996	6.560	7.215	6.015	5.938	
2021-08-01	13:16:42	66.09		255.06	251.19	251.07	249.81	17.573	17.573	17.573	17.573	1006.14	48.679	17.573	---	---	22.325	22.502	22.508	22.566	197.571	133.895	110.003	162.003	6.926	7.363	6.161	6.417	
2021-08-01	13:16:43	67.04		255.09	251.22	250.94	249.82	17.571	17.571	17.571	17.571	1006.18	48.679	17.571	---	---	22.324	22.501	22.514	22.566	197.555	133.880	109.993	162.006	6.854	7.225	6.052	6.385	
2021-08-01	13:16:44	68.00		254.94	251.36	251.06	249.62	17.573	17.573	17.573	17.573	1006.20	48.679	17.573	---	---	22.330	22.494	22.508	22.575	197.533	133.872	110.003	162.012	6.978	7.232	6.037	6.355	
