
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-01	10:15:35	26.18		268.89	264.64	264.47	263.10	12.535	12.535	12.535	12.535	1006.49	48.634	12.535	---	---	23.447	23.635	23.642	23.703	190.940	154.274	138.111	167.982	6.966	7.454	6.257	6.402	
2021-08-01	10:15:36	27.40		268.81	264.58	264.52	263.13	12.535	12.535	12.535	12.535	1006.46	48.634	12.535	---	---	23.451	23.637	23.640	23.702	190.952	154.266	138.097	168.004	6.853	7.352	6.123	6.276	
2021-08-01	10:15:37	28.42		268.71	264.66	264.60	263.18	12.535	12.535	12.535	12.535	1006.46	48.634	12.535	---	---	23.455	23.634	23.636	23.700	190.930	154.244	138.081	168.001	6.853	7.266	6.102	6.305	
2021-08-01	10:15:38	29.37		268.77	264.62	264.53	263.28	12.533	12.533	12.533	12.533	1006.48	48.634	12.533	---	---	23.453	23.637	23.641	23.696	190.934	154.246	138.058	168.002	6.709	7.196	6.032	6.222	
2021-08-01	10:15:39	30.33		268.77	264.63	264.52	263.20	12.529	12.529	12.529	12.529	1006.53	48.634	12.529	---	---	23.454	23.637	23.643	23.701	190.910	154.249	138.071	167.984	6.626	7.158	6.161	6.278	
2021-08-01	10:15:40	31.30		268.95	264.76	264.44	263.25	12.527	12.527	12.527	12.527	1006.52	48.654	12.527	---	---	23.447	23.633	23.647	23.700	190.919	154.259	138.085	167.982	6.728	7.193	6.189	6.211	
2021-08-01	10:15:41	32.26		268.95	264.73	264.28	263.26	12.529	12.529	12.529	12.529	1006.51	48.654	12.529	---	---	23.447	23.633	23.653	23.699	190.921	154.237	138.086	167.970	6.813	7.355	6.361	6.381	
2021-08-01	10:15:42	33.28		268.92	264.70	264.21	263.45	12.529	12.529	12.529	12.529	1006.49	48.675	12.529	---	---	23.448	23.634	23.656	23.690	190.925	154.230	138.058	167.962	6.831	7.345	6.237	6.298	
2021-08-01	10:15:43	34.24		268.94	264.51	264.30	263.41	12.528	12.528	12.528	12.528	1006.49	48.654	12.528	---	---	23.448	23.643	23.652	23.692	190.924	154.233	138.085	167.931	6.787	7.375	6.275	6.348	
2021-08-01	10:15:44	35.19		268.95	264.60	264.41	263.39	12.528	12.528	12.528	12.528	1006.50	48.654	12.528	---	---	23.447	23.639	23.647	23.693	190.894	154.240	138.097	167.933	6.819	7.264	6.122	6.155	
2021-08-01	10:15:45	36.16		269.03	264.63	264.47	263.33	12.528	12.528	12.528	12.528	1006.48	48.634	12.528	---	---	23.444	23.638	23.645	23.696	190.898	154.227	138.104	167.942	6.838	7.217	6.087	6.086	
2021-08-01	10:15:46	37.12		268.96	264.76	264.52	263.28	12.526	12.526	12.526	12.526	1006.50	48.634	12.526	---	---	23.447	23.633	23.643	23.699	190.890	154.211	138.062	167.979	6.712	7.134	6.001	5.935	
2021-08-01	10:15:47	38.17		268.87	264.64	264.40	263.21	12.524	12.524	12.524	12.524	1006.51	48.634	12.524	---	---	23.452	23.639	23.650	23.702	190.901	154.201	138.045	167.968	6.725	7.125	5.934	5.856	
2021-08-01	10:15:48	39.13		268.86	264.68	264.43	263.05	12.525	12.525	12.525	12.525	1006.52	48.634	12.525	---	---	23.452	23.637	23.648	23.709	190.907	154.214	138.054	167.966	6.818	7.295	6.077	6.037	
2021-08-01	10:15:49	40.20		268.82	264.61	264.38	263.03	12.526	12.526	12.526	12.526	1006.48	48.634	12.526	---	---	23.453	23.639	23.650	23.710	190.911	154.226	138.056	167.945	6.760	7.304	6.048	6.138	
2021-08-01	10:15:50	41.17		268.99	264.76	264.54	263.24	12.524	12.524	12.524	12.524	1006.45	48.634	12.524	---	---	23.447	23.633	23.643	23.701	190.931	154.242	138.061	167.958	6.864	7.341	6.060	6.175	
2021-08-01	10:15:51	42.25		269.04	264.68	264.63	263.45	12.522	12.522	12.522	12.522	1006.43	48.634	12.522	---	---	23.445	23.638	23.640	23.692	190.931	154.269	138.060	167.943	6.841	7.227	5.929	6.089	
2021-08-01	10:15:52	43.22		269.09	264.64	264.53	263.54	12.523	12.523	12.523	12.523	1006.45	48.634	12.523	---	---	23.443	23.639	23.644	23.688	190.935	154.272	138.075	167.941	6.966	7.248	6.002	6.140	
2021-08-01	10:15:53	44.18		269.09	264.48	264.53	263.45	12.523	12.523	12.523	12.523	1006.46	48.634	12.523	---	---	23.443	23.646	23.644	23.692	190.918	154.264	138.087	167.931	6.935	7.291	6.205	6.335	
2021-08-01	10:15:54	45.13		269.17	264.57	264.42	263.45	12.523	12.523	12.523	12.523	1006.48	48.634	12.523	---	---	23.439	23.642	23.649	23.692	190.906	154.235	138.077	167.937	6.851	7.311	6.194	6.289	
2021-08-01	10:15:55	46.08		269.08	264.80	264.55	263.47	12.522	12.522	12.522	12.522	1006.47	48.634	12.522	---	---	23.443	23.632	23.643	23.692	190.914	154.243	138.070	167.918	6.819	7.320	6.219	6.278	
2021-08-01	10:15:56	47.04		268.95	264.95	264.41	263.43	12.524	12.524	12.524	12.524	1006.50	48.634	12.524	---	---	23.449	23.625	23.649	23.693	190.915	154.239	138.050	167.925	6.671	7.231	6.076	6.102	
2021-08-01	10:15:57	48.00		268.80	264.96	264.48	263.48	12.525	12.525	12.525	12.525	1006.46	48.634	12.525	---	---	23.455	23.624	23.646	23.690	190.915	154.242	138.059	167.938	6.774	7.303	6.145	6.205	
2021-08-01	10:15:58	49.00		268.88	264.85	264.45	263.19	12.525	12.525	12.525	12.525	1006.45	48.634	12.525	---	---	23.451	23.629	23.647	23.703	190.913	154.225	138.061	167.972	6.624	7.193	6.045	6.185	
2021-08-01	10:15:59	50.00		269.02	264.65	264.48	263.24	12.523	12.523	12.523	12.523	1006.45	48.634	12.523	---	---	23.446	23.639	23.647	23.702	190.918	154.222	138.059	167.967	6.690	7.204	6.017	6.129	
2021-08-01	10:16:00	51.00		269.20	264.62	264.51	263.17	12.520	12.520	12.520	12.520	1006.49	48.634	12.520	---	---	23.439	23.641	23.646	23.706	190.917	154.207	138.055	167.974	6.631	7.164	6.006	6.108	
2021-08-01	10:16:01	52.00		269.16	264.75	264.53	263.45	12.518	12.518	12.518	12.518	1006.52	48.634	12.518	---	---	23.442	23.636	23.646	23.694	190.929	154.210	138.061	167.956	6.703	7.169	5.969	6.056	
2021-08-01	10:16:02	53.02		269.19	264.85	264.64	263.47	12.517	12.517	12.517	12.517	1006.52	48.634	12.517	---	---	23.441	23.632	23.642	23.694	190.945	154.210	138.059	167.952	6.710	7.245	6.056	6.203	
2021-08-01	10:16:03	54.00		269.03	264.91	264.59	263.43	12.517	12.517	12.517	12.517	1006.54	48.654	12.517	---	---	23.448	23.630	23.644	23.696	190.965	154.213	138.026	167.949	6.734	7.231	6.029	6.071	
2021-08-01	10:16:04	55.06		269.07	264.68	264.59	263.34	12.519	12.519	12.519	12.519	1006.50	48.675	12.519	---	---	23.445	23.639	23.643	23.699	190.932	154.197	138.022	167.968	6.770	7.281	6.042	6.126	
2021-08-01	10:16:05	56.07		268.96	264.83	264.59	263.29	12.519	12.519	12.519	12.519	1006.48	48.695	12.519	---	---	23.450	23.632	23.643	23.701	190.896	154.200	138.018	167.997	6.805	7.229	6.000	6.076	
2021-08-01	10:16:06	57.13		268.91	264.83	264.68	263.25	12.519	12.519	12.519	12.519	1006.44	48.695	12.519	---	---	23.452	23.632	23.639	23.703	190.878	154.202	138.048	167.986	6.763	7.175	6.004	6.339	
2021-08-01	10:16:07	58.08		268.99	264.88	264.76	263.17	12.516	12.516	12.516	12.516	1006.46	48.695	12.516	---	---	23.450	23.631	23.636	23.707	190.890	154.207	138.050	167.974	6.766	7.177	6.048	6.241	
2021-08-01	10:16:08	59.14		268.98	264.77	264.80	263.19	12.517	12.517	12.517	12.517	1006.45	48.695	12.517	---	---	23.450	23.635	23.634	23.706	190.889	154.212	138.055	167.943	6.730	7.174	6.082	6.252	
2021-08-01	10:16:09	60.09		269.05	264.72	264.73	263.21	12.517	12.517	12.517	12.517	1006.44	48.695	12.517	---	---	23.447	23.638	23.637	23.705	190.890	154.217	138.071	167.935	6.727	7.196	6.139	6.133	
2021-08-01	10:16:10	61.15		268.99	264.81	264.69	263.42	12.518	12.518	12.518	12.518	1006.44	48.695	12.518	---	---	23.449	23.634	23.639	23.695	190.883	154.206	138.056	167.930	6.701	7.140	6.088	6.132	
2021-08-01	10:16:11	62.20		268.95	264.85	264.72	263.38	12.518	12.518	12.518	12.518	1006.43	48.695	12.518	---	---	23.451	23.632	23.637	23.697	190.906	154.202	138.064	167.943	6.765	7.192	6.112	6.148	
2021-08-01	10:16:12	63.16		268.93	265.02	264.75	263.58	12.518	12.518	12.518	12.518	1006.45	48.695	12.518	---	---	23.452	23.624	23.636	23.688	190.902	154.198	138.042	167.948	6.717	7.178	5.964	6.045	
2021-08-01	10:16:13	64.14		268.98	265.03	264.59	263.59	12.514	12.514	12.514	12.514	1006.42	48.695	12.514	---	---	23.451	23.625	23.645	23.689	190.891	154.206	138.046	167.943	6.775	7.264	6.066	6.121	
2021-08-01	10:16:14	65.21		269.08	265.03	264.46	263.62	12.511	12.511	12.511	12.511	1006.42	48.695	12.511	---	---	23.448	23.626	23.652	23.689	190.880	154.199	138.043	167.943	6.632	7.252	6.077	6.128	
2021-08-01	10:16:15	66.21		269.13	265.08	264.48	263.42	12.507	12.507	12.507	12.507	1006.42	48.695	12.507	---	---	23.447	23.625	23.652	23.699	190.876	154.204	138.031	167.945	6.766	7.326	6.176	6.194	
2021-08-01	10:16:16	67.18		269.08	265.10	264.52	263.46	12.510	12.510	12.510	12.510	1006.48	48.695	12.510	---	---	23.448	23.624	23.649	23.697	190.893	154.220	138.020	167.955	6.714	7.298	6.114	6.224	
2021-08-01	10:16:17	68.23		269.00	265.00	264.54	263.39	12.513	12.513	12.513	12.513	1006.50	48.675	12.513	---	---	23.450	23.627	23.647	23.699	190.883	154.222	137.998	167.947	6.711	7.188	5.946	6.170	
2021-08-01	10:16:18	69.19		268.95	264.85	264.46	263.51	12.513	12.513	12.513	12.513	1006.49	48.654	12.513	---	---	23.452	23.633	23.651	23.693	190.889	154.218	138.012	167.945	6.690	7.120	5.875	6.171	
2021-08-01	10:16:19	70.22		269.03	264.92	264.50	263.44	12.512	12.512	12.512	12.512	1006.44	48.634	12.512	---	---	23.449	23.631	23.650	23.697	190.880	154.200	138.043	167.959	6.657	7.061	5.895	6.244	
2021-08-01	10:16:20	71.19		269.09	264.98	264.52	263.36	12.511	12.511	12.511	12.511	1006.44	48.634	12.511	---	---	23.447	23.628	23.649	23.700	190.872	154.208	138.047	167.966	6.674	7.072	5.997	6.251	
2021-08-01	10:16:21	72.21		269.20	265.01	264.67	263.32	12.511	12.511	12.511	12.511	1006.47	48.634	12.511	---	---	23.442	23.627	23.643	23.703	190.889	154.207	138.045	167.957	6.763	7.129	6.059	6.367	
2021-08-01	10:16:22	73.17		269.22	264.80	264.70	263.17	12.513	12.513	12.513	12.513	1006.47	48.634	12.513	---	---	23.441	23.636	23.640	23.709	190.888	154.216	138.023	167.934	6.694	7.131	6.008	6.218	
2021-08-01	10:16:23	74.14		269.29	264.89	264.73	263.50	12.510	12.510	12.510	12.510	1006.46	48.634	12.510	---	---	23.439	23.633	23.640	23.695	190.904	154.199	138.039	167.937	6.726	7.180	5.996	6.197	
2021-08-01	10:16:24	75.14		269.20	264.90	264.55	263.44	12.512	12.512	12.512	12.512	1006.47	48.634	12.512	---	---	23.442	23.632	23.647	23.697	190.916	154.185	138.033	167.951	6.509	7.118	5.944	6.045	
2021-08-01	10:16:25	76.12		269.18	265.02	264.71	263.49	12.510	12.510	12.510	12.510	1006.51	48.634	12.510	---	---	23.444	23.627	23.641	23.695	190.917	154.171	138.032	167.942	6.612	7.131	6.013	6.170	
2021-08-01	10:16:26	77.14		269.13	264.98	264.78	263.28	12.510	12.510	12.510	12.510	1006.51	48.634	12.510	---	---	23.446	23.629	23.638	23.704	190.922	154.191	138.025	167.935	6.668	7.135	6.034	6.212	
2021-08-01	10:16:27	78.13		269.10	264.94	264.96	263.36	12.510	12.510	12.510	12.510	1006.47	48.634	12.510	---	---	23.447	23.631	23.629	23.701	190.898	154.200	138.033	167.913	6.817	7.233	6.159	6.321	
2021-08-01	10:16:28	79.10		269.04	264.98	264.81	263.36	12.509	12.509	12.509	12.509	1006.45	48.634	12.509	---	---	23.450	23.629	23.636	23.701	190.906	154.209	138.041	167.919	6.854	7.316	6.160	6.237	
2021-08-01	10:16:29	80.06		269.23	264.80	264.72	263.43	12.509	12.509	12.509	12.509	1006.43	48.634	12.509	---	---	23.442	23.637	23.641	23.698	190.902	154.194	138.048	167.903	6.917	7.335	6.153	6.304	
2021-08-01	10:16:30	81.02		269.37	264.84	264.75	263.32	12.510	12.510	12.510	12.510	1006.45	48.634	12.510	---	---	23.435	23.635	23.639	23.703	190.884	154.178	138.048	167.905	6.853	7.259	6.095	6.321	
2021-08-01	10:16:31	82.03		269.47	264.85	264.91	263.42	12.511	12.511	12.511	12.511	1006.45	48.634	12.511	---	---	23.431	23.634	23.631	23.698	190.890	154.177	138.046	167.903	6.833	7.277	6.122	6.351	
2021-08-01	10:16:32	83.03		269.43	264.95	264.92	263.41	12.508	12.508	12.508	12.508	1006.51	48.634	12.508	---	---	23.433	23.631	23.632	23.699	190.884	154.181	138.038	167.927	6.744	7.255	6.067	6.245	
2021-08-01	10:16:33	84.00		269.36	265.00	264.70	263.50	12.507	12.507	12.507	12.507	1006.48	48.634	12.507	---	---	23.437	23.629	23.642	23.696	190.878	154.201	138.029	167.937	6.830	7.312	6.077	6.226	
2021-08-01	10:16:34	85.00		269.28	265.02	264.62	263.68	12.505	12.505	12.505	12.505	1006.48	48.634	12.505	---	---	23.441	23.629	23.647	23.688	190.871	154.208	138.023	167.943	6.857	7.294	6.079	6.252	
2021-08-01	10:16:35	86.04		269.08	265.11	264.65	263.70	12.506	12.506	12.506	12.506	1006.47	48.634	12.506	---	---	23.449	23.625	23.645	23.687	190.856	154.211	138.028	167.934	6.861	7.293	6.143	6.252	
2021-08-01	10:16:36	87.26		269.01	265.07	264.88	263.75	12.505	12.505	12.505	12.505	1006.51	48.634	12.505	---	---	23.453	23.627	23.635	23.685	190.873	154.197	138.025	167.919	6.829	7.239	6.165	6.185	
2021-08-01	10:16:37	88.28		269.10	264.93	264.73	263.63	12.507	12.507	12.507	12.507	1006.50	48.634	12.507	---	---	23.448	23.632	23.641	23.690	190.877	154.187	138.023	167.923	6.817	7.229	6.152	6.138	
2021-08-01	10:16:38	89.24		269.21	264.88	264.77	263.73	12.507	12.507	12.507	12.507	1006.46	48.634	12.507	---	---	23.443	23.634	23.639	23.686	190.887	154.180	138.022	167.928	6.819	7.265	6.122	6.244	
2021-08-01	10:16:39	90.20		269.25	264.97	264.73	263.67	12.504	12.504	12.504	12.504	1006.42	48.634	12.504	---	---	23.443	23.632	23.642	23.690	190.876	154.185	138.036	167.935	6.759	7.260	6.032	6.239	
2021-08-01	10:16:40	91.21		269.21	265.16	264.65	263.70	12.499	12.499	12.499	12.499	1006.42	48.634	12.499	---	---	23.446	23.625	23.648	23.690	190.877	154.186	138.030	167.940	6.725	7.265	6.055	6.227	
2021-08-01	10:16:41	92.17		269.20	265.25	264.62	263.75	12.498	12.498	12.498	12.498	1006.42	48.634	12.498	---	---	23.447	23.621	23.649	23.688	190.895	154.212	138.023	167.918	6.672	7.184	5.982	6.124	
