
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-05	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-05	09:57:28	13.47		264.21	264.87	262.51	263.51	12.357	12.357	12.357	12.357	1000.88	47.039	12.357	---	---	23.784	23.801	23.996	23.968	195.895	167.678	122.689	139.439	6.632	7.112	6.053	5.950	
2021-08-05	09:57:29	14.44		264.29	264.70	262.69	263.33	12.355	12.355	12.355	12.355	1000.86	47.039	12.355	---	---	23.781	23.809	23.988	23.977	195.883	167.697	122.698	139.423	6.539	7.060	5.970	6.086	
2021-08-05	09:57:30	15.45		264.18	264.75	262.84	263.63	12.352	12.352	12.352	12.352	1000.87	47.026	12.352	---	---	23.787	23.808	23.983	23.964	195.873	167.691	122.690	139.428	6.615	7.077	5.882	6.216	
2021-08-05	09:57:31	16.50		264.19	264.92	262.92	263.86	12.348	12.348	12.348	12.348	1000.88	47.014	12.348	---	---	23.788	23.802	23.981	23.955	195.867	167.691	122.687	139.445	6.600	7.021	5.833	6.157	
2021-08-05	09:57:32	17.47		264.39	265.00	262.85	264.00	12.347	12.347	12.347	12.347	1000.88	47.001	12.347	---	---	23.780	23.799	23.984	23.949	195.895	167.684	122.671	139.450	6.748	7.176	5.984	6.100	
2021-08-05	09:57:33	18.54		264.51	264.99	262.95	263.88	12.348	12.348	12.348	12.348	1000.87	46.991	12.348	---	---	23.774	23.799	23.979	23.954	195.910	167.689	122.681	139.450	6.604	7.117	6.048	6.124	
2021-08-05	09:57:34	19.62		264.37	265.00	263.01	263.63	12.348	12.348	12.348	12.348	1000.90	46.980	12.348	---	---	23.780	23.798	23.976	23.965	195.919	167.685	122.690	139.424	6.840	7.282	6.211	6.298	
2021-08-05	09:57:35	20.58		264.17	264.98	262.93	263.55	12.347	12.347	12.347	12.347	1000.90	46.957	12.347	---	---	23.789	23.800	23.980	23.969	195.888	167.686	122.716	139.429	6.684	7.131	6.203	6.385	
2021-08-05	09:57:36	21.66		264.23	265.00	262.90	263.73	12.346	12.346	12.346	12.346	1000.95	46.945	12.346	---	---	23.787	23.799	23.982	23.962	195.873	167.681	122.721	139.424	6.743	7.116	6.181	6.383	
2021-08-05	09:57:37	22.62		264.31	265.00	263.00	263.69	12.343	12.343	12.343	12.343	1000.94	46.922	12.343	---	---	23.784	23.800	23.978	23.964	195.862	167.691	122.721	139.444	6.699	7.112	6.180	6.368	
2021-08-05	09:57:38	23.58		264.31	264.94	263.11	263.81	12.342	12.342	12.342	12.342	1000.94	46.912	12.342	---	---	23.785	23.804	23.974	23.959	195.870	167.707	122.728	139.433	6.839	7.237	6.167	6.352	
2021-08-05	09:57:39	24.55		264.16	265.09	262.81	263.70	12.336	12.336	12.336	12.336	1000.90	46.892	12.336	---	---	23.794	23.799	23.990	23.966	195.877	167.705	122.716	139.446	6.665	7.169	6.068	6.161	
2021-08-05	09:57:40	25.51		264.15	265.06	262.61	263.88	12.335	12.335	12.335	12.335	1000.92	46.881	12.335	---	---	23.795	23.800	23.999	23.958	195.876	167.705	122.720	139.445	6.453	7.031	5.912	6.020	
2021-08-05	09:57:41	26.52		264.27	265.04	262.77	263.79	12.335	12.335	12.335	12.335	1000.93	46.871	12.335	---	---	23.789	23.801	23.992	23.962	195.892	167.703	122.706	139.450	6.467	6.997	5.935	6.009	
2021-08-05	09:57:42	27.48		264.36	264.91	263.09	263.73	12.337	12.337	12.337	12.337	1000.94	46.871	12.337	---	---	23.784	23.807	23.977	23.965	195.893	167.714	122.697	139.437	6.750	7.128	5.942	6.052	
2021-08-05	09:57:43	28.51		264.35	264.85	263.09	263.73	12.335	12.335	12.335	12.335	1000.92	46.871	12.335	---	---	23.785	23.810	23.977	23.965	195.921	167.718	122.716	139.439	6.919	7.218	6.011	6.208	
2021-08-05	09:57:44	29.53		264.19	264.96	262.88	263.78	12.335	12.335	12.335	12.335	1000.95	46.858	12.335	---	---	23.793	23.805	23.987	23.963	195.907	167.699	122.736	139.444	6.927	7.221	6.063	6.135	
2021-08-05	09:57:45	30.50		264.18	264.88	262.82	263.92	12.332	12.332	12.332	12.332	1000.95	46.846	12.332	---	---	23.794	23.809	23.991	23.958	195.915	167.680	122.751	139.477	6.734	7.094	6.059	6.117	
2021-08-05	09:57:46	31.47		264.28	264.88	262.82	263.94	12.332	12.332	12.332	12.332	1000.94	46.846	12.332	---	---	23.790	23.810	23.991	23.957	195.894	167.686	122.723	139.478	6.640	7.131	6.125	6.149	
2021-08-05	09:57:47	32.46		264.42	265.00	262.96	263.85	12.327	12.327	12.327	12.327	1000.89	46.858	12.327	---	---	23.785	23.806	23.987	23.963	195.901	167.669	122.705	139.481	6.542	7.044	6.069	6.246	
2021-08-05	09:57:48	33.43		264.46	265.02	262.95	263.77	12.325	12.325	12.325	12.325	1000.86	46.871	12.325	---	---	23.784	23.806	23.988	23.967	195.888	167.680	122.693	139.590	6.710	7.187	6.205	6.446	
2021-08-05	09:57:49	34.41		264.45	265.13	263.15	263.64	12.327	12.327	12.327	12.327	1000.91	46.871	12.327	---	---	23.784	23.800	23.978	23.973	195.895	167.678	122.686	139.740	6.886	7.204	6.283	6.416	
2021-08-05	09:57:50	35.37		264.45	264.96	263.36	263.62	12.328	12.328	12.328	12.328	1000.93	46.871	12.328	---	---	23.784	23.808	23.968	23.974	195.876	167.707	122.670	139.908	6.912	7.258	6.198	6.309	
2021-08-05	09:57:51	36.35		264.41	264.95	263.26	263.63	12.328	12.328	12.328	12.328	1000.93	46.881	12.328	---	---	23.786	23.808	23.972	23.973	195.857	167.713	122.645	139.973	6.949	7.272	6.219	6.357	
2021-08-05	09:57:52	37.34		264.34	264.89	263.11	263.60	12.323	12.323	12.323	12.323	1000.88	46.892	12.323	---	---	23.790	23.812	23.981	23.976	195.864	167.729	122.602	139.719	6.990	7.257	6.183	6.410	
2021-08-05	09:57:53	38.31		264.35	264.90	262.76	263.68	12.323	12.323	12.323	12.323	1000.89	46.902	12.323	---	---	23.790	23.812	23.996	23.972	195.885	167.742	122.543	139.458	7.134	7.344	6.240	6.551	
2021-08-05	09:57:54	39.36		264.33	264.93	262.95	263.71	12.325	12.325	12.325	12.325	1000.91	46.912	12.325	---	---	23.790	23.810	23.987	23.970	195.907	167.742	122.491	139.169	7.072	7.361	6.225	6.255	
2021-08-05	09:57:55	40.34		264.35	265.09	262.80	263.72	12.325	12.325	12.325	12.325	1000.94	46.922	12.325	---	---	23.789	23.803	23.994	23.970	195.891	167.728	122.476	139.206	6.753	7.199	6.057	6.007	
2021-08-05	09:57:56	41.35		264.28	265.02	263.01	263.86	12.325	12.325	12.325	12.325	1000.92	46.945	12.325	---	---	23.792	23.806	23.985	23.964	195.892	167.732	122.469	139.218	6.448	7.043	5.892	5.732	
2021-08-05	09:57:57	42.32		264.37	264.99	263.09	263.76	12.323	12.323	12.323	12.323	1000.91	46.957	12.323	---	---	23.789	23.808	23.982	23.969	195.906	167.741	122.461	139.230	6.239	6.901	5.882	6.017	
2021-08-05	09:57:58	43.28		264.43	264.83	263.28	263.73	12.323	12.323	12.323	12.323	1000.91	46.970	12.323	---	---	23.786	23.815	23.973	23.970	195.921	167.752	122.464	139.207	6.543	7.110	5.989	6.021	
2021-08-05	09:57:59	44.24		264.44	264.98	263.14	263.61	12.323	12.323	12.323	12.323	1000.92	46.970	12.323	---	---	23.786	23.809	23.979	23.975	195.900	167.757	122.482	139.201	6.549	7.090	6.056	6.084	
2021-08-05	09:58:00	45.20		264.37	264.98	262.96	263.70	12.323	12.323	12.323	12.323	1000.91	46.980	12.323	---	---	23.789	23.808	23.988	23.971	195.894	167.767	122.517	139.191	6.767	7.223	6.040	5.788	
2021-08-05	09:58:01	46.16		264.30	265.04	262.89	263.71	12.321	12.321	12.321	12.321	1000.91	46.991	12.321	---	---	23.793	23.807	23.991	23.972	195.907	167.761	122.514	139.206	6.675	7.200	6.113	6.056	
2021-08-05	09:58:02	47.11		264.30	264.82	262.86	263.75	12.319	12.319	12.319	12.319	1000.91	47.014	12.319	---	---	23.794	23.817	23.993	23.971	195.902	167.744	122.519	139.237	6.658	7.230	6.149	6.194	
2021-08-05	09:58:03	48.07		264.32	264.88	262.94	263.71	12.318	12.318	12.318	12.318	1000.92	47.026	12.318	---	---	23.794	23.815	23.991	23.973	195.888	167.740	122.514	139.271	6.380	7.033	6.000	6.374	
2021-08-05	09:58:04	49.04		264.43	264.92	263.08	263.83	12.318	12.318	12.318	12.318	1000.90	47.039	12.318	---	---	23.789	23.813	23.984	23.968	195.879	167.743	122.523	139.297	6.170	6.943	5.929	6.280	
2021-08-05	09:58:05	50.03		264.56	265.13	263.01	263.98	12.315	12.315	12.315	12.315	1000.88	47.039	12.315	---	---	23.784	23.805	23.988	23.962	195.903	167.759	122.525	139.286	6.190	7.013	5.901	6.061	
2021-08-05	09:58:06	51.00		264.57	265.12	262.85	264.01	12.313	12.313	12.313	12.313	1000.90	47.059	12.313	---	---	23.784	23.806	23.996	23.961	195.910	167.740	122.531	139.290	6.403	7.152	6.081	6.093	
2021-08-05	09:58:07	51.98		264.50	264.95	262.64	264.07	12.315	12.315	12.315	12.315	1000.92	47.080	12.315	---	---	23.786	23.813	24.005	23.958	195.887	167.738	122.537	139.275	6.364	7.086	6.089	6.100	
2021-08-05	09:58:08	52.93		264.59	264.88	262.83	263.71	12.316	12.316	12.316	12.316	1000.91	47.100	12.316	---	---	23.782	23.816	23.996	23.974	195.863	167.735	122.524	139.266	6.411	7.054	6.045	6.352	
2021-08-05	09:58:09	53.88		264.64	264.75	262.83	263.63	12.316	12.316	12.316	12.316	1000.90	47.100	12.316	---	---	23.780	23.821	23.996	23.978	195.874	167.753	122.527	139.255	6.524	7.112	6.081	6.403	
2021-08-05	09:58:10	54.84		264.63	264.88	262.96	263.53	12.311	12.311	12.311	12.311	1000.91	47.100	12.311	---	---	23.782	23.817	23.992	23.984	195.901	167.752	122.509	139.244	6.783	7.129	5.906	6.404	
2021-08-05	09:58:11	55.94		264.47	264.84	262.91	263.50	12.315	12.315	12.315	12.315	1000.90	47.100	12.315	---	---	23.788	23.818	23.993	23.983	195.939	167.751	122.522	139.251	6.964	7.223	5.937	6.390	
2021-08-05	09:58:12	57.03		264.44	264.92	263.02	263.56	12.315	12.315	12.315	12.315	1000.87	47.100	12.315	---	---	23.789	23.814	23.988	23.981	195.928	167.761	122.508	139.244	6.934	7.226	5.806	6.383	
2021-08-05	09:58:13	57.99		264.34	264.82	262.97	263.66	12.315	12.315	12.315	12.315	1000.83	47.100	12.315	---	---	23.794	23.819	23.990	23.976	195.923	167.767	122.509	139.257	7.054	7.375	6.015	6.463	
2021-08-05	09:58:14	58.96		264.22	265.02	262.93	263.75	12.311	12.311	12.311	12.311	1000.86	47.100	12.311	---	---	23.801	23.811	23.994	23.974	195.910	167.764	122.508	139.270	6.935	7.227	6.142	6.461	
2021-08-05	09:58:15	59.98		264.25	264.99	262.97	263.74	12.311	12.311	12.311	12.311	1000.88	47.100	12.311	---	---	23.800	23.813	23.992	23.974	195.917	167.762	122.521	139.273	6.639	7.050	6.167	6.401	
2021-08-05	09:58:16	60.94		264.34	265.01	263.02	263.80	12.311	12.311	12.311	12.311	1000.92	47.100	12.311	---	---	23.795	23.812	23.990	23.972	195.920	167.757	122.538	139.270	6.285	6.874	6.092	6.312	
2021-08-05	09:58:17	61.89		264.41	264.79	262.94	263.89	12.312	12.312	12.312	12.312	1000.92	47.100	12.312	---	---	23.791	23.821	23.993	23.967	195.915	167.763	122.540	139.259	6.155	6.910	6.116	6.399	
2021-08-05	09:58:18	62.94		264.47	264.66	262.96	263.91	12.316	12.316	12.316	12.316	1000.94	47.100	12.316	---	---	23.787	23.826	23.990	23.965	195.910	167.759	122.537	139.281	6.204	6.920	5.983	6.399	
2021-08-05	09:58:19	63.90		264.31	264.64	262.95	263.75	12.320	12.320	12.320	12.320	1000.91	47.100	12.320	---	---	23.793	23.825	23.989	23.971	195.934	167.774	122.537	139.297	6.433	7.063	6.045	6.335	
2021-08-05	09:58:20	64.96		264.39	264.64	263.09	263.79	12.320	12.320	12.320	12.320	1000.89	47.113	12.320	---	---	23.789	23.825	23.983	23.969	195.941	167.776	122.522	139.290	6.709	7.180	6.015	6.226	
2021-08-05	09:58:21	65.92		264.38	264.84	263.10	263.85	12.318	12.318	12.318	12.318	1000.89	47.125	12.318	---	---	23.790	23.817	23.983	23.967	195.956	167.781	122.516	139.291	6.808	7.286	6.173	6.261	
2021-08-05	09:58:22	66.88		264.45	264.93	263.01	263.90	12.316	12.316	12.316	12.316	1000.91	47.138	12.316	---	---	23.788	23.814	23.988	23.965	195.960	167.776	122.522	139.268	6.792	7.278	6.126	6.338	
2021-08-05	09:58:23	67.92		264.45	265.01	262.73	263.97	12.317	12.317	12.317	12.317	1000.92	47.138	12.317	---	---	23.788	23.810	24.001	23.962	195.963	167.794	122.526	139.289	6.597	7.258	6.111	6.449	
2021-08-05	09:58:24	68.88		264.38	264.78	262.61	263.86	12.317	12.317	12.317	12.317	1000.92	47.138	12.317	---	---	23.791	23.820	24.006	23.967	195.960	167.786	122.542	139.277	6.589	7.196	6.057	6.415	
2021-08-05	09:58:25	69.92		264.48	264.73	262.54	263.76	12.318	12.318	12.318	12.318	1000.90	47.138	12.318	---	---	23.786	23.821	24.009	23.971	195.944	167.792	122.524	139.290	6.571	7.106	6.020	6.368	
2021-08-05	09:58:26	70.88		264.40	264.65	262.71	263.62	12.321	12.321	12.321	12.321	1000.91	47.138	12.321	---	---	23.788	23.824	24.000	23.976	195.928	167.793	122.526	139.283	6.689	7.084	6.010	6.262	
2021-08-05	09:58:27	71.87		264.33	264.89	262.59	263.70	12.322	12.322	12.322	12.322	1000.92	47.148	12.322	---	---	23.791	23.813	24.005	23.972	195.928	167.789	122.520	139.270	6.742	7.101	6.109	6.335	
2021-08-05	09:58:28	72.85		264.16	264.89	262.74	263.71	12.322	12.322	12.322	12.322	1000.91	47.148	12.322	---	---	23.799	23.813	23.998	23.972	195.930	167.778	122.522	139.267	6.753	7.172	6.151	6.435	
2021-08-05	09:58:29	73.82		264.15	264.90	262.82	263.72	12.320	12.320	12.320	12.320	1000.91	47.159	12.320	---	---	23.800	23.813	23.995	23.972	195.940	167.766	122.515	139.269	6.815	7.219	6.182	6.575	
2021-08-05	09:58:30	74.77		264.11	264.82	262.82	263.78	12.319	12.319	12.319	12.319	1000.91	47.159	12.319	---	---	23.802	23.817	23.995	23.969	195.948	167.775	122.507	139.289	6.959	7.267	6.099	6.381	
2021-08-05	09:58:31	75.75		264.28	264.85	262.57	263.90	12.320	12.320	12.320	12.320	1000.93	47.169	12.320	---	---	23.794	23.815	24.006	23.964	195.932	167.792	122.519	139.306	6.957	7.287	6.094	6.312	
2021-08-05	09:58:32	76.71		264.33	264.85	262.55	263.61	12.322	12.322	12.322	12.322	1000.93	47.169	12.322	---	---	23.791	23.815	24.007	23.976	195.913	167.796	122.531	139.336	6.716	7.215	6.068	6.173	
2021-08-05	09:58:32	77.66		264.37	264.82	262.72	263.42	12.321	12.321	12.321	12.321	1000.93	47.169	12.321	---	---	23.790	23.817	23.999	23.985	195.888	167.803	122.534	139.312	6.388	7.053	5.967	6.222	
2021-08-05	09:58:33	78.61		264.17	264.76	262.96	263.26	12.322	12.322	12.322	12.322	1000.91	47.159	12.322	---	---	23.799	23.819	23.988	23.992	195.896	167.783	122.526	139.287	6.486	7.044	5.942	6.060	
2021-08-05	09:58:34	79.59		264.12	264.76	262.98	263.56	12.324	12.324	12.324	12.324	1000.89	47.148	12.324	---	---	23.800	23.818	23.986	23.978	195.904	167.780	122.528	139.264	6.685	7.122	5.981	6.125	
2021-08-05	09:58:35	80.56		264.12	264.77	262.88	263.61	12.326	12.326	12.326	12.326	1000.87	47.138	12.326	---	---	23.799	23.817	23.990	23.975	195.939	167.781	122.537	139.296	6.893	7.294	6.133	6.216	
2021-08-05	09:58:36	81.52		264.22	264.78	262.79	263.57	12.328	12.328	12.328	12.328	1000.85	47.138	12.328	---	---	23.794	23.816	23.993	23.976	195.962	167.785	122.545	139.312	6.817	7.296	6.063	6.263	
2021-08-05	09:58:37	82.51		264.22	264.87	262.78	263.52	12.325	12.325	12.325	12.325	1000.85	47.125	12.325	---	---	23.795	23.813	23.995	23.979	195.969	167.802	122.537	139.303	6.850	7.294	6.092	6.225	
2021-08-05	09:58:38	83.51		264.30	264.90	262.68	263.50	12.325	12.325	12.325	12.325	1000.87	47.113	12.325	---	---	23.792	23.812	24.000	23.980	195.946	167.822	122.540	139.277	6.822	7.290	6.094	6.283	
2021-08-05	09:58:39	84.51		264.37	264.84	262.89	263.75	12.325	12.325	12.325	12.325	1000.91	47.080	12.325	---	---	23.788	23.814	23.990	23.969	195.913	167.816	122.538	139.276	6.661	7.165	6.096	6.452	
2021-08-05	09:58:40	85.51		264.34	264.77	262.76	263.79	12.325	12.325	12.325	12.325	1000.95	47.059	12.325	---	---	23.789	23.817	23.996	23.967	195.914	167.805	122.528	139.286	6.418	6.983	5.923	6.262	
2021-08-05	09:58:41	86.51		264.25	264.79	262.83	263.76	12.325	12.325	12.325	12.325	1000.95	47.026	12.325	---	---	23.794	23.816	23.993	23.968	195.913	167.783	122.528	139.294	6.291	7.024	5.963	6.296	
2021-08-05	09:58:42	87.51		264.22	264.86	262.75	263.70	12.324	12.324	12.324	12.324	1000.93	47.014	12.324	---	---	23.795	23.813	23.997	23.971	195.923	167.810	122.523	139.293	6.507	7.214	6.051	6.015	
2021-08-05	09:58:43	88.51		264.17	264.90	262.86	263.59	12.328	12.328	12.328	12.328	1000.88	46.991	12.328	---	---	23.796	23.810	23.990	23.975	195.928	167.800	122.537	139.281	6.760	7.413	6.224	6.261	
2021-08-05	09:58:44	89.51		264.07	264.92	262.97	263.58	12.331	12.331	12.331	12.331	1000.87	46.968	12.331	---	---	23.800	23.808	23.984	23.974	195.917	167.806	122.513	139.266	6.974	7.381	6.183	6.106	
2021-08-05	09:58:45	90.51		264.02	264.75	262.67	263.30	12.335	12.335	12.335	12.335	1000.88	46.945	12.335	---	---	23.801	23.815	23.997	23.985	195.938	167.806	122.503	139.270	7.002	7.356	6.300	6.452	
2021-08-05	09:58:46	91.51		263.93	264.69	262.67	263.35	12.334	12.334	12.334	12.334	1000.89	46.922	12.334	---	---	23.805	23.818	23.997	23.983	195.930	167.794	122.491	139.279	6.954	7.289	6.133	6.220	
2021-08-05	09:58:47	92.51		264.08	264.61	262.50	263.42	12.333	12.333	12.333	12.333	1000.89	46.912	12.333	---	---	23.799	23.822	24.005	23.981	195.933	167.804	122.517	139.312	6.905	7.197	5.990	6.148	
