
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-05	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-05	09:36:46	26.99		264.92	262.89	262.17	263.24	12.427	12.427	12.427	12.427	1000.90	46.320	12.427	---	---	23.727	23.864	23.985	23.954	187.001	165.043	123.443	143.983	7.283	7.523	6.493	6.760	
2021-08-05	09:36:47	28.06		264.94	262.88	262.37	263.20	12.429	12.429	12.429	12.429	1000.87	46.309	12.429	---	---	23.725	23.864	23.975	23.955	187.002	165.015	123.445	143.984	6.740	7.224	6.352	6.769	
2021-08-05	09:36:48	29.03		264.97	262.89	262.41	263.11	12.428	12.428	12.428	12.428	1000.87	46.299	12.428	---	---	23.724	23.864	23.974	23.960	186.970	165.017	123.436	143.969	6.589	7.019	6.048	6.340	
2021-08-05	09:36:49	30.10		265.08	262.99	262.73	263.37	12.419	12.419	12.419	12.419	1000.86	46.289	12.419	---	---	23.723	23.863	23.963	23.951	186.938	165.009	123.436	143.946	6.610	6.860	5.944	6.235	
2021-08-05	09:36:51	31.21		264.99	263.04	262.82	263.47	12.414	12.414	12.414	12.414	1000.89	46.278	12.414	---	---	23.729	23.862	23.961	23.949	186.935	165.026	123.429	143.939	6.908	7.061	6.093	6.240	
2021-08-05	09:36:52	32.22		264.98	263.15	262.94	263.47	12.411	12.411	12.411	12.411	1000.88	46.268	12.411	---	---	23.730	23.858	23.956	23.949	186.961	165.031	123.438	143.936	7.034	7.259	6.493	6.687	
2021-08-05	09:36:53	33.24		264.93	263.21	262.86	263.40	12.407	12.407	12.407	12.407	1000.90	46.268	12.407	---	---	23.734	23.857	23.961	23.954	186.971	165.018	123.441	143.945	6.519	7.065	6.163	6.275	
2021-08-05	09:36:54	34.29		265.08	263.34	262.77	263.51	12.403	12.403	12.403	12.403	1000.91	46.268	12.403	---	---	23.729	23.853	23.967	23.951	186.996	165.041	123.421	143.944	6.761	7.171	6.149	6.278	
2021-08-05	09:36:55	35.24		265.05	263.21	262.86	263.66	12.402	12.402	12.402	12.402	1000.91	46.268	12.402	---	---	23.730	23.859	23.963	23.944	186.966	165.021	123.426	143.954	6.615	6.896	5.771	6.090	
2021-08-05	09:36:56	36.26		265.15	263.12	262.83	263.61	12.404	12.404	12.404	12.404	1000.87	46.268	12.404	---	---	23.725	23.862	23.964	23.946	186.971	165.026	123.427	143.936	7.039	7.175	6.065	6.196	
2021-08-05	09:36:57	37.30		264.94	262.98	262.87	263.54	12.407	12.407	12.407	12.407	1000.88	46.261	12.407	---	---	23.733	23.867	23.961	23.948	186.958	164.999	123.434	143.935	6.966	7.185	6.094	6.073	
2021-08-05	09:36:58	38.33		264.88	263.06	262.84	263.35	12.413	12.413	12.413	12.413	1000.91	46.261	12.413	---	---	23.734	23.862	23.960	23.954	186.977	165.013	123.399	143.944	7.152	7.502	6.362	5.848	
2021-08-05	09:36:59	39.29		264.91	263.12	262.89	263.50	12.410	12.410	12.410	12.410	1000.95	46.261	12.410	---	---	23.734	23.860	23.959	23.948	186.963	165.015	123.401	143.956	6.702	7.209	6.180	6.219	
2021-08-05	09:37:00	40.24		265.00	263.24	262.83	263.40	12.409	12.409	12.409	12.409	1000.95	46.268	12.409	---	---	23.730	23.855	23.962	23.953	186.963	165.009	123.401	143.933	6.771	7.206	6.030	6.102	
2021-08-05	09:37:01	41.23		265.18	263.28	262.79	263.50	12.403	12.403	12.403	12.403	1000.94	46.268	12.403	---	---	23.724	23.855	23.966	23.951	186.932	165.010	123.430	143.931	6.795	7.178	6.146	6.530	
2021-08-05	09:37:02	42.24		265.17	263.31	262.96	263.56	12.405	12.405	12.405	12.405	1000.94	46.268	12.405	---	---	23.724	23.853	23.958	23.948	186.936	165.009	123.414	143.949	7.012	7.388	6.292	6.437	
2021-08-05	09:37:03	43.19		265.26	263.25	262.98	263.68	12.404	12.404	12.404	12.404	1000.97	46.268	12.404	---	---	23.720	23.856	23.957	23.942	186.940	165.005	123.426	143.970	6.890	7.323	6.287	6.549	
2021-08-05	09:37:04	44.26		265.19	263.19	262.97	263.78	12.405	12.405	12.405	12.405	1000.99	46.268	12.405	---	---	23.723	23.859	23.957	23.938	186.955	164.980	123.425	143.941	6.753	7.149	6.194	6.419	
2021-08-05	09:37:05	45.34		265.25	263.23	262.81	263.75	12.405	12.405	12.405	12.405	1000.95	46.261	12.405	---	---	23.720	23.857	23.965	23.939	186.941	164.975	123.435	143.931	6.920	7.229	6.256	6.482	
2021-08-05	09:37:06	46.36		265.20	263.27	262.64	263.65	12.405	12.405	12.405	12.405	1000.92	46.248	12.405	---	---	23.723	23.855	23.972	23.944	186.952	164.952	123.403	143.948	6.746	7.118	6.135	6.343	
2021-08-05	09:37:07	47.31		265.36	263.22	262.70	263.54	12.404	12.404	12.404	12.404	1000.89	46.248	12.404	---	---	23.716	23.857	23.970	23.949	186.972	164.947	123.403	143.965	6.719	7.202	6.089	6.391	
2021-08-05	09:37:08	48.40		265.29	263.12	262.81	263.51	12.406	12.406	12.406	12.406	1000.90	46.243	12.406	---	---	23.718	23.861	23.964	23.950	186.976	164.918	123.400	143.957	6.670	7.078	5.962	6.197	
2021-08-05	09:37:09	49.37		265.24	262.96	262.89	263.65	12.405	12.405	12.405	12.405	1000.86	46.238	12.405	---	---	23.721	23.869	23.961	23.944	186.970	164.913	123.417	143.948	6.773	7.072	5.967	6.150	
2021-08-05	09:37:10	50.42		265.05	263.01	262.67	263.71	12.411	12.411	12.411	12.411	1000.86	46.225	12.411	---	---	23.727	23.865	23.969	23.939	186.968	164.903	123.383	143.962	6.797	7.095	5.959	6.094	
2021-08-05	09:37:11	51.37		265.06	263.04	262.61	263.78	12.411	12.411	12.411	12.411	1000.86	46.225	12.411	---	---	23.727	23.863	23.971	23.936	186.976	164.920	123.382	143.944	6.788	7.210	6.065	6.280	
2021-08-05	09:37:12	52.48		265.10	263.14	262.63	263.73	12.415	12.415	12.415	12.415	1000.89	46.225	12.415	---	---	23.724	23.857	23.969	23.936	186.969	164.910	123.361	143.940	6.869	7.332	6.216	6.497	
2021-08-05	09:37:13	53.44		265.17	263.04	262.88	263.86	12.410	12.410	12.410	12.410	1000.88	46.225	12.410	---	---	23.722	23.864	23.959	23.932	186.954	164.912	123.377	143.903	6.705	7.295	6.199	6.447	
2021-08-05	09:37:14	54.39		265.18	263.16	263.01	263.60	12.405	12.405	12.405	12.405	1000.86	46.207	12.405	---	---	23.723	23.860	23.956	23.946	186.917	164.899	123.381	143.918	6.763	7.212	6.160	6.318	
2021-08-05	09:37:15	55.42		265.22	263.07	263.07	263.50	12.404	12.404	12.404	12.404	1000.87	46.207	12.404	---	---	23.722	23.865	23.953	23.951	186.907	164.908	123.413	143.945	6.556	7.168	6.102	6.258	
2021-08-05	09:37:16	56.38		265.09	263.14	262.90	263.32	12.408	12.408	12.408	12.408	1000.89	46.202	12.408	---	---	23.726	23.860	23.959	23.957	186.922	164.888	123.398	143.963	6.620	7.098	6.124	6.342	
2021-08-05	09:37:17	57.34		265.08	263.02	262.83	263.34	12.414	12.414	12.414	12.414	1000.91	46.220	12.414	---	---	23.725	23.864	23.961	23.954	186.948	164.909	123.381	143.965	6.487	7.185	6.192	6.461	
2021-08-05	09:37:18	58.42		264.98	263.01	262.77	263.56	12.416	12.416	12.416	12.416	1000.91	46.230	12.416	---	---	23.728	23.863	23.962	23.943	186.937	164.917	123.349	143.938	6.634	7.203	6.135	6.320	
2021-08-05	09:37:19	59.48		265.01	262.98	262.84	263.46	12.414	12.414	12.414	12.414	1000.90	46.241	12.414	---	---	23.728	23.865	23.960	23.949	186.927	164.972	123.378	143.946	6.764	7.328	6.210	6.353	
2021-08-05	09:37:20	60.44		264.92	262.95	262.77	263.66	12.414	12.414	12.414	12.414	1000.96	46.264	12.414	---	---	23.732	23.866	23.963	23.940	186.906	164.987	123.373	143.947	6.792	7.199	6.050	6.248	
2021-08-05	09:37:21	61.40		265.03	262.95	262.66	263.49	12.414	12.414	12.414	12.414	1000.97	46.286	12.414	---	---	23.727	23.866	23.968	23.948	186.926	165.014	123.386	143.926	6.839	7.230	6.173	6.419	
2021-08-05	09:37:22	62.46		265.22	263.05	262.58	263.67	12.415	12.415	12.415	12.415	1001.01	46.329	12.415	---	---	23.718	23.861	23.971	23.939	186.925	165.010	123.362	143.911	6.769	7.194	6.084	6.348	
2021-08-05	09:37:23	63.41		265.22	263.01	262.63	263.67	12.413	12.413	12.413	12.413	1000.95	46.355	12.413	---	---	23.719	23.864	23.970	23.940	186.935	165.019	123.356	143.920	6.920	7.331	6.232	6.348	
2021-08-05	09:37:24	64.44		265.15	263.10	262.78	263.78	12.410	12.410	12.410	12.410	1000.94	46.388	12.410	---	---	23.723	23.861	23.964	23.936	186.901	165.026	123.369	143.934	6.781	7.296	6.204	6.317	
2021-08-05	09:37:25	65.40		265.26	262.99	262.69	263.81	12.409	12.409	12.409	12.409	1000.90	46.411	12.409	---	---	23.719	23.866	23.969	23.935	186.879	165.043	123.360	143.938	6.826	7.312	6.213	6.219	
2021-08-05	09:37:26	66.43		265.31	263.00	262.71	264.02	12.408	12.408	12.408	12.408	1000.91	46.446	12.408	---	---	23.717	23.866	23.968	23.926	186.885	165.063	123.371	143.918	6.635	7.217	6.066	6.240	
2021-08-05	09:37:27	67.41		265.33	263.09	262.86	263.90	12.404	12.404	12.404	12.404	1000.94	46.480	12.404	---	---	23.717	23.864	23.963	23.933	186.886	165.091	123.352	143.885	6.647	7.148	5.938	6.215	
2021-08-05	09:37:28	68.37		265.16	263.08	263.19	263.73	12.406	12.406	12.406	12.406	1000.92	46.520	12.406	---	---	23.724	23.863	23.947	23.940	186.886	165.099	123.366	143.870	6.768	7.125	5.834	5.956	
2021-08-05	09:37:29	69.47		265.04	263.13	263.27	263.52	12.406	12.406	12.406	12.406	1000.92	46.553	12.406	---	---	23.729	23.861	23.943	23.949	186.859	165.094	123.358	143.851	6.612	7.195	6.051	6.121	
2021-08-05	09:37:30	70.48		264.98	263.04	263.15	263.64	12.407	12.407	12.407	12.407	1000.88	46.586	12.407	---	---	23.732	23.865	23.948	23.943	186.884	165.092	123.365	143.864	6.845	7.350	6.264	6.288	
2021-08-05	09:37:31	71.45		264.93	263.07	262.97	263.93	12.407	12.407	12.407	12.407	1000.90	46.612	12.407	---	---	23.734	23.863	23.957	23.930	186.890	165.084	123.364	143.880	6.586	7.313	6.181	6.513	
2021-08-05	09:37:32	72.42		264.97	263.11	262.83	263.86	12.411	12.411	12.411	12.411	1000.87	46.645	12.411	---	---	23.730	23.860	23.961	23.932	186.909	165.072	123.360	143.897	6.656	7.156	5.943	6.189	
2021-08-05	09:37:33	73.45		265.13	263.07	262.74	263.79	12.415	12.415	12.415	12.415	1000.89	46.690	12.415	---	---	23.722	23.860	23.964	23.934	186.894	165.064	123.362	143.894	6.513	7.093	5.858	6.071	
2021-08-05	09:37:34	74.42		265.11	263.00	262.59	263.52	12.418	12.418	12.418	12.418	1000.88	46.726	12.418	---	---	23.722	23.862	23.970	23.945	186.901	165.047	123.390	143.906	6.515	7.068	5.928	6.238	
2021-08-05	09:37:35	75.47		265.09	262.92	262.38	263.60	12.415	12.415	12.415	12.415	1000.89	46.759	12.415	---	---	23.724	23.867	23.980	23.942	186.901	165.036	123.402	143.894	6.878	7.104	5.932	6.163	
2021-08-05	09:37:36	76.56		265.09	263.04	262.31	263.53	12.413	12.413	12.413	12.413	1000.89	46.770	12.413	---	---	23.725	23.862	23.984	23.946	186.900	165.012	123.376	143.906	6.611	6.930	5.798	6.064	
2021-08-05	09:37:37	77.52		265.16	263.20	262.48	263.65	12.410	12.410	12.410	12.410	1000.88	46.790	12.410	---	---	23.722	23.856	23.977	23.942	186.874	165.022	123.339	143.910	6.800	7.045	5.943	6.078	
2021-08-05	09:37:38	78.48		265.29	263.22	262.72	263.74	12.410	12.410	12.410	12.410	1000.88	46.790	12.410	---	---	23.717	23.855	23.967	23.938	186.842	165.016	123.334	143.913	6.596	7.139	6.067	6.395	
2021-08-05	09:37:39	79.44		265.19	263.17	262.73	263.64	12.411	12.411	12.411	12.411	1000.89	46.808	12.411	---	---	23.721	23.857	23.966	23.942	186.839	165.016	123.367	143.923	6.683	7.222	6.099	6.517	
2021-08-05	09:37:40	80.40		265.22	263.19	262.78	263.66	12.410	12.410	12.410	12.410	1000.91	46.815	12.410	---	---	23.720	23.857	23.964	23.941	186.850	165.001	123.359	143.904	6.687	7.211	6.134	6.526	
2021-08-05	09:37:41	81.39		265.19	263.12	262.73	263.47	12.409	12.409	12.409	12.409	1000.93	46.815	12.409	---	---	23.721	23.860	23.967	23.950	186.876	165.009	123.368	143.914	6.921	7.322	6.204	6.527	
2021-08-05	09:37:42	82.36		265.31	263.03	262.81	263.34	12.412	12.412	12.412	12.412	1000.95	46.798	12.412	---	---	23.715	23.863	23.962	23.955	186.881	165.012	123.342	143.895	7.124	7.422	6.148	6.202	
2021-08-05	09:37:43	83.42		265.28	262.79	262.76	263.16	12.417	12.417	12.417	12.417	1000.97	46.780	12.417	---	---	23.715	23.872	23.962	23.961	186.874	165.008	123.348	143.911	7.072	7.416	6.138	6.191	
2021-08-05	09:37:44	84.38		265.16	262.88	262.78	263.29	12.422	12.422	12.422	12.422	1000.99	46.780	12.422	---	---	23.718	23.866	23.959	23.953	186.852	164.996	123.331	143.878	6.772	7.339	6.087	6.185	
2021-08-05	09:37:45	85.35		265.02	262.88	262.66	263.42	12.424	12.424	12.424	12.424	1000.99	46.777	12.424	---	---	23.723	23.865	23.964	23.947	186.831	164.992	123.326	143.887	6.838	7.303	6.075	6.288	
2021-08-05	09:37:46	86.31		265.09	262.98	262.51	263.59	12.422	12.422	12.422	12.422	1000.99	46.767	12.422	---	---	23.721	23.862	23.972	23.940	186.822	164.992	123.325	143.882	6.852	7.308	6.073	6.303	
2021-08-05	09:37:47	87.26		265.18	262.84	262.57	263.45	12.422	12.422	12.422	12.422	1000.97	46.764	12.422	---	---	23.717	23.868	23.969	23.946	186.822	164.976	123.325	143.886	6.791	7.144	5.911	6.097	
2021-08-05	09:37:48	88.22		265.17	262.87	262.69	263.58	12.423	12.423	12.423	12.423	1000.98	46.757	12.423	---	---	23.717	23.867	23.963	23.940	186.847	164.968	123.347	143.874	6.742	7.177	6.091	6.345	
