
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-01	09:59:22	23.00		269.08	265.09	264.86	264.00	12.389	12.389	12.389	12.389	1006.46	49.318	12.389	---	---	23.492	23.668	23.678	23.716	192.294	153.724	138.541	167.684	6.905	7.377	6.388	6.476	
2021-08-01	09:59:23	24.00		269.11	264.99	265.10	264.12	12.389	12.389	12.389	12.389	1006.47	49.328	12.389	---	---	23.491	23.672	23.667	23.711	192.269	153.714	138.525	167.683	6.803	7.228	6.222	6.321	
2021-08-01	09:59:24	25.00		269.29	265.10	265.03	264.14	12.388	12.388	12.388	12.388	1006.50	49.328	12.388	---	---	23.483	23.668	23.671	23.710	192.241	153.722	138.485	167.697	6.869	7.162	6.168	6.430	
2021-08-01	09:59:25	26.00		269.31	265.03	265.04	264.19	12.388	12.388	12.388	12.388	1006.51	49.328	12.388	---	---	23.483	23.671	23.671	23.708	192.269	153.751	138.491	167.708	6.896	7.241	6.285	6.486	
2021-08-01	09:59:26	27.00		269.20	265.12	264.90	264.28	12.387	12.387	12.387	12.387	1006.48	49.351	12.387	---	---	23.487	23.667	23.677	23.704	192.271	153.760	138.512	167.700	7.152	7.380	6.317	6.453	
2021-08-01	09:59:27	28.00		269.21	265.08	265.04	264.22	12.387	12.387	12.387	12.387	1006.46	49.374	12.387	---	---	23.487	23.669	23.671	23.707	192.294	153.762	138.518	167.689	7.059	7.481	6.329	6.270	
2021-08-01	09:59:28	29.00		269.24	265.08	265.10	264.14	12.384	12.384	12.384	12.384	1006.44	49.397	12.384	---	---	23.487	23.670	23.669	23.712	192.282	153.759	138.531	167.693	7.176	7.491	6.293	6.294	
2021-08-01	09:59:29	30.00		269.37	265.07	265.12	264.04	12.382	12.382	12.382	12.382	1006.45	49.407	12.382	---	---	23.482	23.672	23.669	23.717	192.289	153.760	138.536	167.711	7.062	7.569	6.419	6.486	
2021-08-01	09:59:30	31.00		269.45	265.05	265.08	264.08	12.380	12.380	12.380	12.380	1006.44	49.417	12.380	---	---	23.479	23.673	23.672	23.716	192.281	153.749	138.530	167.705	7.071	7.486	6.330	6.546	
2021-08-01	09:59:31	32.00		269.40	264.90	265.06	264.04	12.379	12.379	12.379	12.379	1006.45	49.427	12.379	---	---	23.481	23.680	23.673	23.718	192.292	153.735	138.513	167.712	6.936	7.356	6.172	6.381	
2021-08-01	09:59:32	33.00		269.33	265.17	265.19	264.15	12.378	12.378	12.378	12.378	1006.43	49.440	12.378	---	---	23.485	23.668	23.668	23.714	192.285	153.739	138.510	167.709	6.983	7.291	6.065	6.190	
2021-08-01	09:59:33	34.00		269.11	265.25	265.02	264.04	12.376	12.376	12.376	12.376	1006.46	49.452	12.376	---	---	23.495	23.666	23.676	23.719	192.272	153.742	138.530	167.694	7.004	7.290	6.220	6.134	
2021-08-01	09:59:34	35.00		269.26	265.43	264.98	264.07	12.373	12.373	12.373	12.373	1006.49	49.465	12.373	---	---	23.490	23.659	23.679	23.720	192.266	153.741	138.525	167.686	6.991	7.323	6.285	6.218	
2021-08-01	09:59:35	36.00		269.33	265.35	264.99	264.04	12.372	12.372	12.372	12.372	1006.51	49.465	12.372	---	---	23.487	23.663	23.678	23.721	192.258	153.757	138.513	167.674	7.005	7.351	6.265	6.138	
2021-08-01	09:59:36	37.00		269.39	265.37	265.32	264.05	12.372	12.372	12.372	12.372	1006.50	49.465	12.372	---	---	23.485	23.662	23.664	23.721	192.248	153.746	138.508	167.689	6.899	7.326	6.110	6.124	
2021-08-01	09:59:37	38.00		269.38	265.27	265.30	264.12	12.373	12.373	12.373	12.373	1006.52	49.455	12.373	---	---	23.485	23.666	23.664	23.717	192.250	153.734	138.524	167.711	6.953	7.419	6.269	6.199	
2021-08-01	09:59:38	39.00		269.22	264.97	265.27	264.04	12.374	12.374	12.374	12.374	1006.52	49.455	12.374	---	---	23.491	23.679	23.666	23.720	192.255	153.708	138.531	167.727	6.769	7.280	6.233	6.137	
2021-08-01	09:59:39	40.06		269.29	264.99	264.99	264.09	12.372	12.372	12.372	12.372	1006.51	49.455	12.372	---	---	23.489	23.679	23.679	23.718	192.254	153.708	138.523	167.744	6.760	7.236	6.180	6.056	
2021-08-01	09:59:40	41.08		269.35	265.11	265.22	264.07	12.372	12.372	12.372	12.372	1006.51	49.465	12.372	---	---	23.487	23.673	23.668	23.719	192.260	153.738	138.510	167.713	6.868	7.200	6.035	6.111	
2021-08-01	09:59:41	42.28		269.42	265.30	265.21	264.13	12.372	12.372	12.372	12.372	1006.49	49.475	12.372	---	---	23.483	23.665	23.669	23.716	192.258	153.743	138.506	167.684	7.015	7.312	6.164	6.274	
2021-08-01	09:59:42	43.27		269.36	265.31	265.25	264.11	12.373	12.373	12.373	12.373	1006.51	49.478	12.373	---	---	23.486	23.664	23.667	23.717	192.252	153.740	138.510	167.670	7.010	7.327	6.158	6.258	
2021-08-01	09:59:43	44.25		269.33	265.37	265.21	264.07	12.375	12.375	12.375	12.375	1006.48	49.488	12.375	---	---	23.486	23.661	23.668	23.718	192.225	153.723	138.506	167.678	6.811	7.225	6.133	6.087	
2021-08-01	09:59:44	45.22		269.35	265.57	265.13	264.20	12.374	12.374	12.374	12.374	1006.48	49.488	12.374	---	---	23.486	23.652	23.672	23.713	192.225	153.731	138.501	167.680	6.769	7.284	6.153	6.135	
2021-08-01	09:59:45	46.29		269.42	265.42	265.18	264.31	12.373	12.373	12.373	12.373	1006.47	49.496	12.373	---	---	23.483	23.659	23.670	23.708	192.239	153.719	138.489	167.691	6.688	7.301	6.064	6.169	
2021-08-01	09:59:46	47.40		269.42	265.27	265.20	264.44	12.373	12.373	12.373	12.373	1006.48	49.488	12.373	---	---	23.483	23.666	23.669	23.702	192.260	153.725	138.494	167.686	6.874	7.381	6.093	6.220	
2021-08-01	09:59:47	48.62		269.51	265.17	265.32	264.41	12.372	12.372	12.372	12.372	1006.47	49.491	12.372	---	---	23.480	23.671	23.664	23.704	192.242	153.740	138.495	167.712	6.969	7.400	6.048	6.315	
2021-08-01	09:59:48	49.58		269.51	265.32	265.39	264.23	12.375	12.375	12.375	12.375	1006.47	49.493	12.375	---	---	23.478	23.663	23.660	23.711	192.241	153.762	138.496	167.715	6.891	7.394	6.197	6.451	
2021-08-01	09:59:49	50.56		269.43	265.47	265.30	264.19	12.373	12.373	12.373	12.373	1006.43	49.523	12.373	---	---	23.483	23.657	23.665	23.714	192.217	153.751	138.504	167.723	6.770	7.411	6.331	6.616	
2021-08-01	09:59:50	51.58		269.46	265.41	265.37	264.17	12.372	12.372	12.372	12.372	1006.45	49.544	12.372	---	---	23.482	23.660	23.662	23.715	192.219	153.716	138.497	167.713	6.705	7.303	6.242	6.419	
2021-08-01	09:59:51	52.54		269.44	265.22	265.38	264.36	12.369	12.369	12.369	12.369	1006.47	49.554	12.369	---	---	23.484	23.670	23.662	23.707	192.223	153.704	138.502	167.707	6.825	7.334	6.280	6.492	
2021-08-01	09:59:52	53.56		269.47	265.07	265.48	264.36	12.371	12.371	12.371	12.371	1006.48	49.554	12.371	---	---	23.482	23.676	23.657	23.707	192.249	153.700	138.485	167.687	6.808	7.288	6.127	6.274	
2021-08-01	09:59:53	54.52		269.48	265.01	265.34	264.33	12.371	12.371	12.371	12.371	1006.49	49.554	12.371	---	---	23.481	23.678	23.663	23.708	192.267	153.710	138.475	167.682	6.568	7.232	6.080	6.291	
2021-08-01	09:59:54	55.49		269.44	265.17	265.25	264.34	12.371	12.371	12.371	12.371	1006.49	49.554	12.371	---	---	23.483	23.671	23.667	23.708	192.271	153.700	138.488	167.687	6.796	7.252	6.164	6.178	
2021-08-01	09:59:55	56.46		269.39	265.15	265.14	264.21	12.367	12.367	12.367	12.367	1006.53	49.554	12.367	---	---	23.487	23.673	23.674	23.715	192.259	153.700	138.488	167.704	6.711	7.168	6.149	6.393	
2021-08-01	09:59:56	57.41		269.28	265.33	265.15	264.28	12.364	12.364	12.364	12.364	1006.51	49.554	12.364	---	---	23.492	23.666	23.674	23.713	192.242	153.695	138.492	167.715	6.894	7.223	6.103	6.263	
2021-08-01	09:59:57	58.37		269.44	265.34	265.28	264.27	12.361	12.361	12.361	12.361	1006.52	49.551	12.361	---	---	23.487	23.667	23.670	23.715	192.254	153.725	138.466	167.702	6.755	7.251	6.100	6.422	
2021-08-01	09:59:58	59.33		269.51	265.52	265.43	264.38	12.360	12.360	12.360	12.360	1006.50	49.539	12.360	---	---	23.484	23.660	23.663	23.710	192.255	153.737	138.460	167.719	6.630	7.206	5.978	6.101	
2021-08-01	09:59:59	60.28		269.72	265.44	265.39	264.22	12.363	12.363	12.363	12.363	1006.52	49.516	12.363	---	---	23.474	23.662	23.664	23.716	192.258	153.746	138.455	167.689	6.586	7.108	6.036	6.075	
2021-08-01	10:00:00	61.24		269.66	265.44	265.36	264.28	12.365	12.365	12.365	12.365	1006.52	49.506	12.365	---	---	23.475	23.661	23.664	23.713	192.239	153.739	138.459	167.696	6.372	6.924	5.761	5.724	
2021-08-01	10:00:01	62.20		269.70	265.51	265.21	264.30	12.364	12.364	12.364	12.364	1006.53	49.488	12.364	---	---	23.474	23.658	23.672	23.712	192.236	153.728	138.468	167.692	6.733	7.144	6.047	6.042	
2021-08-01	10:00:02	63.16		269.52	265.45	265.28	264.42	12.361	12.361	12.361	12.361	1006.50	49.488	12.361	---	---	23.483	23.662	23.670	23.708	192.237	153.713	138.481	167.721	6.749	7.176	6.006	6.282	
2021-08-01	10:00:03	64.11		269.59	265.50	265.18	264.45	12.361	12.361	12.361	12.361	1006.47	49.478	12.361	---	---	23.480	23.660	23.674	23.707	192.229	153.711	138.490	167.710	7.085	7.350	6.180	6.469	
2021-08-01	10:00:04	65.08		269.63	265.36	265.28	264.39	12.362	12.362	12.362	12.362	1006.47	49.475	12.362	---	---	23.478	23.666	23.669	23.709	192.227	153.711	138.499	167.701	6.854	7.235	5.986	6.188	
2021-08-01	10:00:05	66.04		269.78	265.29	265.28	264.32	12.361	12.361	12.361	12.361	1006.49	49.465	12.361	---	---	23.472	23.669	23.670	23.713	192.233	153.727	138.486	167.681	6.730	7.285	6.094	6.207	
2021-08-01	10:00:06	67.00		269.85	265.22	265.45	264.14	12.358	12.358	12.358	12.358	1006.51	49.452	12.358	---	---	23.470	23.673	23.663	23.722	192.232	153.716	138.474	167.682	6.647	7.313	6.096	6.257	
2021-08-01	10:00:07	68.02		269.87	265.11	265.37	264.21	12.357	12.357	12.357	12.357	1006.50	49.432	12.357	---	---	23.469	23.679	23.667	23.719	192.198	153.716	138.465	167.681	6.725	7.339	6.200	6.367	
2021-08-01	10:00:08	69.00		269.76	265.16	265.32	264.28	12.363	12.363	12.363	12.363	1006.52	49.412	12.363	---	---	23.471	23.674	23.667	23.713	192.197	153.705	138.487	167.664	6.954	7.397	6.198	6.280	
2021-08-01	10:00:09	70.00		269.55	265.16	265.31	264.41	12.363	12.363	12.363	12.363	1006.51	49.412	12.363	---	---	23.481	23.674	23.667	23.707	192.192	153.716	138.503	167.643	6.972	7.389	6.195	6.251	
2021-08-01	10:00:10	71.00		269.44	265.23	265.46	264.50	12.364	12.364	12.364	12.364	1006.56	49.412	12.364	---	---	23.485	23.671	23.661	23.703	192.224	153.696	138.501	167.645	6.935	7.384	6.127	6.185	
2021-08-01	10:00:11	72.00		269.51	265.25	265.47	264.53	12.361	12.361	12.361	12.361	1006.56	49.419	12.361	---	---	23.484	23.671	23.661	23.703	192.219	153.698	138.485	167.668	6.767	7.234	6.009	6.177	
2021-08-01	10:00:12	73.00		269.53	265.29	265.40	264.53	12.362	12.362	12.362	12.362	1006.55	49.422	12.362	---	---	23.482	23.669	23.664	23.702	192.212	153.674	138.479	167.680	6.535	7.074	5.937	5.979	
2021-08-01	10:00:13	74.00		269.57	265.51	265.42	264.42	12.358	12.358	12.358	12.358	1006.52	49.432	12.358	---	---	23.482	23.661	23.665	23.709	192.205	153.694	138.487	167.677	6.374	7.030	5.895	5.978	
2021-08-01	10:00:14	75.00		269.58	265.58	265.41	264.34	12.357	12.357	12.357	12.357	1006.49	49.435	12.357	---	---	23.482	23.658	23.665	23.713	192.211	153.688	138.482	167.671	6.519	7.194	6.126	6.057	
2021-08-01	10:00:15	76.00		269.57	265.71	265.29	264.16	12.357	12.357	12.357	12.357	1006.51	49.435	12.357	---	---	23.482	23.652	23.671	23.721	192.238	153.719	138.484	167.679	6.655	7.346	6.229	6.291	
2021-08-01	10:00:16	77.01		269.43	265.41	265.05	264.13	12.361	12.361	12.361	12.361	1006.52	49.435	12.361	---	---	23.487	23.664	23.680	23.721	192.247	153.699	138.469	167.684	6.859	7.387	6.314	6.382	
2021-08-01	10:00:17	78.00		269.37	265.61	265.12	264.20	12.362	12.362	12.362	12.362	1006.51	49.435	12.362	---	---	23.489	23.655	23.676	23.717	192.258	153.714	138.489	167.688	6.781	7.317	6.186	6.260	
2021-08-01	10:00:18	79.07		269.44	265.44	265.29	264.37	12.360	12.360	12.360	12.360	1006.50	49.435	12.360	---	---	23.487	23.663	23.670	23.710	192.222	153.699	138.471	167.687	6.771	7.247	6.056	6.064	
2021-08-01	10:00:19	80.14		269.64	265.51	265.50	264.41	12.362	12.362	12.362	12.362	1006.48	49.435	12.362	---	---	23.478	23.660	23.660	23.708	192.227	153.725	138.489	167.673	6.784	7.235	6.031	6.012	
2021-08-01	10:00:20	81.23		269.71	265.34	265.43	264.36	12.361	12.361	12.361	12.361	1006.51	49.435	12.361	---	---	23.475	23.667	23.663	23.710	192.190	153.735	138.479	167.663	6.762	7.223	5.984	5.989	
2021-08-01	10:00:21	82.29		269.70	265.37	265.42	264.25	12.364	12.364	12.364	12.364	1006.51	49.432	12.364	---	---	23.474	23.665	23.662	23.715	192.221	153.721	138.491	167.655	6.886	7.213	6.080	6.188	
2021-08-01	10:00:22	83.25		269.46	265.39	265.39	264.30	12.360	12.360	12.360	12.360	1006.50	49.422	12.360	---	---	23.486	23.665	23.665	23.714	192.194	153.716	138.465	167.656	6.795	7.127	6.041	6.173	
2021-08-01	10:00:23	84.21		269.37	265.26	265.54	264.31	12.359	12.359	12.359	12.359	1006.44	49.412	12.359	---	---	23.490	23.671	23.659	23.714	192.220	153.689	138.452	167.666	6.790	7.211	6.142	6.336	
2021-08-01	10:00:24	85.17		269.46	265.32	265.62	264.25	12.356	12.356	12.356	12.356	1006.42	49.412	12.356	---	---	23.487	23.670	23.656	23.717	192.205	153.709	138.436	167.673	6.684	7.226	6.131	6.307	
2021-08-01	10:00:25	86.13		269.65	265.54	265.76	264.28	12.354	12.354	12.354	12.354	1006.43	49.412	12.354	---	---	23.480	23.661	23.651	23.717	192.217	153.711	138.464	167.671	6.752	7.369	6.246	6.388	
2021-08-01	10:00:26	87.08		269.86	265.66	265.60	264.18	12.352	12.352	12.352	12.352	1006.50	49.412	12.352	---	---	23.471	23.656	23.659	23.722	192.238	153.716	138.478	167.650	6.693	7.333	6.197	6.293	
2021-08-01	10:00:27	88.12		269.83	265.64	265.41	264.24	12.352	12.352	12.352	12.352	1006.51	49.404	12.352	---	---	23.473	23.657	23.667	23.719	192.238	153.699	138.479	167.624	6.706	7.317	6.228	6.333	
2021-08-01	10:00:28	89.09		269.73	265.56	265.26	264.23	12.354	12.354	12.354	12.354	1006.53	49.404	12.354	---	---	23.476	23.660	23.673	23.719	192.221	153.709	138.459	167.612	6.719	7.266	6.155	6.297	
2021-08-01	10:00:29	90.06		269.53	265.45	265.34	264.31	12.356	12.356	12.356	12.356	1006.52	49.404	12.356	---	---	23.484	23.664	23.669	23.715	192.190	153.702	138.455	167.623	6.706	7.164	6.116	6.188	
2021-08-01	10:00:30	91.17		269.36	265.47	265.53	264.28	12.355	12.355	12.355	12.355	1006.51	49.404	12.355	---	---	23.492	23.664	23.661	23.717	192.194	153.696	138.459	167.649	6.693	7.182	6.033	6.031	
2021-08-01	10:00:31	92.13		269.41	265.36	265.52	264.29	12.353	12.353	12.353	12.353	1006.49	49.391	12.353	---	---	23.491	23.669	23.662	23.717	192.228	153.689	138.455	167.652	6.776	7.235	6.050	6.078	
