
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-06	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-06	09:16:34	34.10		262.67	263.58	264.43	263.55	11.835	11.835	11.835	11.835	1003.89	47.955	11.835	---	---	24.045	24.052	24.102	24.158	268.676	241.808	155.095	227.775	6.735	7.230	6.026	6.211	
2021-08-06	09:16:36	36.13		262.66	263.53	264.37	263.53	11.838	11.838	11.838	11.838	1003.87	47.965	11.838	---	---	24.045	24.053	24.104	24.158	268.671	241.816	155.091	227.801	6.591	7.212	5.971	6.017	
2021-08-06	09:16:37	37.26		262.59	263.49	264.48	263.51	11.837	11.837	11.837	11.837	1003.83	47.975	11.837	---	---	24.048	24.055	24.099	24.159	268.664	241.800	155.089	227.810	6.492	7.138	5.840	5.847	
2021-08-06	09:16:38	38.33		262.66	263.62	264.52	263.58	11.839	11.839	11.839	11.839	1003.86	47.985	11.839	---	---	24.044	24.048	24.097	24.155	268.663	241.784	155.092	227.821	6.677	7.247	5.982	5.902	
2021-08-06	09:16:39	39.29		262.63	263.70	264.52	263.58	11.835	11.835	11.835	11.835	1003.89	47.985	11.835	---	---	24.047	24.046	24.098	24.157	268.663	241.780	155.090	227.803	6.682	7.121	6.068	6.081	
2021-08-06	09:16:40	40.25		262.69	263.67	264.30	263.56	11.838	11.838	11.838	11.838	1003.91	47.985	11.838	---	---	24.043	24.047	24.107	24.157	268.694	241.778	155.073	227.797	6.822	7.210	6.198	6.150	
2021-08-06	09:16:41	41.22		262.59	263.54	264.35	263.51	11.838	11.838	11.838	11.838	1003.86	47.985	11.838	---	---	24.048	24.053	24.105	24.159	268.724	241.785	155.074	227.816	6.852	7.208	6.284	6.287	
2021-08-06	09:16:42	42.26		262.58	263.62	264.21	263.55	11.839	11.839	11.839	11.839	1003.87	48.008	11.839	---	---	24.048	24.049	24.111	24.157	268.726	241.790	155.052	227.837	6.940	7.368	6.284	6.076	
2021-08-06	09:16:43	43.34		262.50	263.58	264.34	263.55	11.838	11.838	11.838	11.838	1003.87	48.031	11.838	---	---	24.052	24.051	24.105	24.157	268.690	241.799	155.063	227.837	6.957	7.353	6.278	6.139	
2021-08-06	09:16:44	44.30		262.46	263.60	264.25	263.50	11.839	11.839	11.839	11.839	1003.88	48.054	11.839	---	---	24.053	24.049	24.109	24.159	268.682	241.787	155.057	227.817	6.742	7.287	6.197	6.091	
2021-08-06	09:16:45	45.32		262.52	263.53	264.37	263.50	11.837	11.837	11.837	11.837	1003.87	48.054	11.837	---	---	24.051	24.053	24.104	24.160	268.677	241.777	155.067	227.804	6.790	7.273	6.202	6.223	
2021-08-06	09:16:46	46.35		262.54	263.68	264.31	263.42	11.835	11.835	11.835	11.835	1003.88	48.064	11.835	---	---	24.051	24.047	24.108	24.164	268.716	241.782	155.064	227.820	6.757	7.264	6.133	6.219	
2021-08-06	09:16:47	47.31		262.64	263.77	264.32	263.42	11.832	11.832	11.832	11.832	1003.89	48.074	11.832	---	---	24.048	24.044	24.108	24.165	268.710	241.783	155.070	227.806	6.983	7.340	6.246	6.189	
2021-08-06	09:16:48	48.28		262.64	263.79	264.42	263.41	11.830	11.830	11.830	11.830	1003.87	48.084	11.830	---	---	24.048	24.044	24.105	24.166	268.717	241.796	155.068	227.783	6.797	7.316	6.189	6.175	
2021-08-06	09:16:49	49.23		262.69	263.73	264.37	263.56	11.831	11.831	11.831	11.831	1003.83	48.084	11.831	---	---	24.046	24.046	24.106	24.159	268.673	241.802	155.072	227.753	6.631	7.228	6.139	6.048	
2021-08-06	09:16:50	50.19		262.73	263.73	264.36	263.59	11.830	11.830	11.830	11.830	1003.81	48.084	11.830	---	---	24.044	24.047	24.107	24.158	268.669	241.819	155.082	227.758	6.464	7.212	6.151	6.084	
2021-08-06	09:16:51	51.22		262.78	263.67	264.37	263.63	11.832	11.832	11.832	11.832	1003.82	48.084	11.832	---	---	24.041	24.049	24.106	24.156	268.674	241.818	155.103	227.769	6.458	7.123	6.041	5.969	
2021-08-06	09:16:52	52.29		262.75	263.66	264.51	263.56	11.832	11.832	11.832	11.832	1003.84	48.084	11.832	---	---	24.043	24.049	24.100	24.159	268.698	241.816	155.095	227.807	6.610	7.213	6.136	6.174	
2021-08-06	09:16:53	53.29		262.71	263.64	264.59	263.60	11.831	11.831	11.831	11.831	1003.86	48.084	11.831	---	---	24.045	24.050	24.096	24.157	268.698	241.819	155.065	227.833	6.616	7.113	6.048	6.103	
2021-08-06	09:16:54	54.36		262.74	263.71	264.63	263.49	11.829	11.829	11.829	11.829	1003.88	48.084	11.829	---	---	24.045	24.048	24.096	24.163	268.692	241.834	155.047	227.863	6.661	7.193	6.170	6.235	
2021-08-06	09:16:55	55.33		262.65	263.72	264.61	263.57	11.828	11.828	11.828	11.828	1003.89	48.084	11.828	---	---	24.049	24.048	24.097	24.160	268.683	241.828	155.055	227.861	6.630	7.198	6.163	6.228	
2021-08-06	09:16:56	56.39		262.65	263.78	264.60	263.50	11.825	11.825	11.825	11.825	1003.85	48.097	11.825	---	---	24.050	24.047	24.098	24.164	268.667	241.816	155.069	227.830	6.599	7.279	6.081	6.284	
2021-08-06	09:16:57	57.43		262.63	263.78	264.39	263.64	11.824	11.824	11.824	11.824	1003.85	48.097	11.824	---	---	24.051	24.047	24.108	24.158	268.658	241.794	155.067	227.831	6.545	7.183	5.958	6.194	
2021-08-06	09:16:58	58.40		262.71	263.75	264.32	263.51	11.824	11.824	11.824	11.824	1003.84	48.097	11.824	---	---	24.047	24.048	24.111	24.164	268.643	241.783	155.080	227.835	6.681	7.207	5.756	6.156	
2021-08-06	09:16:59	59.43		262.77	263.74	264.20	263.54	11.827	11.827	11.827	11.827	1003.89	48.084	11.827	---	---	24.044	24.047	24.115	24.162	268.657	241.780	155.096	227.870	6.876	7.175	5.676	6.034	
2021-08-06	09:17:00	60.39		262.78	263.65	264.34	263.45	11.828	11.828	11.828	11.828	1003.88	48.097	11.828	---	---	24.043	24.051	24.109	24.165	268.664	241.804	155.113	227.861	6.765	7.120	5.682	6.016	
2021-08-06	09:17:01	61.35		262.82	263.67	264.39	263.53	11.827	11.827	11.827	11.827	1003.88	48.109	11.827	---	---	24.042	24.051	24.107	24.162	268.669	241.838	155.084	227.854	6.711	7.095	5.905	6.081	
2021-08-06	09:17:02	62.31		262.79	263.67	264.52	263.58	11.824	11.824	11.824	11.824	1003.88	48.122	11.824	---	---	24.044	24.052	24.102	24.161	268.669	241.842	155.073	227.838	6.451	7.091	5.870	6.021	
2021-08-06	09:17:03	63.27		262.81	263.77	264.54	263.59	11.823	11.823	11.823	11.823	1003.89	48.122	11.823	---	---	24.043	24.048	24.102	24.161	268.676	241.828	155.048	227.839	6.719	7.236	5.983	5.996	
2021-08-06	09:17:04	64.24		262.76	263.81	264.49	263.46	11.822	11.822	11.822	11.822	1003.91	48.122	11.822	---	---	24.046	24.046	24.105	24.168	268.696	241.804	155.066	227.838	6.637	7.203	5.909	5.892	
2021-08-06	09:17:05	65.24		262.76	263.69	264.40	263.40	11.822	11.822	11.822	11.822	1003.90	48.122	11.822	---	---	24.046	24.052	24.109	24.170	268.689	241.820	155.062	227.841	6.702	7.243	6.133	6.102	
2021-08-06	09:17:06	66.38		262.70	263.68	264.37	263.40	11.822	11.822	11.822	11.822	1003.91	48.122	11.822	---	---	24.049	24.052	24.110	24.170	268.694	241.812	155.070	227.836	6.628	7.270	6.116	6.220	
2021-08-06	09:17:07	67.46		262.67	263.67	264.44	263.52	11.821	11.821	11.821	11.821	1003.93	48.122	11.821	---	---	24.050	24.053	24.107	24.165	268.680	241.799	155.060	227.820	6.677	7.294	6.191	6.248	
2021-08-06	09:17:08	68.53		262.63	263.75	264.41	263.51	11.821	11.821	11.821	11.821	1003.96	48.122	11.821	---	---	24.052	24.049	24.108	24.165	268.665	241.775	155.065	227.808	6.671	7.304	6.155	6.203	
2021-08-06	09:17:09	69.53		262.58	263.83	264.42	263.48	11.821	11.821	11.821	11.821	1004.01	48.122	11.821	---	---	24.054	24.046	24.108	24.167	268.676	241.786	155.061	227.808	6.746	7.240	6.111	6.205	
2021-08-06	09:17:10	70.59		262.62	263.87	264.32	263.51	11.822	11.822	11.822	11.822	1004.05	48.122	11.822	---	---	24.052	24.043	24.112	24.165	268.668	241.806	155.058	227.812	6.699	7.224	6.097	6.217	
2021-08-06	09:17:11	71.60		262.73	263.90	264.50	263.40	11.822	11.822	11.822	11.822	1004.05	48.122	11.822	---	---	24.048	24.042	24.104	24.170	268.705	241.811	155.054	227.846	6.800	7.217	6.106	6.266	
2021-08-06	09:17:12	72.56		262.72	263.75	264.51	263.43	11.821	11.821	11.821	11.821	1004.03	48.122	11.821	---	---	24.048	24.049	24.104	24.169	268.686	241.800	155.046	227.834	6.775	7.257	6.165	6.267	
2021-08-06	09:17:13	73.53		262.73	263.69	264.55	263.31	11.822	11.822	11.822	11.822	1003.95	48.109	11.822	---	---	24.047	24.052	24.102	24.174	268.716	241.794	155.064	227.865	6.728	7.185	6.125	6.198	
2021-08-06	09:17:14	74.53		262.70	263.68	264.47	263.35	11.821	11.821	11.821	11.821	1003.93	48.109	11.821	---	---	24.049	24.053	24.106	24.173	268.711	241.809	155.052	227.843	6.760	7.203	6.102	6.137	
2021-08-06	09:17:15	75.53		262.70	263.74	264.50	263.28	11.820	11.820	11.820	11.820	1003.91	48.097	11.820	---	---	24.049	24.050	24.105	24.177	268.712	241.819	155.054	227.845	6.759	7.193	6.074	6.178	
2021-08-06	09:17:16	76.53		262.70	263.74	264.56	263.39	11.818	11.818	11.818	11.818	1003.90	48.097	11.818	---	---	24.050	24.051	24.103	24.172	268.690	241.827	155.051	227.838	6.813	7.275	6.102	6.224	
2021-08-06	09:17:17	77.53		262.71	263.75	264.42	263.47	11.819	11.819	11.819	11.819	1003.89	48.097	11.819	---	---	24.049	24.050	24.109	24.168	268.707	241.829	155.062	227.828	6.803	7.277	6.126	6.294	
2021-08-06	09:17:18	78.60		262.82	263.68	264.32	263.64	11.820	11.820	11.820	11.820	1003.88	48.097	11.820	---	---	24.044	24.053	24.113	24.160	268.689	241.816	155.076	227.851	6.809	7.288	6.126	6.234	
2021-08-06	09:17:19	79.62		262.78	263.65	264.28	263.64	11.820	11.820	11.820	11.820	1003.90	48.097	11.820	---	---	24.046	24.054	24.114	24.160	268.683	241.817	155.087	227.833	6.827	7.302	6.125	6.181	
2021-08-06	09:17:20	80.58		262.75	263.68	264.35	263.63	11.820	11.820	11.820	11.820	1003.94	48.084	11.820	---	---	24.047	24.053	24.111	24.160	268.651	241.812	155.106	227.873	6.817	7.280	6.127	6.139	
2021-08-06	09:17:21	81.55		262.64	263.76	264.42	263.50	11.819	11.819	11.819	11.819	1003.93	48.084	11.819	---	---	24.053	24.050	24.109	24.166	268.679	241.817	155.106	227.862	6.833	7.262	6.127	6.140	
2021-08-06	09:17:22	82.54		262.52	263.77	264.35	263.42	11.822	11.822	11.822	11.822	1003.94	48.084	11.822	---	---	24.057	24.048	24.111	24.169	268.694	241.815	155.095	227.900	6.843	7.227	6.123	6.154	
2021-08-06	09:17:23	83.53		262.44	263.64	264.40	263.35	11.825	11.825	11.825	11.825	1003.92	48.084	11.825	---	---	24.059	24.053	24.107	24.171	268.711	241.821	155.085	227.873	6.836	7.248	6.147	6.194	
2021-08-06	09:17:24	84.53		262.44	263.61	264.45	263.40	11.824	11.824	11.824	11.824	1003.91	48.084	11.824	---	---	24.060	24.055	24.106	24.169	268.701	241.826	155.077	227.872	6.785	7.271	6.202	6.247	
2021-08-06	09:17:25	85.57		262.48	263.68	264.55	263.47	11.820	11.820	11.820	11.820	1003.93	48.074	11.820	---	---	24.059	24.053	24.102	24.167	268.702	241.836	155.073	227.846	6.754	7.297	6.199	6.262	
2021-08-06	09:17:26	86.53		262.67	263.75	264.51	263.48	11.814	11.814	11.814	11.814	1003.94	48.064	11.814	---	---	24.053	24.052	24.106	24.169	268.704	241.827	155.087	227.837	6.790	7.309	6.179	6.246	
2021-08-06	09:17:27	87.53		262.77	263.74	264.51	263.46	11.815	11.815	11.815	11.815	1003.99	48.054	11.815	---	---	24.048	24.052	24.106	24.170	268.704	241.829	155.109	227.848	6.834	7.314	6.141	6.235	
2021-08-06	09:17:28	88.53		262.93	263.63	264.56	263.35	11.816	11.816	11.816	11.816	1003.97	48.054	11.816	---	---	24.041	24.056	24.103	24.174	268.701	241.825	155.104	227.867	6.887	7.259	6.123	6.264	
2021-08-06	09:17:29	89.63		262.87	263.65	264.50	263.31	11.818	11.818	11.818	11.818	1003.92	48.054	11.818	---	---	24.042	24.055	24.105	24.176	268.685	241.840	155.100	227.853	6.876	7.254	6.122	6.173	
2021-08-06	09:17:30	90.62		262.77	263.58	264.49	263.36	11.816	11.816	11.816	11.816	1003.89	48.054	11.816	---	---	24.048	24.059	24.106	24.174	268.697	241.831	155.087	227.852	6.777	7.183	6.063	6.057	
2021-08-06	09:17:31	91.61		262.67	263.63	264.23	263.41	11.815	11.815	11.815	11.815	1003.85	48.054	11.815	---	---	24.053	24.057	24.119	24.172	268.706	241.820	155.097	227.830	6.730	7.227	6.090	6.062	
2021-08-06	09:17:32	92.60		262.61	263.58	264.20	263.58	11.814	11.814	11.814	11.814	1003.85	48.054	11.814	---	---	24.056	24.060	24.121	24.165	268.695	241.785	155.096	227.840	6.772	7.229	6.092	6.153	
2021-08-06	09:17:33	93.64		262.70	263.71	264.18	263.56	11.813	11.813	11.813	11.813	1003.85	48.064	11.813	---	---	24.052	24.054	24.122	24.166	268.687	241.808	155.098	227.833	6.902	7.223	6.133	6.279	
2021-08-06	09:17:34	94.69		262.74	263.76	264.35	263.69	11.812	11.812	11.812	11.812	1003.89	48.074	11.812	---	---	24.051	24.052	24.114	24.161	268.665	241.833	155.079	227.841	6.855	7.182	6.096	6.153	
