
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	34.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-10	
			 		Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-10	09:54:58	68.00		---	257.61	---	---	---	12.707	---	---	1008.28	50.427	12.707	---	---	---	23.852	---	---	---	235.277	---	---	---	6.975	---	---	
2021-08-10	09:54:59	69.00		---	257.50	---	---	---	12.709	---	---	1008.26	50.427	12.709	---	---	---	23.857	---	---	---	235.260	---	---	---	6.943	---	---	
2021-08-10	09:55:00	70.00		---	257.47	---	---	---	12.710	---	---	1008.27	50.427	12.710	---	---	---	23.858	---	---	---	235.228	---	---	---	6.949	---	---	
2021-08-10	09:55:01	71.00		---	257.49	---	---	---	12.712	---	---	1008.28	50.427	12.712	---	---	---	23.856	---	---	---	235.232	---	---	---	6.891	---	---	
2021-08-10	09:55:02	72.00		---	257.49	---	---	---	12.713	---	---	1008.30	50.427	12.713	---	---	---	23.856	---	---	---	235.218	---	---	---	7.030	---	---	
2021-08-10	09:55:03	73.00		---	257.44	---	---	---	12.716	---	---	1008.29	50.427	12.716	---	---	---	23.857	---	---	---	235.225	---	---	---	7.025	---	---	
2021-08-10	09:55:04	74.00		---	257.52	---	---	---	12.717	---	---	1008.29	50.427	12.717	---	---	---	23.853	---	---	---	235.226	---	---	---	7.062	---	---	
2021-08-10	09:55:05	75.00		---	257.73	---	---	---	12.718	---	---	1008.30	50.404	12.718	---	---	---	23.843	---	---	---	235.252	---	---	---	7.093	---	---	
2021-08-10	09:55:06	76.00		---	257.83	---	---	---	12.720	---	---	1008.28	50.404	12.720	---	---	---	23.838	---	---	---	235.264	---	---	---	7.246	---	---	
2021-08-10	09:55:07	77.00		---	257.76	---	---	---	12.721	---	---	1008.26	50.404	12.721	---	---	---	23.840	---	---	---	235.258	---	---	---	7.358	---	---	
2021-08-10	09:55:08	78.00		---	257.57	---	---	---	12.723	---	---	1008.20	50.427	12.723	---	---	---	23.849	---	---	---	235.230	---	---	---	7.236	---	---	
2021-08-10	09:55:09	79.00		---	257.46	---	---	---	12.722	---	---	1008.23	50.427	12.722	---	---	---	23.854	---	---	---	235.212	---	---	---	7.159	---	---	
2021-08-10	09:55:10	80.00		---	257.58	---	---	---	12.724	---	---	1008.23	50.427	12.724	---	---	---	23.847	---	---	---	235.231	---	---	---	7.169	---	---	
2021-08-10	09:55:11	81.00		---	257.55	---	---	---	12.724	---	---	1008.26	50.427	12.724	---	---	---	23.849	---	---	---	235.228	---	---	---	7.119	---	---	
2021-08-10	09:55:12	82.00		---	257.68	---	---	---	12.725	---	---	1008.28	50.427	12.725	---	---	---	23.843	---	---	---	235.239	---	---	---	7.164	---	---	
2021-08-10	09:55:13	83.00		---	257.63	---	---	---	12.726	---	---	1008.26	50.427	12.726	---	---	---	23.845	---	---	---	235.232	---	---	---	7.202	---	---	
2021-08-10	09:55:14	84.00		---	257.70	---	---	---	12.727	---	---	1008.26	50.427	12.727	---	---	---	23.841	---	---	---	235.242	---	---	---	7.361	---	---	
2021-08-10	09:55:15	85.00		---	257.61	---	---	---	12.731	---	---	1008.20	50.427	12.731	---	---	---	23.843	---	---	---	235.230	---	---	---	7.368	---	---	
2021-08-10	09:55:16	86.00		---	257.62	---	---	---	12.730	---	---	1008.20	50.427	12.730	---	---	---	23.844	---	---	---	235.232	---	---	---	7.321	---	---	
2021-08-10	09:55:17	87.00		---	257.47	---	---	---	12.732	---	---	1008.21	50.437	12.732	---	---	---	23.850	---	---	---	235.230	---	---	---	7.336	---	---	
2021-08-10	09:55:18	88.00		---	257.53	---	---	---	12.730	---	---	1008.28	50.447	12.730	---	---	---	23.848	---	---	---	235.221	---	---	---	7.277	---	---	
2021-08-10	09:55:19	89.00		---	257.50	---	---	---	12.733	---	---	1008.32	50.457	12.733	---	---	---	23.848	---	---	---	235.204	---	---	---	7.142	---	---	
2021-08-10	09:55:20	90.00		---	257.64	---	---	---	12.731	---	---	1008.33	50.457	12.731	---	---	---	23.842	---	---	---	235.191	---	---	---	7.092	---	---	
2021-08-10	09:55:21	91.00		---	257.60	---	---	---	12.737	---	---	1008.33	50.467	12.737	---	---	---	23.842	---	---	---	235.215	---	---	---	7.165	---	---	
2021-08-10	09:55:22	92.00		---	257.45	---	---	---	12.738	---	---	1008.34	50.478	12.738	---	---	---	23.848	---	---	---	235.218	---	---	---	7.345	---	---	
2021-08-10	09:55:23	93.00		---	257.47	---	---	---	12.744	---	---	1008.34	50.488	12.744	---	---	---	23.845	---	---	---	235.226	---	---	---	7.387	---	---	
2021-08-10	09:55:24	94.00		---	257.43	---	---	---	12.742	---	---	1008.32	50.488	12.742	---	---	---	23.848	---	---	---	235.180	---	---	---	7.366	---	---	
2021-08-10	09:55:25	95.00		---	257.58	---	---	---	12.742	---	---	1008.32	50.488	12.742	---	---	---	23.841	---	---	---	235.183	---	---	---	7.364	---	---	
2021-08-10	09:55:26	96.00		---	257.57	---	---	---	12.742	---	---	1008.29	50.501	12.742	---	---	---	23.842	---	---	---	235.173	---	---	---	7.360	---	---	
2021-08-10	09:55:27	97.00		---	257.59	---	---	---	12.744	---	---	1008.29	50.513	12.744	---	---	---	23.840	---	---	---	235.197	---	---	---	7.369	---	---	
2021-08-10	09:55:28	98.00		---	257.59	---	---	---	12.744	---	---	1008.31	50.526	12.744	---	---	---	23.840	---	---	---	235.179	---	---	---	7.180	---	---	
2021-08-10	09:55:29	99.00		---	257.57	---	---	---	12.742	---	---	1008.34	50.526	12.742	---	---	---	23.841	---	---	---	235.188	---	---	---	7.179	---	---	
2021-08-10	09:55:30	100.00		---	257.61	---	---	---	12.743	---	---	1008.33	50.526	12.743	---	---	---	23.839	---	---	---	235.179	---	---	---	7.170	---	---	
2021-08-10	09:55:31	101.00		---	257.66	---	---	---	12.742	---	---	1008.31	50.526	12.742	---	---	---	23.838	---	---	---	235.190	---	---	---	7.226	---	---	
2021-08-10	09:55:32	102.00		---	257.68	---	---	---	12.744	---	---	1008.32	50.526	12.744	---	---	---	23.836	---	---	---	235.147	---	---	---	7.065	---	---	
2021-08-10	09:55:33	103.00		---	257.50	---	---	---	12.747	---	---	1008.39	50.526	12.747	---	---	---	23.843	---	---	---	235.150	---	---	---	7.011	---	---	
2021-08-10	09:55:34	104.00		---	257.39	---	---	---	12.751	---	---	1008.43	50.526	12.751	---	---	---	23.846	---	---	---	235.119	---	---	---	7.104	---	---	
2021-08-10	09:55:35	105.00		---	257.38	---	---	---	12.751	---	---	1008.42	50.526	12.751	---	---	---	23.847	---	---	---	235.137	---	---	---	7.253	---	---	
2021-08-10	09:55:36	106.00		---	257.59	---	---	---	12.751	---	---	1008.34	50.526	12.751	---	---	---	23.837	---	---	---	235.134	---	---	---	7.176	---	---	
2021-08-10	09:55:37	107.00		---	257.58	---	---	---	12.752	---	---	1008.26	50.526	12.752	---	---	---	23.837	---	---	---	235.126	---	---	---	7.066	---	---	
2021-08-10	09:55:38	108.00		---	257.58	---	---	---	12.755	---	---	1008.25	50.526	12.755	---	---	---	23.836	---	---	---	235.146	---	---	---	7.077	---	---	
2021-08-10	09:55:39	109.00		---	257.57	---	---	---	12.753	---	---	1008.21	50.513	12.753	---	---	---	23.837	---	---	---	235.150	---	---	---	7.133	---	---	
2021-08-10	09:55:40	110.00		---	257.64	---	---	---	12.753	---	---	1008.21	50.501	12.753	---	---	---	23.834	---	---	---	235.172	---	---	---	7.120	---	---	
2021-08-10	09:55:41	111.00		---	257.64	---	---	---	12.751	---	---	1008.17	50.488	12.751	---	---	---	23.835	---	---	---	235.149	---	---	---	7.103	---	---	
2021-08-10	09:55:42	112.00		---	257.52	---	---	---	12.756	---	---	1008.21	50.488	12.756	---	---	---	23.839	---	---	---	235.121	---	---	---	7.087	---	---	
2021-08-10	09:55:43	113.00		---	257.47	---	---	---	12.759	---	---	1008.22	50.488	12.759	---	---	---	23.840	---	---	---	235.125	---	---	---	7.225	---	---	
2021-08-10	09:55:44	114.00		---	257.45	---	---	---	12.762	---	---	1008.25	50.478	12.762	---	---	---	23.840	---	---	---	235.133	---	---	---	7.241	---	---	
2021-08-10	09:55:45	115.00		---	257.50	---	---	---	12.761	---	---	1008.26	50.467	12.761	---	---	---	23.838	---	---	---	235.143	---	---	---	7.355	---	---	
2021-08-10	09:55:46	116.00		---	257.45	---	---	---	12.763	---	---	1008.26	50.457	12.763	---	---	---	23.839	---	---	---	235.131	---	---	---	7.367	---	---	
2021-08-10	09:55:47	117.00		---	257.35	---	---	---	12.763	---	---	1008.24	50.457	12.763	---	---	---	23.844	---	---	---	235.128	---	---	---	7.368	---	---	
2021-08-10	09:55:48	118.00		---	257.24	---	---	---	12.765	---	---	1008.20	50.457	12.765	---	---	---	23.848	---	---	---	235.127	---	---	---	7.370	---	---	
2021-08-10	09:55:49	119.00		---	257.18	---	---	---	12.764	---	---	1008.21	50.467	12.764	---	---	---	23.851	---	---	---	235.112	---	---	---	7.374	---	---	
2021-08-10	09:55:50	120.00		---	257.30	---	---	---	12.766	---	---	1008.26	50.478	12.766	---	---	---	23.845	---	---	---	235.107	---	---	---	7.357	---	---	
2021-08-10	09:55:51	121.00		---	257.52	---	---	---	12.763	---	---	1008.29	50.488	12.763	---	---	---	23.836	---	---	---	235.106	---	---	---	7.367	---	---	
2021-08-10	09:55:52	122.00		---	257.66	---	---	---	12.765	---	---	1008.32	50.488	12.765	---	---	---	23.829	---	---	---	235.120	---	---	---	7.362	---	---	
2021-08-10	09:55:53	123.00		---	257.61	---	---	---	12.764	---	---	1008.32	50.488	12.764	---	---	---	23.832	---	---	---	235.108	---	---	---	7.392	---	---	
2021-08-10	09:55:54	124.00		---	257.52	---	---	---	12.769	---	---	1008.33	50.488	12.769	---	---	---	23.834	---	---	---	235.118	---	---	---	7.386	---	---	
2021-08-10	09:55:55	125.00		---	257.48	---	---	---	12.770	---	---	1008.33	50.501	12.770	---	---	---	23.835	---	---	---	235.129	---	---	---	7.359	---	---	
2021-08-10	09:55:56	126.00		---	257.48	---	---	---	12.770	---	---	1008.33	50.513	12.770	---	---	---	23.835	---	---	---	235.127	---	---	---	7.345	---	---	
2021-08-10	09:55:57	127.00		---	257.48	---	---	---	12.770	---	---	1008.30	50.526	12.770	---	---	---	23.835	---	---	---	235.105	---	---	---	7.337	---	---	
2021-08-10	09:55:58	128.00		---	257.34	---	---	---	12.772	---	---	1008.25	50.526	12.772	---	---	---	23.841	---	---	---	235.087	---	---	---	7.368	---	---	
2021-08-10	09:55:59	129.00		---	257.31	---	---	---	12.775	---	---	1008.21	50.526	12.775	---	---	---	23.841	---	---	---	235.101	---	---	---	7.370	---	---	
2021-08-10	09:56:00	130.00		---	257.32	---	---	---	12.777	---	---	1008.22	50.526	12.777	---	---	---	23.840	---	---	---	235.111	---	---	---	7.365	---	---	
2021-08-10	09:56:01	131.00		---	257.39	---	---	---	12.778	---	---	1008.24	50.526	12.778	---	---	---	23.836	---	---	---	235.109	---	---	---	7.356	---	---	
2021-08-10	09:56:02	132.00		---	257.39	---	---	---	12.783	---	---	1008.26	50.526	12.783	---	---	---	23.835	---	---	---	235.102	---	---	---	7.355	---	---	
2021-08-10	09:56:03	133.00		---	257.36	---	---	---	12.782	---	---	1008.29	50.526	12.782	---	---	---	23.837	---	---	---	235.102	---	---	---	7.374	---	---	
2021-08-10	09:56:04	134.00		---	257.40	---	---	---	12.783	---	---	1008.31	50.526	12.783	---	---	---	23.835	---	---	---	235.099	---	---	---	7.388	---	---	
2021-08-10	09:56:05	135.00		---	257.41	---	---	---	12.782	---	---	1008.31	50.526	12.782	---	---	---	23.834	---	---	---	235.086	---	---	---	7.379	---	---	
2021-08-10	09:56:06	136.00		---	257.46	---	---	---	12.783	---	---	1008.32	50.526	12.783	---	---	---	23.832	---	---	---	235.079	---	---	---	7.374	---	---	
2021-08-10	09:56:07	137.00		---	257.51	---	---	---	12.783	---	---	1008.32	50.526	12.783	---	---	---	23.829	---	---	---	235.072	---	---	---	7.363	---	---	
2021-08-10	09:56:08	138.00		---	257.59	---	---	---	12.784	---	---	1008.34	50.526	12.784	---	---	---	23.825	---	---	---	235.084	---	---	---	7.392	---	---	
2021-08-10	09:56:09	139.00		---	257.51	---	---	---	12.786	---	---	1008.32	50.526	12.786	---	---	---	23.828	---	---	---	235.073	---	---	---	7.392	---	---	
