
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-01	17:59:41	13.22		173.24	173.37	172.67	169.66	31.346	31.346	31.346	31.346	1005.23	49.854	31.346	---	---	22.793	22.785	22.831	23.034	215.761	253.217	125.849	167.509	6.300	6.504	5.663	5.643	
2021-08-01	17:59:42	14.21		173.37	173.25	172.85	169.69	31.318	31.318	31.318	31.318	1005.25	49.854	31.318	---	---	22.792	22.800	22.826	23.040	215.742	253.476	132.136	167.943	6.523	7.072	5.948	5.951	
2021-08-01	17:59:43	15.18		173.23	173.21	172.84	169.64	31.333	31.333	31.333	31.333	1005.28	49.867	31.333	---	---	22.797	22.799	22.823	23.039	215.751	253.474	138.394	167.940	6.921	7.222	6.091	6.145	
2021-08-01	17:59:44	16.23		173.03	173.04	172.61	169.45	31.375	31.375	31.375	31.375	1005.29	49.890	31.375	---	---	22.799	22.799	22.828	23.041	215.786	253.503	138.410	167.944	7.020	7.324	6.293	6.290	
2021-08-01	17:59:45	17.19		172.77	172.76	172.33	169.22	31.446	31.446	31.446	31.446	1005.31	49.925	31.446	---	---	22.799	22.800	22.828	23.039	215.825	253.525	138.410	167.952	7.048	7.285	6.153	6.046	
2021-08-01	17:59:46	18.23		172.56	172.58	172.10	169.08	31.500	31.500	31.500	31.500	1005.30	49.959	31.500	---	---	22.799	22.798	22.830	23.034	215.871	253.532	138.433	167.944	6.912	7.259	6.201	6.073	
2021-08-01	17:59:47	19.48		172.49	172.36	171.84	168.96	31.550	31.550	31.550	31.550	1005.27	49.982	31.550	---	---	22.791	22.800	22.834	23.030	215.865	253.545	138.427	167.952	6.795	7.183	6.093	6.009	
2021-08-01	17:59:48	20.45		172.29	172.25	171.70	168.86	31.578	31.578	31.578	31.578	1005.26	50.005	31.578	---	---	22.797	22.800	22.837	23.030	215.869	253.541	138.428	167.972	6.829	7.209	6.128	6.201	
2021-08-01	17:59:49	21.41		172.17	172.14	171.59	168.70	31.600	31.600	31.600	31.600	1005.24	50.017	31.600	---	---	22.800	22.802	22.838	23.035	215.856	253.542	138.417	167.993	6.749	7.165	6.025	6.089	
2021-08-01	17:59:50	22.36		172.04	172.02	171.57	168.61	31.625	31.625	31.625	31.625	1005.28	50.030	31.625	---	---	22.802	22.804	22.834	23.035	215.896	253.516	138.439	167.999	6.813	7.241	6.082	6.174	
2021-08-01	17:59:51	23.41		171.89	171.75	171.35	168.30	31.676	31.676	31.676	31.676	1005.29	50.030	31.676	---	---	22.799	22.809	22.836	23.043	215.915	253.545	138.453	168.023	6.774	7.253	6.021	6.080	
2021-08-01	17:59:52	24.38		171.62	171.52	171.14	167.97	31.735	31.735	31.735	31.735	1005.30	50.030	31.735	---	---	22.802	22.810	22.835	23.050	215.956	253.580	138.459	168.036	6.760	7.241	6.009	6.120	
2021-08-01	17:59:53	25.49		171.48	171.39	171.00	167.71	31.769	31.769	31.769	31.769	1005.29	50.017	31.769	---	---	22.803	22.809	22.835	23.059	215.961	253.612	138.460	168.037	6.774	7.215	5.985	6.107	
2021-08-01	17:59:54	26.45		171.46	171.53	171.07	167.70	31.756	31.756	31.756	31.756	1005.28	50.005	31.756	---	---	22.808	22.803	22.834	23.063	215.973	253.592	138.467	168.046	6.700	7.117	5.900	6.054	
2021-08-01	17:59:55	27.57		171.65	171.64	171.20	167.83	31.713	31.713	31.713	31.713	1005.29	49.992	31.713	---	---	22.806	22.807	22.836	23.065	215.992	253.583	138.477	168.056	6.750	7.163	5.913	6.022	
2021-08-01	17:59:56	28.58		171.78	171.78	171.33	167.98	31.666	31.666	31.666	31.666	1005.29	49.992	31.666	---	---	22.809	22.809	22.839	23.067	216.015	253.582	138.487	168.071	6.721	7.170	5.970	6.111	
2021-08-01	17:59:57	29.62		171.87	171.89	171.46	168.15	31.628	31.628	31.628	31.628	1005.32	49.992	31.628	---	---	22.812	22.811	22.840	23.065	216.032	253.610	138.494	168.080	6.831	7.187	5.960	6.092	
2021-08-01	17:59:58	30.66		171.92	171.96	171.38	168.25	31.619	31.619	31.619	31.619	1005.29	50.005	31.619	---	---	22.811	22.810	22.848	23.061	216.042	253.613	138.513	168.084	6.826	7.192	6.014	6.160	
2021-08-01	17:59:59	31.73		171.92	171.98	171.32	168.25	31.619	31.619	31.619	31.619	1005.29	50.017	31.619	---	---	22.812	22.808	22.852	23.061	216.054	253.611	138.522	168.113	6.802	7.117	5.978	6.068	
2021-08-01	18:00:00	32.69		171.77	171.86	171.05	168.17	31.640	31.640	31.640	31.640	1005.29	50.030	31.640	---	---	22.816	22.811	22.865	23.061	216.076	253.605	138.517	168.136	6.752	7.218	6.137	6.181	
2021-08-01	18:00:01	33.65		171.72	171.82	171.15	168.18	31.645	31.645	31.645	31.645	1005.29	50.030	31.645	---	---	22.818	22.812	22.857	23.059	216.077	253.609	138.508	168.170	6.639	7.212	6.144	6.244	
2021-08-01	18:00:02	34.60		171.69	171.78	171.17	168.16	31.648	31.648	31.648	31.648	1005.28	50.030	31.648	---	---	22.819	22.814	22.855	23.059	216.092	253.638	138.516	168.167	6.682	7.303	6.168	6.247	
2021-08-01	18:00:03	35.56		171.77	171.79	171.35	168.22	31.637	31.637	31.637	31.637	1005.25	50.040	31.637	---	---	22.817	22.816	22.845	23.058	216.102	253.672	138.534	168.148	6.661	7.286	6.177	6.332	
2021-08-01	18:00:04	36.53		171.78	171.76	171.38	168.09	31.643	31.643	31.643	31.643	1005.28	50.050	31.643	---	---	22.815	22.817	22.842	23.066	216.109	253.700	138.549	168.134	6.762	7.321	6.165	6.246	
2021-08-01	18:00:05	37.61		171.66	171.66	171.27	168.10	31.651	31.651	31.651	31.651	1005.29	50.060	31.651	---	---	22.821	22.821	22.847	23.063	216.118	253.723	138.568	168.155	6.714	7.306	6.193	6.268	
2021-08-01	18:00:06	38.57		171.67	171.67	171.29	168.06	31.643	31.643	31.643	31.643	1005.31	50.060	31.643	---	---	22.822	22.823	22.848	23.068	216.123	253.749	138.563	168.169	6.796	7.301	6.177	6.181	
2021-08-01	18:00:07	39.53		171.72	171.74	171.27	168.22	31.619	31.619	31.619	31.619	1005.30	50.060	31.619	---	---	22.825	22.824	22.855	23.063	216.132	253.773	138.553	168.174	6.724	7.293	6.249	6.228	
2021-08-01	18:00:08	40.48		171.87	171.92	171.45	168.26	31.583	31.583	31.583	31.583	1005.29	50.060	31.583	---	---	22.824	22.821	22.852	23.069	216.148	253.786	138.530	168.157	6.648	7.231	6.220	6.267	
2021-08-01	18:00:09	41.44		172.00	172.06	171.59	168.40	31.544	31.544	31.544	31.544	1005.28	50.050	31.544	---	---	22.825	22.822	22.853	23.069	216.151	253.767	138.539	168.162	6.536	7.119	6.090	6.166	
2021-08-01	18:00:10	42.39		172.05	172.13	171.82	168.49	31.515	31.515	31.515	31.515	1005.29	50.040	31.515	---	---	22.830	22.824	22.845	23.071	216.193	253.772	138.576	168.152	6.708	7.146	6.055	6.147	
2021-08-01	18:00:11	43.35		172.04	172.08	171.87	168.59	31.508	31.508	31.508	31.508	1005.30	50.030	31.508	---	---	22.832	22.830	22.843	23.066	216.211	253.764	138.605	168.168	6.773	7.234	6.097	6.218	
2021-08-01	18:00:12	44.32		171.91	171.99	171.71	168.57	31.527	31.527	31.527	31.527	1005.30	50.017	31.527	---	---	22.836	22.831	22.849	23.063	216.248	253.790	138.616	168.199	6.789	7.310	6.180	6.279	
2021-08-01	18:00:13	45.28		171.84	171.93	171.52	168.57	31.536	31.536	31.536	31.536	1005.27	50.005	31.536	---	---	22.838	22.832	22.860	23.060	216.229	253.817	138.617	168.219	6.635	7.315	6.203	6.328	
2021-08-01	18:00:14	46.23		171.82	171.98	171.49	168.57	31.532	31.532	31.532	31.532	1005.26	50.005	31.532	---	---	22.841	22.830	22.862	23.061	216.238	253.859	138.619	168.230	6.659	7.272	6.147	6.153	
2021-08-01	18:00:15	47.19		171.81	171.96	171.52	168.41	31.525	31.525	31.525	31.525	1005.27	50.017	31.525	---	---	22.843	22.833	22.862	23.074	216.224	253.880	138.629	168.228	6.609	7.190	6.108	6.117	
2021-08-01	18:00:16	48.21		171.74	171.90	171.50	168.32	31.526	31.526	31.526	31.526	1005.25	50.030	31.526	---	---	22.847	22.837	22.864	23.080	216.265	253.876	138.644	168.253	6.703	7.145	6.063	6.028	
2021-08-01	18:00:17	0.00		171.72	171.88	171.38	168.16	31.528	31.528	31.528	31.528	1005.25	50.030	31.528	---	---	22.848	22.838	22.871	23.090	216.284	253.872	138.636	168.276	6.787	7.175	6.094	6.135	
2021-08-01	18:00:18	0.99		171.65	171.80	171.17	168.12	31.562	31.562	31.562	31.562	1005.26	50.030	31.562	---	---	22.844	22.834	22.876	23.084	216.304	253.870	138.647	168.302	6.750	7.208	6.130	6.280	
2021-08-01	18:00:19	1.99		171.53	171.75	171.08	168.02	31.588	31.588	31.588	31.588	1005.33	50.030	31.588	---	---	22.845	22.831	22.876	23.084	216.318	253.877	138.631	168.315	6.704	7.177	6.084	6.126	
2021-08-01	18:00:20	2.95		171.44	171.66	171.15	168.02	31.601	31.601	31.601	31.601	1005.34	50.030	31.601	---	---	22.849	22.834	22.868	23.081	216.342	253.886	138.672	168.317	6.745	7.259	6.116	6.242	
2021-08-01	18:00:21	3.92		171.40	171.61	171.16	168.06	31.589	31.589	31.589	31.589	1005.32	50.030	31.589	---	---	22.854	22.840	22.870	23.081	216.394	253.902	138.667	168.289	6.835	7.293	6.042	6.097	
2021-08-01	18:00:22	4.88		171.48	171.57	171.28	168.10	31.581	31.581	31.581	31.581	1005.26	50.030	31.581	---	---	22.851	22.845	22.864	23.081	216.431	253.930	138.684	168.289	6.885	7.362	6.102	6.272	
2021-08-01	18:00:23	5.85		171.58	171.61	171.26	168.18	31.559	31.559	31.559	31.559	1005.24	50.030	31.559	---	---	22.850	22.848	22.871	23.081	216.456	253.947	138.653	168.287	6.667	7.220	6.167	6.347	
2021-08-01	18:00:24	6.84		171.69	171.71	171.51	168.26	31.531	31.531	31.531	31.531	1005.26	50.040	31.531	---	---	22.849	22.848	22.861	23.083	216.450	253.953	138.654	168.318	6.633	7.130	6.096	6.217	
2021-08-01	18:00:25	7.85		171.85	171.90	171.50	168.29	31.489	31.489	31.489	31.489	1005.27	50.050	31.489	---	---	22.849	22.847	22.873	23.092	216.457	253.953	138.658	168.335	6.637	7.105	6.067	6.192	
2021-08-01	18:00:26	8.85		171.93	171.88	171.62	168.22	31.482	31.482	31.482	31.482	1005.31	50.070	31.482	---	---	22.846	22.849	22.867	23.098	216.452	253.971	138.691	168.371	6.817	7.190	5.928	5.963	
2021-08-01	18:00:27	9.84		171.90	171.90	171.42	168.05	31.489	31.489	31.489	31.489	1005.28	50.081	31.489	---	---	22.846	22.846	22.879	23.108	216.465	253.991	138.709	168.380	6.857	7.258	5.927	5.982	
2021-08-01	18:00:28	10.84		171.65	171.81	171.33	167.92	31.523	31.523	31.523	31.523	1005.27	50.091	31.523	---	---	22.854	22.844	22.876	23.108	216.466	254.026	138.707	168.401	6.836	7.280	5.964	5.944	
2021-08-01	18:00:29	11.84		171.45	171.72	171.06	167.76	31.542	31.542	31.542	31.542	1005.25	50.104	31.542	---	---	22.863	22.845	22.889	23.114	216.488	254.056	138.713	168.397	6.795	7.225	5.963	5.855	
2021-08-01	18:00:30	12.84		171.39	171.61	171.15	167.86	31.556	31.556	31.556	31.556	1005.24	50.116	31.556	---	---	22.863	22.849	22.879	23.104	216.507	254.092	138.709	168.422	6.675	7.134	6.047	6.177	
2021-08-01	18:00:31	13.85		171.51	171.55	171.11	167.86	31.553	31.553	31.553	31.553	1005.27	50.129	31.553	---	---	22.856	22.854	22.883	23.105	216.521	254.098	138.730	168.419	6.829	7.217	6.145	6.381	
2021-08-01	18:00:32	14.84		171.56	171.59	171.18	167.89	31.557	31.557	31.557	31.557	1005.25	50.129	31.557	---	---	22.852	22.850	22.877	23.102	216.526	254.087	138.732	168.417	6.710	7.144	5.994	6.261	
2021-08-01	18:00:33	15.85		171.57	171.62	171.14	167.85	31.547	31.547	31.547	31.547	1005.28	50.129	31.547	---	---	22.853	22.850	22.882	23.107	216.562	254.086	138.761	168.420	7.009	7.376	6.108	5.984	
2021-08-01	18:00:34	16.84		171.48	171.64	171.22	167.82	31.530	31.530	31.530	31.530	1005.25	50.129	31.530	---	---	22.864	22.853	22.881	23.113	216.597	254.092	138.759	168.427	7.056	7.316	6.022	5.879	
2021-08-01	18:00:35	17.85		171.47	171.68	171.28	167.98	31.510	31.510	31.510	31.510	1005.27	50.129	31.510	---	---	22.869	22.856	22.882	23.107	216.623	254.129	138.763	168.482	7.331	7.464	6.328	6.301	
2021-08-01	18:00:36	18.84		171.43	171.56	171.28	167.95	31.513	31.513	31.513	31.513	1005.26	50.116	31.513	---	---	22.871	22.863	22.881	23.109	216.612	254.140	138.755	168.491	7.087	7.472	6.444	6.607	
2021-08-01	18:00:37	19.86		171.38	171.55	171.29	167.89	31.537	31.537	31.537	31.537	1005.28	50.104	31.537	---	---	22.869	22.858	22.875	23.107	216.614	254.164	138.764	168.520	6.897	7.446	6.466	6.599	
2021-08-01	18:00:38	20.84		171.24	171.29	171.08	167.64	31.576	31.576	31.576	31.576	1005.27	50.091	31.576	---	---	22.868	22.865	22.879	23.114	216.613	254.167	138.772	168.509	6.685	7.351	6.310	6.381	
2021-08-01	18:00:39	21.87		171.15	171.20	170.88	167.52	31.609	31.609	31.609	31.609	1005.28	50.091	31.609	---	---	22.866	22.863	22.884	23.114	216.619	254.179	138.768	168.526	6.871	7.288	6.161	6.242	
2021-08-01	18:00:40	22.85		171.06	171.02	170.59	167.37	31.638	31.638	31.638	31.638	1005.30	50.091	31.638	---	---	22.865	22.868	22.896	23.117	216.629	254.194	138.752	168.518	6.790	7.214	6.010	6.036	
2021-08-01	18:00:41	23.86		170.98	171.02	170.64	167.35	31.638	31.638	31.638	31.638	1005.32	50.081	31.638	---	---	22.870	22.867	22.893	23.118	216.645	254.220	138.745	168.535	6.770	7.247	5.989	5.883	
2021-08-01	18:00:42	24.85		171.00	171.08	170.73	167.37	31.624	31.624	31.624	31.624	1005.28	50.070	31.624	---	---	22.872	22.867	22.891	23.120	216.681	254.254	138.759	168.533	6.659	7.195	5.950	5.804	
2021-08-01	18:00:43	25.87		170.97	171.19	170.91	167.47	31.598	31.598	31.598	31.598	1005.23	50.070	31.598	---	---	22.881	22.867	22.885	23.120	216.674	254.275	138.767	168.536	6.534	7.085	5.893	5.792	
2021-08-01	18:00:44	26.84		171.01	171.18	170.92	167.41	31.600	31.600	31.600	31.600	1005.23	50.070	31.600	---	---	22.878	22.867	22.884	23.124	216.692	254.262	138.790	168.542	6.419	6.985	5.870	5.840	
2021-08-01	18:00:45	27.84		170.80	171.09	170.74	167.20	31.620	31.620	31.620	31.620	1005.24	50.060	31.620	---	---	22.887	22.867	22.891	23.133	216.703	254.263	138.806	168.560	6.546	7.054	5.991	5.935	
2021-08-01	18:00:46	28.84		170.71	170.88	170.44	167.14	31.652	31.652	31.652	31.652	1005.26	50.050	31.652	---	---	22.885	22.873	22.903	23.129	216.726	254.279	138.831	168.587	6.731	7.199	6.060	6.061	
2021-08-01	18:00:47	29.84		170.55	170.85	170.24	167.03	31.681	31.681	31.681	31.681	1005.25	50.060	31.681	---	---	22.888	22.868	22.909	23.129	216.742	254.306	138.819	168.580	6.882	7.277	6.046	6.099	
2021-08-01	18:00:48	30.84		170.47	170.75	170.25	167.06	31.707	31.707	31.707	31.707	1005.26	50.081	31.707	---	---	22.887	22.868	22.902	23.121	216.749	254.321	138.829	168.579	6.800	7.210	5.982	6.023	
2021-08-01	18:00:49	31.84		170.41	170.74	170.32	166.93	31.721	31.721	31.721	31.721	1005.29	50.091	31.721	---	---	22.888	22.866	22.893	23.126	216.783	254.312	138.828	168.571	6.764	7.190	6.015	5.941	
2021-08-01	18:00:50	32.84		170.43	170.68	170.30	166.95	31.715	31.715	31.715	31.715	1005.29	50.091	31.715	---	---	22.888	22.871	22.897	23.126	216.817	254.325	138.855	168.609	6.617	7.191	6.028	6.053	
2021-08-01	18:00:51	33.84		170.41	170.69	170.29	166.91	31.698	31.698	31.698	31.698	1005.30	50.091	31.698	---	---	22.894	22.875	22.902	23.133	216.864	254.350	138.863	168.622	6.523	7.194	5.998	6.056	
2021-08-01	18:00:52	34.84		170.49	170.74	170.28	166.99	31.682	31.682	31.682	31.682	1005.28	50.104	31.682	---	---	22.892	22.876	22.906	23.132	216.888	254.378	138.864	168.642	6.602	7.237	6.047	6.166	
2021-08-01	18:00:53	35.84		170.51	170.79	170.36	166.99	31.666	31.666	31.666	31.666	1005.28	50.116	31.666	---	---	22.894	22.876	22.905	23.136	216.882	254.409	138.867	168.642	6.704	7.157	5.939	6.042	
2021-08-01	18:00:54	36.84		170.66	170.82	170.42	167.15	31.646	31.646	31.646	31.646	1005.28	50.129	31.646	---	---	22.890	22.879	22.906	23.130	216.859	254.409	138.869	168.641	6.741	7.140	5.888	5.988	
2021-08-01	18:00:55	37.84		170.74	170.92	170.51	167.16	31.613	31.613	31.613	31.613	1005.28	50.129	31.613	---	---	22.893	22.881	22.908	23.138	216.863	254.407	138.875	168.645	6.672	7.087	5.895	6.002	
2021-08-01	18:00:56	38.84		170.93	170.96	170.61	167.26	31.585	31.585	31.585	31.585	1005.23	50.149	31.585	---	---	22.887	22.885	22.909	23.138	216.889	254.415	138.887	168.651	6.748	7.205	6.077	6.076	
2021-08-01	18:00:57	39.84		170.86	170.97	170.72	167.16	31.577	31.577	31.577	31.577	1005.22	50.170	31.577	---	---	22.894	22.886	22.903	23.147	216.920	254.445	138.887	168.701	6.729	7.224	6.118	6.114	
2021-08-01	18:00:58	40.84		170.69	170.89	170.66	167.16	31.594	31.594	31.594	31.594	1005.20	50.190	31.594	---	---	22.901	22.888	22.903	23.142	216.945	254.476	138.893	168.735	6.746	7.260	6.039	6.012	
2021-08-01	18:00:59	41.84		170.41	170.78	170.66	167.03	31.628	31.628	31.628	31.628	1005.23	50.190	31.628	---	---	22.911	22.886	22.894	23.143	216.965	254.482	138.893	168.734	6.758	7.248	5.997	5.890	
2021-08-01	18:01:00	42.84		170.32	170.77	170.54	166.73	31.658	31.658	31.658	31.658	1005.22	50.190	31.658	---	---	22.909	22.880	22.895	23.156	217.002	254.466	138.919	168.724	6.929	7.260	5.993	5.942	
