
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-09-02	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-09-02	15:44:57	14.24		156.14	152.78	152.67	153.55	32.173	32.173	32.173	32.173	1006.15	39.944	32.173	---	---	23.748	24.062	24.123	24.067	242.454	238.558	173.315	163.378	7.017	7.368	6.331	6.412	
2021-09-02	15:44:58	15.21		156.10	152.71	152.64	153.56	32.174	32.174	32.174	32.174	1006.14	39.934	32.174	---	---	23.751	24.067	24.126	24.066	242.517	238.569	173.313	163.413	6.727	7.222	6.108	6.209	
2021-09-02	15:44:59	16.16		156.10	152.64	152.51	153.59	32.175	32.175	32.175	32.175	1006.18	39.923	32.175	---	---	23.751	24.072	24.135	24.064	242.507	238.596	173.307	163.430	6.786	7.214	6.124	6.259	
2021-09-02	15:44:59	17.12		156.12	152.68	152.51	153.65	32.175	32.175	32.175	32.175	1006.18	39.913	32.175	---	---	23.750	24.069	24.135	24.060	242.513	238.637	173.293	163.414	6.773	7.192	5.960	6.108	
2021-09-02	15:45:00	18.08		156.11	152.67	152.54	153.61	32.175	32.175	32.175	32.175	1006.21	39.900	32.175	---	---	23.750	24.070	24.133	24.063	242.508	238.631	173.289	163.421	7.082	7.351	6.170	6.221	
2021-09-02	15:45:01	19.03		156.07	152.65	152.57	153.63	32.172	32.172	32.172	32.172	1006.19	39.888	32.172	---	---	23.754	24.072	24.132	24.062	242.585	238.641	173.312	163.419	7.009	7.369	6.100	6.054	
2021-09-02	15:45:02	20.00		156.05	152.61	152.48	153.58	32.172	32.172	32.172	32.172	1006.18	39.865	32.172	---	---	23.755	24.075	24.138	24.066	242.612	238.643	173.326	163.454	6.688	7.204	6.280	6.254	
2021-09-02	15:45:03	21.00		156.01	152.59	152.42	153.62	32.172	32.172	32.172	32.172	1006.17	39.855	32.172	---	---	23.759	24.077	24.143	24.062	242.612	238.658	173.344	163.443	6.431	7.055	5.986	6.011	
2021-09-02	15:45:04	22.00		156.02	152.59	152.46	153.61	32.174	32.174	32.174	32.174	1006.16	39.845	32.174	---	---	23.757	24.076	24.139	24.063	242.601	238.666	173.364	163.476	6.431	7.060	6.071	6.086	
2021-09-02	15:45:05	23.00		156.02	152.59	152.55	153.61	32.174	32.174	32.174	32.174	1006.16	39.832	32.174	---	---	23.757	24.076	24.132	24.063	242.589	238.671	173.376	163.456	6.658	7.065	5.781	5.807	
2021-09-02	15:45:06	24.00		156.08	152.58	152.59	153.54	32.174	32.174	32.174	32.174	1006.13	39.819	32.174	---	---	23.753	24.077	24.130	24.068	242.626	238.686	173.385	163.479	6.563	6.972	5.889	5.981	
2021-09-02	15:45:07	25.00		156.05	152.54	152.53	153.54	32.172	32.172	32.172	32.172	1006.14	39.796	32.172	---	---	23.755	24.080	24.135	24.069	242.609	238.684	173.360	163.482	6.413	6.773	5.604	5.786	
2021-09-02	15:45:08	26.00		156.02	152.50	152.49	153.50	32.172	32.172	32.172	32.172	1006.18	39.786	32.172	---	---	23.758	24.084	24.137	24.072	242.640	238.690	173.378	163.500	6.523	6.758	5.639	5.727	
2021-09-02	15:45:09	27.00		155.99	152.50	152.49	153.59	32.172	32.172	32.172	32.172	1006.21	39.776	32.172	---	---	23.760	24.084	24.137	24.065	242.651	238.705	173.383	163.503	6.866	6.885	5.556	5.495	
2021-09-02	15:45:10	28.10		156.01	152.50	152.52	153.50	32.172	32.172	32.172	32.172	1006.23	39.766	32.172	---	---	23.759	24.084	24.136	24.072	242.693	238.723	173.428	163.510	6.896	7.048	5.703	5.756	
2021-09-02	15:45:11	29.06		156.03	152.52	152.47	153.53	32.172	32.172	32.172	32.172	1006.23	39.755	32.172	---	---	23.757	24.082	24.139	24.070	242.734	238.756	173.427	163.530	6.910	7.167	5.840	5.893	
2021-09-02	15:45:13	31.07		155.98	152.48	152.40	153.36	32.174	32.174	32.174	32.174	1006.21	39.745	32.174	---	---	23.760	24.085	24.144	24.082	242.780	238.774	173.458	163.547	6.910	7.272	6.091	6.300	
2021-09-02	15:45:14	32.13		155.95	152.49	152.37	153.36	32.178	32.178	32.178	32.178	1006.20	39.745	32.178	---	---	23.762	24.083	24.145	24.081	242.817	238.774	173.449	163.542	6.791	7.065	5.949	5.976	
2021-09-02	15:45:15	33.08		155.92	152.43	152.30	153.27	32.178	32.178	32.178	32.178	1006.19	39.745	32.178	---	---	23.764	24.087	24.151	24.088	242.829	238.783	173.468	163.554	6.691	7.137	6.031	6.212	
2021-09-02	15:45:16	34.08		155.85	152.41	152.23	153.25	32.179	32.179	32.179	32.179	1006.21	39.745	32.179	---	---	23.769	24.089	24.156	24.089	242.848	238.786	173.466	163.568	6.559	7.028	5.790	5.858	
2021-09-02	15:45:18	35.54		155.88	152.39	152.16	153.22	32.177	32.177	32.177	32.177	1006.20	39.745	32.177	---	---	23.767	24.091	24.162	24.092	242.840	238.833	173.499	163.596	6.842	7.269	6.026	6.159	
2021-09-02	15:45:19	36.60		155.79	152.36	152.27	153.25	32.180	32.180	32.180	32.180	1006.17	39.745	32.180	---	---	23.773	24.093	24.153	24.089	242.845	238.855	173.504	163.589	6.539	7.133	5.822	5.956	
2021-09-02	15:45:20	37.66		155.85	152.29	152.25	153.20	32.178	32.178	32.178	32.178	1006.19	39.745	32.178	---	---	23.769	24.099	24.155	24.093	242.847	238.875	173.517	163.580	6.705	7.247	5.886	5.900	
2021-09-02	15:45:21	38.71		155.77	152.25	152.26	153.15	32.180	32.180	32.180	32.180	1006.16	39.745	32.180	---	---	23.774	24.101	24.153	24.097	242.890	238.874	173.517	163.603	6.678	7.243	5.859	5.640	
2021-09-02	15:45:22	39.84		155.74	152.29	152.14	153.13	32.180	32.180	32.180	32.180	1006.17	39.732	32.180	---	---	23.777	24.098	24.162	24.098	242.900	238.873	173.525	163.621	6.895	7.291	5.826	5.547	
2021-09-02	15:45:23	40.81		155.71	152.32	152.26	153.13	32.180	32.180	32.180	32.180	1006.12	39.720	32.180	---	---	23.779	24.095	24.153	24.098	242.895	238.897	173.546	163.657	6.865	7.287	5.979	5.889	 66.343	 66.994	 44.547	 43.154	 86.732	 87.175	 87.214	 87.033	 627.926	 601.568	 613.083	 542.500	 119.203	 95.533	 79.093	 65.216	 63.111	 63.229	 63.289	 63.164	
2021-09-02	15:45:24	41.97		155.70	152.30	152.27	153.13	32.178	32.178	32.178	32.178	1006.15	39.707	32.178	---	---	23.781	24.097	24.153	24.098	242.915	238.916	173.547	163.642	6.910	7.292	5.760	5.878	 66.330	 67.180	 44.951	 43.356	 86.740	 87.171	 87.229	 87.045	 627.948	 601.553	 613.102	 542.479	 119.214	 95.587	 79.180	 65.315	 63.112	 63.229	 63.289	 63.166	
2021-09-02	15:45:25	43.12		155.72	152.27	152.27	153.12	32.177	32.177	32.177	32.177	1006.14	39.707	32.177	---	---	23.779	24.100	24.154	24.099	242.967	238.935	173.573	163.660	6.950	7.369	6.003	6.051	 66.423	 67.042	 44.818	 43.441	 86.743	 87.167	 87.232	 87.029	 627.927	 601.585	 613.085	 542.476	 119.284	 95.530	 79.183	 65.295	 63.113	 63.225	 63.287	 63.166	
2021-09-02	15:45:27	44.26		155.71	152.28	152.20	153.13	32.179	32.179	32.179	32.179	1006.15	39.707	32.179	---	---	23.780	24.099	24.159	24.098	243.003	238.947	173.562	163.638	6.978	7.383	5.973	5.775	 66.376	 67.184	 44.856	 43.566	 86.735	 87.170	 87.227	 87.032	 627.919	 601.585	 613.090	 542.487	 119.199	 95.584	 79.173	 65.310	 63.113	 63.227	 63.287	 63.166	
2021-09-02	15:45:28	45.41		155.66	152.25	152.19	153.15	32.180	32.180	32.180	32.180	1006.13	39.707	32.180	---	---	23.783	24.101	24.159	24.097	243.043	238.944	173.580	163.657	6.949	7.151	6.264	6.009	 66.418	 67.303	 44.586	 43.078	 86.750	 87.175	 87.231	 87.040	 627.924	 601.586	 613.058	 542.498	 119.234	 95.643	 79.156	 65.189	 63.113	 63.227	 63.291	 63.165	
2021-09-02	15:45:29	46.52		155.70	152.26	152.13	153.15	32.181	32.181	32.181	32.181	1006.19	39.697	32.181	---	---	23.780	24.100	24.163	24.096	243.020	238.940	173.585	163.668	6.854	6.947	6.011	5.782	
2021-09-02	15:45:30	47.48		155.63	152.26	152.12	153.13	32.180	32.180	32.180	32.180	1006.20	39.687	32.180	---	---	23.785	24.100	24.164	24.098	243.035	238.960	173.613	163.695	6.788	6.880	5.975	5.796	
2021-09-02	15:45:31	48.47		155.65	152.23	152.14	153.19	32.179	32.179	32.179	32.179	1006.20	39.677	32.179	---	---	23.784	24.103	24.163	24.094	243.028	238.967	173.612	163.700	6.452	6.881	5.721	5.548	
2021-09-02	15:45:32	49.88		155.57	152.20	152.17	153.11	32.178	32.178	32.178	32.178	1006.16	39.677	32.178	---	---	23.790	24.106	24.161	24.100	243.056	239.005	173.629	163.714	6.648	7.099	5.994	5.894	
2021-09-02	15:45:33	50.95		155.56	152.16	152.10	153.11	32.179	32.179	32.179	32.179	1006.17	39.677	32.179	---	---	23.790	24.108	24.166	24.100	243.082	238.997	173.652	163.751	6.733	7.158	6.094	6.204	
2021-09-02	15:45:34	52.00		155.48	152.16	152.00	153.04	32.180	32.180	32.180	32.180	1006.20	39.677	32.180	---	---	23.796	24.108	24.174	24.105	243.113	239.019	173.670	163.782	7.063	7.360	6.305	6.464	
2021-09-02	15:45:35	53.13		155.50	152.10	151.98	153.10	32.180	32.180	32.180	32.180	1006.22	39.677	32.180	---	---	23.794	24.113	24.175	24.101	243.146	239.021	173.677	163.792	6.966	7.142	5.994	6.122	
2021-09-02	15:45:36	54.13		155.48	152.04	151.96	153.07	32.181	32.181	32.181	32.181	1006.23	39.677	32.181	---	---	23.796	24.117	24.176	24.102	243.153	239.039	173.666	163.752	6.513	6.881	5.677	5.732	
2021-09-02	15:45:37	55.13		155.46	152.01	151.97	153.03	32.183	32.183	32.183	32.183	1006.21	39.677	32.183	---	---	23.797	24.119	24.175	24.105	243.152	239.043	173.827	163.733	6.498	6.884	5.721	5.825	
2021-09-02	15:45:38	56.13		155.40	151.99	151.93	152.99	32.183	32.183	32.183	32.183	1006.18	39.677	32.183	---	---	23.802	24.120	24.178	24.108	243.154	239.055	173.992	163.724	6.618	7.106	6.023	6.166	
2021-09-02	15:45:39	57.13		155.40	152.03	151.93	152.98	32.181	32.181	32.181	32.181	1006.15	39.677	32.181	---	---	23.802	24.118	24.178	24.109	243.189	239.057	174.062	163.751	7.065	7.373	6.376	6.547	
2021-09-02	15:45:40	58.13		155.39	152.04	151.83	152.96	32.178	32.178	32.178	32.178	1006.14	39.677	32.178	---	---	23.803	24.118	24.187	24.112	243.204	239.089	173.973	163.759	7.074	7.413	6.416	6.481	
2021-09-02	15:45:41	59.13		155.41	152.04	151.84	152.97	32.175	32.175	32.175	32.175	1006.15	39.687	32.175	---	---	23.803	24.119	24.187	24.111	243.225	239.109	173.720	163.776	6.701	7.185	6.095	6.049	
2021-09-02	15:45:42	60.13		155.41	151.97	151.88	152.99	32.174	32.174	32.174	32.174	1006.18	39.697	32.174	---	---	23.803	24.124	24.184	24.110	243.208	239.131	173.573	163.762	6.704	7.182	6.075	6.043	
2021-09-02	15:45:43	61.13		155.48	151.95	151.94	153.05	32.174	32.174	32.174	32.174	1006.24	39.707	32.174	---	---	23.798	24.125	24.179	24.106	243.230	239.127	173.441	163.776	6.679	7.135	5.907	6.122	
2021-09-02	15:45:45	62.13		155.41	151.94	151.96	153.00	32.175	32.175	32.175	32.175	1006.25	39.697	32.175	---	---	23.803	24.126	24.178	24.110	243.226	239.136	173.453	163.788	6.813	7.091	5.943	6.198	
2021-09-02	15:45:45	63.13		155.37	151.90	151.93	152.94	32.175	32.175	32.175	32.175	1006.25	39.697	32.175	---	---	23.806	24.129	24.180	24.114	243.260	239.136	173.456	163.846	6.436	6.896	5.776	6.041	
2021-09-02	15:45:46	64.13		155.27	151.85	151.84	152.95	32.178	32.178	32.178	32.178	1006.21	39.687	32.178	---	---	23.812	24.132	24.186	24.112	243.257	239.163	173.444	163.844	6.268	6.649	5.544	5.588	
2021-09-02	15:45:48	65.13		155.33	151.87	151.84	152.95	32.176	32.176	32.176	32.176	1006.19	39.687	32.176	---	---	23.809	24.131	24.187	24.113	243.308	239.157	173.450	163.837	6.480	6.794	5.501	5.521	
2021-09-02	15:45:48	66.13		155.34	151.93	151.78	152.90	32.175	32.175	32.175	32.175	1006.17	39.677	32.175	---	---	23.808	24.127	24.191	24.117	243.309	239.171	173.452	163.804	6.443	6.681	5.329	5.332	
2021-09-02	15:45:49	67.13		155.31	151.92	151.85	152.89	32.175	32.175	32.175	32.175	1006.18	39.677	32.175	---	---	23.810	24.128	24.186	24.118	243.335	239.181	173.459	163.817	6.349	6.671	5.369	5.319	
2021-09-02	15:45:50	68.13		155.22	151.86	151.83	152.86	32.176	32.176	32.176	32.176	1006.15	39.677	32.176	---	---	23.817	24.132	24.188	24.120	243.344	239.211	173.472	163.813	5.922	6.511	5.522	5.560	
2021-09-02	15:45:51	69.13		155.17	151.85	151.82	152.91	32.178	32.178	32.178	32.178	1006.17	39.677	32.178	---	---	23.820	24.133	24.188	24.116	243.382	239.249	173.493	163.846	5.996	6.693	5.849	5.920	
2021-09-02	15:45:52	70.13		155.16	151.89	151.82	152.90	32.174	32.174	32.174	32.174	1006.19	39.677	32.174	---	---	23.821	24.130	24.188	24.117	243.397	239.261	173.531	163.857	5.870	6.938	5.935	5.994	
2021-09-02	15:45:54	71.13		155.16	151.91	151.69	152.91	32.175	32.175	32.175	32.175	1006.25	39.677	32.175	---	---	23.822	24.128	24.198	24.116	243.399	239.277	173.566	163.899	5.850	7.002	5.881	6.232	
2021-09-02	15:45:54	72.13		155.13	151.82	151.64	152.78	32.176	32.176	32.176	32.176	1006.23	39.687	32.176	---	---	23.824	24.135	24.202	24.126	243.409	239.270	173.577	163.907	5.716	6.872	5.554	5.779	
2021-09-02	15:45:55	73.13		155.09	151.73	151.54	152.70	32.179	32.179	32.179	32.179	1006.22	39.697	32.179	---	---	23.825	24.141	24.208	24.131	243.438	239.281	173.588	163.925	5.934	6.911	5.784	6.180	
2021-09-02	15:45:56	74.13		155.16	151.69	151.63	152.67	32.178	32.178	32.178	32.178	1006.20	39.707	32.178	---	---	23.820	24.145	24.202	24.134	243.476	239.267	173.579	163.919	6.410	7.143	6.010	6.084	
2021-09-02	15:45:58	75.13		155.13	151.71	151.65	152.67	32.177	32.177	32.177	32.177	1006.21	39.707	32.177	---	---	23.823	24.144	24.201	24.134	243.477	239.298	173.596	163.913	6.432	7.210	6.130	6.433	
2021-09-02	15:45:58	76.13		155.13	151.68	151.71	152.70	32.175	32.175	32.175	32.175	1006.17	39.707	32.175	---	---	23.824	24.146	24.197	24.133	243.493	239.317	173.598	163.905	6.518	7.104	6.095	6.311	
2021-09-02	15:45:59	77.13		155.03	151.65	151.63	152.70	32.177	32.177	32.177	32.177	1006.18	39.707	32.177	---	---	23.830	24.148	24.203	24.132	243.503	239.356	173.615	163.911	6.542	7.103	6.112	6.313	
2021-09-02	15:46:01	78.13		155.01	151.69	151.64	152.76	32.176	32.176	32.176	32.176	1006.18	39.707	32.176	---	---	23.833	24.145	24.202	24.127	243.540	239.351	173.613	163.911	6.545	7.015	5.997	6.172	
2021-09-02	15:46:01	79.13		155.00	151.73	151.60	152.66	32.178	32.178	32.178	32.178	1006.19	39.697	32.178	---	---	23.833	24.141	24.204	24.135	243.560	239.378	173.631	163.937	6.682	6.972	6.009	6.187	
2021-09-02	15:46:02	80.13		154.99	151.77	151.63	152.58	32.174	32.174	32.174	32.174	1006.20	39.687	32.174	---	---	23.835	24.139	24.203	24.142	243.567	239.371	173.633	163.943	6.654	6.933	5.959	6.091	
2021-09-02	15:46:03	81.13		155.07	151.74	151.60	152.55	32.176	32.176	32.176	32.176	1006.20	39.654	32.176	---	---	23.828	24.142	24.205	24.143	243.600	239.396	173.644	163.970	7.073	7.195	6.284	6.327	
2021-09-02	15:46:04	82.13		155.05	151.73	151.64	152.58	32.173	32.173	32.173	32.173	1006.21	39.631	32.173	---	---	23.830	24.143	24.203	24.142	243.630	239.380	173.639	163.973	7.048	7.324	6.350	6.345	
2021-09-02	15:46:05	83.13		154.99	151.72	151.65	152.63	32.175	32.175	32.175	32.175	1006.19	39.608	32.175	---	---	23.834	24.143	24.202	24.138	243.636	239.388	173.644	164.002	7.040	7.332	6.367	6.463	
2021-09-02	15:46:07	84.13		154.92	151.71	151.61	152.56	32.173	32.173	32.173	32.173	1006.19	39.598	32.173	---	---	23.840	24.144	24.205	24.144	243.607	239.393	173.653	164.020	6.821	7.245	6.359	6.409	
2021-09-02	15:46:07	85.13		154.92	151.68	151.52	152.57	32.174	32.174	32.174	32.174	1006.21	39.588	32.174	---	---	23.839	24.147	24.212	24.143	243.602	239.396	173.674	164.018	6.822	7.256	6.345	6.394	
2021-09-02	15:46:08	86.13		154.94	151.61	151.47	152.46	32.175	32.175	32.175	32.175	1006.19	39.578	32.175	---	---	23.838	24.151	24.215	24.151	243.628	239.416	173.700	164.036	6.811	7.271	6.371	6.401	
2021-09-02	15:46:09	87.13		154.90	151.59	151.51	152.44	32.175	32.175	32.175	32.175	1006.16	39.578	32.175	---	---	23.841	24.153	24.212	24.152	243.664	239.409	173.709	164.031	7.010	7.359	6.328	6.447	
2021-09-02	15:46:10	88.13		154.88	151.57	151.49	152.41	32.176	32.176	32.176	32.176	1006.14	39.578	32.176	---	---	23.842	24.154	24.214	24.154	243.657	239.434	173.699	164.051	7.013	7.357	6.271	6.458	
2021-09-02	15:46:12	89.13		154.85	151.49	151.48	152.41	32.177	32.177	32.177	32.177	1006.18	39.578	32.177	---	---	23.844	24.160	24.214	24.154	243.677	239.455	173.698	164.033	7.023	7.367	6.272	6.326	
2021-09-02	15:46:12	90.13		154.78	151.47	151.38	152.47	32.181	32.181	32.181	32.181	1006.23	39.578	32.181	---	---	23.849	24.161	24.221	24.149	243.695	239.496	173.715	164.032	7.021	7.376	6.303	6.366	
2021-09-02	15:46:13	91.13		154.77	151.44	151.39	152.46	32.180	32.180	32.180	32.180	1006.23	39.578	32.180	---	---	23.849	24.163	24.221	24.149	243.740	239.507	173.756	164.051	6.992	7.374	6.313	6.331	
