
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.116	22.494	1004	100.000	20.950	52.799	22.454	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-08-29	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-29	15:37:41	23.00		169.92	170.02	169.24	168.95	32.282	32.282	32.282	32.282	1001.67	49.236	32.282	---	---	22.747	22.794	22.899	22.933	241.902	238.983	165.237	143.404	6.602	7.236	6.264	6.198	
2021-08-29	15:37:42	24.00		170.02	170.03	169.28	168.92	32.281	32.281	32.281	32.281	1001.64	49.236	32.281	---	---	22.740	22.794	22.897	22.935	241.900	239.007	165.233	143.445	6.895	7.228	6.216	6.300	
2021-08-29	15:37:43	25.00		169.97	170.02	169.22	168.87	32.276	32.276	32.276	32.276	1001.66	49.236	32.276	---	---	22.745	22.796	22.902	22.939	241.929	239.053	165.254	143.448	7.301	7.508	6.485	6.679	
2021-08-29	15:37:44	26.00		169.97	170.00	169.20	168.87	32.275	32.275	32.275	32.275	1001.70	49.236	32.275	---	---	22.745	22.798	22.904	22.940	241.949	239.049	165.267	143.457	7.304	7.562	6.481	6.657	
2021-08-29	15:37:45	27.00		169.86	169.90	169.06	168.87	32.275	32.275	32.275	32.275	1001.74	49.249	32.275	---	---	22.752	22.804	22.913	22.940	241.971	239.052	165.268	143.436	7.284	7.535	6.496	6.573	
2021-08-29	15:37:46	28.00		169.85	169.91	169.05	168.89	32.278	32.278	32.278	32.278	1001.74	49.261	32.278	---	---	22.752	22.803	22.913	22.937	241.981	239.038	165.274	143.410	7.186	7.565	6.421	6.527	
2021-08-29	15:37:47	29.00		169.81	169.88	169.07	168.83	32.278	32.278	32.278	32.278	1001.72	49.274	32.278	---	---	22.755	22.804	22.912	22.942	241.991	239.043	165.271	143.442	7.174	7.557	6.484	6.608	
2021-08-29	15:37:48	30.00		169.85	169.96	169.07	168.95	32.278	32.278	32.278	32.278	1001.69	49.284	32.278	---	---	22.752	22.799	22.912	22.934	241.999	239.050	165.268	143.446	7.134	7.561	6.475	6.582	
2021-08-29	15:37:49	31.00		169.82	169.95	169.12	168.86	32.279	32.279	32.279	32.279	1001.69	49.295	32.279	---	---	22.754	22.800	22.909	22.940	241.995	239.063	165.270	143.464	7.175	7.480	6.469	6.593	
2021-08-29	15:37:50	32.00		169.80	169.99	169.13	168.79	32.277	32.277	32.277	32.277	1001.68	49.305	32.277	---	---	22.756	22.797	22.908	22.945	242.005	239.083	165.257	143.449	7.167	7.430	6.395	6.518	
2021-08-29	15:37:51	33.00		169.78	169.92	169.19	168.64	32.277	32.277	32.277	32.277	1001.68	49.315	32.277	---	---	22.757	22.802	22.904	22.956	242.007	239.095	165.265	143.455	7.162	7.393	6.301	6.347	
2021-08-29	15:37:52	34.00		169.81	169.93	169.10	168.81	32.274	32.274	32.274	32.274	1001.72	49.325	32.274	---	---	22.756	22.802	22.911	22.944	242.011	239.113	165.280	143.464	7.170	7.397	6.273	6.268	
2021-08-29	15:37:53	35.00		169.84	169.92	169.01	168.87	32.272	32.272	32.272	32.272	1001.72	49.335	32.272	---	---	22.754	22.803	22.917	22.941	242.024	239.121	165.325	143.472	7.233	7.467	6.350	6.236	
2021-08-29	15:37:54	36.00		169.78	169.92	168.92	168.86	32.275	32.275	32.275	32.275	1001.72	49.335	32.275	---	---	22.757	22.803	22.923	22.941	242.030	239.132	165.342	143.489	7.190	7.462	6.397	6.387	
2021-08-29	15:37:55	37.00		169.74	169.91	168.93	168.78	32.275	32.275	32.275	32.275	1001.66	49.335	32.275	---	---	22.760	22.803	22.923	22.946	242.045	239.144	165.316	143.484	7.157	7.442	6.325	6.290	
2021-08-29	15:37:56	38.00		169.66	169.90	168.89	168.87	32.278	32.278	32.278	32.278	1001.69	49.335	32.278	---	---	22.765	22.804	22.924	22.939	242.061	239.146	165.301	143.473	7.099	7.373	6.259	6.336	
2021-08-29	15:37:57	39.00		169.63	169.87	168.95	168.89	32.276	32.276	32.276	32.276	1001.70	49.335	32.276	---	---	22.768	22.806	22.921	22.938	242.054	239.144	165.291	143.477	7.018	7.191	6.194	6.288	
2021-08-29	15:37:58	40.00		169.60	169.90	168.98	168.85	32.277	32.277	32.277	32.277	1001.73	49.335	32.277	---	---	22.769	22.804	22.918	22.941	242.033	239.149	165.314	143.488	7.051	7.185	6.322	6.305	
2021-08-29	15:37:59	41.00		169.63	169.79	169.04	168.64	32.279	32.279	32.279	32.279	1001.72	49.335	32.279	---	---	22.767	22.810	22.913	22.955	242.016	239.164	165.311	143.484	7.050	7.157	6.297	6.281	
2021-08-29	15:38:00	42.00		169.65	169.79	169.13	168.59	32.278	32.278	32.278	32.278	1001.72	49.335	32.278	---	---	22.765	22.811	22.908	22.959	242.030	239.177	165.313	143.492	7.177	7.242	6.193	6.276	
2021-08-29	15:38:01	43.00		169.68	169.73	169.10	168.55	32.277	32.277	32.277	32.277	1001.72	49.335	32.277	---	---	22.764	22.815	22.910	22.962	242.049	239.176	165.318	143.505	7.160	7.263	6.159	6.444	
2021-08-29	15:38:02	44.00		169.58	169.78	169.02	168.64	32.280	32.280	32.280	32.280	1001.74	49.335	32.280	---	---	22.770	22.811	22.915	22.954	242.063	239.173	165.349	143.540	7.164	7.300	6.172	6.465	
2021-08-29	15:38:03	45.00		169.53	169.81	168.97	168.72	32.280	32.280	32.280	32.280	1001.73	49.325	32.280	---	---	22.773	22.809	22.918	22.949	242.069	239.192	165.358	143.534	7.158	7.386	6.267	6.177	
2021-08-29	15:38:04	46.00		169.53	169.76	168.99	168.79	32.281	32.281	32.281	32.281	1001.73	49.315	32.281	---	---	22.773	22.812	22.917	22.944	242.087	239.202	165.375	143.539	7.178	7.385	6.303	6.148	
2021-08-29	15:38:05	47.00		169.61	169.73	169.03	168.75	32.279	32.279	32.279	32.279	1001.73	49.305	32.279	---	---	22.768	22.815	22.914	22.947	242.091	239.217	165.349	143.542	7.173	7.357	6.099	5.972	
2021-08-29	15:38:06	48.00		169.57	169.70	168.96	168.67	32.278	32.278	32.278	32.278	1001.73	49.305	32.278	---	---	22.771	22.817	22.920	22.952	242.111	239.214	165.350	143.570	7.032	7.371	6.076	6.293	
2021-08-29	15:38:07	49.00		169.52	169.70	169.00	168.53	32.278	32.278	32.278	32.278	1001.71	49.305	32.278	---	---	22.774	22.817	22.917	22.962	242.117	239.220	165.348	143.567	7.028	7.390	6.058	6.298	
2021-08-29	15:38:08	50.00		169.51	169.72	168.93	168.50	32.275	32.275	32.275	32.275	1001.71	49.305	32.275	---	---	22.776	22.816	22.922	22.965	242.126	239.229	165.371	143.564	6.917	7.325	6.248	6.298	
2021-08-29	15:38:09	51.00		169.60	169.70	169.01	168.54	32.275	32.275	32.275	32.275	1001.70	49.315	32.275	---	---	22.770	22.818	22.917	22.963	242.136	239.251	165.396	143.568	6.975	7.315	6.325	6.341	
2021-08-29	15:38:10	52.00		169.58	169.70	168.88	168.64	32.274	32.274	32.274	32.274	1001.73	49.325	32.274	---	---	22.772	22.818	22.926	22.955	242.135	239.261	165.407	143.585	6.945	7.308	6.326	6.334	
2021-08-29	15:38:11	53.00		169.52	169.64	168.91	168.59	32.278	32.278	32.278	32.278	1001.72	49.335	32.278	---	---	22.774	22.821	22.923	22.958	242.141	239.290	165.410	143.595	6.934	7.303	6.156	6.052	
2021-08-29	15:38:12	54.00		169.50	169.61	168.86	168.59	32.280	32.280	32.280	32.280	1001.75	49.348	32.280	---	---	22.775	22.822	22.926	22.957	242.138	239.282	165.423	143.604	7.006	7.314	6.179	5.997	
2021-08-29	15:38:13	55.00		169.49	169.67	168.88	168.55	32.282	32.282	32.282	32.282	1001.73	49.361	32.282	---	---	22.775	22.818	22.924	22.960	242.164	239.295	165.412	143.591	7.023	7.309	6.195	6.052	
2021-08-29	15:38:14	56.00		169.50	169.70	168.83	168.60	32.282	32.282	32.282	32.282	1001.74	49.374	32.282	---	---	22.775	22.816	22.927	22.957	242.159	239.293	165.411	143.603	6.868	7.246	6.315	6.326	
2021-08-29	15:38:15	57.00		169.46	169.71	168.79	168.58	32.284	32.284	32.284	32.284	1001.71	49.374	32.284	---	---	22.777	22.815	22.929	22.957	242.181	239.303	165.393	143.579	6.858	7.251	6.262	6.225	
2021-08-29	15:38:16	58.00		169.49	169.69	168.77	168.60	32.284	32.284	32.284	32.284	1001.69	49.374	32.284	---	---	22.775	22.816	22.931	22.956	242.175	239.324	165.400	143.599	6.659	7.236	6.192	5.905	
2021-08-29	15:38:17	59.00		169.49	169.63	168.84	168.55	32.283	32.283	32.283	32.283	1001.69	49.374	32.283	---	---	22.775	22.821	22.926	22.960	242.195	239.325	165.386	143.624	6.699	7.130	5.945	6.060	
2021-08-29	15:38:18	60.00		169.41	169.64	168.92	168.39	32.280	32.280	32.280	32.280	1001.70	49.374	32.280	---	---	22.782	22.821	22.921	22.971	242.187	239.341	165.402	143.645	6.731	7.131	5.989	6.195	
2021-08-29	15:38:19	61.00		169.36	169.50	168.93	168.28	32.281	32.281	32.281	32.281	1001.71	49.384	32.281	---	---	22.785	22.830	22.921	22.979	242.213	239.337	165.391	143.645	6.963	7.163	6.047	6.492	
2021-08-29	15:38:20	62.03		169.33	169.53	168.95	168.29	32.281	32.281	32.281	32.281	1001.73	49.394	32.281	---	---	22.786	22.828	22.919	22.978	242.248	239.346	165.411	143.625	7.196	7.426	6.370	6.532	
2021-08-29	15:38:21	63.01		169.41	169.47	168.81	168.42	32.283	32.283	32.283	32.283	1001.72	49.404	32.283	---	---	22.781	22.832	22.928	22.968	242.259	239.366	165.409	143.638	7.195	7.409	6.375	6.352	
2021-08-29	15:38:22	64.00		169.49	169.50	168.81	168.43	32.280	32.280	32.280	32.280	1001.72	49.394	32.280	---	---	22.776	22.830	22.930	22.968	242.256	239.379	165.429	143.655	7.114	7.390	6.345	6.112	
2021-08-29	15:38:23	65.00		169.44	169.44	168.65	168.46	32.279	32.279	32.279	32.279	1001.69	49.384	32.279	---	---	22.780	22.834	22.940	22.967	242.247	239.389	165.455	143.664	6.646	7.177	6.259	5.945	
2021-08-29	15:38:24	66.00		169.37	169.40	168.64	168.32	32.281	32.281	32.281	32.281	1001.73	49.374	32.281	---	---	22.784	22.837	22.940	22.976	242.255	239.389	165.481	143.673	6.512	7.163	6.236	6.133	
2021-08-29	15:38:25	67.01		169.28	169.41	168.65	168.26	32.284	32.284	32.284	32.284	1001.73	49.374	32.284	---	---	22.789	22.835	22.939	22.979	242.274	239.399	165.498	143.671	6.548	7.173	6.231	6.299	
2021-08-29	15:38:26	68.02		169.30	169.43	168.71	168.18	32.286	32.286	32.286	32.286	1001.76	49.374	32.286	---	---	22.787	22.833	22.935	22.984	242.295	239.401	165.504	143.684	6.975	7.435	6.371	6.512	
2021-08-29	15:38:27	69.00		169.37	169.45	168.64	168.25	32.285	32.285	32.285	32.285	1001.74	49.384	32.285	---	---	22.783	22.832	22.940	22.979	242.305	239.407	165.496	143.709	6.857	7.230	6.129	6.307	
2021-08-29	15:38:28	70.00		169.30	169.37	168.52	168.29	32.283	32.283	32.283	32.283	1001.75	49.384	32.283	---	---	22.788	22.838	22.949	22.977	242.290	239.410	165.485	143.720	6.788	7.058	5.944	5.940	
2021-08-29	15:38:29	71.02		169.34	169.40	168.56	168.20	32.283	32.283	32.283	32.283	1001.74	49.394	32.283	---	---	22.785	22.836	22.946	22.984	242.286	239.419	165.478	143.715	6.854	7.007	5.899	5.826	
2021-08-29	15:38:30	72.00		169.31	169.40	168.59	168.21	32.282	32.282	32.282	32.282	1001.75	49.394	32.282	---	---	22.787	22.836	22.944	22.983	242.307	239.437	165.488	143.703	7.122	7.282	6.250	6.120	
2021-08-29	15:38:31	73.00		169.29	169.43	168.67	168.04	32.283	32.283	32.283	32.283	1001.78	49.404	32.283	---	---	22.789	22.834	22.938	22.995	242.335	239.426	165.517	143.715	7.204	7.449	6.441	6.552	
2021-08-29	15:38:32	74.03		169.24	169.29	168.55	168.11	32.284	32.284	32.284	32.284	1001.79	49.427	32.284	---	---	22.792	22.843	22.946	22.990	242.359	239.440	165.515	143.743	7.065	7.396	6.377	6.436	
2021-08-29	15:38:33	75.00		169.19	169.30	168.63	168.05	32.285	32.285	32.285	32.285	1001.77	49.450	32.285	---	---	22.795	22.842	22.941	22.994	242.366	239.444	165.521	143.743	6.944	7.348	6.294	6.395	
2021-08-29	15:38:34	76.00		169.18	169.30	168.65	168.10	32.288	32.288	32.288	32.288	1001.76	49.473	32.288	---	---	22.795	22.842	22.939	22.989	242.371	239.478	165.504	143.736	6.731	7.188	6.023	6.144	
2021-08-29	15:38:35	77.00		169.13	169.38	168.65	168.10	32.289	32.289	32.289	32.289	1001.73	49.473	32.289	---	---	22.798	22.836	22.938	22.989	242.375	239.483	165.523	143.734	6.850	7.249	6.144	6.403	
2021-08-29	15:38:36	78.01		169.14	169.33	168.55	168.19	32.289	32.289	32.289	32.289	1001.76	49.473	32.289	---	---	22.798	22.839	22.945	22.983	242.371	239.490	165.519	143.781	6.680	7.046	5.941	6.184	
2021-08-29	15:38:37	79.00		169.21	169.33	168.45	168.25	32.290	32.290	32.290	32.290	1001.75	49.473	32.290	---	---	22.793	22.839	22.951	22.979	242.382	239.482	165.538	143.783	6.912	7.197	6.256	6.448	
2021-08-29	15:38:38	80.00		169.24	169.25	168.42	168.21	32.290	32.290	32.290	32.290	1001.73	49.473	32.290	---	---	22.791	22.844	22.954	22.981	242.385	239.505	165.539	143.762	6.892	7.181	6.205	6.357	
2021-08-29	15:38:39	81.00		169.19	169.22	168.45	168.23	32.290	32.290	32.290	32.290	1001.70	49.450	32.290	---	---	22.794	22.847	22.951	22.980	242.417	239.515	165.541	143.745	6.852	7.191	6.479	6.578	
2021-08-29	15:38:40	82.02		169.11	169.21	168.47	168.16	32.286	32.286	32.286	32.286	1001.71	49.427	32.286	---	---	22.800	22.848	22.951	22.986	242.425	239.526	165.535	143.771	6.765	7.046	6.294	6.121	
2021-08-29	15:38:41	83.00		169.04	169.21	168.47	168.19	32.285	32.285	32.285	32.285	1001.71	49.404	32.285	---	---	22.805	22.848	22.951	22.984	242.418	239.526	165.540	143.804	6.345	6.809	5.963	5.699	
2021-08-29	15:38:42	84.00		169.09	169.28	168.39	168.12	32.284	32.284	32.284	32.284	1001.74	49.404	32.284	---	---	22.802	22.844	22.957	22.989	242.417	239.533	165.539	143.799	6.636	7.003	5.913	5.643	
2021-08-29	15:38:43	85.00		169.11	169.20	168.35	168.18	32.286	32.286	32.286	32.286	1001.74	49.404	32.286	---	---	22.800	22.849	22.960	22.984	242.443	239.546	165.545	143.810	6.518	6.890	5.866	6.185	
2021-08-29	15:38:44	86.00		169.09	169.16	168.33	168.17	32.288	32.288	32.288	32.288	1001.77	49.404	32.288	---	---	22.801	22.851	22.960	22.984	242.456	239.561	165.550	143.822	6.648	7.046	6.240	6.644	
2021-08-29	15:38:45	87.00		169.01	169.11	168.41	168.24	32.289	32.289	32.289	32.289	1001.74	49.404	32.289	---	---	22.806	22.854	22.954	22.979	242.456	239.573	165.558	143.831	6.410	6.947	6.210	6.724	
2021-08-29	15:38:46	88.00		169.02	169.12	168.34	168.17	32.289	32.289	32.289	32.289	1001.72	49.404	32.289	---	---	22.805	22.854	22.959	22.984	242.461	239.594	165.567	143.841	6.561	7.210	6.443	6.694	
2021-08-29	15:38:47	89.00		169.06	169.12	168.34	168.21	32.289	32.289	32.289	32.289	1001.73	49.404	32.289	---	---	22.803	22.854	22.959	22.981	242.478	239.606	165.582	143.848	6.431	7.126	6.313	6.698	
2021-08-29	15:38:48	90.00		169.11	169.10	168.25	168.13	32.289	32.289	32.289	32.289	1001.76	49.404	32.289	---	---	22.800	22.855	22.965	22.987	242.503	239.612	165.613	143.862	6.662	7.280	6.424	6.728	
2021-08-29	15:38:49	91.00		169.09	169.04	168.37	168.09	32.289	32.289	32.289	32.289	1001.77	49.404	32.289	---	---	22.801	22.859	22.957	22.989	242.509	239.617	165.623	143.858	6.590	7.344	6.435	6.714	
2021-08-29	15:38:50	92.00		169.12	169.01	168.35	168.05	32.289	32.289	32.289	32.289	1001.76	49.404	32.289	---	---	22.799	22.861	22.958	22.992	242.531	239.624	165.623	143.835	7.062	7.528	6.530	6.512	
2021-08-29	15:38:51	93.00		169.06	168.99	168.37	168.04	32.288	32.288	32.288	32.288	1001.73	49.404	32.288	---	---	22.803	22.863	22.957	22.993	242.524	239.628	165.625	143.827	6.990	7.399	6.512	6.425	
