
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.120	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.459	22.577	1004	100.000	20.950	52.518	22.394	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.409	22.445	1004	100.000	20.950	52.778	22.511	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	21.712	22.523	1004	100.000	20.950	52.699	22.518	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.120	
Data	Smoothing:	3	
Date:	2021-08-25	
			 	Oxygen		Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-25	11:24:24	12.00		250.17	---	252.00	250.82	17.164	---	17.164	17.164	1004.06	41.640	17.164	---	---	22.651	---	22.673	22.741	178.476	---	134.148	178.169	6.723	---	6.177	6.455	 49.938	 ---	 34.974	 45.303	 85.618	 ---	 85.740	 85.757	 631.063	 ---	 617.084	 546.349	 120.218	 ---	 79.909	 65.971	 63.157	 ---	 63.328	 63.211	
2021-08-25	11:24:25	13.00		250.27	---	251.97	250.89	17.163	---	17.163	17.163	1004.05	41.640	17.163	---	---	22.647	---	22.674	22.738	178.458	---	134.139	178.162	6.670	---	6.176	6.394	
2021-08-25	11:24:26	14.00		250.29	---	251.94	250.97	17.165	---	17.165	17.165	1004.04	41.630	17.165	---	---	22.646	---	22.675	22.734	178.469	---	134.121	178.150	6.827	---	6.184	6.261	
2021-08-25	11:24:27	15.00		250.21	---	251.83	251.05	17.166	---	17.166	17.166	1004.01	41.630	17.166	---	---	22.649	---	22.680	22.730	178.454	---	134.121	178.142	6.984	---	6.052	6.006	
2021-08-25	11:24:28	16.00		250.00	---	251.81	250.89	17.166	---	17.166	17.166	1004.01	41.630	17.166	---	---	22.659	---	22.681	22.737	178.458	---	134.128	178.139	7.016	---	5.997	6.105	
2021-08-25	11:24:29	17.00		249.93	---	251.83	250.85	17.163	---	17.163	17.163	1004.01	41.630	17.163	---	---	22.663	---	22.681	22.740	178.467	---	134.132	178.128	7.062	---	6.096	6.305	
2021-08-25	11:24:30	18.00		250.08	---	251.90	250.92	17.162	---	17.162	17.162	1004.03	41.630	17.162	---	---	22.656	---	22.678	22.738	178.468	---	134.128	178.113	7.166	---	6.350	6.629	
2021-08-25	11:24:31	19.00		250.10	---	252.00	250.90	17.164	---	17.164	17.164	1004.04	41.630	17.164	---	---	22.654	---	22.673	22.738	178.458	---	134.123	178.097	7.188	---	6.443	6.588	
2021-08-25	11:24:32	20.00		250.09	---	251.96	250.92	17.166	---	17.166	17.166	1004.04	41.630	17.166	---	---	22.654	---	22.674	22.736	178.474	---	134.133	178.096	7.172	---	6.475	6.602	
2021-08-25	11:24:33	21.00		250.13	---	252.02	250.84	17.167	---	17.167	17.167	1004.05	41.630	17.167	---	---	22.652	---	22.671	22.739	178.478	---	134.127	178.126	7.155	---	6.448	6.577	
2021-08-25	11:24:34	22.00		250.07	---	251.92	250.93	17.163	---	17.163	17.163	1004.04	41.630	17.163	---	---	22.656	---	22.677	22.736	178.480	---	134.127	178.135	6.735	---	6.142	6.291	
2021-08-25	11:24:35	23.00		250.12	---	251.96	251.00	17.161	---	17.161	17.161	1004.07	41.630	17.161	---	---	22.655	---	22.675	22.734	178.453	---	134.115	178.151	6.754	---	6.130	6.256	
2021-08-25	11:24:36	24.00		250.08	---	251.91	250.91	17.161	---	17.161	17.161	1004.06	41.630	17.161	---	---	22.657	---	22.678	22.738	178.471	---	134.115	178.141	6.813	---	6.124	6.236	
2021-08-25	11:24:37	25.00		250.27	---	252.00	250.93	17.164	---	17.164	17.164	1004.04	41.630	17.164	---	---	22.647	---	22.673	22.736	178.468	---	134.093	178.123	6.979	---	6.199	6.479	
2021-08-25	11:24:38	26.00		250.28	---	251.93	250.83	17.166	---	17.166	17.166	1004.01	41.630	17.166	---	---	22.646	---	22.675	22.740	178.481	---	134.095	178.092	6.992	---	6.201	6.495	
2021-08-25	11:24:39	27.00		250.27	---	252.14	250.98	17.163	---	17.163	17.163	1004.00	41.640	17.163	---	---	22.647	---	22.666	22.734	178.489	---	134.092	178.068	6.868	---	5.953	6.331	
2021-08-25	11:24:40	28.00		250.10	---	252.16	251.10	17.162	---	17.162	17.162	1004.04	41.650	17.162	---	---	22.655	---	22.666	22.729	178.489	---	134.100	178.069	7.128	---	6.099	6.352	
2021-08-25	11:24:41	29.00		250.02	---	252.17	251.16	17.161	---	17.161	17.161	1004.03	41.660	17.161	---	---	22.659	---	22.666	22.726	178.489	---	134.105	178.077	7.059	---	6.106	6.371	
2021-08-25	11:24:42	30.00		249.97	---	252.05	251.03	17.161	---	17.161	17.161	1004.04	41.660	17.161	---	---	22.662	---	22.672	22.733	178.461	---	134.123	178.074	6.756	---	6.227	6.437	
2021-08-25	11:24:43	31.00		250.01	---	252.04	250.81	17.159	---	17.159	17.159	1004.02	41.660	17.159	---	---	22.660	---	22.673	22.744	178.463	---	134.120	178.067	6.569	---	6.276	6.302	
2021-08-25	11:24:44	32.00		250.03	---	252.05	250.84	17.159	---	17.159	17.159	1004.07	41.660	17.159	---	---	22.659	---	22.672	22.742	178.431	---	134.103	178.065	6.403	---	6.180	6.304	
2021-08-25	11:24:45	33.00		250.14	---	251.91	250.91	17.162	---	17.162	17.162	1004.07	41.660	17.162	---	---	22.654	---	22.678	22.738	178.423	---	134.083	178.053	6.770	---	6.306	6.225	
2021-08-25	11:24:46	34.00		250.15	---	251.81	251.05	17.163	---	17.163	17.163	1004.06	41.660	17.163	---	---	22.653	---	22.682	22.731	178.421	---	134.077	178.052	6.826	---	6.175	6.180	
2021-08-25	11:24:47	35.00		250.12	---	251.83	251.03	17.165	---	17.165	17.165	1004.05	41.660	17.165	---	---	22.654	---	22.680	22.731	178.419	---	134.080	178.067	6.732	---	6.202	6.207	
2021-08-25	11:24:48	36.00		250.11	---	251.86	250.94	17.163	---	17.163	17.163	1004.06	41.660	17.163	---	---	22.654	---	22.679	22.736	178.420	---	134.061	178.076	6.575	---	5.921	6.202	
2021-08-25	11:24:49	37.00		250.16	---	251.91	250.91	17.162	---	17.162	17.162	1004.09	41.660	17.162	---	---	22.653	---	22.678	22.738	178.420	---	134.054	178.088	6.435	---	5.969	6.053	
2021-08-25	11:24:50	38.00		250.31	---	252.02	250.88	17.161	---	17.161	17.161	1004.08	41.660	17.161	---	---	22.646	---	22.673	22.740	178.414	---	134.058	178.074	6.648	---	5.988	5.955	
2021-08-25	11:24:51	39.00		250.25	---	252.16	250.94	17.159	---	17.159	17.159	1004.06	41.660	17.159	---	---	22.650	---	22.667	22.738	178.394	---	134.074	178.083	6.409	---	5.972	5.966	
2021-08-25	11:24:52	40.00		250.23	---	252.19	250.96	17.160	---	17.160	17.160	1004.02	41.660	17.160	---	---	22.650	---	22.666	22.736	178.386	---	134.092	178.078	6.602	---	5.904	6.102	
2021-08-25	11:24:53	41.00		250.10	---	251.92	251.03	17.159	---	17.159	17.159	1004.01	41.660	17.159	---	---	22.656	---	22.678	22.733	178.412	---	134.096	178.066	6.666	---	5.893	6.125	
2021-08-25	11:24:54	42.00		250.11	---	251.78	251.11	17.159	---	17.159	17.159	1004.06	41.660	17.159	---	---	22.655	---	22.684	22.730	178.421	---	134.103	178.063	6.715	---	5.913	5.939	
2021-08-25	11:24:55	43.00		250.09	---	251.75	250.94	17.158	---	17.158	17.158	1004.08	41.660	17.158	---	---	22.657	---	22.686	22.738	178.430	---	134.113	178.062	6.756	---	6.043	6.103	
2021-08-25	11:24:56	44.00		250.26	---	251.84	250.93	17.160	---	17.160	17.160	1004.08	41.660	17.160	---	---	22.648	---	22.681	22.738	178.417	---	134.097	178.062	6.638	---	6.003	5.834	
2021-08-25	11:24:57	45.00		250.20	---	251.95	250.87	17.163	---	17.163	17.163	1004.06	41.660	17.163	---	---	22.650	---	22.675	22.739	178.433	---	134.108	178.059	6.961	---	6.240	5.846	
2021-08-25	11:24:58	46.00		250.28	---	251.93	250.86	17.162	---	17.162	17.162	1004.07	41.660	17.162	---	---	22.647	---	22.677	22.740	178.422	---	134.103	178.064	6.946	---	6.055	5.779	
2021-08-25	11:24:59	47.00		250.19	---	252.06	250.92	17.162	---	17.162	17.162	1004.08	41.670	17.162	---	---	22.651	---	22.671	22.737	178.423	---	134.100	178.064	6.739	---	5.844	5.785	
2021-08-25	11:25:00	48.00		250.33	---	251.97	251.01	17.161	---	17.161	17.161	1004.05	41.681	17.161	---	---	22.645	---	22.675	22.734	178.411	---	134.074	178.070	6.784	---	5.935	6.135	
2021-08-25	11:25:01	49.00		250.29	---	251.90	251.12	17.163	---	17.163	17.163	1004.04	41.691	17.163	---	---	22.646	---	22.677	22.728	178.408	---	134.071	178.050	6.712	---	5.947	5.951	
2021-08-25	11:25:02	50.00		250.41	---	251.75	251.00	17.164	---	17.164	17.164	1004.01	41.681	17.164	---	---	22.640	---	22.684	22.733	178.413	---	134.060	178.030	7.072	---	6.251	6.257	
2021-08-25	11:25:03	51.00		250.43	---	251.92	250.86	17.163	---	17.163	17.163	1004.02	41.681	17.163	---	---	22.640	---	22.677	22.740	178.417	---	134.070	178.034	7.073	---	6.253	6.289	
2021-08-25	11:25:04	52.00		250.35	---	252.00	250.84	17.163	---	17.163	17.163	1004.01	41.681	17.163	---	---	22.644	---	22.673	22.741	178.415	---	134.062	178.035	6.987	---	6.201	6.543	
2021-08-25	11:25:05	53.00		250.16	---	252.12	250.91	17.161	---	17.161	17.161	1004.04	41.681	17.161	---	---	22.653	---	22.668	22.738	178.407	---	134.079	178.032	6.561	---	5.959	6.260	
2021-08-25	11:25:06	54.00		250.03	---	251.99	251.10	17.163	---	17.163	17.163	1004.03	41.681	17.163	---	---	22.659	---	22.674	22.729	178.402	---	134.074	178.036	6.371	---	5.614	5.884	
2021-08-25	11:25:07	55.00		250.17	---	252.03	251.09	17.165	---	17.165	17.165	1004.04	41.681	17.165	---	---	22.651	---	22.671	22.729	178.395	---	134.082	178.040	6.435	---	5.780	5.792	
2021-08-25	11:25:08	56.00		250.15	---	252.05	251.08	17.165	---	17.165	17.165	1004.05	41.681	17.165	---	---	22.652	---	22.670	22.729	178.400	---	134.073	178.052	6.493	---	5.939	6.033	
2021-08-25	11:25:09	57.00		250.26	---	251.95	251.03	17.166	---	17.166	17.166	1004.08	41.670	17.166	---	---	22.647	---	22.674	22.732	178.393	---	134.071	178.024	6.371	---	6.086	5.966	
2021-08-25	11:25:10	58.00		250.13	---	251.88	251.17	17.163	---	17.163	17.163	1004.12	41.660	17.163	---	---	22.654	---	22.678	22.725	178.380	---	134.059	178.012	6.071	---	5.857	5.848	
2021-08-25	11:25:11	59.00		250.17	---	251.71	251.21	17.164	---	17.164	17.164	1004.18	41.660	17.164	---	---	22.651	---	22.686	22.723	178.374	---	134.077	178.009	6.263	---	5.884	5.709	
2021-08-25	11:25:12	60.00		250.05	---	251.70	251.19	17.166	---	17.166	17.166	1004.20	41.660	17.166	---	---	22.657	---	22.686	22.723	178.372	---	134.082	178.029	6.393	---	6.074	6.124	
2021-08-25	11:25:13	61.00		250.06	---	251.84	251.15	17.166	---	17.166	17.166	1004.20	41.660	17.166	---	---	22.656	---	22.679	22.725	178.399	---	134.065	178.043	6.767	---	6.229	6.014	
2021-08-25	11:25:14	62.00		250.19	---	251.95	251.03	17.166	---	17.166	17.166	1004.19	41.660	17.166	---	---	22.650	---	22.674	22.731	178.380	---	134.050	178.057	6.551	---	5.960	6.007	
2021-08-25	11:25:15	63.00		250.29	---	252.11	250.93	17.163	---	17.163	17.163	1004.20	41.660	17.163	---	---	22.646	---	22.668	22.737	178.372	---	134.049	178.062	6.690	---	5.864	6.003	
2021-08-25	11:25:16	64.00		250.34	---	252.00	250.95	17.163	---	17.163	17.163	1004.20	41.660	17.163	---	---	22.643	---	22.673	22.736	178.377	---	134.077	178.069	6.755	---	6.012	6.403	
2021-08-25	11:25:17	65.00		250.22	---	251.92	251.08	17.163	---	17.163	17.163	1004.16	41.660	17.163	---	---	22.649	---	22.677	22.730	178.376	---	134.078	178.044	6.888	---	6.089	6.166	
2021-08-25	11:25:18	66.00		250.06	---	251.95	251.20	17.162	---	17.162	17.162	1004.07	41.660	17.162	---	---	22.658	---	22.676	22.725	178.385	---	134.077	178.017	6.663	---	6.097	6.020	
2021-08-25	11:25:19	67.00		250.04	---	251.96	251.07	17.162	---	17.162	17.162	1004.06	41.660	17.162	---	---	22.659	---	22.675	22.731	178.368	---	134.049	177.992	6.628	---	5.957	5.633	
2021-08-25	11:25:20	68.00		250.14	---	252.05	250.98	17.161	---	17.161	17.161	1004.03	41.660	17.161	---	---	22.654	---	22.672	22.735	178.385	---	134.053	178.019	6.844	---	6.201	6.038	
2021-08-25	11:25:21	69.00		250.22	---	251.98	250.87	17.164	---	17.164	17.164	1004.05	41.660	17.164	---	---	22.649	---	22.674	22.739	178.392	---	134.027	178.013	6.994	---	6.087	5.995	
2021-08-25	11:25:22	70.00		250.13	---	251.94	250.91	17.165	---	17.165	17.165	1004.02	41.660	17.165	---	---	22.653	---	22.675	22.737	178.387	---	134.034	178.008	6.779	---	6.159	6.163	
2021-08-25	11:25:23	71.00		250.20	---	251.91	250.84	17.164	---	17.164	17.164	1004.02	41.660	17.164	---	---	22.650	---	22.677	22.741	178.399	---	134.030	178.000	6.813	---	6.055	5.957	
2021-08-25	11:25:24	72.00		250.32	---	251.87	250.90	17.162	---	17.162	17.162	1004.05	41.660	17.162	---	---	22.645	---	22.679	22.739	178.387	---	134.046	178.012	6.758	---	6.220	5.939	
2021-08-25	11:25:25	73.00		250.36	---	252.02	250.91	17.163	---	17.163	17.163	1004.07	41.660	17.163	---	---	22.643	---	22.672	22.738	178.392	---	134.061	178.035	6.741	---	5.989	5.760	
2021-08-25	11:25:26	74.00		250.22	---	252.13	251.06	17.165	---	17.165	17.165	1004.09	41.660	17.165	---	---	22.649	---	22.666	22.730	178.385	---	134.063	178.031	6.623	---	5.964	5.759	
2021-08-25	11:25:27	75.00		250.08	---	252.06	251.15	17.166	---	17.166	17.166	1004.06	41.660	17.166	---	---	22.655	---	22.669	22.725	178.375	---	134.074	178.045	6.524	---	5.931	5.952	
2021-08-25	11:25:28	76.00		250.07	---	251.93	251.11	17.166	---	17.166	17.166	1004.03	41.660	17.166	---	---	22.656	---	22.675	22.727	178.367	---	134.073	178.025	6.742	---	6.195	6.292	
2021-08-25	11:25:29	77.00		250.16	---	252.03	251.04	17.162	---	17.162	17.162	1004.02	41.660	17.162	---	---	22.653	---	22.672	22.732	178.347	---	134.064	178.039	6.807	---	6.321	6.504	
2021-08-25	11:25:30	78.00		250.24	---	252.02	250.94	17.164	---	17.164	17.164	1004.04	41.660	17.164	---	---	22.648	---	22.672	22.736	178.366	---	134.065	178.038	6.848	---	6.272	6.506	
2021-08-25	11:25:31	79.00		250.30	---	252.15	250.98	17.162	---	17.162	17.162	1004.07	41.660	17.162	---	---	22.646	---	22.666	22.735	178.385	---	134.062	178.048	6.694	---	5.991	6.325	
2021-08-25	11:25:32	80.00		250.23	---	251.91	250.90	17.166	---	17.166	17.166	1004.07	41.660	17.166	---	---	22.648	---	22.676	22.738	178.403	---	134.065	178.041	6.317	---	5.752	6.005	
2021-08-25	11:25:33	81.00		250.26	---	252.00	250.96	17.162	---	17.162	17.162	1004.07	41.660	17.162	---	---	22.647	---	22.673	22.736	178.404	---	134.062	178.044	6.140	---	5.582	5.925	
2021-08-25	11:25:34	82.00		250.45	---	251.87	250.80	17.163	---	17.163	17.163	1004.07	41.670	17.163	---	---	22.639	---	22.679	22.743	178.388	---	134.053	178.017	6.279	---	5.850	5.856	
2021-08-25	11:25:35	83.00		250.45	---	251.92	250.98	17.162	---	17.162	17.162	1004.09	41.681	17.162	---	---	22.639	---	22.677	22.734	178.384	---	134.050	178.029	6.532	---	5.957	6.158	
2021-08-25	11:25:36	84.00		250.49	---	251.98	250.69	17.164	---	17.164	17.164	1004.08	41.691	17.164	---	---	22.636	---	22.674	22.748	178.360	---	134.043	178.031	6.583	---	6.026	6.067	
2021-08-25	11:25:37	85.00		250.24	---	251.80	250.90	17.164	---	17.164	17.164	1004.08	41.691	17.164	---	---	22.648	---	22.682	22.737	178.379	---	134.054	178.060	6.577	---	6.006	6.177	
2021-08-25	11:25:38	86.00		250.27	---	251.82	250.90	17.163	---	17.163	17.163	1004.07	41.691	17.163	---	---	22.647	---	22.681	22.738	178.366	---	134.071	178.036	6.538	---	5.865	5.958	
2021-08-25	11:25:39	87.00		250.17	---	251.73	251.19	17.164	---	17.164	17.164	1004.07	41.691	17.164	---	---	22.651	---	22.685	22.724	178.401	---	134.095	178.029	6.861	---	6.020	6.151	
2021-08-25	11:25:40	88.00		250.30	---	251.97	251.05	17.164	---	17.164	17.164	1004.09	41.691	17.164	---	---	22.645	---	22.674	22.731	178.372	---	134.083	178.016	6.514	---	5.813	6.038	
2021-08-25	11:25:41	89.00		250.31	---	251.94	250.95	17.166	---	17.166	17.166	1004.14	41.691	17.166	---	---	22.644	---	22.675	22.735	178.386	---	134.076	178.033	6.711	---	6.027	6.277	
2021-08-25	11:25:42	90.00		250.41	---	252.06	250.94	17.166	---	17.166	17.166	1004.17	41.691	17.166	---	---	22.640	---	22.669	22.736	178.369	---	134.057	178.015	6.762	---	6.076	6.230	
2021-08-25	11:25:43	91.00		250.29	---	252.06	251.00	17.164	---	17.164	17.164	1004.16	41.691	17.164	---	---	22.646	---	22.670	22.734	178.404	---	134.061	178.041	7.193	---	6.364	6.593	
2021-08-25	11:25:44	92.00		250.26	---	252.00	251.13	17.163	---	17.163	17.163	1004.14	41.691	17.163	---	---	22.647	---	22.673	22.727	178.382	---	134.055	178.028	7.216	---	6.393	6.556	
2021-08-25	11:25:45	93.00		250.18	---	251.93	251.20	17.161	---	17.161	17.161	1004.13	41.691	17.161	---	---	22.652	---	22.677	22.725	178.379	---	134.066	178.040	7.164	---	6.376	6.552	
2021-08-25	11:25:46	94.00		250.29	---	252.00	251.23	17.162	---	17.162	17.162	1004.12	41.691	17.162	---	---	22.647	---	22.673	22.723	178.377	---	134.072	178.019	7.096	---	6.321	6.246	
2021-08-25	11:25:47	95.00		250.19	---	252.22	251.06	17.161	---	17.161	17.161	1004.09	41.691	17.161	---	---	22.652	---	22.663	22.731	178.396	---	134.087	177.999	6.976	---	6.232	6.082	
2021-08-25	11:25:48	96.00		250.29	---	252.18	250.92	17.163	---	17.163	17.163	1004.10	41.691	17.163	---	---	22.646	---	22.665	22.738	178.402	---	134.073	177.985	6.945	---	6.269	5.988	
2021-08-25	11:25:49	97.00		250.30	---	252.05	251.09	17.164	---	17.164	17.164	1004.08	41.691	17.164	---	---	22.645	---	22.670	22.729	178.386	---	134.084	177.999	6.944	---	6.271	6.106	
2021-08-25	11:25:50	98.00		250.42	---	251.82	251.16	17.166	---	17.166	17.166	1004.12	41.691	17.166	---	---	22.639	---	22.680	22.725	178.381	---	134.073	178.031	7.023	---	6.127	5.895	
2021-08-25	11:25:51	99.00		250.40	---	251.88	251.19	17.165	---	17.165	17.165	1004.12	41.691	17.165	---	---	22.640	---	22.678	22.724	178.370	---	134.086	178.026	6.673	---	5.907	5.761	
2021-08-25	11:25:52	100.00		250.36	---	251.94	250.86	17.167	---	17.167	17.167	1004.16	41.691	17.167	---	---	22.642	---	22.674	22.739	178.350	---	134.071	178.018	6.332	---	5.620	5.540	
2021-08-25	11:25:53	101.00		250.21	---	252.02	250.87	17.165	---	17.165	17.165	1004.14	41.691	17.165	---	---	22.649	---	22.672	22.739	178.341	---	134.079	178.005	5.957	---	5.634	5.687	
2021-08-25	11:25:54	102.00		250.29	---	252.04	250.86	17.167	---	17.167	17.167	1004.12	41.691	17.167	---	---	22.645	---	22.670	22.739	178.347	---	134.078	178.029	6.026	---	5.571	5.541	
2021-08-25	11:25:55	103.00		250.18	---	252.02	251.00	17.167	---	17.167	17.167	1004.07	41.691	17.167	---	---	22.650	---	22.671	22.732	178.368	---	134.084	178.044	6.288	---	5.931	5.900	
2021-08-25	11:25:56	104.00		250.25	---	252.04	250.95	17.167	---	17.167	17.167	1004.06	41.691	17.167	---	---	22.647	---	22.670	22.735	178.364	---	134.088	178.053	6.727	---	6.160	6.143	
