
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	11:41:00	13.00		242.00	242.27	---	241.46	17.250	17.250	---	17.250	1006.67	44.600	17.250	---	---	23.034	23.064	---	23.207	245.265	241.286	---	154.636	7.117	7.292	---	6.323	
2021-08-14	11:41:01	14.00		242.09	242.33	---	241.55	17.249	17.249	---	17.249	1006.68	44.588	17.249	---	---	23.030	23.061	---	23.203	245.265	241.303	---	154.624	7.029	7.410	---	6.299	
2021-08-14	11:41:02	15.00		242.02	242.27	---	241.60	17.246	17.246	---	17.246	1006.69	44.565	17.246	---	---	23.035	23.065	---	23.202	245.265	241.344	---	154.627	6.815	7.339	---	6.301	
2021-08-14	11:41:03	16.00		242.01	242.32	---	241.62	17.248	17.248	---	17.248	1006.71	44.554	17.248	---	---	23.035	23.062	---	23.200	245.278	241.361	---	154.628	7.002	7.389	---	6.581	
2021-08-14	11:41:04	17.00		242.01	242.28	---	241.49	17.247	17.247	---	17.247	1006.71	44.531	17.247	---	---	23.035	23.064	---	23.207	245.280	241.351	---	154.621	7.122	7.274	---	6.394	
2021-08-14	11:41:05	18.00		242.09	242.37	---	241.57	17.248	17.248	---	17.248	1006.71	44.519	17.248	---	---	23.031	23.059	---	23.202	245.272	241.316	---	154.628	7.289	7.319	---	6.519	
2021-08-14	11:41:06	19.00		242.15	242.41	---	241.76	17.245	17.245	---	17.245	1006.69	44.506	17.245	---	---	23.029	23.058	---	23.195	245.273	241.307	---	154.640	7.378	7.350	---	6.495	
2021-08-14	11:41:07	20.00		242.18	242.37	---	241.93	17.244	17.244	---	17.244	1006.69	44.506	17.244	---	---	23.028	23.061	---	23.187	245.261	241.312	---	154.637	7.448	7.457	---	6.584	
2021-08-14	11:41:08	21.00		242.19	242.26	---	241.85	17.243	17.243	---	17.243	1006.69	44.506	17.243	---	---	23.027	23.066	---	23.191	245.256	241.316	---	154.619	7.278	7.584	---	6.624	
2021-08-14	11:41:09	22.00		242.15	242.27	---	241.73	17.243	17.243	---	17.243	1006.70	44.496	17.243	---	---	23.029	23.066	---	23.196	245.239	241.318	---	154.627	7.121	7.621	---	6.656	
2021-08-14	11:41:10	23.00		242.10	242.40	---	241.69	17.243	17.243	---	17.243	1006.69	44.496	17.243	---	---	23.032	23.060	---	23.199	245.256	241.321	---	154.636	6.954	7.589	---	6.757	
2021-08-14	11:41:11	24.00		242.06	242.45	---	241.85	17.245	17.245	---	17.245	1006.68	44.496	17.245	---	---	23.033	23.057	---	23.190	245.270	241.327	---	154.664	7.203	7.607	---	6.758	
2021-08-14	11:41:12	25.00		241.98	242.43	---	241.84	17.247	17.247	---	17.247	1006.70	44.506	17.247	---	---	23.036	23.057	---	23.190	245.290	241.327	---	154.649	7.373	7.585	---	6.888	
2021-08-14	11:41:13	26.00		242.02	242.43	---	241.92	17.242	17.242	---	17.242	1006.70	44.506	17.242	---	---	23.036	23.058	---	23.188	245.308	241.311	---	154.671	7.406	7.636	---	6.914	
2021-08-14	11:41:14	27.00		242.02	242.48	---	241.75	17.241	17.241	---	17.241	1006.73	44.519	17.241	---	---	23.036	23.056	---	23.196	245.302	241.285	---	154.646	7.237	7.500	---	6.684	
2021-08-14	11:41:15	28.00		242.04	242.49	---	241.88	17.240	17.240	---	17.240	1006.70	44.542	17.240	---	---	23.036	23.056	---	23.191	245.291	241.292	---	154.671	6.710	7.401	---	6.588	
2021-08-14	11:41:16	29.00		242.10	242.43	---	241.72	17.246	17.246	---	17.246	1006.73	44.565	17.246	---	---	23.031	23.057	---	23.196	245.258	241.287	---	154.659	6.630	7.228	---	6.372	
2021-08-14	11:41:17	30.00		242.12	242.39	---	241.79	17.245	17.245	---	17.245	1006.73	44.588	17.245	---	---	23.030	23.060	---	23.193	245.263	241.296	---	154.663	6.641	7.187	---	6.346	
2021-08-14	11:41:18	31.00		242.21	242.34	---	241.69	17.244	17.244	---	17.244	1006.72	44.600	17.244	---	---	23.026	23.062	---	23.198	245.245	241.302	---	154.658	6.962	7.198	---	6.108	
2021-08-14	11:41:19	32.00		242.22	242.35	---	241.69	17.245	17.245	---	17.245	1006.70	44.613	17.245	---	---	23.026	23.061	---	23.198	245.255	241.303	---	154.671	7.049	7.382	---	6.378	
2021-08-14	11:41:20	33.00		242.19	242.37	---	241.59	17.246	17.246	---	17.246	1006.70	44.613	17.246	---	---	23.027	23.060	---	23.202	245.247	241.309	---	154.671	6.718	7.215	---	6.307	
2021-08-14	11:41:21	34.00		242.07	242.27	---	241.48	17.248	17.248	---	17.248	1006.74	44.623	17.248	---	---	23.031	23.064	---	23.207	245.270	241.286	---	154.663	6.374	7.062	---	6.208	
2021-08-14	11:41:22	35.00		242.07	242.18	---	241.44	17.246	17.246	---	17.246	1006.71	44.633	17.246	---	---	23.032	23.070	---	23.210	245.271	241.281	---	154.638	6.202	6.739	---	5.663	
2021-08-14	11:41:23	36.00		242.08	242.11	---	241.36	17.245	17.245	---	17.245	1006.71	44.633	17.245	---	---	23.032	23.074	---	23.214	245.275	241.298	---	154.647	6.372	6.828	---	5.439	
2021-08-14	11:41:24	37.00		242.04	242.21	---	241.47	17.245	17.245	---	17.245	1006.69	44.623	17.245	---	---	23.034	23.069	---	23.208	245.283	241.303	---	154.643	6.811	7.077	---	5.762	
2021-08-14	11:41:25	38.00		241.87	242.25	---	241.40	17.246	17.246	---	17.246	1006.71	44.613	17.246	---	---	23.042	23.066	---	23.211	245.275	241.322	---	154.646	6.965	7.196	---	6.257	
2021-08-14	11:41:26	39.00		241.87	242.29	---	241.56	17.246	17.246	---	17.246	1006.73	44.613	17.246	---	---	23.042	23.064	---	23.204	245.275	241.309	---	154.621	6.864	7.169	---	6.416	
2021-08-14	11:41:27	40.00		242.08	242.30	---	241.55	17.245	17.245	---	17.245	1006.73	44.613	17.245	---	---	23.032	23.064	---	23.204	245.255	241.324	---	154.627	6.753	7.113	---	6.142	
2021-08-14	11:41:28	41.00		242.16	242.38	---	241.65	17.242	17.242	---	17.242	1006.72	44.600	17.242	---	---	23.029	23.061	---	23.201	245.261	241.333	---	154.623	6.668	7.143	---	5.799	
2021-08-14	11:41:29	42.00		242.24	242.38	---	241.59	17.242	17.242	---	17.242	1006.71	44.588	17.242	---	---	23.026	23.061	---	23.204	245.263	241.327	---	154.640	6.895	7.266	---	5.968	
2021-08-14	11:41:30	43.00		242.12	242.37	---	241.58	17.242	17.242	---	17.242	1006.72	44.575	17.242	---	---	23.031	23.061	---	23.204	245.255	241.316	---	154.619	6.864	7.107	---	5.863	
2021-08-14	11:41:31	44.00		242.11	242.22	---	241.61	17.242	17.242	---	17.242	1006.69	44.588	17.242	---	---	23.031	23.069	---	23.202	245.247	241.310	---	154.611	6.709	7.052	---	5.704	
2021-08-14	11:41:32	45.00		242.15	242.20	---	241.66	17.244	17.244	---	17.244	1006.67	44.600	17.244	---	---	23.029	23.069	---	23.199	245.247	241.314	---	154.619	6.709	7.117	---	5.742	
2021-08-14	11:41:33	46.00		242.19	242.20	---	241.62	17.242	17.242	---	17.242	1006.67	44.613	17.242	---	---	23.028	23.070	---	23.202	245.249	241.328	---	154.635	6.758	7.366	---	6.177	
2021-08-14	11:41:34	47.00		242.19	242.33	---	241.67	17.243	17.243	---	17.243	1006.73	44.600	17.243	---	---	23.028	23.063	---	23.200	245.253	241.330	---	154.653	7.117	7.564	---	6.567	
2021-08-14	11:41:35	48.00		242.13	242.37	---	241.64	17.242	17.242	---	17.242	1006.71	44.588	17.242	---	---	23.031	23.061	---	23.201	245.240	241.335	---	154.645	7.228	7.636	---	6.584	
2021-08-14	11:41:36	49.00		242.13	242.34	---	241.68	17.240	17.240	---	17.240	1006.69	44.575	17.240	---	---	23.031	23.064	---	23.200	245.252	241.323	---	154.654	7.281	7.558	---	6.470	
2021-08-14	11:41:37	50.00		242.23	242.30	---	241.65	17.241	17.241	---	17.241	1006.67	44.565	17.241	---	---	23.026	23.065	---	23.201	245.264	241.311	---	154.644	7.124	7.450	---	6.418	
2021-08-14	11:41:38	51.00		242.13	242.18	---	241.62	17.243	17.243	---	17.243	1006.69	44.554	17.243	---	---	23.030	23.070	---	23.202	245.283	241.330	---	154.666	6.966	7.225	---	6.322	
2021-08-14	11:41:39	52.00		242.17	242.22	---	241.45	17.246	17.246	---	17.246	1006.72	44.544	17.246	---	---	23.028	23.067	---	23.209	245.287	241.333	---	154.650	6.681	7.152	---	6.142	
2021-08-14	11:41:40	53.00		242.04	242.22	---	241.38	17.245	17.245	---	17.245	1006.71	44.544	17.245	---	---	23.034	23.067	---	23.213	245.276	241.354	---	154.651	6.601	7.148	---	6.079	
2021-08-14	11:41:41	54.00		242.13	242.36	---	241.35	17.244	17.244	---	17.244	1006.72	44.544	17.244	---	---	23.030	23.061	---	23.214	245.271	241.340	---	154.640	6.626	7.219	---	6.105	
2021-08-14	11:41:42	55.00		242.07	242.38	---	241.47	17.244	17.244	---	17.244	1006.72	44.544	17.244	---	---	23.033	23.060	---	23.209	245.278	241.328	---	154.638	6.974	7.286	---	6.307	
2021-08-14	11:41:43	56.00		242.12	242.29	---	241.49	17.244	17.244	---	17.244	1006.74	44.544	17.244	---	---	23.031	23.065	---	23.208	245.270	241.323	---	154.625	6.889	7.131	---	6.152	
2021-08-14	11:41:44	57.00		242.12	242.22	---	241.65	17.246	17.246	---	17.246	1006.70	44.544	17.246	---	---	23.030	23.067	---	23.199	245.271	241.327	---	154.612	6.957	7.165	---	6.141	
2021-08-14	11:41:45	58.00		242.11	242.13	---	241.74	17.247	17.247	---	17.247	1006.69	44.531	17.247	---	---	23.030	23.071	---	23.195	245.266	241.349	---	154.631	7.032	7.189	---	6.219	
2021-08-14	11:41:46	59.00		242.09	242.17	---	241.76	17.246	17.246	---	17.246	1006.69	44.519	17.246	---	---	23.031	23.070	---	23.194	245.281	241.344	---	154.651	6.843	7.095	---	6.158	
2021-08-14	11:41:47	60.00		242.06	242.15	---	241.59	17.245	17.245	---	17.245	1006.73	44.506	17.245	---	---	23.033	23.071	---	23.203	245.284	241.320	---	154.634	6.611	6.862	---	5.876	
2021-08-14	11:41:48	61.00		241.90	242.14	---	241.65	17.247	17.247	---	17.247	1006.70	44.506	17.247	---	---	23.040	23.071	---	23.199	245.283	241.331	---	154.623	6.429	6.961	---	5.967	
2021-08-14	11:41:49	62.00		241.95	242.13	---	241.45	17.249	17.249	---	17.249	1006.69	44.506	17.249	---	---	23.037	23.071	---	23.208	245.295	241.326	---	154.609	6.446	7.017	---	5.882	
2021-08-14	11:41:50	63.00		242.02	242.13	---	241.54	17.249	17.249	---	17.249	1006.67	44.506	17.249	---	---	23.034	23.071	---	23.204	245.311	241.336	---	154.627	6.606	7.246	---	6.122	
2021-08-14	11:41:51	64.00		242.18	242.24	---	241.55	17.244	17.244	---	17.244	1006.70	44.496	17.244	---	---	23.028	23.067	---	23.205	245.325	241.323	---	154.648	6.576	7.131	---	5.999	
2021-08-14	11:41:52	65.00		242.16	242.30	---	241.73	17.244	17.244	---	17.244	1006.68	44.486	17.244	---	---	23.029	23.064	---	23.196	245.320	241.316	---	154.663	6.830	7.288	---	6.101	
2021-08-14	11:41:53	66.00		241.98	242.42	---	241.57	17.243	17.243	---	17.243	1006.70	44.476	17.243	---	---	23.037	23.059	---	23.204	245.310	241.328	---	154.662	6.884	7.294	---	6.146	
2021-08-14	11:41:54	67.00		242.04	242.39	---	241.55	17.244	17.244	---	17.244	1006.68	44.466	17.244	---	---	23.034	23.060	---	23.205	245.307	241.330	---	154.652	6.858	7.218	---	5.983	
2021-08-14	11:41:55	68.00		242.08	242.34	---	241.55	17.244	17.244	---	17.244	1006.71	44.455	17.244	---	---	23.033	23.062	---	23.205	245.309	241.348	---	154.664	7.094	7.312	---	6.217	
2021-08-14	11:41:56	69.00		242.17	242.27	---	241.63	17.244	17.244	---	17.244	1006.68	44.422	17.244	---	---	23.028	23.065	---	23.201	245.323	241.348	---	154.672	7.065	7.304	---	6.270	
2021-08-14	11:41:57	70.00		242.16	242.21	---	241.50	17.246	17.246	---	17.246	1006.69	44.399	17.246	---	---	23.028	23.068	---	23.207	245.310	241.348	---	154.663	7.020	7.367	---	6.318	
2021-08-14	11:41:58	71.00		242.13	242.22	---	241.51	17.247	17.247	---	17.247	1006.71	44.376	17.247	---	---	23.029	23.067	---	23.206	245.304	241.339	---	154.643	6.846	7.315	---	6.282	
2021-08-14	11:41:59	72.00		242.17	242.25	---	241.71	17.246	17.246	---	17.246	1006.73	44.376	17.246	---	---	23.028	23.066	---	23.197	245.288	241.332	---	154.642	6.910	7.333	---	6.311	
2021-08-14	11:42:00	73.00		242.10	242.24	---	241.68	17.242	17.242	---	17.242	1006.72	44.366	17.242	---	---	23.032	23.068	---	23.199	245.302	241.340	---	154.649	6.948	7.341	---	6.221	
2021-08-14	11:42:01	74.00		242.03	242.20	---	241.52	17.242	17.242	---	17.242	1006.70	44.356	17.242	---	---	23.036	23.070	---	23.207	245.312	241.344	---	154.665	6.943	7.345	---	6.282	
2021-08-14	11:42:02	75.00		242.03	242.17	---	241.47	17.243	17.243	---	17.243	1006.73	44.333	17.243	---	---	23.035	23.071	---	23.209	245.318	241.361	---	154.657	6.880	7.327	---	6.262	
2021-08-14	11:42:03	76.00		242.10	242.16	---	241.55	17.246	17.246	---	17.246	1006.75	44.321	17.246	---	---	23.031	23.070	---	23.204	245.316	241.379	---	154.649	6.974	7.458	---	6.495	
2021-08-14	11:42:04	77.00		242.10	242.19	---	241.73	17.246	17.246	---	17.246	1006.74	44.298	17.246	---	---	23.031	23.069	---	23.196	245.326	241.399	---	154.642	6.991	7.454	---	6.434	
2021-08-14	11:42:05	78.00		242.08	242.22	---	241.64	17.243	17.243	---	17.243	1006.72	44.287	17.243	---	---	23.033	23.068	---	23.201	245.326	241.409	---	154.643	6.905	7.349	---	6.243	
2021-08-14	11:42:06	79.00		242.00	242.26	---	241.65	17.242	17.242	---	17.242	1006.69	44.277	17.242	---	---	23.037	23.067	---	23.201	245.337	241.383	---	154.652	7.025	7.340	---	6.346	
2021-08-14	11:42:07	80.00		242.09	242.26	---	241.48	17.240	17.240	---	17.240	1006.69	44.277	17.240	---	---	23.033	23.067	---	23.209	245.340	241.374	---	154.633	7.041	7.354	---	6.352	
2021-08-14	11:42:08	81.00		242.03	242.17	---	241.46	17.244	17.244	---	17.244	1006.68	44.277	17.244	---	---	23.035	23.070	---	23.209	245.332	241.357	---	154.628	7.132	7.447	---	6.339	
2021-08-14	11:42:09	82.00		242.03	242.11	---	241.42	17.244	17.244	---	17.244	1006.71	44.277	17.244	---	---	23.035	23.073	---	23.211	245.321	241.369	---	154.601	6.964	7.317	---	6.045	
2021-08-14	11:42:10	83.00		241.98	242.11	---	241.62	17.244	17.244	---	17.244	1006.70	44.264	17.244	---	---	23.037	23.073	---	23.202	245.292	241.390	---	154.603	6.925	7.287	---	6.102	
2021-08-14	11:42:11	84.00		241.95	242.09	---	241.68	17.244	17.244	---	17.244	1006.67	44.252	17.244	---	---	23.039	23.074	---	23.199	245.297	241.397	---	154.597	6.897	7.295	---	6.184	
2021-08-14	11:42:12	85.00		241.98	242.13	---	241.74	17.246	17.246	---	17.246	1006.67	44.239	17.246	---	---	23.037	23.072	---	23.195	245.307	241.392	---	154.619	7.011	7.315	---	6.239	
2021-08-14	11:42:13	86.00		241.96	242.16	---	241.60	17.247	17.247	---	17.247	1006.69	44.239	17.247	---	---	23.037	23.070	---	23.202	245.320	241.381	---	154.638	7.052	7.363	---	6.202	
2021-08-14	11:42:14	87.00		242.02	242.21	---	241.51	17.244	17.244	---	17.244	1006.73	44.239	17.244	---	---	23.035	23.068	---	23.207	245.334	241.391	---	154.666	7.108	7.375	---	6.296	
2021-08-14	11:42:15	88.00		242.02	242.24	---	241.50	17.247	17.247	---	17.247	1006.75	44.252	17.247	---	---	23.034	23.066	---	23.206	245.315	241.392	---	154.653	6.996	7.361	---	6.304	
2021-08-14	11:42:16	89.00		242.09	242.21	---	241.62	17.247	17.247	---	17.247	1006.76	44.264	17.247	---	---	23.031	23.067	---	23.201	245.333	241.374	---	154.643	6.946	7.328	---	6.142	
2021-08-14	11:42:17	90.00		242.14	242.25	---	241.59	17.249	17.249	---	17.249	1006.72	44.277	17.249	---	---	23.028	23.065	---	23.201	245.329	241.368	---	154.632	6.984	7.381	---	6.186	
2021-08-14	11:42:18	91.00		242.08	242.25	---	241.62	17.245	17.245	---	17.245	1006.69	44.277	17.245	---	---	23.032	23.066	---	23.201	245.334	241.382	---	154.629	6.965	7.309	---	6.042	
2021-08-14	11:42:19	92.00		242.11	242.31	---	241.58	17.243	17.243	---	17.243	1006.66	44.287	17.243	---	---	23.031	23.064	---	23.204	245.327	241.375	---	154.632	6.965	7.317	---	6.217	
2021-08-14	11:42:20	93.00		242.05	242.29	---	241.57	17.243	17.243	---	17.243	1006.71	44.298	17.243	---	---	23.034	23.065	---	23.204	245.343	241.361	---	154.619	6.912	7.251	---	6.156	
2021-08-14	11:42:21	94.00		242.10	242.18	---	241.43	17.246	17.246	---	17.246	1006.71	44.308	17.246	---	---	23.031	23.070	---	23.210	245.341	241.352	---	154.623	7.042	7.394	---	6.372	
2021-08-14	11:42:22	95.00		242.01	242.04	---	241.48	17.249	17.249	---	17.249	1006.71	44.308	17.249	---	---	23.034	23.075	---	23.207	245.348	241.387	---	154.620	7.070	7.373	---	6.317	
2021-08-14	11:42:23	96.00		241.96	241.98	---	241.51	17.248	17.248	---	17.248	1006.70	44.321	17.248	---	---	23.037	23.078	---	23.205	245.318	241.393	---	154.614	7.030	7.341	---	6.209	
2021-08-14	11:42:24	97.00		241.99	242.12	---	241.60	17.248	17.248	---	17.248	1006.72	44.333	17.248	---	---	23.036	23.072	---	23.201	245.333	241.400	---	154.601	7.093	7.297	---	6.162	
2021-08-14	11:42:25	98.00		241.99	242.18	---	241.63	17.243	17.243	---	17.243	1006.74	44.346	17.243	---	---	23.037	23.070	---	23.201	245.304	241.407	---	154.586	7.066	7.300	---	6.128	
2021-08-14	11:42:26	99.00		242.02	242.25	---	241.52	17.242	17.242	---	17.242	1006.72	44.346	17.242	---	---	23.036	23.067	---	23.207	245.304	241.414	---	154.607	7.089	7.333	---	6.212	
2021-08-14	11:42:27	100.00		241.97	242.22	---	241.48	17.243	17.243	---	17.243	1006.70	44.346	17.243	---	---	23.038	23.068	---	23.208	245.282	241.410	---	154.618	6.908	7.254	---	5.946	
2021-08-14	11:42:28	101.00		242.01	242.17	---	241.43	17.245	17.245	---	17.245	1006.72	44.346	17.245	---	---	23.036	23.070	---	23.210	245.292	241.390	---	154.632	6.911	7.235	---	5.785	
2021-08-14	11:42:29	102.00		242.00	242.13	---	241.58	17.247	17.247	---	17.247	1006.75	44.346	17.247	---	---	23.035	23.071	---	23.202	245.313	241.393	---	154.621	7.080	7.249	---	5.816	
2021-08-14	11:42:30	103.00		241.96	242.14	---	241.51	17.245	17.245	---	17.245	1006.76	44.346	17.245	---	---	23.038	23.071	---	23.206	245.357	241.410	---	154.649	7.250	7.331	---	6.282	
2021-08-14	11:42:31	104.00		241.99	242.12	---	241.45	17.246	17.246	---	17.246	1006.74	44.356	17.246	---	---	23.036	23.072	---	23.209	245.376	241.412	---	154.665	7.367	7.430	---	6.708	
2021-08-14	11:42:32	105.00		241.97	242.20	---	241.34	17.246	17.246	---	17.246	1006.69	44.366	17.246	---	---	23.037	23.068	---	23.215	245.369	241.415	---	154.646	7.259	7.443	---	6.715	
