
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-05	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-05	18:24:07	13.00		153.38	153.48	160.30	155.00	33.659	33.659	33.659	33.659	1000.01	45.040	33.659	---	---	23.675	23.717	23.296	23.705	198.176	232.994	146.757	166.614	6.766	6.847	5.707	5.812	
2021-08-05	18:24:08	14.00		153.45	153.47	160.36	154.89	33.658	33.658	33.658	33.658	1000.03	45.040	33.658	---	---	23.670	23.718	23.293	23.714	198.192	232.971	146.777	166.591	6.473	6.506	5.138	4.961	
2021-08-05	18:24:09	15.00		153.62	153.38	160.33	154.77	33.654	33.654	33.654	33.654	1000.06	45.040	33.654	---	---	23.658	23.725	23.296	23.723	198.190	232.986	146.764	166.604	6.916	6.960	5.449	5.256	
2021-08-05	18:24:10	16.00		153.80	153.36	160.34	154.81	33.650	33.650	33.650	33.650	1000.05	45.040	33.650	---	---	23.645	23.728	23.296	23.721	198.210	233.002	146.773	166.617	7.326	7.365	5.620	5.681	
2021-08-05	18:24:11	17.00		153.87	153.31	160.25	154.98	33.647	33.647	33.647	33.647	1000.04	45.040	33.647	---	---	23.640	23.732	23.304	23.709	198.223	233.023	146.735	166.606	7.399	7.669	5.927	6.150	
2021-08-05	18:24:12	18.00		153.79	153.37	160.25	154.92	33.645	33.645	33.645	33.645	1000.03	45.050	33.645	---	---	23.647	23.728	23.303	23.714	198.221	233.015	146.764	166.611	7.529	7.441	5.889	5.989	
2021-08-05	18:24:13	19.00		153.70	153.40	160.22	154.82	33.644	33.644	33.644	33.644	1000.04	45.061	33.644	---	---	23.654	23.726	23.306	23.722	198.252	233.054	146.776	166.597	7.855	7.697	6.403	6.342	
2021-08-05	18:24:14	20.00		153.52	153.42	160.18	154.79	33.643	33.643	33.643	33.643	1000.03	45.071	33.643	---	---	23.668	23.725	23.309	23.725	198.235	233.088	146.810	166.654	8.027	7.793	6.486	6.435	
2021-08-05	18:24:15	21.00		153.47	153.52	160.25	154.80	33.639	33.639	33.639	33.639	1000.02	45.094	33.639	---	---	23.672	23.719	23.305	23.725	198.260	233.097	146.794	166.671	7.750	7.747	6.284	6.201	
2021-08-05	18:24:16	22.00		153.42	153.43	160.28	154.84	33.641	33.641	33.641	33.641	1000.01	45.116	33.641	---	---	23.676	23.725	23.303	23.721	198.256	233.094	146.777	166.718	6.775	7.123	6.167	5.976	
2021-08-05	18:24:17	23.00		153.49	153.43	160.38	154.80	33.641	33.641	33.641	33.641	1000.00	45.149	33.641	---	---	23.671	23.725	23.295	23.725	198.299	233.101	146.775	166.670	6.365	6.862	5.911	5.748	
2021-08-05	18:24:18	24.00		153.53	153.30	160.21	154.87	33.642	33.642	33.642	33.642	1000.00	45.170	33.642	---	---	23.668	23.734	23.307	23.719	198.320	233.139	146.788	166.642	6.447	6.900	5.903	5.777	
2021-08-05	18:24:19	25.00		153.53	153.31	160.23	154.87	33.638	33.638	33.638	33.638	999.99	45.203	33.638	---	---	23.669	23.735	23.307	23.720	198.316	233.155	146.780	166.637	6.725	6.973	5.312	5.203	
2021-08-05	18:24:20	26.00		153.50	153.28	160.23	154.87	33.635	33.635	33.635	33.635	1000.02	45.236	33.635	---	---	23.671	23.737	23.308	23.721	198.309	233.147	146.798	166.678	6.933	6.920	5.525	5.577	
2021-08-05	18:24:21	27.00		153.51	153.19	160.36	154.89	33.633	33.633	33.633	33.633	1000.02	45.272	33.633	---	---	23.671	23.745	23.298	23.720	198.333	233.163	146.805	166.705	7.344	7.182	5.955	6.037	
2021-08-05	18:24:22	28.00		153.54	153.12	160.28	154.85	33.632	33.632	33.632	33.632	1000.03	45.294	33.632	---	---	23.669	23.751	23.305	23.723	198.336	233.116	146.785	166.757	7.170	7.090	5.997	6.049	
2021-08-05	18:24:23	29.00		153.55	153.10	160.23	154.82	33.630	33.630	33.630	33.630	1000.01	45.317	33.630	---	---	23.669	23.752	23.309	23.726	198.350	233.073	146.752	166.548	7.077	7.133	5.849	5.768	
2021-08-05	18:24:24	30.00		153.49	153.16	160.17	154.75	33.628	33.628	33.628	33.628	1000.02	45.338	33.628	---	---	23.674	23.748	23.314	23.731	198.366	232.989	146.713	166.357	6.787	6.964	5.599	5.480	
2021-08-05	18:24:25	31.00		153.29	153.19	160.24	154.74	33.625	33.625	33.625	33.625	1000.01	45.371	33.625	---	---	23.690	23.747	23.310	23.733	198.416	232.983	146.737	166.101	7.009	7.107	5.550	5.469	
2021-08-05	18:24:26	32.00		153.32	153.15	160.33	154.70	33.622	33.622	33.622	33.622	1000.02	45.393	33.622	---	---	23.688	23.750	23.304	23.737	198.442	232.990	146.730	166.094	7.046	7.131	5.792	5.584	
2021-08-05	18:24:27	33.00		153.33	153.17	160.41	154.73	33.624	33.624	33.624	33.624	1000.02	45.406	33.624	---	---	23.687	23.748	23.297	23.734	198.435	233.027	146.730	166.081	6.785	6.990	5.807	5.490	
2021-08-05	18:24:28	34.00		153.47	153.15	160.38	154.82	33.627	33.627	33.627	33.627	1000.05	45.406	33.627	---	---	23.676	23.749	23.298	23.726	198.432	233.043	146.728	166.089	6.827	7.103	5.944	5.751	
2021-08-05	18:24:29	35.00		153.42	153.13	160.36	154.82	33.629	33.629	33.629	33.629	1000.05	45.406	33.629	---	---	23.679	23.751	23.299	23.726	198.474	233.079	146.743	166.107	7.023	7.325	6.155	5.921	
2021-08-05	18:24:30	36.00		153.39	153.10	160.35	154.73	33.625	33.625	33.625	33.625	1000.00	45.406	33.625	---	---	23.682	23.754	23.302	23.734	198.530	233.085	146.754	166.146	7.280	7.544	6.195	6.133	
2021-08-05	18:24:31	37.00		153.39	153.10	160.34	154.61	33.619	33.619	33.619	33.619	999.98	45.393	33.619	---	---	23.684	23.755	23.304	23.745	198.585	233.083	146.746	166.157	7.157	7.316	6.055	5.902	
2021-08-05	18:24:32	38.00		153.42	153.16	160.29	154.69	33.619	33.619	33.619	33.619	999.95	45.381	33.619	---	---	23.682	23.751	23.308	23.738	198.573	233.087	146.749	166.177	7.084	7.348	5.957	5.567	
2021-08-05	18:24:33	39.00		153.46	153.19	160.13	154.70	33.618	33.618	33.618	33.618	999.97	45.368	33.618	---	---	23.679	23.749	23.319	23.737	198.543	233.117	146.738	166.150	6.844	7.290	5.836	5.379	
2021-08-05	18:24:34	40.00		153.47	153.12	160.17	154.66	33.620	33.620	33.620	33.620	999.94	45.368	33.620	---	---	23.678	23.753	23.316	23.740	198.527	233.161	146.713	166.140	7.380	7.692	6.009	5.432	
2021-08-05	18:24:35	41.00		153.44	153.07	160.16	154.50	33.619	33.619	33.619	33.619	999.97	45.368	33.619	---	---	23.680	23.758	23.317	23.752	198.559	233.186	146.724	166.147	7.000	7.337	5.589	5.158	
2021-08-05	18:24:36	42.00		153.43	152.98	160.17	154.47	33.620	33.620	33.620	33.620	1000.01	45.381	33.620	---	---	23.681	23.764	23.316	23.755	198.594	233.188	146.732	166.171	7.348	7.489	5.976	5.343	
2021-08-05	18:24:37	43.00		153.44	152.97	160.18	154.52	33.616	33.616	33.616	33.616	1000.05	45.393	33.616	---	---	23.681	23.766	23.316	23.752	198.619	233.219	146.760	166.188	7.476	7.644	6.487	5.985	
2021-08-05	18:24:38	44.00		153.22	152.93	160.18	154.62	33.617	33.617	33.617	33.617	1000.06	45.406	33.617	---	---	23.698	23.769	23.316	23.744	198.622	233.231	146.732	166.211	7.340	7.506	6.361	5.919	
2021-08-05	18:24:39	45.00		153.23	152.91	160.21	154.68	33.614	33.614	33.614	33.614	1000.05	45.406	33.614	---	---	23.697	23.771	23.315	23.740	198.677	233.290	146.763	166.253	7.567	7.483	6.192	6.430	
2021-08-05	18:24:40	46.00		153.05	152.89	160.20	154.62	33.615	33.615	33.615	33.615	1000.06	45.426	33.615	---	---	23.710	23.772	23.315	23.745	198.714	233.279	146.788	166.289	6.891	6.953	5.503	6.130	
2021-08-05	18:24:41	47.00		153.22	152.88	160.21	154.46	33.613	33.613	33.613	33.613	1000.05	45.447	33.613	---	---	23.698	23.773	23.315	23.757	198.762	233.303	146.806	166.300	7.313	7.177	5.744	6.615	
2021-08-05	18:24:42	48.00		153.18	152.87	160.43	154.44	33.615	33.615	33.615	33.615	1000.03	45.467	33.615	---	---	23.701	23.774	23.298	23.758	198.729	233.268	146.776	166.288	7.278	7.206	5.898	6.216	
2021-08-05	18:24:43	49.00		153.27	152.91	160.45	154.50	33.614	33.614	33.614	33.614	1000.01	45.447	33.614	---	---	23.694	23.771	23.297	23.754	198.739	233.291	146.764	166.274	7.479	7.270	6.002	5.825	
2021-08-05	18:24:44	50.00		153.11	152.86	160.44	154.63	33.613	33.613	33.613	33.613	1000.00	45.426	33.613	---	---	23.707	23.775	23.298	23.745	198.713	233.298	146.739	166.234	7.222	7.137	6.063	5.482	
2021-08-05	18:24:45	51.00		153.00	152.88	160.22	154.58	33.613	33.613	33.613	33.613	1000.01	45.406	33.613	---	---	23.715	23.773	23.314	23.749	198.758	233.337	146.765	166.237	6.916	7.255	6.081	5.841	
2021-08-05	18:24:46	52.00		152.92	152.83	160.16	154.55	33.613	33.613	33.613	33.613	1000.02	45.406	33.613	---	---	23.721	23.778	23.319	23.750	198.761	233.351	146.760	166.249	7.417	7.438	6.430	6.285	
2021-08-05	18:24:47	53.01		153.04	152.85	160.08	154.52	33.611	33.611	33.611	33.611	1000.01	45.406	33.611	---	---	23.712	23.777	23.325	23.753	198.802	233.365	146.797	166.315	7.604	7.623	6.538	6.894	
2021-08-05	18:24:48	54.00		153.00	152.78	160.03	154.53	33.609	33.609	33.609	33.609	999.99	45.406	33.609	---	---	23.716	23.782	23.329	23.752	198.814	233.385	146.811	166.340	7.328	7.410	6.584	6.996	
2021-08-05	18:24:49	55.01		153.03	152.82	159.94	154.40	33.609	33.609	33.609	33.609	999.97	45.406	33.609	---	---	23.714	23.779	23.335	23.763	198.819	233.407	146.816	166.339	6.755	7.367	6.372	6.620	
2021-08-05	18:24:50	56.00		152.87	152.78	160.05	154.24	33.610	33.610	33.610	33.610	999.98	45.393	33.610	---	---	23.725	23.782	23.327	23.775	198.824	233.447	146.829	166.347	6.752	7.271	6.314	6.508	
2021-08-05	18:24:51	57.01		152.75	152.71	159.96	154.23	33.613	33.613	33.613	33.613	999.98	45.381	33.613	---	---	23.734	23.787	23.333	23.775	198.825	233.453	146.811	166.352	6.687	7.030	5.841	5.792	
2021-08-05	18:24:52	58.00		152.72	152.64	160.07	154.33	33.613	33.613	33.613	33.613	1000.00	45.381	33.613	---	---	23.736	23.792	23.325	23.767	198.835	233.473	146.817	166.385	6.909	6.968	5.772	5.885	
2021-08-05	18:24:53	59.02		152.87	152.66	159.92	154.39	33.612	33.612	33.612	33.612	1000.00	45.393	33.612	---	---	23.725	23.791	23.336	23.763	198.845	233.461	146.797	166.406	7.109	7.040	5.862	6.015	
2021-08-05	18:24:54	60.00		152.96	152.76	160.04	154.51	33.609	33.609	33.609	33.609	1000.02	45.406	33.609	---	---	23.719	23.783	23.328	23.754	198.862	233.475	146.800	166.417	6.901	6.861	5.716	6.508	
2021-08-05	18:24:55	61.01		153.00	152.74	159.97	154.53	33.608	33.608	33.608	33.608	999.98	45.426	33.608	---	---	23.716	23.785	23.333	23.753	198.883	233.489	146.810	166.413	6.752	7.121	6.235	7.124	
2021-08-05	18:24:56	62.00		152.90	152.74	160.02	154.56	33.609	33.609	33.609	33.609	999.98	45.447	33.609	---	---	23.723	23.785	23.330	23.750	198.896	233.518	146.801	166.385	6.858	7.217	6.297	6.773	
2021-08-05	18:24:57	63.02		152.95	152.64	160.05	154.40	33.609	33.609	33.609	33.609	999.99	45.467	33.609	---	---	23.720	23.793	23.328	23.763	198.873	233.525	146.789	166.366	7.121	7.368	6.637	6.418	
2021-08-05	18:24:58	64.00		152.93	152.63	160.11	154.27	33.610	33.610	33.610	33.610	999.99	45.467	33.610	---	---	23.721	23.793	23.323	23.773	198.921	233.544	146.786	166.374	7.213	7.509	6.440	6.175	
2021-08-05	18:24:59	65.00		152.85	152.63	160.13	154.08	33.610	33.610	33.610	33.610	999.99	45.467	33.610	---	---	23.727	23.793	23.322	23.787	198.926	233.562	146.803	166.400	7.203	7.632	6.583	6.503	
2021-08-05	18:25:00	66.00		152.86	152.69	159.95	154.05	33.608	33.608	33.608	33.608	1000.00	45.467	33.608	---	---	23.727	23.789	23.335	23.790	198.986	233.561	146.812	166.411	7.279	7.812	6.423	6.611	
2021-08-05	18:25:01	67.00		152.81	152.73	159.76	154.20	33.606	33.606	33.606	33.606	1000.03	45.467	33.606	---	---	23.732	23.787	23.349	23.778	198.963	233.548	146.827	166.426	7.345	7.488	6.496	6.475	
2021-08-05	18:25:02	68.00		152.80	152.69	159.78	154.23	33.603	33.603	33.603	33.603	1000.04	45.467	33.603	---	---	23.733	23.791	23.348	23.777	198.971	233.524	146.861	166.438	6.537	6.966	6.005	5.872	
2021-08-05	18:25:03	69.00		152.62	152.67	159.81	154.29	33.606	33.606	33.606	33.606	1000.01	45.467	33.606	---	---	23.745	23.792	23.346	23.772	198.955	233.554	146.888	166.445	6.342	6.766	5.929	5.513	
2021-08-05	18:25:04	70.00		152.57	152.62	159.95	154.20	33.607	33.607	33.607	33.607	1000.02	45.447	33.607	---	---	23.749	23.795	23.335	23.779	198.955	233.584	146.869	166.457	6.012	6.560	5.375	5.111	
2021-08-05	18:25:05	71.00		152.67	152.54	159.91	154.26	33.607	33.607	33.607	33.607	1000.00	45.426	33.607	---	---	23.741	23.801	23.339	23.774	198.970	233.604	146.854	166.440	6.254	6.862	5.490	5.034	
2021-08-05	18:25:06	72.00		152.74	152.49	159.96	154.24	33.603	33.603	33.603	33.603	1000.00	45.406	33.603	---	---	23.737	23.806	23.336	23.776	198.979	233.642	146.855	166.487	6.135	6.804	5.390	5.474	
2021-08-05	18:25:07	73.00		152.80	152.48	159.84	154.06	33.602	33.602	33.602	33.602	999.98	45.406	33.602	---	---	23.733	23.807	23.344	23.790	198.994	233.656	146.880	166.478	6.085	6.857	5.512	5.433	
2021-08-05	18:25:08	74.00		152.68	152.57	159.76	154.10	33.602	33.602	33.602	33.602	999.98	45.406	33.602	---	---	23.742	23.800	23.350	23.787	199.023	233.680	146.875	166.504	5.813	6.508	5.253	5.342	
2021-08-05	18:25:09	75.00		152.73	152.55	159.77	154.00	33.603	33.603	33.603	33.603	999.98	45.406	33.603	---	---	23.738	23.802	23.349	23.794	199.064	233.671	146.866	166.489	6.322	6.798	5.443	4.911	
2021-08-05	18:25:10	76.00		152.73	152.50	159.85	154.09	33.602	33.602	33.602	33.602	999.99	45.406	33.602	---	---	23.739	23.806	23.344	23.788	199.119	233.686	146.857	166.522	6.952	7.027	5.744	5.570	
2021-08-05	18:25:11	77.00		152.67	152.43	159.85	154.09	33.601	33.601	33.601	33.601	1000.00	45.406	33.601	---	---	23.743	23.811	23.344	23.788	199.146	233.684	146.873	166.534	6.851	6.995	5.710	5.546	
2021-08-05	18:25:12	78.00		152.46	152.39	159.84	154.20	33.601	33.601	33.601	33.601	1000.03	45.406	33.601	---	---	23.759	23.814	23.345	23.780	199.148	233.708	146.891	166.559	6.452	6.791	5.606	5.478	
2021-08-05	18:25:13	79.00		152.34	152.45	159.86	154.22	33.600	33.600	33.600	33.600	1000.02	45.393	33.600	---	---	23.768	23.809	23.344	23.778	199.123	233.712	146.904	166.570	5.833	6.569	5.304	4.891	
2021-08-05	18:25:14	80.00		152.39	152.46	159.87	154.26	33.598	33.598	33.598	33.598	1000.01	45.381	33.598	---	---	23.765	23.810	23.344	23.776	199.137	233.743	146.879	166.574	6.438	6.881	5.381	4.907	
2021-08-05	18:25:15	81.00		152.46	152.49	159.93	154.13	33.600	33.600	33.600	33.600	1000.00	45.368	33.600	---	---	23.760	23.807	23.338	23.785	199.175	233.757	146.881	166.588	6.222	6.760	5.665	5.628	
2021-08-05	18:25:16	82.00		152.50	152.41	159.96	154.09	33.597	33.597	33.597	33.597	1000.02	45.358	33.597	---	---	23.757	23.814	23.336	23.789	199.210	233.761	146.904	166.602	6.004	6.601	5.657	5.978	
2021-08-05	18:25:17	83.00		152.53	152.37	160.02	153.98	33.599	33.599	33.599	33.599	1000.04	45.348	33.599	---	---	23.754	23.816	23.332	23.797	199.189	233.783	146.897	166.600	5.839	6.588	5.966	6.278	
2021-08-05	18:25:18	84.00		152.55	152.28	159.81	154.00	33.596	33.596	33.596	33.596	1000.04	45.328	33.596	---	---	23.753	23.823	23.348	23.796	199.170	233.776	146.874	166.607	6.090	6.723	5.748	5.984	
2021-08-05	18:25:19	85.00		152.45	152.30	159.76	153.96	33.599	33.599	33.599	33.599	1000.05	45.317	33.599	---	---	23.760	23.822	23.351	23.799	199.164	233.816	146.868	166.602	6.252	6.759	5.623	5.838	
2021-08-05	18:25:20	86.00		152.32	152.25	159.73	153.82	33.600	33.600	33.600	33.600	1000.05	45.307	33.600	---	---	23.770	23.825	23.353	23.809	199.184	233.823	146.886	166.615	6.198	6.702	5.385	5.611	
2021-08-05	18:25:21	87.00		152.28	152.29	159.94	153.96	33.601	33.601	33.601	33.601	1000.02	45.307	33.601	---	---	23.773	23.822	23.337	23.798	199.220	233.888	146.912	166.603	6.072	6.960	5.797	6.098	
2021-08-05	18:25:22	88.00		152.40	152.26	159.79	154.10	33.601	33.601	33.601	33.601	999.99	45.294	33.601	---	---	23.764	23.824	23.348	23.787	199.279	233.913	146.900	166.629	6.072	6.978	5.927	6.659	
2021-08-05	18:25:23	89.00		152.39	152.28	159.74	154.20	33.597	33.597	33.597	33.597	999.96	45.294	33.597	---	---	23.766	23.824	23.353	23.781	199.327	233.930	146.933	166.647	5.693	6.766	5.776	6.616	
2021-08-05	18:25:24	90.00		152.37	152.21	159.73	154.05	33.596	33.596	33.596	33.596	1000.00	45.294	33.596	---	---	23.767	23.829	23.354	23.792	199.332	233.908	146.937	166.656	5.685	6.513	5.363	5.730	
2021-08-05	18:25:25	91.00		152.17	152.20	159.92	153.97	33.596	33.596	33.596	33.596	1000.00	45.307	33.596	---	---	23.782	23.830	23.340	23.798	199.323	233.944	146.944	166.674	5.505	6.852	5.805	5.789	
2021-08-05	18:25:26	92.00		152.19	152.15	159.99	154.03	33.598	33.598	33.598	33.598	1000.02	45.307	33.598	---	---	23.781	23.833	23.334	23.793	199.297	233.967	146.956	166.696	5.877	7.049	6.011	6.062	
2021-08-05	18:25:27	93.00		152.18	152.19	159.81	153.94	33.597	33.597	33.597	33.597	999.98	45.307	33.597	---	---	23.782	23.831	23.347	23.801	199.307	233.988	146.957	166.745	6.116	7.044	5.993	6.206	
