
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-15	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-15	15:28:03	13.72		190.41	192.80	192.57	193.98	27.081	27.081	27.081	27.081	1003.12	44.354	27.081	---	---	22.832	22.730	22.830	22.762	177.815	230.744	153.807	202.998	6.551	7.072	6.063	6.186	
2021-08-15	15:28:04	14.70		190.47	192.77	192.50	193.89	27.081	27.081	27.081	27.081	1003.13	44.354	27.081	---	---	22.829	22.732	22.834	22.768	177.816	230.757	153.656	202.990	6.509	7.101	5.967	6.157	
2021-08-15	15:28:05	15.70		190.54	192.86	192.51	193.79	27.083	27.083	27.083	27.083	1003.14	44.354	27.083	---	---	22.824	22.726	22.833	22.773	177.813	230.743	153.656	202.987	6.623	7.111	6.002	6.147	
2021-08-15	15:28:06	16.74		190.51	192.72	192.46	193.71	27.085	27.085	27.085	27.085	1003.14	44.354	27.085	---	---	22.825	22.734	22.835	22.777	177.819	230.734	153.658	202.994	6.840	7.290	6.161	6.303	
2021-08-15	15:28:07	17.80		190.50	192.81	192.53	193.72	27.085	27.085	27.085	27.085	1003.13	44.354	27.085	---	---	22.826	22.728	22.831	22.776	177.816	230.726	153.673	203.000	6.890	7.274	6.227	6.309	
2021-08-15	15:28:08	18.77		190.48	192.86	192.52	193.77	27.082	27.082	27.082	27.082	1003.11	44.354	27.082	---	---	22.828	22.726	22.833	22.775	177.814	230.730	153.670	203.000	6.614	7.130	6.033	6.097	
2021-08-15	15:28:09	19.75		190.54	192.90	192.53	193.74	27.081	27.081	27.081	27.081	1003.12	44.354	27.081	---	---	22.824	22.724	22.832	22.777	177.799	230.720	153.658	202.987	6.405	7.049	5.917	5.906	
2021-08-15	15:28:10	20.74		190.44	192.80	192.49	193.75	27.085	27.085	27.085	27.085	1003.13	44.354	27.085	---	---	22.829	22.729	22.833	22.775	177.802	230.733	153.656	202.991	6.656	7.177	6.042	6.109	
2021-08-15	15:28:11	21.72		190.38	192.72	192.56	193.76	27.086	27.086	27.086	27.086	1003.12	44.354	27.086	---	---	22.832	22.733	22.829	22.774	177.797	230.737	153.642	202.987	6.782	7.259	6.065	6.316	
2021-08-15	15:28:12	22.72		190.33	192.70	192.59	193.87	27.086	27.086	27.086	27.086	1003.11	44.354	27.086	---	---	22.835	22.735	22.827	22.767	177.809	230.769	153.636	203.006	6.958	7.303	6.052	6.413	
2021-08-15	15:28:13	23.77		190.43	192.69	192.66	193.96	27.084	27.084	27.084	27.084	1003.14	44.354	27.084	---	---	22.830	22.736	22.824	22.763	177.808	230.757	153.622	203.005	6.668	7.278	5.992	6.370	
2021-08-15	15:28:14	24.87		190.53	192.74	192.61	193.98	27.083	27.083	27.083	27.083	1003.18	44.354	27.083	---	---	22.824	22.733	22.827	22.761	177.822	230.748	153.627	203.030	6.603	7.211	6.018	6.229	
2021-08-15	15:28:15	25.92		190.51	192.77	192.57	193.94	27.083	27.083	27.083	27.083	1003.22	44.354	27.083	---	---	22.825	22.731	22.829	22.764	177.806	230.725	153.632	203.015	6.627	7.231	6.106	6.355	
2021-08-15	15:28:16	26.90		190.51	192.85	192.49	193.90	27.082	27.082	27.082	27.082	1003.18	44.354	27.082	---	---	22.826	22.727	22.834	22.767	177.799	230.720	153.632	203.004	6.853	7.224	6.203	6.404	
2021-08-15	15:28:17	27.98		190.52	192.82	192.51	193.83	27.083	27.083	27.083	27.083	1003.16	44.354	27.083	---	---	22.825	22.728	22.833	22.771	177.778	230.732	153.642	202.987	6.843	7.258	6.223	6.330	
2021-08-15	15:28:18	28.97		190.65	192.91	192.52	193.82	27.082	27.082	27.082	27.082	1003.13	44.354	27.082	---	---	22.817	22.723	22.833	22.772	177.789	230.734	153.653	202.992	6.611	7.163	6.046	6.082	
2021-08-15	15:28:19	30.01		190.68	192.85	192.56	193.74	27.081	27.081	27.081	27.081	1003.10	44.344	27.081	---	---	22.816	22.727	22.831	22.776	177.804	230.760	153.650	202.988	6.366	7.066	5.863	5.929	
2021-08-15	15:28:20	31.05		190.64	192.77	192.42	193.74	27.082	27.082	27.082	27.082	1003.08	44.333	27.082	---	---	22.818	22.732	22.838	22.776	177.812	230.777	153.636	203.004	6.433	7.087	5.776	5.896	
2021-08-15	15:28:21	32.04		190.60	192.70	192.50	193.84	27.083	27.083	27.083	27.083	1003.07	44.323	27.083	---	---	22.820	22.736	22.834	22.770	177.785	230.791	153.633	203.005	6.476	7.040	5.772	5.961	
2021-08-15	15:28:22	33.02		190.66	192.77	192.59	193.84	27.084	27.084	27.084	27.084	1003.13	44.310	27.084	---	---	22.816	22.731	22.828	22.770	177.778	230.776	153.637	203.034	6.477	7.019	5.758	5.950	
2021-08-15	15:28:23	34.00		190.71	192.81	192.60	193.93	27.082	27.082	27.082	27.082	1003.11	44.298	27.082	---	---	22.813	22.729	22.828	22.765	177.786	230.762	153.643	203.037	6.624	7.135	5.989	6.230	
2021-08-15	15:28:24	34.97		190.63	192.77	192.56	193.82	27.081	27.081	27.081	27.081	1003.11	44.285	27.081	---	---	22.818	22.732	22.830	22.772	177.810	230.743	153.621	203.062	6.839	7.294	6.182	6.398	
2021-08-15	15:28:25	35.96		190.59	192.75	192.39	193.86	27.083	27.083	27.083	27.083	1003.10	44.285	27.083	---	---	22.821	22.733	22.840	22.769	177.808	230.751	153.607	203.037	6.959	7.354	6.163	6.386	
2021-08-15	15:28:26	36.97		190.60	192.74	192.43	193.84	27.083	27.083	27.083	27.083	1003.11	44.285	27.083	---	---	22.820	22.733	22.838	22.770	177.795	230.763	153.600	203.028	6.740	7.153	6.021	6.281	
2021-08-15	15:28:27	37.99		190.62	192.83	192.44	193.85	27.083	27.083	27.083	27.083	1003.15	44.285	27.083	---	---	22.819	22.728	22.837	22.769	177.780	230.787	153.612	203.025	6.726	7.106	5.949	6.241	
2021-08-15	15:28:28	38.97		190.56	192.78	192.48	193.81	27.083	27.083	27.083	27.083	1003.11	44.285	27.083	---	---	22.822	22.731	22.835	22.772	177.779	230.772	153.616	203.039	6.835	7.102	5.960	6.183	
2021-08-15	15:28:29	40.06		190.47	192.90	192.44	193.70	27.083	27.083	27.083	27.083	1003.12	44.275	27.083	---	---	22.828	22.724	22.837	22.779	177.783	230.769	153.614	203.029	6.980	7.174	5.967	6.058	
2021-08-15	15:28:30	41.10		190.54	192.92	192.42	193.69	27.085	27.085	27.085	27.085	1003.10	44.275	27.085	---	---	22.823	22.722	22.837	22.778	177.790	230.761	153.613	203.014	6.746	7.070	5.851	5.901	
2021-08-15	15:28:31	42.08		190.59	192.85	192.46	193.66	27.087	27.087	27.087	27.087	1003.11	44.275	27.087	---	---	22.819	22.725	22.835	22.780	177.799	230.787	153.623	203.016	6.696	7.137	6.069	6.102	
2021-08-15	15:28:32	43.07		190.64	192.78	192.46	193.73	27.086	27.086	27.086	27.086	1003.14	44.285	27.086	---	---	22.816	22.730	22.835	22.776	177.786	230.780	153.630	203.033	6.760	7.226	6.176	6.328	
2021-08-15	15:28:33	44.08		190.60	192.78	192.40	193.79	27.086	27.086	27.086	27.086	1003.13	44.285	27.086	---	---	22.819	22.730	22.839	22.772	177.794	230.784	153.623	203.041	7.014	7.370	6.385	6.478	
2021-08-15	15:28:34	45.12		190.52	192.80	192.42	193.77	27.086	27.086	27.086	27.086	1003.14	44.285	27.086	---	---	22.824	22.729	22.837	22.773	177.800	230.762	153.614	203.045	6.817	7.230	6.150	6.281	
2021-08-15	15:28:35	46.10		190.53	192.84	192.39	193.77	27.087	27.087	27.087	27.087	1003.10	44.285	27.087	---	---	22.823	22.726	22.839	22.773	177.789	230.758	153.606	203.029	6.559	7.114	6.083	6.033	
2021-08-15	15:28:36	47.08		190.48	192.77	192.34	193.71	27.086	27.086	27.086	27.086	1003.09	44.298	27.086	---	---	22.827	22.731	22.842	22.777	177.775	230.765	153.615	203.029	6.492	7.123	6.062	6.106	
2021-08-15	15:28:37	48.07		190.60	192.80	192.19	193.75	27.088	27.088	27.088	27.088	1003.09	44.310	27.088	---	---	22.819	22.728	22.851	22.774	177.756	230.754	153.625	203.036	6.701	7.267	6.298	6.322	
2021-08-15	15:28:39	49.20		190.73	192.71	192.19	193.78	27.087	27.087	27.087	27.087	1003.13	44.323	27.087	---	---	22.811	22.734	22.851	22.772	177.758	230.779	153.647	203.054	6.863	7.394	6.186	6.351	
2021-08-15	15:28:40	50.25		190.71	192.73	192.30	193.78	27.089	27.089	27.089	27.089	1003.13	44.323	27.089	---	---	22.811	22.732	22.844	22.772	177.759	230.775	153.645	203.059	6.941	7.390	6.202	6.278	
2021-08-15	15:28:41	51.36		190.62	192.69	192.35	193.79	27.086	27.086	27.086	27.086	1003.14	44.333	27.086	---	---	22.817	22.735	22.842	22.772	177.755	230.811	153.651	203.062	6.905	7.277	5.962	6.043	
2021-08-15	15:28:42	52.42		190.41	192.72	192.35	193.70	27.089	27.089	27.089	27.089	1003.13	44.344	27.089	---	---	22.830	22.733	22.841	22.777	177.772	230.788	153.640	203.050	7.033	7.292	6.133	6.171	
2021-08-15	15:28:43	53.42		190.48	192.67	192.29	193.66	27.087	27.087	27.087	27.087	1003.14	44.354	27.087	---	---	22.826	22.736	22.845	22.779	177.768	230.783	153.647	203.062	6.754	7.188	5.983	6.133	
2021-08-15	15:28:44	54.45		190.52	192.68	192.33	193.64	27.090	27.090	27.090	27.090	1003.14	44.354	27.090	---	---	22.823	22.735	22.842	22.780	177.766	230.768	153.638	203.068	6.875	7.321	6.216	6.374	
2021-08-15	15:28:45	55.50		190.58	192.70	192.39	193.69	27.091	27.091	27.091	27.091	1003.13	44.344	27.091	---	---	22.819	22.733	22.838	22.777	177.749	230.780	153.640	203.083	6.831	7.288	6.197	6.407	
2021-08-15	15:28:46	56.48		190.67	192.57	192.39	193.63	27.094	27.094	27.094	27.094	1003.12	44.333	27.094	---	---	22.812	22.740	22.837	22.779	177.742	230.776	153.646	203.082	6.944	7.261	6.136	6.288	
2021-08-15	15:28:47	57.46		190.72	192.53	192.38	193.59	27.093	27.093	27.093	27.093	1003.10	44.310	27.093	---	---	22.810	22.743	22.838	22.782	177.742	230.786	153.649	203.075	6.880	7.212	6.075	6.244	
2021-08-15	15:28:48	58.44		190.69	192.51	192.41	193.61	27.093	27.093	27.093	27.093	1003.10	44.298	27.093	---	---	22.812	22.744	22.836	22.781	177.760	230.777	153.644	203.072	6.840	7.116	6.053	6.197	
2021-08-15	15:28:49	59.47		190.68	192.65	192.47	193.80	27.093	27.093	27.093	27.093	1003.14	44.285	27.093	---	---	22.812	22.736	22.833	22.770	177.773	230.777	153.624	203.071	6.906	7.210	6.249	6.301	
2021-08-15	15:28:50	60.45		190.65	192.60	192.50	193.79	27.093	27.093	27.093	27.093	1003.17	44.275	27.093	---	---	22.814	22.739	22.831	22.770	177.755	230.773	153.618	203.073	6.835	7.124	6.104	6.106	
2021-08-15	15:28:51	61.46		190.75	192.58	192.55	193.76	27.091	27.091	27.091	27.091	1003.16	44.264	27.091	---	---	22.808	22.740	22.828	22.773	177.756	230.763	153.618	203.091	6.700	7.089	6.053	6.035	
2021-08-15	15:28:52	62.44		190.68	192.53	192.49	193.71	27.090	27.090	27.090	27.090	1003.16	44.264	27.090	---	---	22.813	22.744	22.832	22.776	177.752	230.775	153.611	203.074	6.637	7.014	5.888	5.928	
2021-08-15	15:28:53	63.49		190.65	192.61	192.49	193.72	27.092	27.092	27.092	27.092	1003.13	44.264	27.092	---	---	22.814	22.738	22.831	22.775	177.775	230.777	153.601	203.085	6.726	7.140	6.034	6.142	
2021-08-15	15:28:54	64.50		190.58	192.59	192.46	193.75	27.093	27.093	27.093	27.093	1003.12	44.275	27.093	---	---	22.818	22.740	22.833	22.772	177.750	230.785	153.589	203.085	6.834	7.174	5.960	6.092	
2021-08-15	15:28:55	65.50		190.56	192.56	192.45	193.64	27.096	27.096	27.096	27.096	1003.10	44.275	27.096	---	---	22.819	22.740	22.833	22.778	177.745	230.791	153.599	203.112	6.839	7.202	6.099	6.294	
2021-08-15	15:28:56	66.50		190.56	192.54	192.53	193.64	27.091	27.091	27.091	27.091	1003.14	44.275	27.091	---	---	22.820	22.743	22.829	22.779	177.733	230.788	153.608	203.089	6.841	7.203	6.086	6.171	
2021-08-15	15:28:57	67.50		190.55	192.57	192.36	193.58	27.089	27.089	27.089	27.089	1003.18	44.275	27.089	---	---	22.821	22.742	22.840	22.784	177.719	230.796	153.600	203.077	6.774	7.226	6.166	6.212	
2021-08-15	15:28:58	68.50		190.65	192.64	192.34	193.62	27.087	27.087	27.087	27.087	1003.18	44.275	27.087	---	---	22.816	22.738	22.842	22.782	177.702	230.773	153.601	203.060	6.705	7.177	6.012	6.021	
2021-08-15	15:28:59	69.50		190.69	192.74	192.26	193.61	27.089	27.089	27.089	27.089	1003.16	44.285	27.089	---	---	22.813	22.732	22.846	22.782	177.697	230.770	153.579	203.094	6.548	7.074	5.896	5.987	
2021-08-15	15:29:00	70.50		190.70	192.79	192.36	193.56	27.092	27.092	27.092	27.092	1003.14	44.298	27.092	---	---	22.812	22.728	22.839	22.784	177.710	230.758	153.576	203.098	6.564	7.120	5.870	5.940	
2021-08-15	15:29:01	71.50		190.70	192.79	192.40	193.60	27.092	27.092	27.092	27.092	1003.14	44.310	27.092	---	---	22.811	22.728	22.837	22.782	177.722	230.778	153.563	203.104	6.746	7.237	6.032	6.158	
2021-08-15	15:29:02	72.50		190.75	192.75	192.40	193.67	27.095	27.095	27.095	27.095	1003.12	44.333	27.095	---	---	22.807	22.729	22.836	22.777	177.736	230.782	153.576	203.081	6.833	7.324	6.165	6.380	
2021-08-15	15:29:03	73.50		190.72	192.71	192.42	193.64	27.094	27.094	27.094	27.094	1003.10	44.344	27.094	---	---	22.809	22.732	22.835	22.779	177.739	230.786	153.588	203.095	6.825	7.337	6.139	6.368	
2021-08-15	15:29:04	74.50		190.73	192.65	192.34	193.56	27.095	27.095	27.095	27.095	1003.11	44.354	27.095	---	---	22.808	22.735	22.840	22.783	177.740	230.776	153.590	203.094	6.696	7.246	6.089	6.337	
2021-08-15	15:29:05	75.54		190.57	192.64	192.25	193.50	27.095	27.095	27.095	27.095	1003.14	44.354	27.095	---	---	22.818	22.736	22.845	22.787	177.733	230.766	153.588	203.105	6.822	7.256	6.115	6.308	
2021-08-15	15:29:06	76.56		190.56	192.58	192.19	193.52	27.101	27.101	27.101	27.101	1003.18	44.354	27.101	---	---	22.817	22.738	22.847	22.784	177.728	230.770	153.570	203.105	6.745	7.168	6.098	6.325	
2021-08-15	15:29:07	77.54		190.47	192.58	192.19	193.60	27.100	27.100	27.100	27.100	1003.19	44.354	27.100	---	---	22.823	22.738	22.847	22.780	177.706	230.791	153.571	203.127	6.860	7.233	6.165	6.312	
2021-08-15	15:29:08	78.54		190.57	192.51	192.20	193.57	27.101	27.101	27.101	27.101	1003.18	44.354	27.101	---	---	22.817	22.742	22.846	22.781	177.694	230.815	153.569	203.133	6.758	7.176	6.116	6.225	
2021-08-15	15:29:09	79.56		190.62	192.49	192.21	193.58	27.097	27.097	27.097	27.097	1003.16	44.354	27.097	---	---	22.815	22.744	22.847	22.781	177.696	230.834	153.584	203.121	6.981	7.305	6.234	6.415	
2021-08-15	15:29:10	80.56		190.60	192.55	192.26	193.58	27.100	27.100	27.100	27.100	1003.12	44.354	27.100	---	---	22.816	22.740	22.843	22.781	177.737	230.829	153.578	203.100	6.949	7.232	6.125	6.202	
2021-08-15	15:29:11	81.59		190.65	192.59	192.35	193.62	27.097	27.097	27.097	27.097	1003.11	44.354	27.097	---	---	22.813	22.738	22.838	22.779	177.746	230.820	153.567	203.089	6.933	7.219	6.006	6.081	
2021-08-15	15:29:12	82.63		190.60	192.68	192.37	193.67	27.097	27.097	27.097	27.097	1003.10	44.367	27.097	---	---	22.816	22.733	22.837	22.776	177.750	230.818	153.577	203.114	6.684	7.162	6.036	6.014	
2021-08-15	15:29:13	83.62		190.70	192.64	192.30	193.67	27.094	27.094	27.094	27.094	1003.10	44.379	27.094	---	---	22.811	22.736	22.842	22.777	177.735	230.808	153.581	203.130	6.746	7.278	6.138	6.285	
2021-08-15	15:29:14	84.60		190.63	192.67	192.17	193.64	27.098	27.098	27.098	27.098	1003.12	44.392	27.098	---	---	22.814	22.733	22.849	22.778	177.728	230.809	153.586	203.122	6.834	7.337	6.234	6.293	
2021-08-15	15:29:15	85.61		190.73	192.64	192.04	193.55	27.103	27.103	27.103	27.103	1003.15	44.392	27.103	---	---	22.806	22.734	22.855	22.782	177.720	230.810	153.582	203.100	7.036	7.297	6.088	6.191	
2021-08-15	15:29:16	86.64		190.74	192.67	191.99	193.40	27.104	27.104	27.104	27.104	1003.15	44.392	27.104	---	---	22.805	22.732	22.858	22.790	177.719	230.801	153.574	203.094	6.793	7.161	5.939	5.949	
2021-08-15	15:29:17	87.66		190.74	192.59	192.01	193.43	27.099	27.099	27.099	27.099	1003.14	44.392	27.099	---	---	22.806	22.738	22.858	22.790	177.721	230.792	153.568	203.099	6.589	6.998	5.860	5.942	
2021-08-15	15:29:18	88.64		190.63	192.55	192.19	193.43	27.097	27.097	27.097	27.097	1003.11	44.379	27.097	---	---	22.814	22.741	22.848	22.791	177.717	230.784	153.564	203.125	6.482	6.993	5.822	5.866	
2021-08-15	15:29:19	89.63		190.53	192.51	192.27	193.55	27.099	27.099	27.099	27.099	1003.10	44.367	27.099	---	---	22.820	22.742	22.842	22.783	177.714	230.801	153.572	203.132	6.739	7.126	5.979	5.952	
2021-08-15	15:29:20	90.60		190.51	192.58	192.32	193.45	27.101	27.101	27.101	27.101	1003.11	44.354	27.101	---	---	22.820	22.738	22.839	22.789	177.705	230.810	153.586	203.135	6.761	7.246	5.913	5.950	
2021-08-15	15:29:21	91.61		190.60	192.57	192.20	193.53	27.101	27.101	27.101	27.101	1003.06	44.367	27.101	---	---	22.815	22.739	22.847	22.784	177.728	230.822	153.593	203.111	6.840	7.324	6.122	6.218	
2021-08-15	15:29:22	92.62		190.58	192.55	192.16	193.50	27.100	27.100	27.100	27.100	1003.05	44.379	27.100	---	---	22.816	22.740	22.849	22.786	177.725	230.843	153.589	203.097	6.731	7.206	5.968	6.178	
2021-08-15	15:29:23	93.64		190.58	192.54	192.13	193.54	27.104	27.104	27.104	27.104	1003.06	44.392	27.104	---	---	22.815	22.739	22.850	22.782	177.729	230.847	153.559	203.094	6.953	7.239	6.077	6.204	
2021-08-15	15:29:24	94.64		190.56	192.49	192.30	193.49	27.105	27.105	27.105	27.105	1003.14	44.402	27.105	---	---	22.817	22.742	22.839	22.785	177.713	230.851	153.527	203.084	7.009	7.252	6.025	6.164	
