
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-06	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-06	10:01:17	13.00		259.39	260.37	261.79	262.42	12.321	12.321	12.321	12.321	1003.88	51.098	12.321	---	---	24.014	24.017	24.041	24.030	260.588	247.051	148.147	228.672	6.553	7.000	6.102	6.277	
2021-08-06	10:01:18	14.00		259.50	260.47	261.85	262.41	12.320	12.320	12.320	12.320	1003.89	51.078	12.320	---	---	24.010	24.013	24.039	24.030	260.542	247.047	148.133	228.661	6.305	6.949	5.842	6.172	
2021-08-06	10:01:19	15.00		259.46	260.42	261.79	262.28	12.319	12.319	12.319	12.319	1003.91	51.057	12.319	---	---	24.012	24.016	24.042	24.036	260.560	247.050	148.137	228.673	6.260	6.950	5.836	6.330	
2021-08-06	10:01:20	16.00		259.44	260.39	261.64	262.31	12.319	12.319	12.319	12.319	1003.94	51.037	12.319	---	---	24.013	24.017	24.049	24.035	260.565	247.049	148.156	228.656	6.526	6.979	5.806	6.324	
2021-08-06	10:01:21	17.00		259.37	260.30	261.59	262.29	12.319	12.319	12.319	12.319	1003.99	51.037	12.319	---	---	24.016	24.021	24.051	24.036	260.575	247.060	148.169	228.686	6.829	7.158	6.043	6.406	
2021-08-06	10:01:22	18.00		259.33	260.39	261.67	262.34	12.319	12.319	12.319	12.319	1004.00	51.037	12.319	---	---	24.018	24.017	24.047	24.034	260.551	247.054	148.160	228.682	6.906	7.161	6.118	6.469	
2021-08-06	10:01:23	19.00		259.38	260.39	261.89	262.48	12.317	12.317	12.317	12.317	1003.96	51.037	12.317	---	---	24.016	24.018	24.038	24.028	260.528	247.051	148.147	228.645	6.655	7.153	6.167	6.479	
2021-08-06	10:01:24	20.00		259.43	260.40	261.95	262.61	12.317	12.317	12.317	12.317	1003.93	51.037	12.317	---	---	24.014	24.018	24.035	24.022	260.523	247.050	148.133	228.625	6.389	7.096	6.173	6.497	
2021-08-06	10:01:25	21.00		259.42	260.43	261.93	262.66	12.318	12.318	12.318	12.318	1003.94	51.037	12.318	---	---	24.014	24.016	24.036	24.020	260.530	247.050	148.124	228.609	6.675	7.310	6.360	6.610	
2021-08-06	10:01:26	22.00		259.41	260.45	261.90	262.45	12.317	12.317	12.317	12.317	1003.94	51.037	12.317	---	---	24.015	24.016	24.038	24.030	260.533	247.051	148.140	228.636	6.818	7.324	6.340	6.580	
2021-08-06	10:01:27	23.00		259.45	260.43	261.86	262.37	12.318	12.318	12.318	12.318	1003.94	51.037	12.318	---	---	24.012	24.016	24.039	24.033	260.528	247.056	148.141	228.609	7.003	7.370	6.321	6.555	
2021-08-06	10:01:28	24.00		259.47	260.47	261.75	262.43	12.318	12.318	12.318	12.318	1003.96	51.037	12.318	---	---	24.011	24.014	24.044	24.030	260.535	247.064	148.131	228.602	6.683	7.168	6.105	6.194	
2021-08-06	10:01:29	25.00		259.52	260.50	261.75	262.49	12.319	12.319	12.319	12.319	1003.93	51.027	12.319	---	---	24.009	24.012	24.043	24.027	260.534	247.069	148.124	228.600	6.713	7.126	6.067	6.108	
2021-08-06	10:01:30	26.20		259.48	260.50	261.74	262.52	12.318	12.318	12.318	12.318	1003.90	51.016	12.318	---	---	24.011	24.013	24.045	24.026	260.557	247.044	148.122	228.608	6.743	7.133	6.073	6.041	
2021-08-06	10:01:31	27.20		259.38	260.40	261.83	262.39	12.318	12.318	12.318	12.318	1003.85	51.006	12.318	---	---	24.016	24.017	24.041	24.032	260.567	247.038	148.157	228.616	6.857	7.206	6.109	6.141	
2021-08-06	10:01:32	28.17		259.35	260.31	261.74	262.46	12.317	12.317	12.317	12.317	1003.88	51.006	12.317	---	---	24.017	24.022	24.045	24.029	260.556	247.025	148.171	228.601	6.840	7.200	6.085	6.113	
2021-08-06	10:01:33	29.32		259.25	260.29	261.74	262.33	12.316	12.316	12.316	12.316	1003.89	51.006	12.316	---	---	24.023	24.023	24.046	24.035	260.556	247.050	148.173	228.612	6.508	7.201	6.102	6.187	
2021-08-06	10:01:34	30.53		259.28	260.40	261.73	262.43	12.315	12.315	12.315	12.315	1003.87	51.006	12.315	---	---	24.021	24.018	24.046	24.031	260.544	247.033	148.155	228.612	6.362	7.100	6.048	6.148	
2021-08-06	10:01:35	31.49		259.26	260.44	261.78	262.39	12.315	12.315	12.315	12.315	1003.84	51.006	12.315	---	---	24.022	24.017	24.044	24.033	260.575	247.050	148.140	228.627	6.413	7.131	6.153	6.213	
2021-08-06	10:01:36	32.50		259.32	260.44	261.84	262.58	12.315	12.315	12.315	12.315	1003.86	51.006	12.315	---	---	24.019	24.016	24.041	24.024	260.574	247.048	148.152	228.641	6.476	6.916	5.909	6.070	
2021-08-06	10:01:37	33.55		259.41	260.36	261.90	262.57	12.313	12.313	12.313	12.313	1003.90	51.006	12.313	---	---	24.016	24.021	24.039	24.026	260.566	247.062	148.158	228.645	6.812	7.145	6.129	6.348	
2021-08-06	10:01:38	34.52		259.46	260.34	261.86	262.53	12.310	12.310	12.310	12.310	1003.91	51.016	12.310	---	---	24.015	24.023	24.042	24.029	260.528	247.047	148.143	228.657	6.552	7.011	5.793	6.044	
2021-08-06	10:01:39	35.50		259.51	260.38	261.69	262.37	12.306	12.306	12.306	12.306	1003.89	51.027	12.306	---	---	24.014	24.023	24.052	24.037	260.526	247.039	148.162	228.623	6.599	7.153	6.055	6.054	
2021-08-06	10:01:40	36.54		259.47	260.52	261.50	262.37	12.305	12.305	12.305	12.305	1003.88	51.037	12.305	---	---	24.016	24.017	24.060	24.038	260.529	247.040	148.163	228.610	6.602	7.196	6.050	6.047	
2021-08-06	10:01:41	37.57		259.53	260.53	261.57	262.33	12.306	12.306	12.306	12.306	1003.87	51.057	12.306	---	---	24.013	24.016	24.057	24.039	260.555	247.050	148.173	228.587	6.879	7.310	6.334	6.429	
2021-08-06	10:01:42	38.54		259.56	260.55	261.77	262.39	12.309	12.309	12.309	12.309	1003.86	51.078	12.309	---	---	24.011	24.014	24.046	24.035	260.548	247.054	148.139	228.591	7.135	7.312	6.285	6.554	
2021-08-06	10:01:43	39.57		259.58	260.42	261.91	262.46	12.308	12.308	12.308	12.308	1003.85	51.098	12.308	---	---	24.010	24.020	24.041	24.032	260.529	247.056	148.146	228.588	7.148	7.287	6.332	6.571	
2021-08-06	10:01:44	40.57		259.46	260.38	261.78	262.39	12.309	12.309	12.309	12.309	1003.85	51.098	12.309	---	---	24.015	24.022	24.046	24.035	260.518	247.060	148.141	228.597	7.136	7.288	6.365	6.542	
2021-08-06	10:01:45	41.53		259.46	260.28	261.68	262.46	12.305	12.305	12.305	12.305	1003.86	51.098	12.305	---	---	24.017	24.028	24.052	24.033	260.520	247.062	148.147	228.581	7.104	7.351	6.387	6.582	
2021-08-06	10:01:46	42.54		259.43	260.35	261.59	262.41	12.303	12.303	12.303	12.303	1003.87	51.098	12.303	---	---	24.019	24.025	24.057	24.036	260.529	247.081	148.163	228.609	6.700	7.132	6.283	6.417	
2021-08-06	10:01:47	43.51		259.48	260.42	261.77	262.51	12.302	12.302	12.302	12.302	1003.87	51.108	12.302	---	---	24.017	24.022	24.049	24.032	260.538	247.070	148.172	228.608	6.699	7.156	6.284	6.441	
2021-08-06	10:01:48	44.49		259.54	260.57	261.71	262.51	12.302	12.302	12.302	12.302	1003.90	51.118	12.302	---	---	24.014	24.015	24.052	24.032	260.554	247.066	148.203	228.637	6.728	7.181	6.266	6.412	
2021-08-06	10:01:49	45.45		259.57	260.59	261.84	262.53	12.303	12.303	12.303	12.303	1003.89	51.128	12.303	---	---	24.013	24.014	24.045	24.031	260.595	247.039	148.398	228.526	6.994	7.318	6.252	6.491	
2021-08-06	10:01:50	46.45		259.57	260.54	261.78	262.60	12.303	12.303	12.303	12.303	1003.90	51.128	12.303	---	---	24.013	24.016	24.048	24.028	260.784	247.075	149.120	228.400	6.857	7.103	5.973	6.135	
2021-08-06	10:01:51	47.43		259.44	260.32	261.77	262.56	12.308	12.308	12.308	12.308	1003.89	51.128	12.308	---	---	24.017	24.025	24.047	24.028	261.007	247.139	149.879	228.209	6.698	6.880	5.758	6.001	
2021-08-06	10:01:52	48.44		259.37	260.26	261.70	262.67	12.309	12.309	12.309	12.309	1003.88	51.138	12.309	---	---	24.019	24.027	24.050	24.022	261.245	247.204	150.437	228.101	6.846	6.947	5.795	5.816	
2021-08-06	10:01:53	49.45		259.37	260.35	261.65	262.52	12.309	12.309	12.309	12.309	1003.90	51.149	12.309	---	---	24.019	24.023	24.052	24.029	261.341	247.228	150.501	227.836	7.012	7.164	5.915	5.880	
2021-08-06	10:01:54	50.47		259.45	260.48	261.61	262.46	12.308	12.308	12.308	12.308	1003.89	51.159	12.308	---	---	24.016	24.017	24.054	24.032	261.423	247.243	150.466	227.806	7.042	7.360	6.119	6.024	
2021-08-06	10:01:55	51.49		259.61	260.51	261.65	262.33	12.306	12.306	12.306	12.306	1003.87	51.159	12.306	---	---	24.009	24.017	24.053	24.039	261.500	247.247	150.467	227.849	7.040	7.395	6.195	6.245	
2021-08-06	10:01:56	52.45		259.64	260.48	261.54	262.37	12.308	12.308	12.308	12.308	1003.84	51.169	12.308	---	---	24.007	24.018	24.057	24.036	261.539	247.243	150.437	228.101	6.826	7.199	6.076	6.203	
2021-08-06	10:01:57	53.46		259.60	260.49	261.51	262.35	12.309	12.309	12.309	12.309	1003.81	51.179	12.309	---	---	24.009	24.016	24.058	24.037	261.575	247.217	150.408	228.171	6.957	7.227	6.029	5.895	
2021-08-06	10:01:58	54.43		259.54	260.50	261.62	262.30	12.309	12.309	12.309	12.309	1003.80	51.189	12.309	---	---	24.011	24.016	24.053	24.039	261.578	247.209	150.307	228.206	6.652	7.021	5.889	5.850	
2021-08-06	10:01:59	55.44		259.48	260.47	261.68	262.34	12.309	12.309	12.309	12.309	1003.81	51.189	12.309	---	---	24.014	24.018	24.051	24.037	261.594	247.195	150.227	228.214	6.825	7.228	6.104	6.098	
2021-08-06	10:02:00	56.41		259.60	260.44	261.71	262.36	12.304	12.304	12.304	12.304	1003.83	51.189	12.304	---	---	24.011	24.021	24.051	24.038	261.570	247.189	150.143	228.231	6.495	7.044	5.891	6.099	
2021-08-06	10:02:01	57.37		259.64	260.47	261.58	262.54	12.303	12.303	12.303	12.303	1003.85	51.189	12.303	---	---	24.009	24.020	24.057	24.030	261.580	247.195	150.122	228.227	6.755	7.224	5.977	6.135	
2021-08-06	10:02:02	58.32		259.73	260.46	261.49	262.55	12.302	12.302	12.302	12.302	1003.86	51.189	12.302	---	---	24.005	24.020	24.062	24.030	261.563	247.196	150.088	228.228	6.509	7.141	6.002	6.138	
2021-08-06	10:02:03	59.28		259.70	260.49	261.59	262.71	12.305	12.305	12.305	12.305	1003.86	51.189	12.305	---	---	24.006	24.018	24.056	24.022	261.585	247.190	150.093	228.220	6.814	7.334	6.268	6.452	
2021-08-06	10:02:04	60.24		259.63	260.51	261.61	262.51	12.305	12.305	12.305	12.305	1003.87	51.189	12.305	---	---	24.009	24.017	24.055	24.031	261.560	247.184	150.065	228.244	6.816	7.322	6.280	6.461	
2021-08-06	10:02:05	61.20		259.64	260.48	261.68	262.52	12.303	12.303	12.303	12.303	1003.88	51.189	12.303	---	---	24.009	24.019	24.052	24.031	261.543	247.170	150.031	228.235	6.778	7.304	6.173	6.362	
2021-08-06	10:02:06	62.22		259.61	260.38	261.60	262.42	12.302	12.302	12.302	12.302	1003.85	51.189	12.302	---	---	24.011	24.024	24.057	24.036	261.523	247.182	150.009	228.246	6.806	7.270	6.146	6.372	
2021-08-06	10:02:07	63.22		259.68	260.36	261.53	262.53	12.298	12.298	12.298	12.298	1003.84	51.189	12.298	---	---	24.009	24.026	24.062	24.032	261.540	247.186	149.985	228.231	6.846	7.277	6.048	6.083	
2021-08-06	10:02:08	64.18		259.71	260.40	261.48	262.55	12.298	12.298	12.298	12.298	1003.83	51.189	12.298	---	---	24.007	24.024	24.064	24.032	261.593	247.186	149.997	228.242	6.887	7.235	6.163	6.154	
2021-08-06	10:02:09	65.16		259.58	260.49	261.31	262.53	12.299	12.299	12.299	12.299	1003.85	51.189	12.299	---	---	24.013	24.020	24.071	24.032	261.593	247.178	149.986	228.257	6.780	7.019	6.057	6.007	
2021-08-06	10:02:10	66.15		259.52	260.36	261.22	262.59	12.302	12.302	12.302	12.302	1003.85	51.189	12.302	---	---	24.015	24.025	24.074	24.028	261.596	247.175	149.991	228.252	6.561	6.905	5.954	6.054	
2021-08-06	10:02:11	67.12		259.47	260.39	261.25	262.56	12.302	12.302	12.302	12.302	1003.87	51.189	12.302	---	---	24.017	24.024	24.073	24.030	261.567	247.187	149.969	228.240	6.855	7.014	5.950	6.072	
2021-08-06	10:02:12	68.07		259.56	260.33	261.40	262.63	12.302	12.302	12.302	12.302	1003.90	51.189	12.302	---	---	24.013	24.026	24.066	24.027	261.588	247.187	149.972	228.232	6.904	7.221	6.051	6.245	
2021-08-06	10:02:13	69.03		259.48	260.44	261.43	262.62	12.305	12.305	12.305	12.305	1003.93	51.189	12.305	---	---	24.015	24.020	24.064	24.026	261.591	247.182	149.979	228.230	7.094	7.336	6.264	6.432	
2021-08-06	10:02:14	70.00		259.47	260.36	261.42	262.66	12.308	12.308	12.308	12.308	1003.93	51.179	12.308	---	---	24.015	24.023	24.063	24.023	261.578	247.197	149.987	228.244	7.080	7.359	6.281	6.496	
2021-08-06	10:02:15	71.00		259.47	260.53	261.50	262.63	12.307	12.307	12.307	12.307	1003.91	51.169	12.307	---	---	24.015	24.016	24.060	24.025	261.563	247.201	149.966	228.223	7.029	7.188	6.138	6.131	
2021-08-06	10:02:16	72.00		259.54	260.46	261.55	262.47	12.304	12.304	12.304	12.304	1003.88	51.159	12.304	---	---	24.013	24.020	24.059	24.033	261.547	247.202	149.965	228.214	6.750	7.095	6.059	6.226	
2021-08-06	10:02:17	73.00		259.49	260.54	261.63	262.49	12.303	12.303	12.303	12.303	1003.83	51.159	12.303	---	---	24.016	24.017	24.056	24.033	261.563	247.177	149.966	228.214	6.421	6.904	5.913	6.149	
2021-08-06	10:02:18	74.00		259.58	260.41	261.49	262.54	12.300	12.300	12.300	12.300	1003.81	51.159	12.300	---	---	24.013	24.023	24.063	24.032	261.554	247.179	149.961	228.198	6.266	6.962	6.070	6.477	
2021-08-06	10:02:19	75.00		259.64	260.47	261.45	262.65	12.300	12.300	12.300	12.300	1003.79	51.159	12.300	---	---	24.010	24.021	24.064	24.026	261.523	247.183	149.938	228.204	6.356	6.906	6.004	6.182	
2021-08-06	10:02:20	76.00		259.71	260.51	261.42	262.73	12.300	12.300	12.300	12.300	1003.84	51.159	12.300	---	---	24.007	24.019	24.066	24.023	261.368	247.200	149.972	228.148	6.634	7.037	6.132	6.272	
2021-08-06	10:02:21	77.00		259.54	260.50	261.43	262.59	12.304	12.304	12.304	12.304	1003.84	51.159	12.304	---	---	24.014	24.018	24.064	24.028	261.465	247.203	150.102	228.189	6.580	6.998	6.088	6.240	
2021-08-06	10:02:22	78.00		259.41	260.55	261.60	262.62	12.305	12.305	12.305	12.305	1003.86	51.159	12.305	---	---	24.019	24.016	24.055	24.026	261.614	247.206	150.187	228.249	6.740	7.131	6.267	6.494	
2021-08-06	10:02:23	79.00		259.42	260.48	261.49	262.47	12.302	12.302	12.302	12.302	1003.85	51.159	12.302	---	---	24.020	24.020	24.062	24.034	261.863	247.213	150.205	228.364	6.750	7.180	6.244	6.429	
2021-08-06	10:02:24	80.00		259.56	260.58	261.59	262.52	12.303	12.303	12.303	12.303	1003.90	51.159	12.303	---	---	24.013	24.015	24.057	24.031	261.851	247.198	150.153	228.390	6.690	7.206	6.252	6.238	
2021-08-06	10:02:25	81.00		259.70	260.54	261.52	262.49	12.302	12.302	12.302	12.302	1003.90	51.159	12.302	---	---	24.007	24.017	24.060	24.033	261.837	247.195	150.142	228.355	6.705	7.216	6.216	6.249	
2021-08-06	10:02:26	82.00		259.69	260.46	261.55	262.56	12.304	12.304	12.304	12.304	1003.90	51.159	12.304	---	---	24.006	24.020	24.058	24.029	261.833	247.184	150.125	228.330	6.678	7.187	6.270	6.213	
2021-08-06	10:02:27	83.00		259.65	260.36	261.33	262.57	12.304	12.304	12.304	12.304	1003.87	51.159	12.304	---	---	24.008	24.024	24.068	24.029	261.882	247.195	150.107	228.344	6.893	7.251	6.241	6.306	
2021-08-06	10:02:28	84.00		259.60	260.35	261.32	262.59	12.304	12.304	12.304	12.304	1003.88	51.159	12.304	---	---	24.010	24.025	24.069	24.028	261.871	247.194	150.103	228.358	6.723	7.220	6.281	6.300	
2021-08-06	10:02:29	85.00		259.61	260.47	261.31	262.64	12.303	12.303	12.303	12.303	1003.89	51.159	12.303	---	---	24.011	24.020	24.070	24.026	261.885	247.200	150.107	228.381	6.431	7.156	6.192	6.378	
2021-08-06	10:02:30	86.00		259.61	260.45	261.45	262.63	12.302	12.302	12.302	12.302	1003.89	51.159	12.302	---	---	24.011	24.021	24.064	24.027	261.871	247.198	150.105	228.375	6.485	7.212	6.223	6.464	
2021-08-06	10:02:31	87.00		259.62	260.44	261.47	262.60	12.299	12.299	12.299	12.299	1003.91	51.149	12.299	---	---	24.011	24.022	24.064	24.029	261.879	247.200	150.107	228.371	6.596	7.256	6.157	6.396	
2021-08-06	10:02:32	88.05		259.61	260.32	261.63	262.49	12.302	12.302	12.302	12.302	1003.87	51.138	12.302	---	---	24.011	24.027	24.055	24.033	261.877	247.182	150.100	228.324	6.770	7.269	6.043	6.415	
2021-08-06	10:02:33	89.13		259.69	260.35	261.51	262.58	12.302	12.302	12.302	12.302	1003.85	51.128	12.302	---	---	24.007	24.026	24.061	24.029	261.845	247.209	150.097	228.323	6.769	7.263	6.103	6.412	
2021-08-06	10:02:34	90.08		259.67	260.35	261.42	262.64	12.306	12.306	12.306	12.306	1003.82	51.128	12.306	---	---	24.007	24.024	24.064	24.025	261.863	247.203	150.081	228.335	6.650	7.127	6.037	6.427	
2021-08-06	10:02:35	91.05		259.67	260.38	261.32	262.73	12.305	12.305	12.305	12.305	1003.81	51.128	12.305	---	---	24.007	24.023	24.069	24.021	261.861	247.220	150.077	228.351	6.656	7.051	6.091	6.226	
2021-08-06	10:02:36	92.09		259.53	260.44	261.51	262.72	12.304	12.304	12.304	12.304	1003.82	51.128	12.304	---	---	24.014	24.021	24.060	24.022	261.869	247.198	150.073	228.310	6.663	6.972	6.071	6.102	
2021-08-06	10:02:37	93.05		259.54	260.46	261.50	262.58	12.304	12.304	12.304	12.304	1003.83	51.118	12.304	---	---	24.013	24.020	24.061	24.028	261.856	247.192	150.079	228.301	6.801	7.092	6.123	6.099	
