
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-01	11:48:39	21.00		267.78	263.12	264.48	262.97	12.228	12.228	12.228	12.228	1006.21	48.898	12.228	---	---	23.608	23.815	23.755	23.822	210.408	142.680	119.264	175.179	6.782	7.136	5.934	6.034	
2021-08-01	11:48:40	22.00		268.07	263.12	264.56	262.94	12.228	12.228	12.228	12.228	1006.19	48.911	12.228	---	---	23.595	23.815	23.751	23.823	210.388	142.677	119.261	175.172	6.756	7.145	5.929	6.106	
2021-08-01	11:48:41	23.00		268.13	263.09	264.66	263.00	12.226	12.226	12.226	12.226	1006.17	48.924	12.226	---	---	23.593	23.818	23.747	23.821	210.395	142.705	119.251	175.177	6.742	7.147	5.949	6.120	
2021-08-01	11:48:42	24.00		268.19	263.11	264.65	262.72	12.227	12.227	12.227	12.227	1006.14	48.924	12.227	---	---	23.590	23.816	23.747	23.833	210.377	142.717	119.266	175.165	6.778	7.176	5.999	6.117	
2021-08-01	11:48:43	25.00		268.06	263.09	264.31	262.59	12.226	12.226	12.226	12.226	1006.18	48.924	12.226	---	---	23.596	23.817	23.762	23.840	210.384	142.714	119.279	175.158	6.736	7.145	6.149	6.232	
2021-08-01	11:48:44	26.00		268.09	263.18	264.31	262.74	12.225	12.225	12.225	12.225	1006.20	48.924	12.225	---	---	23.595	23.814	23.763	23.833	210.388	142.686	119.280	175.162	6.660	7.120	6.093	6.236	
2021-08-01	11:48:45	27.00		268.03	263.18	264.14	262.69	12.227	12.227	12.227	12.227	1006.25	48.924	12.227	---	---	23.597	23.813	23.770	23.835	210.403	142.685	119.273	175.169	6.426	7.068	6.167	6.371	
2021-08-01	11:48:46	28.00		268.07	263.23	264.39	262.88	12.227	12.227	12.227	12.227	1006.23	48.924	12.227	---	---	23.595	23.811	23.759	23.826	210.387	142.703	119.269	175.159	6.470	7.123	6.066	6.246	
2021-08-01	11:48:47	29.00		268.07	263.05	264.25	262.85	12.231	12.231	12.231	12.231	1006.22	48.924	12.231	---	---	23.594	23.817	23.764	23.826	210.374	142.712	119.296	175.125	6.560	7.252	6.194	6.287	
2021-08-01	11:48:48	30.00		268.26	263.09	264.41	262.94	12.230	12.230	12.230	12.230	1006.20	48.924	12.230	---	---	23.586	23.816	23.756	23.822	210.355	142.691	119.297	175.133	6.606	7.161	6.081	6.301	
2021-08-01	11:48:49	31.00		268.39	262.89	264.38	262.98	12.228	12.228	12.228	12.228	1006.23	48.924	12.228	---	---	23.581	23.825	23.758	23.821	210.385	142.691	119.294	175.142	6.560	7.115	6.168	6.412	
2021-08-01	11:48:50	32.00		268.42	263.00	264.38	262.85	12.227	12.227	12.227	12.227	1006.23	48.924	12.227	---	---	23.580	23.821	23.759	23.828	210.383	142.699	119.281	175.152	6.513	7.045	6.121	6.432	
2021-08-01	11:48:51	33.00		268.39	262.94	264.29	262.87	12.225	12.225	12.225	12.225	1006.23	48.911	12.225	---	---	23.582	23.825	23.764	23.827	210.388	142.713	119.282	175.157	6.586	7.137	6.263	6.459	
2021-08-01	11:48:52	34.00		268.40	263.13	264.54	262.78	12.227	12.227	12.227	12.227	1006.21	48.898	12.227	---	---	23.581	23.815	23.752	23.831	210.374	142.712	119.272	175.161	6.736	7.223	6.228	6.527	
2021-08-01	11:48:53	35.00		268.35	263.29	264.56	262.72	12.227	12.227	12.227	12.227	1006.19	48.885	12.227	---	---	23.583	23.808	23.751	23.833	210.381	142.719	119.258	175.170	6.950	7.283	6.302	6.538	
2021-08-01	11:48:54	36.00		268.22	263.24	264.72	262.67	12.232	12.232	12.232	12.232	1006.19	48.885	12.232	---	---	23.587	23.808	23.742	23.834	210.372	142.731	119.250	175.163	7.107	7.377	6.309	6.519	
2021-08-01	11:48:55	37.00		267.98	263.10	264.55	262.61	12.234	12.234	12.234	12.234	1006.19	48.885	12.234	---	---	23.597	23.814	23.749	23.836	210.384	142.745	119.271	175.148	7.148	7.398	6.372	6.450	
2021-08-01	11:48:56	38.00		268.11	262.82	264.49	262.71	12.235	12.235	12.235	12.235	1006.17	48.898	12.235	---	---	23.590	23.826	23.751	23.831	210.378	142.741	119.298	175.137	7.025	7.476	6.376	6.423	
2021-08-01	11:48:57	39.00		268.30	262.90	264.46	262.86	12.233	12.233	12.233	12.233	1006.14	48.911	12.233	---	---	23.583	23.824	23.753	23.825	210.389	142.746	119.306	175.129	7.068	7.471	6.344	6.358	
2021-08-01	11:48:58	40.00		268.44	262.94	264.34	262.95	12.231	12.231	12.231	12.231	1006.11	48.924	12.231	---	---	23.578	23.822	23.760	23.822	210.395	142.724	119.284	175.135	7.074	7.433	6.233	6.309	
2021-08-01	11:48:59	41.00		268.24	263.03	264.41	262.89	12.231	12.231	12.231	12.231	1006.13	48.924	12.231	---	---	23.587	23.818	23.757	23.824	210.402	142.722	119.266	175.137	7.184	7.365	6.205	6.290	
2021-08-01	11:49:00	42.00		268.10	263.10	264.11	262.80	12.231	12.231	12.231	12.231	1006.13	48.924	12.231	---	---	23.593	23.815	23.770	23.828	210.399	142.705	119.251	175.116	7.135	7.349	6.163	6.283	
2021-08-01	11:49:01	43.00		267.97	263.15	264.23	262.68	12.233	12.233	12.233	12.233	1006.17	48.911	12.233	---	---	23.597	23.812	23.764	23.833	210.380	142.704	119.268	175.121	7.051	7.357	6.173	6.336	
2021-08-01	11:49:02	44.00		268.01	263.18	264.14	262.69	12.231	12.231	12.231	12.231	1006.18	48.898	12.231	---	---	23.597	23.812	23.769	23.833	210.346	142.718	119.288	175.141	6.919	7.342	6.149	6.363	
2021-08-01	11:49:03	45.00		267.95	263.20	264.42	262.68	12.231	12.231	12.231	12.231	1006.19	48.885	12.231	---	---	23.599	23.811	23.756	23.834	210.336	142.714	119.301	175.161	6.827	7.275	6.103	6.280	
2021-08-01	11:49:04	46.00		268.28	263.19	264.28	262.74	12.227	12.227	12.227	12.227	1006.20	48.885	12.227	---	---	23.586	23.813	23.764	23.832	210.331	142.724	119.293	175.159	6.837	7.237	6.122	6.275	
2021-08-01	11:49:05	47.00		268.32	263.11	264.41	262.85	12.230	12.230	12.230	12.230	1006.21	48.875	12.230	---	---	23.583	23.815	23.756	23.826	210.344	142.719	119.273	175.138	6.841	7.137	6.024	6.229	
2021-08-01	11:49:06	48.00		268.35	262.94	264.39	262.76	12.231	12.231	12.231	12.231	1006.25	48.865	12.231	---	---	23.582	23.822	23.757	23.830	210.351	142.727	119.275	175.144	6.803	7.149	5.975	6.213	
2021-08-01	11:49:07	49.00		268.05	262.79	264.71	262.73	12.236	12.236	12.236	12.236	1006.20	48.855	12.236	---	---	23.593	23.827	23.741	23.830	210.341	142.727	119.290	175.144	6.828	7.174	6.040	6.245	
2021-08-01	11:49:08	50.00		268.27	262.79	264.66	262.71	12.236	12.236	12.236	12.236	1006.19	48.845	12.236	---	---	23.583	23.827	23.743	23.831	210.355	142.723	119.290	175.152	6.799	7.227	6.102	6.177	
2021-08-01	11:49:09	51.00		268.36	262.86	264.76	262.84	12.238	12.238	12.238	12.238	1006.16	48.834	12.238	---	---	23.579	23.823	23.738	23.824	210.332	142.711	119.296	175.165	6.835	7.245	6.105	6.117	
2021-08-01	11:49:10	52.00		268.50	262.92	264.57	262.89	12.234	12.234	12.234	12.234	1006.20	48.824	12.234	---	---	23.574	23.822	23.748	23.823	210.335	142.703	119.285	175.156	6.762	7.209	6.026	6.060	
2021-08-01	11:49:11	53.00		268.33	262.92	264.54	262.81	12.234	12.234	12.234	12.234	1006.22	48.811	12.234	---	---	23.581	23.822	23.749	23.827	210.310	142.700	119.313	175.166	6.803	7.239	6.031	6.120	
2021-08-01	11:49:12	54.00		268.32	262.83	264.38	262.76	12.234	12.234	12.234	12.234	1006.20	48.799	12.234	---	---	23.582	23.826	23.756	23.829	210.331	142.705	119.304	175.168	6.791	7.239	6.062	6.140	
2021-08-01	11:49:13	55.00		268.21	262.84	264.28	262.77	12.238	12.238	12.238	12.238	1006.19	48.799	12.238	---	---	23.585	23.824	23.759	23.827	210.310	142.705	119.317	175.194	6.666	7.247	6.037	6.066	
2021-08-01	11:49:14	56.00		268.19	262.88	264.31	262.77	12.239	12.239	12.239	12.239	1006.17	48.811	12.239	---	---	23.586	23.822	23.757	23.827	210.332	142.716	119.315	175.180	6.613	7.245	6.074	6.061	
2021-08-01	11:49:15	57.00		268.02	262.88	264.42	262.78	12.239	12.239	12.239	12.239	1006.18	48.824	12.239	---	---	23.593	23.822	23.753	23.827	210.328	142.720	119.318	175.175	6.463	7.143	6.000	6.116	
2021-08-01	11:49:16	58.00		268.07	262.85	264.63	262.77	12.236	12.236	12.236	12.236	1006.19	48.834	12.236	---	---	23.592	23.824	23.744	23.828	210.346	142.729	119.312	175.170	6.459	7.060	6.069	6.303	
2021-08-01	11:49:17	59.00		268.14	262.89	264.76	262.79	12.235	12.235	12.235	12.235	1006.18	48.845	12.235	---	---	23.589	23.823	23.739	23.827	210.336	142.717	119.311	175.196	6.632	7.119	6.172	6.461	
2021-08-01	11:49:18	60.00		268.42	262.85	264.80	262.80	12.235	12.235	12.235	12.235	1006.21	48.865	12.235	---	---	23.577	23.825	23.737	23.827	210.331	142.722	119.309	175.182	6.698	7.109	6.215	6.426	
2021-08-01	11:49:19	61.00		268.39	262.81	264.69	262.72	12.234	12.234	12.234	12.234	1006.21	48.875	12.234	---	---	23.579	23.827	23.743	23.831	210.320	142.707	119.321	175.186	6.914	7.208	6.154	6.247	
2021-08-01	11:49:20	62.00		268.27	262.72	264.60	262.72	12.233	12.233	12.233	12.233	1006.22	48.898	12.233	---	---	23.585	23.832	23.747	23.831	210.319	142.704	119.304	175.165	6.681	7.135	6.036	6.083	
2021-08-01	11:49:21	63.00		267.96	262.77	264.45	262.73	12.234	12.234	12.234	12.234	1006.18	48.911	12.234	---	---	23.598	23.829	23.753	23.830	210.332	142.706	119.323	175.170	6.845	7.311	6.160	6.237	
2021-08-01	11:49:22	64.00		267.93	262.87	264.29	262.68	12.236	12.236	12.236	12.236	1006.19	48.934	12.236	---	---	23.598	23.823	23.759	23.832	210.339	142.713	119.314	175.141	6.712	7.383	6.189	6.321	
2021-08-01	11:49:23	65.00		267.86	262.94	264.49	262.65	12.240	12.240	12.240	12.240	1006.18	48.944	12.240	---	---	23.600	23.819	23.749	23.832	210.345	142.719	119.334	175.147	6.777	7.472	6.262	6.475	
2021-08-01	11:49:24	66.00		267.93	262.98	264.48	262.65	12.237	12.237	12.237	12.237	1006.19	48.954	12.237	---	---	23.598	23.818	23.751	23.833	210.330	142.712	119.335	175.160	6.563	7.342	6.161	6.380	
2021-08-01	11:49:25	67.00		268.08	262.95	264.59	262.81	12.237	12.237	12.237	12.237	1006.20	48.954	12.237	---	---	23.591	23.820	23.746	23.826	210.333	142.719	119.341	175.173	6.473	7.163	6.116	6.300	
2021-08-01	11:49:26	68.00		268.38	262.96	264.49	262.83	12.235	12.235	12.235	12.235	1006.19	48.954	12.235	---	---	23.579	23.820	23.751	23.826	210.334	142.707	119.341	175.179	6.651	7.135	6.083	6.203	
2021-08-01	11:49:27	69.00		268.41	262.79	264.52	262.74	12.241	12.241	12.241	12.241	1006.20	48.944	12.241	---	---	23.575	23.825	23.748	23.828	210.328	142.708	119.336	175.147	6.823	7.208	6.126	6.215	
2021-08-01	11:49:28	70.01		268.37	262.80	264.29	262.68	12.240	12.240	12.240	12.240	1006.18	48.934	12.240	---	---	23.577	23.825	23.758	23.831	210.317	142.696	119.341	175.149	6.833	7.258	6.083	6.286	
2021-08-01	11:49:29	71.00		268.21	262.71	264.10	262.74	12.240	12.240	12.240	12.240	1006.18	48.924	12.240	---	---	23.584	23.829	23.767	23.828	210.281	142.715	119.329	175.146	6.683	7.203	6.045	6.290	
2021-08-01	11:49:30	72.00		268.24	262.83	264.08	262.78	12.234	12.234	12.234	12.234	1006.17	48.924	12.234	---	---	23.585	23.826	23.770	23.828	210.270	142.709	119.317	175.157	6.592	7.042	5.907	6.203	
2021-08-01	11:49:31	73.00		268.21	262.72	264.27	262.74	12.235	12.235	12.235	12.235	1006.17	48.924	12.235	---	---	23.586	23.831	23.761	23.829	210.276	142.713	119.311	175.193	6.716	7.070	5.951	6.099	
2021-08-01	11:49:32	74.00		268.20	262.77	264.34	262.72	12.234	12.234	12.234	12.234	1006.21	48.911	12.234	---	---	23.587	23.829	23.758	23.831	210.304	142.705	119.304	175.202	6.582	6.989	5.845	5.944	
2021-08-01	11:49:33	75.00		268.26	262.81	264.54	262.59	12.239	12.239	12.239	12.239	1006.19	48.898	12.239	---	---	23.583	23.825	23.747	23.835	210.303	142.726	119.318	175.198	6.556	7.090	6.043	6.189	
2021-08-01	11:49:34	76.02		268.36	262.97	264.50	262.56	12.242	12.242	12.242	12.242	1006.17	48.885	12.242	---	---	23.577	23.817	23.748	23.835	210.282	142.726	119.325	175.165	6.542	7.065	6.016	6.203	
2021-08-01	11:49:35	77.00		268.46	262.94	264.37	262.47	12.247	12.247	12.247	12.247	1006.17	48.885	12.247	---	---	23.571	23.816	23.752	23.837	210.262	142.734	119.352	175.151	6.632	7.148	6.106	6.291	
2021-08-01	11:49:36	78.02		268.50	262.75	264.09	262.57	12.243	12.243	12.243	12.243	1006.21	48.885	12.243	---	---	23.570	23.826	23.766	23.834	210.262	142.718	119.354	175.150	6.629	7.102	5.996	6.152	
2021-08-01	11:49:37	79.00		268.45	262.82	264.07	262.68	12.240	12.240	12.240	12.240	1006.20	48.885	12.240	---	---	23.574	23.825	23.768	23.831	210.273	142.709	119.357	175.155	6.569	7.042	6.005	6.146	
2021-08-01	11:49:38	80.00		268.21	262.76	263.88	262.72	12.239	12.239	12.239	12.239	1006.17	48.885	12.239	---	---	23.585	23.827	23.777	23.829	210.286	142.703	119.352	175.161	6.570	7.016	5.959	6.151	
2021-08-01	11:49:39	81.00		268.17	262.77	264.01	262.67	12.242	12.242	12.242	12.242	1006.16	48.885	12.242	---	---	23.585	23.826	23.770	23.830	210.294	142.708	119.325	175.164	6.635	7.097	5.939	6.078	
2021-08-01	11:49:40	82.02		268.06	262.51	264.04	262.68	12.245	12.245	12.245	12.245	1006.19	48.885	12.245	---	---	23.589	23.836	23.767	23.829	210.294	142.723	119.317	175.171	6.628	7.097	5.921	6.068	
2021-08-01	11:49:41	83.00		268.12	262.58	264.51	262.71	12.242	12.242	12.242	12.242	1006.21	48.885	12.242	---	---	23.588	23.835	23.747	23.828	210.287	142.722	119.323	175.160	6.614	7.042	5.976	6.161	
2021-08-01	11:49:42	84.00		268.08	262.73	264.38	262.78	12.238	12.238	12.238	12.238	1006.22	48.885	12.238	---	---	23.591	23.829	23.755	23.827	210.292	142.701	119.342	175.165	6.611	7.048	5.987	6.176	
2021-08-01	11:49:43	85.01		268.14	262.87	264.18	262.69	12.236	12.236	12.236	12.236	1006.19	48.885	12.236	---	---	23.589	23.824	23.765	23.831	210.291	142.704	119.351	175.161	6.828	7.192	6.067	6.316	
2021-08-01	11:49:44	86.02		268.12	262.83	263.79	262.62	12.241	12.241	12.241	12.241	1006.18	48.885	12.241	---	---	23.588	23.824	23.781	23.833	210.294	142.705	119.348	175.162	6.794	7.224	6.042	6.371	
2021-08-01	11:49:45	87.02		268.17	262.88	264.00	262.61	12.242	12.242	12.242	12.242	1006.14	48.885	12.242	---	---	23.585	23.821	23.771	23.833	210.282	142.736	119.363	175.160	6.812	7.202	6.168	6.521	
2021-08-01	11:49:46	88.00		268.08	262.82	264.03	262.56	12.243	12.243	12.243	12.243	1006.16	48.898	12.243	---	---	23.589	23.823	23.769	23.835	210.281	142.735	119.360	175.138	6.760	7.178	6.146	6.424	
2021-08-01	11:49:47	89.00		268.25	262.83	264.07	262.62	12.241	12.241	12.241	12.241	1006.16	48.898	12.241	---	---	23.582	23.824	23.768	23.833	210.283	142.726	119.345	175.143	6.989	7.257	6.280	6.374	
2021-08-01	11:49:48	90.00		268.25	262.87	263.75	262.60	12.244	12.244	12.244	12.244	1006.20	48.911	12.244	---	---	23.581	23.821	23.781	23.833	210.293	142.724	119.343	175.144	6.919	7.292	6.295	6.388	
2021-08-01	11:49:49	91.00		268.42	262.98	263.94	262.57	12.244	12.244	12.244	12.244	1006.18	48.911	12.244	---	---	23.574	23.816	23.773	23.834	210.299	142.727	119.352	175.141	6.880	7.291	6.342	6.448	
2021-08-01	11:49:50	92.00		268.44	262.96	264.09	262.60	12.245	12.245	12.245	12.245	1006.14	48.924	12.245	---	---	23.573	23.816	23.765	23.832	210.293	142.740	119.369	175.137	6.602	7.238	6.219	6.361	
