
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-11	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-11	12:07:10	13.00		243.95	244.06	246.83	245.72	17.084	17.084	17.084	17.084	1006.23	50.190	17.084	---	---	22.996	23.034	22.988	23.058	216.582	202.685	142.280	202.131	6.732	7.363	6.243	6.378	
2021-08-11	12:07:11	14.02		244.00	244.03	246.82	245.82	17.083	17.083	17.083	17.083	1006.18	50.203	17.083	---	---	22.994	23.035	22.989	23.054	216.583	202.694	142.282	202.121	6.726	7.286	6.048	6.225	
2021-08-11	12:07:12	15.00		243.99	244.01	246.84	245.83	17.083	17.083	17.083	17.083	1006.18	50.215	17.083	---	---	22.994	23.036	22.987	23.053	216.559	202.697	142.250	202.131	6.713	7.139	5.895	6.155	
2021-08-11	12:07:13	16.00		244.04	243.82	246.96	245.73	17.088	17.088	17.088	17.088	1006.16	50.238	17.088	---	---	22.990	23.044	22.981	23.056	216.572	202.706	142.274	202.133	6.877	7.136	5.949	6.091	
2021-08-11	12:07:14	17.00		243.96	243.85	246.86	245.77	17.089	17.089	17.089	17.089	1006.20	50.249	17.089	---	---	22.994	23.042	22.985	23.054	216.566	202.697	142.255	202.143	6.883	7.210	6.151	6.186	
2021-08-11	12:07:15	18.00		244.01	243.76	246.81	245.82	17.090	17.090	17.090	17.090	1006.21	50.272	17.090	---	---	22.991	23.046	22.987	23.051	216.581	202.686	142.280	202.144	6.918	7.346	6.311	6.147	
2021-08-11	12:07:16	19.00		243.97	243.82	246.81	245.86	17.089	17.089	17.089	17.089	1006.20	50.284	17.089	---	---	22.993	23.043	22.987	23.049	216.567	202.721	142.258	202.138	6.973	7.361	6.275	6.279	
2021-08-11	12:07:17	20.00		243.99	243.80	247.04	245.75	17.088	17.088	17.088	17.088	1006.19	50.307	17.088	---	---	22.993	23.045	22.977	23.055	216.563	202.742	142.268	202.134	6.982	7.357	6.261	6.298	
2021-08-11	12:07:18	21.00		243.94	243.73	247.00	245.56	17.087	17.087	17.087	17.087	1006.18	50.317	17.087	---	---	22.995	23.048	22.979	23.064	216.558	202.775	142.259	202.131	6.815	7.214	6.082	6.227	
2021-08-11	12:07:19	22.00		244.03	243.68	246.90	245.55	17.085	17.085	17.085	17.085	1006.22	50.327	17.085	---	---	22.992	23.052	22.984	23.066	216.538	202.740	142.248	202.115	6.603	7.049	5.905	5.981	
2021-08-11	12:07:20	23.00		244.06	243.71	246.63	245.55	17.088	17.088	17.088	17.088	1006.22	50.337	17.088	---	---	22.990	23.049	22.996	23.065	216.546	202.724	142.250	202.104	6.554	6.908	5.729	5.737	
2021-08-11	12:07:21	24.00		244.13	243.85	246.63	245.82	17.089	17.089	17.089	17.089	1006.23	50.348	17.089	---	---	22.986	23.042	22.995	23.052	216.533	202.698	142.249	202.091	6.700	7.067	5.916	5.842	
2021-08-11	12:07:22	25.00		244.09	244.01	246.69	245.84	17.089	17.089	17.089	17.089	1006.19	50.371	17.089	---	---	22.988	23.035	22.993	23.051	216.556	202.702	142.280	202.096	6.946	7.224	6.128	6.102	
2021-08-11	12:07:23	26.00		244.02	244.06	246.76	245.87	17.086	17.086	17.086	17.086	1006.20	50.383	17.086	---	---	22.992	23.033	22.990	23.050	216.551	202.729	142.292	202.112	6.792	7.207	6.115	6.136	
2021-08-11	12:07:24	27.00		244.01	244.16	246.82	245.76	17.084	17.084	17.084	17.084	1006.17	50.406	17.084	---	---	22.993	23.028	22.988	23.056	216.556	202.725	142.288	202.125	6.752	7.048	5.912	6.248	
2021-08-11	12:07:25	28.00		244.04	244.28	246.87	245.70	17.085	17.085	17.085	17.085	1006.16	50.427	17.085	---	---	22.991	23.022	22.986	23.058	216.548	202.737	142.263	202.118	6.721	7.040	5.836	6.136	
2021-08-11	12:07:26	29.00		244.02	244.16	246.81	245.56	17.085	17.085	17.085	17.085	1006.16	50.447	17.085	---	---	22.992	23.028	22.988	23.065	216.520	202.721	142.244	202.117	6.751	7.172	5.949	6.328	
2021-08-11	12:07:27	30.00		244.10	244.05	246.72	245.54	17.086	17.086	17.086	17.086	1006.19	50.480	17.086	---	---	22.988	23.033	22.992	23.066	216.522	202.740	142.234	202.109	6.867	7.318	6.165	6.329	
2021-08-11	12:07:28	31.00		244.08	243.85	246.60	245.63	17.086	17.086	17.086	17.086	1006.21	50.503	17.086	---	---	22.989	23.043	22.998	23.061	216.535	202.737	142.224	202.126	6.907	7.326	6.237	6.436	
2021-08-11	12:07:29	32.00		244.15	243.84	246.83	245.77	17.088	17.088	17.088	17.088	1006.18	50.526	17.088	---	---	22.985	23.043	22.986	23.054	216.554	202.741	142.221	202.123	7.055	7.320	6.304	6.470	
2021-08-11	12:07:30	33.00		244.03	243.80	246.83	245.70	17.090	17.090	17.090	17.090	1006.17	50.539	17.090	---	---	22.990	23.044	22.986	23.057	216.550	202.727	142.241	202.126	7.043	7.325	6.192	6.286	
2021-08-11	12:07:31	34.00		244.00	243.95	246.90	245.68	17.090	17.090	17.090	17.090	1006.17	50.561	17.090	---	---	22.992	23.037	22.982	23.058	216.529	202.702	142.254	202.115	6.883	7.183	5.988	6.053	
2021-08-11	12:07:32	35.00		244.00	244.05	246.84	245.63	17.087	17.087	17.087	17.087	1006.19	50.584	17.087	---	---	22.992	23.033	22.986	23.061	216.509	202.698	142.252	202.129	6.884	7.199	5.949	5.995	
2021-08-11	12:07:33	36.00		244.00	244.14	246.96	245.75	17.087	17.087	17.087	17.087	1006.19	50.594	17.087	---	---	22.993	23.029	22.981	23.055	216.513	202.706	142.235	202.146	6.865	7.195	6.058	6.167	
2021-08-11	12:07:34	37.00		244.10	244.15	246.95	245.78	17.087	17.087	17.087	17.087	1006.20	50.604	17.087	---	---	22.988	23.028	22.981	23.054	216.522	202.704	142.232	202.132	6.824	7.200	6.098	6.157	
2021-08-11	12:07:35	38.00		244.03	244.07	246.78	245.81	17.089	17.089	17.089	17.089	1006.16	50.615	17.089	---	---	22.990	23.031	22.988	23.052	216.528	202.689	142.219	202.116	6.827	7.086	5.945	5.988	
2021-08-11	12:07:36	39.00		243.95	243.86	246.71	245.71	17.089	17.089	17.089	17.089	1006.18	50.625	17.089	---	---	22.994	23.041	22.992	23.056	216.518	202.692	142.226	202.090	6.613	6.926	5.752	5.756	
2021-08-11	12:07:37	40.00		243.93	243.79	246.62	245.68	17.088	17.088	17.088	17.088	1006.16	50.615	17.088	---	---	22.995	23.045	22.996	23.058	216.502	202.733	142.226	202.096	6.756	6.976	5.807	5.938	
2021-08-11	12:07:38	41.00		243.92	243.96	246.68	245.76	17.087	17.087	17.087	17.087	1006.22	50.604	17.087	---	---	22.996	23.038	22.994	23.055	216.524	202.706	142.251	202.114	6.563	6.916	5.886	6.142	
2021-08-11	12:07:39	42.00		244.02	244.09	246.77	245.80	17.085	17.085	17.085	17.085	1006.23	50.584	17.085	---	---	22.992	23.032	22.990	23.054	216.519	202.719	142.253	202.143	6.745	7.087	6.087	6.416	
2021-08-11	12:07:40	43.00		244.05	243.99	246.92	245.86	17.087	17.087	17.087	17.087	1006.25	50.561	17.087	---	---	22.990	23.036	22.982	23.050	216.526	202.721	142.268	202.137	6.731	7.175	6.159	6.243	
2021-08-11	12:07:41	44.00		244.16	243.89	247.00	245.76	17.085	17.085	17.085	17.085	1006.24	50.516	17.085	---	---	22.985	23.041	22.979	23.055	216.509	202.764	142.258	202.142	6.978	7.354	6.295	6.294	
2021-08-11	12:07:42	45.00		244.16	243.82	246.94	245.76	17.088	17.088	17.088	17.088	1006.24	50.480	17.088	---	---	22.985	23.044	22.981	23.054	216.517	202.737	142.255	202.128	6.811	7.248	6.262	6.226	
2021-08-11	12:07:43	46.00		244.09	243.97	246.89	245.77	17.085	17.085	17.085	17.085	1006.21	50.447	17.085	---	---	22.989	23.037	22.984	23.055	216.514	202.689	142.243	202.133	6.736	7.185	6.158	6.202	
2021-08-11	12:07:44	47.00		243.98	243.99	246.83	245.82	17.090	17.090	17.090	17.090	1006.21	50.437	17.090	---	---	22.993	23.035	22.986	23.051	216.515	202.692	142.243	202.121	6.537	7.177	6.113	6.069	
2021-08-11	12:07:45	48.00		243.98	244.15	246.78	245.77	17.089	17.089	17.089	17.089	1006.18	50.427	17.089	---	---	22.993	23.027	22.988	23.054	216.507	202.698	142.249	202.124	6.540	7.117	5.969	5.888	
2021-08-11	12:07:46	49.00		243.91	244.14	246.75	245.74	17.090	17.090	17.090	17.090	1006.18	50.417	17.090	---	---	22.996	23.028	22.990	23.055	216.490	202.738	142.234	202.134	6.415	7.028	5.928	5.955	
2021-08-11	12:07:47	50.00		244.00	244.12	246.82	245.58	17.090	17.090	17.090	17.090	1006.19	50.417	17.090	---	---	22.992	23.029	22.986	23.063	216.488	202.728	142.237	202.134	6.299	6.908	5.802	5.770	
2021-08-11	12:07:48	51.00		243.96	244.07	246.85	245.64	17.089	17.089	17.089	17.089	1006.18	50.417	17.089	---	---	22.994	23.032	22.985	23.060	216.500	202.726	142.217	202.124	6.453	6.932	5.768	5.739	
2021-08-11	12:07:49	52.00		243.92	243.94	246.76	245.64	17.091	17.091	17.091	17.091	1006.16	50.427	17.091	---	---	22.995	23.037	22.989	23.059	216.515	202.709	142.219	202.115	6.462	6.914	5.877	5.917	
2021-08-11	12:07:50	53.00		243.84	243.94	246.64	245.65	17.090	17.090	17.090	17.090	1006.13	50.427	17.090	---	---	22.999	23.037	22.995	23.059	216.503	202.714	142.225	202.090	6.489	6.916	5.847	5.964	
2021-08-11	12:07:51	54.00		243.82	243.93	246.63	245.66	17.093	17.093	17.093	17.093	1006.11	50.437	17.093	---	---	22.999	23.037	22.994	23.057	216.489	202.728	142.228	202.098	6.466	7.051	5.984	6.036	
2021-08-11	12:07:52	55.00		243.90	243.98	246.77	245.71	17.093	17.093	17.093	17.093	1006.10	50.447	17.093	---	---	22.995	23.034	22.988	23.055	216.476	202.742	142.246	202.122	6.571	7.086	5.848	5.804	
2021-08-11	12:07:53	56.00		243.95	243.91	246.81	245.76	17.092	17.092	17.092	17.092	1006.09	50.457	17.092	---	---	22.993	23.038	22.986	23.053	216.485	202.750	142.246	202.151	6.785	7.196	6.020	6.072	
2021-08-11	12:07:54	57.00		244.07	243.76	246.83	245.72	17.088	17.088	17.088	17.088	1006.13	50.457	17.088	---	---	22.989	23.047	22.986	23.057	216.492	202.765	142.241	202.142	6.694	7.142	5.921	6.013	
2021-08-11	12:07:55	58.00		244.10	243.87	246.82	245.81	17.086	17.086	17.086	17.086	1006.19	50.457	17.086	---	---	22.988	23.042	22.988	23.053	216.515	202.739	142.236	202.131	6.777	7.281	6.129	6.288	
2021-08-11	12:07:56	59.00		244.15	244.01	246.91	245.84	17.086	17.086	17.086	17.086	1006.23	50.457	17.086	---	---	22.986	23.035	22.983	23.051	216.523	202.724	142.234	202.139	6.726	7.280	6.079	6.192	
2021-08-11	12:07:57	60.00		244.06	244.12	246.83	245.80	17.088	17.088	17.088	17.088	1006.20	50.457	17.088	---	---	22.989	23.029	22.986	23.053	216.536	202.702	142.248	202.142	6.866	7.305	6.177	6.213	
2021-08-11	12:07:58	61.00		244.03	244.03	246.89	245.55	17.090	17.090	17.090	17.090	1006.15	50.457	17.090	---	---	22.990	23.033	22.983	23.064	216.525	202.740	142.233	202.142	6.931	7.290	6.167	6.010	
2021-08-11	12:07:59	62.00		243.96	243.88	246.82	245.53	17.089	17.089	17.089	17.089	1006.14	50.457	17.089	---	---	22.994	23.041	22.987	23.065	216.524	202.757	142.216	202.138	6.990	7.310	6.230	6.074	
2021-08-11	12:08:00	63.00		243.97	243.82	246.76	245.55	17.091	17.091	17.091	17.091	1006.15	50.457	17.091	---	---	22.993	23.043	22.989	23.064	216.513	202.756	142.208	202.145	7.050	7.353	6.279	6.256	
2021-08-11	12:08:01	64.00		243.89	243.90	246.63	245.77	17.090	17.090	17.090	17.090	1006.19	50.457	17.090	---	---	22.997	23.040	22.995	23.054	216.506	202.728	142.228	202.146	6.932	7.345	6.286	6.428	
2021-08-11	12:08:02	65.00		243.97	243.95	246.62	245.90	17.093	17.093	17.093	17.093	1006.17	50.457	17.093	---	---	22.992	23.036	22.994	23.046	216.512	202.694	142.235	202.119	6.942	7.353	6.280	6.417	
2021-08-11	12:08:03	66.00		243.99	243.92	246.76	246.02	17.092	17.092	17.092	17.092	1006.18	50.457	17.092	---	---	22.991	23.038	22.989	23.041	216.525	202.704	142.230	202.131	6.836	7.271	6.269	6.492	
2021-08-11	12:08:04	67.00		244.06	243.83	246.81	245.97	17.093	17.093	17.093	17.093	1006.18	50.457	17.093	---	---	22.988	23.042	22.986	23.043	216.547	202.715	142.228	202.129	6.954	7.288	6.241	6.483	
2021-08-11	12:08:05	68.00		244.02	243.91	246.91	245.93	17.089	17.089	17.089	17.089	1006.19	50.480	17.089	---	---	22.991	23.039	22.982	23.046	216.556	202.736	142.233	202.146	6.926	7.260	6.230	6.465	
2021-08-11	12:08:06	69.00		244.01	243.99	246.89	245.91	17.091	17.091	17.091	17.091	1006.20	50.503	17.091	---	---	22.991	23.035	22.983	23.047	216.559	202.727	142.227	202.139	6.981	7.338	6.237	6.456	
2021-08-11	12:08:07	70.00		243.98	244.05	246.89	245.84	17.089	17.089	17.089	17.089	1006.20	50.526	17.089	---	---	22.993	23.033	22.983	23.050	216.554	202.737	142.224	202.121	6.902	7.313	6.259	6.453	
2021-08-11	12:08:08	71.00		243.90	244.02	246.83	245.74	17.092	17.092	17.092	17.092	1006.20	50.526	17.092	---	---	22.996	23.033	22.985	23.054	216.536	202.721	142.235	202.123	6.907	7.323	6.204	6.412	
2021-08-11	12:08:09	72.00		243.95	243.99	246.92	245.80	17.089	17.089	17.089	17.089	1006.19	50.526	17.089	---	---	22.994	23.035	22.982	23.052	216.551	202.747	142.241	202.121	6.844	7.289	6.199	6.329	
2021-08-11	12:08:10	73.00		243.95	243.97	246.94	245.79	17.091	17.091	17.091	17.091	1006.19	50.539	17.091	---	---	22.994	23.036	22.980	23.052	216.565	202.736	142.234	202.139	6.838	7.303	6.229	6.295	
2021-08-11	12:08:11	74.00		244.01	243.99	247.03	245.77	17.090	17.090	17.090	17.090	1006.18	50.551	17.090	---	---	22.991	23.035	22.976	23.053	216.595	202.764	142.209	202.151	6.845	7.285	6.252	6.309	
2021-08-11	12:08:12	75.00		243.83	244.11	246.97	245.73	17.091	17.091	17.091	17.091	1006.16	50.574	17.091	---	---	22.999	23.028	22.979	23.055	216.589	202.745	142.215	202.143	6.865	7.292	6.244	6.290	
2021-08-11	12:08:13	76.00		243.81	244.09	246.96	245.82	17.091	17.091	17.091	17.091	1006.16	50.584	17.091	---	---	23.000	23.029	22.979	23.051	216.574	202.752	142.201	202.133	6.933	7.304	6.188	6.342	
2021-08-11	12:08:14	77.00		243.75	243.95	246.78	245.87	17.092	17.092	17.092	17.092	1006.17	50.604	17.092	---	---	23.003	23.036	22.988	23.048	216.553	202.728	142.215	202.119	6.909	7.308	6.221	6.385	
2021-08-11	12:08:15	78.00		243.87	243.85	246.79	245.86	17.092	17.092	17.092	17.092	1006.21	50.615	17.092	---	---	22.997	23.041	22.987	23.049	216.562	202.740	142.223	202.124	6.696	7.248	6.228	6.307	
2021-08-11	12:08:16	79.00		243.81	243.83	246.66	245.75	17.092	17.092	17.092	17.092	1006.17	50.625	17.092	---	---	23.000	23.042	22.993	23.054	216.574	202.758	142.233	202.137	6.615	7.226	6.219	6.259	
2021-08-11	12:08:17	80.00		243.92	243.99	246.72	245.60	17.091	17.091	17.091	17.091	1006.18	50.625	17.091	---	---	22.995	23.034	22.991	23.061	216.588	202.774	142.215	202.151	6.598	7.228	6.234	6.158	
2021-08-11	12:08:18	81.00		243.96	244.04	246.66	245.42	17.089	17.089	17.089	17.089	1006.19	50.638	17.089	---	---	22.994	23.033	22.994	23.070	216.592	202.769	142.208	202.157	6.799	7.284	6.235	6.310	
2021-08-11	12:08:19	82.00		244.04	244.02	246.81	245.48	17.087	17.087	17.087	17.087	1006.22	50.650	17.087	---	---	22.991	23.034	22.988	23.068	216.594	202.755	142.206	202.141	6.660	7.179	6.112	6.217	
2021-08-11	12:08:20	83.00		243.93	243.81	246.77	245.71	17.090	17.090	17.090	17.090	1006.22	50.663	17.090	---	---	22.995	23.044	22.988	23.056	216.583	202.744	142.207	202.124	6.699	7.195	6.085	6.242	
2021-08-11	12:08:21	84.00		243.95	243.87	246.75	245.80	17.092	17.092	17.092	17.092	1006.19	50.663	17.092	---	---	22.993	23.040	22.989	23.051	216.565	202.716	142.213	202.107	6.564	7.081	6.082	6.046	
2021-08-11	12:08:22	85.00		243.97	244.00	246.72	245.74	17.096	17.096	17.096	17.096	1006.20	50.663	17.096	---	---	22.991	23.033	22.989	23.053	216.551	202.688	142.232	202.100	6.524	7.062	6.042	5.951	
2021-08-11	12:08:23	86.00		243.98	244.10	246.78	245.61	17.095	17.095	17.095	17.095	1006.19	50.650	17.095	---	---	22.991	23.028	22.986	23.059	216.581	202.690	142.234	202.096	6.370	7.057	6.032	5.807	
2021-08-11	12:08:24	87.05		243.85	244.07	246.85	245.53	17.094	17.094	17.094	17.094	1006.21	50.638	17.094	---	---	22.997	23.030	22.983	23.063	216.572	202.718	142.207	202.093	6.341	7.113	5.891	5.844	
2021-08-11	12:08:25	88.13		243.82	244.04	246.87	245.58	17.095	17.095	17.095	17.095	1006.20	50.615	17.095	---	---	22.999	23.031	22.982	23.061	216.597	202.732	142.194	202.123	6.528	7.239	6.050	6.056	
2021-08-11	12:08:26	89.37		243.86	244.01	246.84	245.60	17.095	17.095	17.095	17.095	1006.20	50.594	17.095	---	---	22.997	23.032	22.983	23.060	216.575	202.750	142.202	202.132	6.623	7.119	5.896	6.066	
2021-08-11	12:08:27	90.33		243.88	243.83	246.88	245.88	17.098	17.098	17.098	17.098	1006.19	50.574	17.098	---	---	22.995	23.040	22.981	23.046	216.601	202.749	142.219	202.133	6.782	7.192	6.063	6.209	
2021-08-11	12:08:28	91.28		243.92	243.68	246.98	245.89	17.095	17.095	17.095	17.095	1006.19	50.551	17.095	---	---	22.994	23.048	22.977	23.046	216.579	202.735	142.201	202.119	6.790	7.165	6.097	6.037	
2021-08-11	12:08:29	92.24		243.87	243.62	246.86	245.88	17.095	17.095	17.095	17.095	1006.20	50.539	17.095	---	---	22.996	23.051	22.983	23.047	216.587	202.710	142.182	202.126	6.833	7.288	6.326	6.242	
2021-08-11	12:08:30	93.20		243.94	243.82	246.74	245.62	17.095	17.095	17.095	17.095	1006.22	50.503	17.095	---	---	22.993	23.041	22.988	23.059	216.587	202.693	142.183	202.142	6.771	7.207	6.309	6.241	
