
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	22.400	1005	100.000	20.950	52.800	22.431	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-01	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-01	13:21:30	13.00		255.12	251.20	250.96	248.44	17.606	17.606	17.606	17.606	1006.20	49.046	17.606	---	---	22.311	22.491	22.502	22.619	196.719	133.890	107.161	160.228	6.707	7.173	6.011	6.058	
2021-08-01	13:21:31	14.00		255.13	251.11	251.21	248.60	17.606	17.606	17.606	17.606	1006.19	49.046	17.606	---	---	22.311	22.495	22.490	22.611	196.716	133.904	107.172	160.231	6.642	7.180	6.033	6.074	
2021-08-01	13:21:32	15.00		255.12	251.27	251.17	248.57	17.609	17.609	17.609	17.609	1006.22	49.036	17.609	---	---	22.310	22.486	22.491	22.611	196.717	133.874	107.181	160.223	6.545	7.083	5.939	6.029	
2021-08-01	13:21:33	16.00		255.04	251.35	250.96	248.36	17.613	17.613	17.613	17.613	1006.20	49.025	17.613	---	---	22.313	22.481	22.499	22.620	196.701	133.856	107.169	160.241	6.542	7.136	6.007	6.060	
2021-08-01	13:21:34	17.00		255.07	251.32	250.90	248.22	17.613	17.613	17.613	17.613	1006.20	49.015	17.613	---	---	22.311	22.483	22.502	22.627	196.687	133.854	107.159	160.257	6.619	7.174	6.016	6.149	
2021-08-01	13:21:35	18.00		255.14	251.35	250.73	248.16	17.613	17.613	17.613	17.613	1006.20	49.015	17.613	---	---	22.308	22.481	22.510	22.630	196.699	133.875	107.170	160.256	6.605	7.135	5.954	6.080	
2021-08-01	13:21:36	19.00		255.21	251.42	250.70	248.31	17.611	17.611	17.611	17.611	1006.20	49.015	17.611	---	---	22.305	22.479	22.512	22.623	196.708	133.882	107.186	160.254	6.632	7.113	5.924	6.054	
2021-08-01	13:21:37	20.00		255.10	251.40	250.57	248.45	17.611	17.611	17.611	17.611	1006.21	49.015	17.611	---	---	22.311	22.480	22.518	22.616	196.707	133.872	107.196	160.241	6.558	7.001	5.824	5.872	
2021-08-01	13:21:38	21.00		255.15	251.31	250.64	248.44	17.611	17.611	17.611	17.611	1006.20	49.015	17.611	---	---	22.308	22.484	22.515	22.617	196.694	133.876	107.181	160.251	6.709	7.169	6.006	6.279	
2021-08-01	13:21:39	22.00		255.17	251.19	250.71	248.35	17.613	17.613	17.613	17.613	1006.20	49.015	17.613	---	---	22.307	22.489	22.511	22.620	196.689	133.872	107.168	160.252	6.733	7.151	5.959	6.316	
2021-08-01	13:21:40	23.00		255.14	251.21	250.73	248.39	17.614	17.614	17.614	17.614	1006.19	49.015	17.614	---	---	22.308	22.487	22.510	22.618	196.686	133.873	107.163	160.248	6.747	7.229	6.026	6.393	
2021-08-01	13:21:41	24.00		254.98	251.25	250.68	248.43	17.615	17.615	17.615	17.615	1006.21	49.015	17.615	---	---	22.315	22.485	22.511	22.616	196.665	133.876	107.142	160.232	6.720	7.193	5.991	6.086	
2021-08-01	13:21:42	25.00		254.98	251.30	250.58	248.57	17.613	17.613	17.613	17.613	1006.23	49.015	17.613	---	---	22.316	22.484	22.517	22.610	196.655	133.871	107.142	160.219	6.670	7.216	6.033	6.068	
2021-08-01	13:21:43	26.00		255.24	251.45	250.52	248.55	17.613	17.613	17.613	17.613	1006.27	49.015	17.613	---	---	22.304	22.477	22.519	22.611	196.644	133.867	107.153	160.219	6.731	7.225	6.096	6.078	
2021-08-01	13:21:44	27.00		255.27	251.48	250.63	248.67	17.611	17.611	17.611	17.611	1006.25	49.015	17.611	---	---	22.303	22.476	22.515	22.606	196.635	133.858	107.175	160.220	6.662	7.210	6.088	6.202	
2021-08-01	13:21:45	28.00		255.14	251.45	250.70	248.58	17.614	17.614	17.614	17.614	1006.23	49.025	17.614	---	---	22.308	22.477	22.511	22.609	196.648	133.877	107.187	160.233	6.673	7.154	5.974	6.139	
2021-08-01	13:21:46	29.00		254.93	251.28	251.02	248.49	17.612	17.612	17.612	17.612	1006.19	49.036	17.612	---	---	22.319	22.485	22.497	22.614	196.652	133.877	107.167	160.228	6.665	7.156	5.932	6.119	
2021-08-01	13:21:47	30.00		254.94	251.12	250.93	248.28	17.611	17.611	17.611	17.611	1006.19	49.046	17.611	---	---	22.318	22.492	22.502	22.624	196.673	133.866	107.169	160.232	6.677	7.124	5.919	6.021	
2021-08-01	13:21:48	31.00		255.17	250.95	251.08	248.33	17.611	17.611	17.611	17.611	1006.16	49.046	17.611	---	---	22.308	22.500	22.495	22.622	196.650	133.863	107.152	160.216	6.707	7.204	6.005	6.064	
2021-08-01	13:21:49	32.00		255.25	250.82	250.84	248.54	17.612	17.612	17.612	17.612	1006.19	49.046	17.612	---	---	22.304	22.506	22.505	22.612	196.632	133.867	107.164	160.203	6.749	7.242	6.012	6.105	
2021-08-01	13:21:50	33.00		255.40	250.91	250.77	248.72	17.613	17.613	17.613	17.613	1006.19	49.046	17.613	---	---	22.296	22.501	22.508	22.603	196.626	133.860	107.140	160.198	6.772	7.217	6.005	6.125	
2021-08-01	13:21:51	34.00		255.29	251.02	250.60	248.78	17.613	17.613	17.613	17.613	1006.20	49.046	17.613	---	---	22.301	22.496	22.516	22.600	196.640	133.872	107.155	160.209	7.006	7.332	6.165	6.198	
2021-08-01	13:21:52	35.00		255.33	251.14	250.57	248.66	17.614	17.614	17.614	17.614	1006.20	49.046	17.614	---	---	22.299	22.490	22.517	22.605	196.660	133.880	107.162	160.225	7.120	7.430	6.343	6.407	
2021-08-01	13:21:53	36.00		255.31	251.20	250.89	248.84	17.614	17.614	17.614	17.614	1006.22	49.046	17.614	---	---	22.300	22.488	22.503	22.597	196.652	133.888	107.168	160.225	7.236	7.390	6.318	6.331	
2021-08-01	13:21:54	37.22		255.20	251.18	251.09	248.67	17.614	17.614	17.614	17.614	1006.24	49.046	17.614	---	---	22.305	22.489	22.493	22.605	196.642	133.862	107.159	160.207	6.948	7.245	6.126	6.267	
2021-08-01	13:21:55	38.43		255.13	251.16	251.09	248.58	17.615	17.615	17.615	17.615	1006.21	49.046	17.615	---	---	22.308	22.489	22.493	22.609	196.614	133.845	107.153	160.221	6.792	7.118	5.962	6.038	
2021-08-01	13:21:56	39.45		255.12	251.19	250.84	248.38	17.615	17.615	17.615	17.615	1006.19	49.046	17.615	---	---	22.309	22.488	22.504	22.618	196.614	133.847	107.165	160.207	6.638	7.129	6.155	6.278	
2021-08-01	13:21:57	40.43		255.15	251.29	250.79	248.51	17.615	17.615	17.615	17.615	1006.20	49.046	17.615	---	---	22.307	22.483	22.507	22.612	196.619	133.846	107.175	160.213	6.643	7.119	6.156	6.235	
2021-08-01	13:21:58	41.38		255.07	251.30	250.74	248.62	17.616	17.616	17.616	17.616	1006.19	49.046	17.616	---	---	22.311	22.483	22.508	22.607	196.646	133.860	107.181	160.203	6.806	7.204	6.266	6.151	
2021-08-01	13:21:59	42.46		255.07	251.17	250.70	248.63	17.617	17.617	17.617	17.617	1006.19	49.046	17.617	---	---	22.310	22.488	22.510	22.606	196.670	133.854	107.172	160.212	6.905	7.350	6.224	6.034	
2021-08-01	13:22:00	43.42		255.16	251.21	250.39	248.59	17.617	17.617	17.617	17.617	1006.12	49.069	17.617	---	---	22.306	22.486	22.524	22.607	196.671	133.867	107.168	160.201	6.996	7.363	6.254	6.039	
2021-08-01	13:22:01	44.40		255.29	251.36	250.53	248.49	17.616	17.616	17.616	17.616	1006.11	49.091	17.616	---	---	22.300	22.480	22.518	22.613	196.662	133.859	107.178	160.196	6.735	7.246	6.158	6.029	
2021-08-01	13:22:02	45.36		255.27	251.34	250.56	248.44	17.618	17.618	17.618	17.618	1006.12	49.114	17.618	---	---	22.300	22.480	22.516	22.615	196.633	133.866	107.181	160.194	6.793	7.254	6.088	5.836	
2021-08-01	13:22:03	46.39		255.18	251.31	250.75	248.44	17.618	17.618	17.618	17.618	1006.18	49.114	17.618	---	---	22.305	22.481	22.508	22.615	196.619	133.865	107.188	160.213	6.559	7.203	6.072	5.854	
2021-08-01	13:22:04	47.38		255.09	251.14	250.76	248.44	17.617	17.617	17.617	17.617	1006.17	49.114	17.617	---	---	22.310	22.490	22.507	22.615	196.606	133.869	107.158	160.198	6.625	7.184	5.993	5.928	
2021-08-01	13:22:05	48.37		255.11	251.08	250.84	248.48	17.618	17.618	17.618	17.618	1006.17	49.114	17.618	---	---	22.309	22.492	22.504	22.613	196.604	133.864	107.168	160.213	6.395	7.080	6.145	6.297	
2021-08-01	13:22:06	49.34		255.10	250.97	250.95	248.47	17.620	17.620	17.620	17.620	1006.15	49.114	17.620	---	---	22.308	22.496	22.498	22.613	196.597	133.869	107.169	160.206	6.535	7.111	6.168	6.339	
2021-08-01	13:22:07	50.30		255.12	251.18	250.86	248.60	17.618	17.618	17.618	17.618	1006.17	49.091	17.618	---	---	22.308	22.487	22.503	22.607	196.599	133.855	107.191	160.217	6.401	7.024	6.144	6.366	
2021-08-01	13:22:08	51.26		255.19	251.29	250.69	248.58	17.615	17.615	17.615	17.615	1006.17	49.069	17.615	---	---	22.305	22.483	22.511	22.609	196.598	133.864	107.182	160.192	6.502	7.023	5.915	6.055	
2021-08-01	13:22:09	52.29		255.30	251.42	250.58	248.56	17.613	17.613	17.613	17.613	1006.17	49.046	17.613	---	---	22.301	22.478	22.517	22.611	196.609	133.848	107.170	160.187	6.530	7.047	5.960	6.091	
2021-08-01	13:22:10	53.34		255.27	251.28	250.78	248.34	17.616	17.616	17.616	17.616	1006.14	49.046	17.616	---	---	22.301	22.484	22.507	22.621	196.607	133.856	107.159	160.185	6.713	7.213	6.069	6.160	
2021-08-01	13:22:11	54.30		255.14	251.33	251.02	248.39	17.613	17.613	17.613	17.613	1006.14	49.036	17.613	---	---	22.308	22.482	22.497	22.619	196.624	133.841	107.164	160.182	6.709	7.207	6.088	6.200	
2021-08-01	13:22:12	55.35		255.00	251.25	250.83	248.39	17.613	17.613	17.613	17.613	1006.14	49.025	17.613	---	---	22.315	22.486	22.506	22.619	196.610	133.862	107.162	160.177	6.771	7.268	6.123	6.214	
2021-08-01	13:22:13	56.30		255.08	251.39	250.50	248.49	17.616	17.616	17.616	17.616	1006.19	49.015	17.616	---	---	22.310	22.479	22.519	22.613	196.627	133.862	107.165	160.170	6.742	7.230	6.059	6.113	
2021-08-01	13:22:14	57.41		255.13	251.27	250.32	248.30	17.621	17.621	17.621	17.621	1006.16	49.015	17.621	---	---	22.306	22.482	22.526	22.620	196.611	133.863	107.170	160.187	6.632	7.180	5.984	6.061	
2021-08-01	13:22:15	58.38		255.27	251.36	250.30	248.46	17.622	17.622	17.622	17.622	1006.16	49.015	17.622	---	---	22.299	22.478	22.527	22.612	196.602	133.860	107.176	160.193	6.710	7.197	6.129	6.268	
2021-08-01	13:22:16	59.34		255.28	251.34	250.49	248.46	17.620	17.620	17.620	17.620	1006.14	49.015	17.620	---	---	22.300	22.480	22.519	22.613	196.560	133.846	107.175	160.185	6.685	7.175	6.068	6.196	
2021-08-01	13:22:17	60.29		255.36	251.54	250.70	248.55	17.620	17.620	17.620	17.620	1006.13	49.015	17.620	---	---	22.296	22.470	22.509	22.609	196.565	133.853	107.168	160.201	7.061	7.386	6.316	6.558	
2021-08-01	13:22:18	61.25		255.32	251.52	250.97	248.46	17.619	17.619	17.619	17.619	1006.13	49.025	17.619	---	---	22.298	22.472	22.497	22.613	196.580	133.833	107.168	160.189	6.919	7.295	6.103	6.393	
2021-08-01	13:22:19	62.22		255.30	251.44	250.97	248.67	17.619	17.619	17.619	17.619	1006.13	49.036	17.619	---	---	22.299	22.475	22.497	22.603	196.606	133.854	107.173	160.188	7.075	7.329	6.194	6.542	
2021-08-01	13:22:20	63.17		255.18	251.16	250.74	248.74	17.620	17.620	17.620	17.620	1006.17	49.069	17.620	---	---	22.305	22.488	22.507	22.600	196.586	133.867	107.154	160.156	6.833	7.210	6.054	6.274	
2021-08-01	13:22:21	64.13		255.17	251.08	250.77	248.75	17.620	17.620	17.620	17.620	1006.21	49.091	17.620	---	---	22.305	22.491	22.506	22.599	196.574	133.862	107.149	160.160	6.670	7.170	6.092	6.159	
2021-08-01	13:22:22	65.09		255.20	250.95	250.79	248.67	17.619	17.619	17.619	17.619	1006.23	49.127	17.619	---	---	22.304	22.498	22.505	22.604	196.569	133.858	107.140	160.157	6.572	7.195	6.093	6.119	
2021-08-01	13:22:23	66.05		255.24	250.87	250.90	248.58	17.618	17.618	17.618	17.618	1006.22	49.139	17.618	---	---	22.302	22.501	22.501	22.608	196.564	133.851	107.146	160.156	6.562	7.177	6.072	6.163	
2021-08-01	13:22:24	67.01		255.18	250.88	250.64	248.49	17.620	17.620	17.620	17.620	1006.17	49.152	17.620	---	---	22.304	22.501	22.512	22.612	196.578	133.855	107.160	160.158	6.592	7.157	5.939	6.036	
2021-08-01	13:22:25	68.00		255.21	251.00	250.53	248.51	17.619	17.619	17.619	17.619	1006.19	49.152	17.619	---	---	22.304	22.495	22.517	22.611	196.565	133.844	107.160	160.155	6.392	7.008	5.792	5.950	
2021-08-01	13:22:26	69.00		255.20	251.28	250.45	248.59	17.619	17.619	17.619	17.619	1006.19	49.152	17.619	---	---	22.304	22.483	22.521	22.608	196.576	133.839	107.180	160.150	6.229	6.953	5.660	5.830	
2021-08-01	13:22:27	70.00		255.21	251.19	250.58	248.61	17.619	17.619	17.619	17.619	1006.22	49.162	17.619	---	---	22.304	22.487	22.515	22.607	196.552	133.834	107.156	160.139	6.329	6.949	5.694	5.948	
2021-08-01	13:22:28	71.00		255.18	251.25	250.55	248.58	17.623	17.623	17.623	17.623	1006.19	49.173	17.623	---	---	22.304	22.483	22.515	22.607	196.561	133.840	107.165	160.150	6.331	7.039	5.808	5.975	
2021-08-01	13:22:29	72.00		255.07	251.26	250.67	248.67	17.625	17.625	17.625	17.625	1006.21	49.183	17.625	---	---	22.308	22.482	22.509	22.601	196.560	133.840	107.167	160.162	6.315	6.946	5.969	6.110	
2021-08-01	13:22:30	73.00		255.07	251.25	250.60	248.72	17.627	17.627	17.627	17.627	1006.21	49.183	17.627	---	---	22.307	22.481	22.512	22.598	196.574	133.846	107.199	160.183	6.179	6.895	5.880	6.038	
2021-08-01	13:22:31	74.00		255.11	251.12	250.56	248.77	17.625	17.625	17.625	17.625	1006.21	49.173	17.625	---	---	22.306	22.488	22.514	22.597	196.560	133.852	107.200	160.192	6.288	6.886	5.802	6.002	
2021-08-01	13:22:32	75.00		255.22	251.02	250.48	248.84	17.623	17.623	17.623	17.623	1006.20	49.162	17.623	---	---	22.302	22.493	22.518	22.594	196.563	133.851	107.184	160.198	6.289	6.959	5.639	5.796	
2021-08-01	13:22:33	76.00		255.16	251.13	250.66	248.79	17.623	17.623	17.623	17.623	1006.19	49.152	17.623	---	---	22.305	22.488	22.510	22.597	196.568	133.847	107.165	160.182	6.270	6.977	5.735	5.842	
2021-08-01	13:22:34	77.00		255.15	251.27	250.71	248.65	17.623	17.623	17.623	17.623	1006.18	49.152	17.623	---	---	22.305	22.482	22.508	22.604	196.576	133.829	107.162	160.166	6.221	6.956	5.808	5.839	
2021-08-01	13:22:35	78.00		255.14	251.31	250.78	248.60	17.623	17.623	17.623	17.623	1006.17	49.152	17.623	---	---	22.306	22.480	22.505	22.606	196.565	133.810	107.169	160.148	6.382	6.963	5.937	6.018	
2021-08-01	13:22:36	79.00		255.17	251.26	250.76	248.72	17.623	17.623	17.623	17.623	1006.15	49.152	17.623	---	---	22.304	22.482	22.506	22.600	196.554	133.811	107.161	160.158	6.450	6.961	5.904	6.053	
2021-08-01	13:22:37	80.00		255.00	251.32	250.96	248.77	17.623	17.623	17.623	17.623	1006.19	49.152	17.623	---	---	22.311	22.479	22.496	22.597	196.545	133.811	107.145	160.168	6.442	6.909	5.860	6.139	
2021-08-01	13:22:38	81.00		255.11	251.29	250.94	248.69	17.622	17.622	17.622	17.622	1006.20	49.152	17.622	---	---	22.307	22.481	22.497	22.602	196.542	133.816	107.132	160.155	6.471	6.991	5.900	6.095	
2021-08-01	13:22:39	82.00		255.14	251.17	250.90	248.69	17.621	17.621	17.621	17.621	1006.20	49.152	17.621	---	---	22.306	22.487	22.499	22.602	196.529	133.813	107.129	160.138	6.514	7.080	6.013	6.177	
2021-08-01	13:22:40	83.00		255.29	251.11	250.96	248.52	17.622	17.622	17.622	17.622	1006.18	49.152	17.622	---	---	22.299	22.489	22.496	22.610	196.528	133.812	107.136	160.147	6.547	7.172	6.036	6.151	
2021-08-01	13:22:41	84.00		255.16	251.27	250.88	248.67	17.625	17.625	17.625	17.625	1006.18	49.152	17.625	---	---	22.304	22.481	22.499	22.602	196.534	133.819	107.149	160.161	6.430	7.106	6.000	6.060	
2021-08-01	13:22:42	85.00		255.17	251.38	250.82	248.57	17.627	17.627	17.627	17.627	1006.19	49.152	17.627	---	---	22.303	22.475	22.501	22.606	196.543	133.822	107.163	160.165	6.405	7.073	5.912	5.902	
2021-08-01	13:22:43	86.00		255.14	251.30	250.69	248.76	17.627	17.627	17.627	17.627	1006.18	49.152	17.627	---	---	22.304	22.479	22.507	22.597	196.548	133.825	107.169	160.129	6.394	7.064	5.918	5.934	
2021-08-01	13:22:44	87.00		255.08	251.13	250.96	248.51	17.627	17.627	17.627	17.627	1006.18	49.152	17.627	---	---	22.307	22.487	22.495	22.609	196.542	133.824	107.156	160.120	6.453	7.121	5.891	5.954	
2021-08-01	13:22:45	88.00		255.04	251.29	251.05	248.48	17.627	17.627	17.627	17.627	1006.17	49.152	17.627	---	---	22.309	22.479	22.491	22.610	196.540	133.830	107.142	160.122	6.662	7.222	6.121	6.315	
2021-08-01	13:22:46	89.00		254.89	251.35	251.07	248.43	17.627	17.627	17.627	17.627	1006.18	49.152	17.627	---	---	22.315	22.477	22.490	22.613	196.520	133.841	107.136	160.122	6.760	7.224	6.185	6.369	
2021-08-01	13:22:47	90.00		254.86	251.33	250.85	248.60	17.628	17.628	17.628	17.628	1006.17	49.152	17.628	---	---	22.316	22.477	22.500	22.604	196.507	133.844	107.151	160.121	6.814	7.191	6.191	6.452	
2021-08-01	13:22:48	91.00		254.90	251.09	250.75	248.58	17.627	17.627	17.627	17.627	1006.19	49.139	17.627	---	---	22.315	22.489	22.505	22.605	196.470	133.826	107.161	160.103	6.887	7.185	6.096	6.245	
2021-08-01	13:22:49	92.00		254.94	251.06	250.62	248.66	17.627	17.627	17.627	17.627	1006.18	49.127	17.627	---	---	22.313	22.490	22.510	22.601	196.493	133.811	107.165	160.109	6.868	7.174	6.040	6.154	
