
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	13:27:39	13.00		209.11	209.02	---	208.29	22.358	22.358	---	22.358	1007.01	44.221	22.358	---	---	23.114	23.162	---	23.307	249.553	245.885	---	156.408	5.947	6.741	---	5.554	
2021-08-14	13:27:40	14.00		209.13	209.10	---	208.29	22.357	22.357	---	22.357	1007.01	44.211	22.357	---	---	23.113	23.158	---	23.307	249.547	245.863	---	156.411	6.155	6.846	---	5.757	
2021-08-14	13:27:41	15.00		209.29	209.10	---	208.16	22.357	22.357	---	22.357	1007.02	44.201	22.357	---	---	23.104	23.158	---	23.315	249.577	245.834	---	156.412	6.293	7.007	---	5.785	
2021-08-14	13:27:42	16.00		209.34	209.13	---	208.02	22.357	22.357	---	22.357	1007.03	44.201	22.357	---	---	23.101	23.156	---	23.323	249.571	245.841	---	156.423	6.458	7.301	---	6.284	
2021-08-14	13:27:43	17.00		209.24	209.11	---	208.06	22.356	22.356	---	22.356	1007.07	44.201	22.356	---	---	23.107	23.158	---	23.321	249.607	245.860	---	156.428	6.628	7.411	---	6.613	
2021-08-14	13:27:44	18.00		209.11	209.12	---	208.19	22.350	22.350	---	22.350	1007.07	44.191	22.350	---	---	23.116	23.159	---	23.315	249.612	245.908	---	156.448	6.718	7.437	---	6.899	
2021-08-14	13:27:45	19.00		209.04	209.17	---	208.35	22.347	22.347	---	22.347	1007.07	44.180	22.347	---	---	23.121	23.157	---	23.307	249.643	245.916	---	156.459	6.919	7.491	---	6.741	
2021-08-14	13:27:46	20.00		209.05	209.04	---	208.23	22.350	22.350	---	22.350	1007.06	44.170	22.350	---	---	23.119	23.163	---	23.312	249.645	245.906	---	156.456	7.053	7.504	---	6.583	
2021-08-14	13:27:47	21.00		209.03	208.99	---	208.26	22.353	22.353	---	22.353	1007.07	44.170	22.353	---	---	23.119	23.165	---	23.310	249.641	245.886	---	156.446	6.813	7.472	---	6.504	
2021-08-14	13:27:48	22.00		209.07	208.96	---	208.25	22.354	22.354	---	22.354	1007.07	44.170	22.354	---	---	23.117	23.167	---	23.310	249.626	245.889	---	156.438	6.584	7.134	---	6.269	
2021-08-14	13:27:49	23.00		209.04	209.01	---	208.19	22.350	22.350	---	22.350	1007.06	44.170	22.350	---	---	23.120	23.165	---	23.315	249.611	245.908	---	156.436	6.342	7.116	---	6.404	
2021-08-14	13:27:50	24.00		209.03	209.04	---	208.01	22.351	22.351	---	22.351	1007.07	44.180	22.351	---	---	23.120	23.163	---	23.325	249.607	245.924	---	156.429	6.360	6.976	---	5.927	
2021-08-14	13:27:51	25.00		208.91	208.99	---	207.87	22.351	22.351	---	22.351	1007.12	44.191	22.351	---	---	23.127	23.166	---	23.333	249.616	245.934	---	156.423	6.758	7.323	---	6.312	
2021-08-14	13:27:52	26.00		208.95	208.94	---	208.02	22.352	22.352	---	22.352	1007.13	44.201	22.352	---	---	23.124	23.168	---	23.324	249.634	245.924	---	156.450	6.860	7.250	---	6.008	
2021-08-14	13:27:53	27.00		208.89	208.87	---	208.21	22.354	22.354	---	22.354	1007.13	44.201	22.354	---	---	23.127	23.172	---	23.313	249.653	245.933	---	156.476	7.108	7.448	---	6.528	
2021-08-14	13:27:54	28.00		208.86	208.86	---	208.36	22.356	22.356	---	22.356	1007.07	44.201	22.356	---	---	23.128	23.172	---	23.304	249.648	245.917	---	156.487	6.907	7.338	---	6.338	
2021-08-14	13:27:55	29.00		208.84	208.88	---	208.24	22.357	22.357	---	22.357	1007.06	44.211	22.357	---	---	23.129	23.170	---	23.310	249.667	245.941	---	156.461	6.990	7.454	---	6.635	
2021-08-14	13:27:56	30.00		208.89	208.83	---	208.16	22.356	22.356	---	22.356	1007.08	44.221	22.356	---	---	23.127	23.174	---	23.315	249.691	245.929	---	156.433	7.138	7.442	---	6.429	
2021-08-14	13:27:57	31.00		208.94	208.80	---	208.16	22.356	22.356	---	22.356	1007.11	44.244	22.356	---	---	23.124	23.175	---	23.315	249.730	245.932	---	156.423	7.319	7.575	---	6.564	
2021-08-14	13:27:58	32.00		208.96	208.73	---	208.19	22.356	22.356	---	22.356	1007.11	44.267	22.356	---	---	23.123	23.179	---	23.313	249.717	245.925	---	156.446	7.297	7.574	---	6.458	
2021-08-14	13:27:59	33.00		208.94	208.89	---	208.16	22.352	22.352	---	22.352	1007.07	44.300	22.352	---	---	23.125	23.171	---	23.316	249.726	245.929	---	156.471	7.375	7.588	---	6.529	
2021-08-14	13:28:00	34.00		209.01	208.98	---	208.10	22.351	22.351	---	22.351	1007.05	44.321	22.351	---	---	23.121	23.166	---	23.319	249.724	245.941	---	156.467	7.255	7.435	---	6.383	
2021-08-14	13:28:01	35.00		209.02	209.02	---	208.08	22.349	22.349	---	22.349	1007.07	44.344	22.349	---	---	23.122	23.165	---	23.321	249.757	245.942	---	156.469	7.179	7.324	---	6.341	
2021-08-14	13:28:02	36.00		209.07	208.89	---	208.06	22.351	22.351	---	22.351	1007.07	44.366	22.351	---	---	23.118	23.172	---	23.322	249.756	245.959	---	156.471	7.213	7.381	---	6.357	
2021-08-14	13:28:03	37.00		208.98	208.87	---	207.97	22.351	22.351	---	22.351	1007.08	44.389	22.351	---	---	23.123	23.173	---	23.327	249.758	245.966	---	156.479	7.148	7.396	---	6.270	
2021-08-14	13:28:04	38.00		208.93	208.91	---	207.95	22.354	22.354	---	22.354	1007.07	44.422	22.354	---	---	23.125	23.170	---	23.328	249.735	245.973	---	156.483	7.125	7.398	---	6.320	
2021-08-14	13:28:05	39.00		208.86	208.95	---	208.00	22.351	22.351	---	22.351	1007.10	44.445	22.351	---	---	23.130	23.168	---	23.326	249.726	245.975	---	156.468	6.914	7.290	---	6.034	
2021-08-14	13:28:06	40.00		208.82	208.91	---	207.97	22.353	22.353	---	22.353	1007.09	44.478	22.353	---	---	23.131	23.170	---	23.326	249.727	245.985	---	156.485	6.948	7.296	---	6.074	
2021-08-14	13:28:07	41.00		208.87	208.94	---	208.06	22.351	22.351	---	22.351	1007.08	44.488	22.351	---	---	23.129	23.169	---	23.322	249.731	246.003	---	156.476	6.890	7.068	---	5.625	
2021-08-14	13:28:08	42.00		208.87	208.94	---	207.90	22.351	22.351	---	22.351	1007.07	44.498	22.351	---	---	23.129	23.169	---	23.331	249.736	246.013	---	156.484	6.836	6.871	---	5.492	
2021-08-14	13:28:09	43.00		208.99	208.92	---	207.80	22.351	22.351	---	22.351	1007.10	44.498	22.351	---	---	23.122	23.170	---	23.337	249.740	246.024	---	156.496	6.595	6.740	---	5.474	
2021-08-14	13:28:10	44.00		208.91	208.85	---	207.71	22.354	22.354	---	22.354	1007.10	44.498	22.354	---	---	23.126	23.173	---	23.341	249.778	246.039	---	156.501	6.698	6.960	---	5.900	
2021-08-14	13:28:11	45.00		208.97	208.81	---	207.78	22.357	22.357	---	22.357	1007.07	44.488	22.357	---	---	23.122	23.174	---	23.336	249.795	246.025	---	156.517	6.387	6.974	---	5.909	
2021-08-14	13:28:12	46.00		208.98	208.81	---	207.92	22.357	22.357	---	22.357	1007.07	44.478	22.357	---	---	23.121	23.174	---	23.328	249.818	246.041	---	156.511	6.403	6.871	---	5.866	
2021-08-14	13:28:13	47.00		209.04	208.83	---	208.07	22.354	22.354	---	22.354	1007.05	44.445	22.354	---	---	23.119	23.174	---	23.320	249.802	246.028	---	156.494	6.050	6.627	---	5.671	
2021-08-14	13:28:14	48.00		208.90	208.78	---	207.99	22.354	22.354	---	22.354	1007.06	44.422	22.354	---	---	23.127	23.177	---	23.325	249.804	246.054	---	156.506	6.044	6.623	---	5.826	
2021-08-14	13:28:15	49.00		208.72	208.81	---	207.99	22.353	22.353	---	22.353	1007.02	44.399	22.353	---	---	23.137	23.176	---	23.325	249.805	246.054	---	156.526	5.910	6.706	---	5.839	
2021-08-14	13:28:16	50.00		208.59	208.71	---	207.87	22.354	22.354	---	22.354	1007.08	44.389	22.354	---	---	23.144	23.181	---	23.332	249.818	246.064	---	156.551	5.955	6.786	---	5.707	
2021-08-14	13:28:17	51.00		208.62	208.81	---	207.94	22.351	22.351	---	22.351	1007.12	44.379	22.351	---	---	23.143	23.176	---	23.328	249.833	246.080	---	156.551	6.100	7.013	---	5.767	
2021-08-14	13:28:18	52.00		208.72	208.75	---	208.00	22.352	22.352	---	22.352	1007.14	44.369	22.352	---	---	23.137	23.179	---	23.325	249.839	246.097	---	156.539	6.396	7.247	---	5.872	
2021-08-14	13:28:19	53.00		208.77	208.79	---	208.00	22.354	22.354	---	22.354	1007.13	44.356	22.354	---	---	23.134	23.176	---	23.324	249.854	246.106	---	156.536	6.672	7.528	---	6.277	
2021-08-14	13:28:20	54.00		208.83	208.78	---	208.01	22.355	22.355	---	22.355	1007.10	44.344	22.355	---	---	23.130	23.177	---	23.323	249.861	246.105	---	156.517	6.656	7.271	---	6.135	
2021-08-14	13:28:21	55.00		208.80	208.74	---	207.98	22.357	22.357	---	22.357	1007.09	44.331	22.357	---	---	23.131	23.178	---	23.325	249.856	246.110	---	156.523	6.891	7.229	---	6.221	
2021-08-14	13:28:22	56.00		208.70	208.77	---	208.06	22.357	22.357	---	22.357	1007.08	44.331	22.357	---	---	23.137	23.176	---	23.320	249.854	246.123	---	156.561	6.687	7.079	---	6.220	
2021-08-14	13:28:23	57.00		208.61	208.76	---	207.95	22.360	22.360	---	22.360	1007.08	44.331	22.360	---	---	23.141	23.176	---	23.326	249.883	246.139	---	156.596	6.821	7.311	---	6.671	
2021-08-14	13:28:24	58.00		208.62	208.77	---	207.90	22.359	22.359	---	22.359	1007.08	44.331	22.359	---	---	23.140	23.176	---	23.329	249.908	246.133	---	156.578	6.829	7.355	---	6.719	
2021-08-14	13:28:25	59.00		208.67	208.68	---	207.76	22.360	22.360	---	22.360	1007.09	44.321	22.360	---	---	23.138	23.181	---	23.336	249.916	246.138	---	156.552	7.221	7.510	---	6.622	
2021-08-14	13:28:26	60.00		208.70	208.59	---	207.80	22.355	22.355	---	22.355	1007.09	44.310	22.355	---	---	23.137	23.187	---	23.335	249.904	246.142	---	156.537	7.407	7.645	---	6.615	
2021-08-14	13:28:27	61.00		208.66	208.61	---	207.77	22.355	22.355	---	22.355	1007.11	44.290	22.355	---	---	23.140	23.186	---	23.337	249.895	246.157	---	156.582	7.047	7.460	---	6.758	
2021-08-14	13:28:28	62.00		208.79	208.64	---	207.72	22.355	22.355	---	22.355	1007.05	44.267	22.355	---	---	23.133	23.184	---	23.340	249.896	246.160	---	156.593	6.856	7.461	---	6.890	
2021-08-14	13:28:29	63.00		208.73	208.69	---	207.78	22.358	22.358	---	22.358	1007.04	44.244	22.358	---	---	23.135	23.181	---	23.335	249.886	246.147	---	156.595	6.816	7.362	---	6.938	
2021-08-14	13:28:30	64.00		208.69	208.67	---	207.77	22.361	22.361	---	22.361	1007.02	44.231	22.361	---	---	23.136	23.181	---	23.335	249.877	246.140	---	156.584	7.152	7.591	---	6.729	
2021-08-14	13:28:31	65.00		208.58	208.68	---	207.84	22.357	22.357	---	22.357	1007.04	44.231	22.357	---	---	23.143	23.182	---	23.332	249.902	246.154	---	156.583	7.320	7.531	---	6.751	
2021-08-14	13:28:32	66.00		208.63	208.68	---	207.72	22.356	22.356	---	22.356	1007.02	44.231	22.356	---	---	23.141	23.182	---	23.340	249.905	246.165	---	156.608	7.356	7.609	---	6.741	
2021-08-14	13:28:33	67.00		208.78	208.65	---	207.80	22.356	22.356	---	22.356	1007.00	44.231	22.356	---	---	23.133	23.184	---	23.335	249.924	246.172	---	156.627	6.891	7.241	---	6.647	
2021-08-14	13:28:34	68.00		208.73	208.60	---	207.75	22.358	22.358	---	22.358	1007.01	44.231	22.358	---	---	23.135	23.185	---	23.337	249.918	246.165	---	156.646	6.883	7.193	---	6.478	
2021-08-14	13:28:35	69.00		208.71	208.58	---	207.91	22.359	22.359	---	22.359	1006.99	44.231	22.359	---	---	23.135	23.187	---	23.328	249.939	246.185	---	156.621	6.984	7.217	---	6.383	
2021-08-14	13:28:36	70.00		208.48	208.54	---	207.90	22.359	22.359	---	22.359	1006.99	44.231	22.359	---	---	23.148	23.189	---	23.329	249.931	246.192	---	156.589	7.308	7.451	---	6.353	
2021-08-14	13:28:37	71.00		208.53	208.56	---	208.00	22.363	22.363	---	22.363	1007.02	44.231	22.363	---	---	23.145	23.187	---	23.322	249.914	246.187	---	156.573	7.280	7.445	---	6.321	
2021-08-14	13:28:38	72.00		208.51	208.55	---	207.88	22.362	22.362	---	22.362	1007.08	44.231	22.362	---	---	23.146	23.187	---	23.329	249.894	246.176	---	156.587	7.294	7.404	---	6.225	
2021-08-14	13:28:39	73.00		208.59	208.55	---	207.80	22.362	22.362	---	22.362	1007.09	44.231	22.362	---	---	23.141	23.187	---	23.333	249.912	246.186	---	156.610	7.415	7.459	---	6.395	
2021-08-14	13:28:40	74.00		208.62	208.47	---	207.78	22.361	22.361	---	22.361	1007.04	44.231	22.361	---	---	23.140	23.192	---	23.335	249.926	246.210	---	156.612	7.286	7.433	---	6.350	
2021-08-14	13:28:41	75.00		208.64	208.45	---	207.80	22.361	22.361	---	22.361	1007.02	44.231	22.361	---	---	23.139	23.193	---	23.333	249.926	246.212	---	156.625	7.142	7.482	---	6.511	
2021-08-14	13:28:42	76.00		208.59	208.50	---	207.74	22.361	22.361	---	22.361	1007.01	44.244	22.361	---	---	23.142	23.190	---	23.337	249.918	246.224	---	156.629	7.161	7.526	---	6.508	
2021-08-14	13:28:43	77.00		208.55	208.56	---	207.60	22.361	22.361	---	22.361	1007.03	44.257	22.361	---	---	23.144	23.187	---	23.345	249.934	246.229	---	156.625	7.189	7.544	---	6.497	
2021-08-14	13:28:44	78.00		208.54	208.53	---	207.58	22.362	22.362	---	22.362	1007.05	44.270	22.362	---	---	23.144	23.189	---	23.345	249.952	246.249	---	156.643	7.217	7.455	---	6.479	
2021-08-14	13:28:45	79.00		208.59	208.43	---	207.58	22.362	22.362	---	22.362	1007.07	44.257	22.362	---	---	23.141	23.194	---	23.345	249.978	246.254	---	156.652	7.233	7.384	---	6.607	
2021-08-14	13:28:46	80.00		208.58	208.42	---	207.64	22.362	22.362	---	22.362	1007.09	44.244	22.362	---	---	23.142	23.195	---	23.342	249.977	246.253	---	156.668	7.369	7.482	---	6.715	
2021-08-14	13:28:47	81.00		208.54	208.39	---	207.61	22.361	22.361	---	22.361	1007.10	44.231	22.361	---	---	23.145	23.197	---	23.344	249.966	246.254	---	156.639	7.332	7.439	---	6.513	
2021-08-14	13:28:48	82.00		208.51	208.39	---	207.56	22.360	22.360	---	22.360	1007.09	44.221	22.360	---	---	23.146	23.197	---	23.347	249.965	246.250	---	156.624	7.148	7.362	---	6.212	
2021-08-14	13:28:49	83.00		208.50	208.43	---	207.50	22.359	22.359	---	22.359	1007.07	44.211	22.359	---	---	23.147	23.195	---	23.351	249.973	246.245	---	156.641	7.000	7.246	---	6.102	
2021-08-14	13:28:50	84.00		208.56	208.39	---	207.49	22.359	22.359	---	22.359	1007.06	44.201	22.359	---	---	23.144	23.197	---	23.352	249.980	246.246	---	156.659	6.998	7.256	---	6.274	
2021-08-14	13:28:51	85.00		208.56	208.40	---	207.61	22.361	22.361	---	22.361	1007.09	44.201	22.361	---	---	23.144	23.196	---	23.344	249.973	246.251	---	156.669	7.024	7.319	---	6.393	
2021-08-14	13:28:52	86.00		208.55	208.35	---	207.51	22.362	22.362	---	22.362	1007.08	44.191	22.362	---	---	23.144	23.199	---	23.350	249.987	246.271	---	156.666	7.041	7.339	---	6.511	
2021-08-14	13:28:53	87.00		208.59	208.44	---	207.48	22.363	22.363	---	22.363	1007.05	44.180	22.363	---	---	23.141	23.193	---	23.351	250.017	246.277	---	156.658	7.091	7.332	---	6.369	
2021-08-14	13:28:54	88.00		208.57	208.38	---	207.43	22.362	22.362	---	22.362	1007.03	44.170	22.362	---	---	23.142	23.197	---	23.354	250.014	246.286	---	156.660	7.083	7.327	---	6.334	
2021-08-14	13:28:55	89.00		208.47	208.36	---	207.64	22.362	22.362	---	22.362	1007.03	44.170	22.362	---	---	23.148	23.198	---	23.342	250.007	246.305	---	156.648	7.209	7.359	---	6.308	
2021-08-14	13:28:56	90.00		208.37	208.33	---	207.62	22.362	22.362	---	22.362	1007.03	44.170	22.362	---	---	23.154	23.199	---	23.343	249.989	246.300	---	156.667	7.130	7.356	---	6.328	
2021-08-14	13:28:57	91.00		208.37	208.36	---	207.55	22.364	22.364	---	22.364	1007.04	44.170	22.364	---	---	23.153	23.197	---	23.346	250.017	246.317	---	156.672	7.173	7.408	---	6.384	
2021-08-14	13:28:58	92.00		208.51	208.34	---	207.40	22.366	22.366	---	22.366	1007.07	44.170	22.366	---	---	23.144	23.198	---	23.354	250.023	246.315	---	156.696	6.995	7.367	---	6.386	
2021-08-14	13:28:59	93.00		208.54	208.27	---	207.35	22.367	22.367	---	22.367	1007.11	44.180	22.367	---	---	23.143	23.201	---	23.357	250.048	246.323	---	156.676	6.900	7.345	---	6.350	
2021-08-14	13:29:00	94.00		208.50	208.29	---	207.43	22.366	22.366	---	22.366	1007.10	44.191	22.366	---	---	23.145	23.201	---	23.353	250.046	246.323	---	156.671	6.706	7.187	---	6.010	
2021-08-14	13:29:01	95.00		208.38	208.28	---	207.49	22.366	22.366	---	22.366	1007.07	44.201	22.366	---	---	23.152	23.201	---	23.350	250.060	246.353	---	156.699	6.822	7.329	---	6.165	
2021-08-14	13:29:02	96.00		208.28	208.31	---	207.59	22.366	22.366	---	22.366	1007.06	44.201	22.366	---	---	23.157	23.200	---	23.344	250.059	246.382	---	156.715	7.020	7.481	---	6.399	
2021-08-14	13:29:03	97.00		208.33	208.39	---	207.55	22.363	22.363	---	22.363	1007.08	44.201	22.363	---	---	23.155	23.196	---	23.347	250.063	246.397	---	156.729	7.257	7.697	---	6.869	
2021-08-14	13:29:04	98.00		208.28	208.37	---	207.50	22.364	22.364	---	22.364	1007.08	44.201	22.364	---	---	23.158	23.197	---	23.349	250.070	246.382	---	156.700	7.334	7.594	---	6.768	
2021-08-14	13:29:05	99.00		208.29	208.35	---	207.37	22.366	22.366	---	22.366	1007.08	44.211	22.366	---	---	23.157	23.197	---	23.356	250.078	246.376	---	156.725	7.308	7.566	---	6.768	
2021-08-14	13:29:06	100.00		208.21	208.25	---	207.38	22.369	22.369	---	22.369	1007.09	44.221	22.369	---	---	23.161	23.202	---	23.355	250.107	246.376	---	156.719	7.186	7.427	---	6.548	
2021-08-14	13:29:07	101.00		208.16	208.30	---	207.42	22.368	22.368	---	22.368	1007.08	44.231	22.368	---	---	23.163	23.199	---	23.353	250.131	246.378	---	156.726	7.025	7.399	---	6.535	
2021-08-14	13:29:08	102.00		208.18	208.32	---	207.39	22.368	22.368	---	22.368	1007.09	44.231	22.368	---	---	23.163	23.198	---	23.355	250.136	246.392	---	156.703	6.955	7.301	---	6.325	
2021-08-14	13:29:09	103.00		208.24	208.31	---	207.28	22.369	22.369	---	22.369	1007.06	44.231	22.369	---	---	23.159	23.199	---	23.361	250.141	246.409	---	156.708	7.005	7.322	---	6.242	
2021-08-14	13:29:10	104.00		208.35	208.22	---	207.14	22.370	22.370	---	22.370	1007.07	44.244	22.370	---	---	23.152	23.203	---	23.368	250.115	246.418	---	156.710	6.998	7.315	---	6.198	
2021-08-14	13:29:11	105.00		208.37	208.09	---	207.22	22.369	22.369	---	22.369	1007.04	44.257	22.369	---	---	23.152	23.211	---	23.364	250.139	246.422	---	156.706	6.995	7.311	---	6.077	
