
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	13:16:20	13.00		213.09	212.81	---	212.27	22.182	22.182	---	22.182	1007.09	43.977	22.182	---	---	22.948	23.007	---	23.140	247.900	245.122	---	155.609	5.954	6.861	---	6.250	
2021-08-14	13:16:21	14.00		213.05	212.66	---	212.21	22.182	22.182	---	22.182	1007.13	43.964	22.182	---	---	22.950	23.015	---	23.143	247.889	245.133	---	155.613	6.000	7.051	---	6.253	
2021-08-14	13:16:22	15.00		213.01	212.69	---	212.23	22.182	22.182	---	22.182	1007.15	43.977	22.182	---	---	22.952	23.013	---	23.142	247.898	245.124	---	155.622	6.523	7.202	---	6.145	
2021-08-14	13:16:23	16.00		212.96	212.76	---	212.10	22.178	22.178	---	22.178	1007.12	43.990	22.178	---	---	22.956	23.010	---	23.150	247.929	245.148	---	155.631	6.886	7.442	---	6.318	
2021-08-14	13:16:24	17.00		212.99	212.85	---	212.08	22.178	22.178	---	22.178	1007.06	44.013	22.178	---	---	22.955	23.006	---	23.151	247.946	245.136	---	155.622	6.781	7.226	---	6.099	
2021-08-14	13:16:25	18.00		213.03	212.84	---	212.09	22.177	22.177	---	22.177	1007.08	44.023	22.177	---	---	22.953	23.006	---	23.151	247.937	245.135	---	155.619	6.675	7.146	---	5.989	
2021-08-14	13:16:26	19.00		213.00	212.84	---	212.12	22.178	22.178	---	22.178	1007.09	44.033	22.178	---	---	22.954	23.006	---	23.149	247.935	245.110	---	155.606	6.481	7.105	---	5.946	
2021-08-14	13:16:27	20.00		213.03	212.80	---	212.16	22.176	22.176	---	22.176	1007.12	44.033	22.176	---	---	22.953	23.009	---	23.148	247.940	245.118	---	155.618	6.866	7.281	---	6.173	
2021-08-14	13:16:28	21.00		213.05	212.88	---	212.05	22.177	22.177	---	22.177	1007.10	44.033	22.177	---	---	22.952	23.004	---	23.153	247.938	245.103	---	155.580	6.714	7.153	---	5.813	
2021-08-14	13:16:29	22.00		213.10	212.89	---	212.19	22.176	22.176	---	22.176	1007.13	44.033	22.176	---	---	22.949	23.004	---	23.146	247.918	245.110	---	155.591	6.749	7.189	---	5.773	
2021-08-14	13:16:30	23.00		213.09	212.85	---	212.19	22.176	22.176	---	22.176	1007.13	44.056	22.176	---	---	22.950	23.006	---	23.146	247.912	245.112	---	155.577	6.395	6.972	---	5.407	
2021-08-14	13:16:31	24.00		213.08	212.78	---	212.23	22.173	22.173	---	22.173	1007.15	44.079	22.173	---	---	22.951	23.011	---	23.145	247.925	245.131	---	155.598	6.352	6.926	---	5.499	
2021-08-14	13:16:32	25.00		213.13	212.79	---	212.04	22.171	22.171	---	22.171	1007.13	44.102	22.171	---	---	22.949	23.011	---	23.156	247.928	245.134	---	155.595	6.598	7.045	---	5.820	
2021-08-14	13:16:33	26.00		213.08	212.84	---	212.09	22.170	22.170	---	22.170	1007.13	44.112	22.170	---	---	22.952	23.009	---	23.153	247.925	245.128	---	155.591	6.665	7.069	---	5.826	
2021-08-14	13:16:34	27.00		213.08	212.83	---	212.12	22.170	22.170	---	22.170	1007.13	44.122	22.170	---	---	22.953	23.009	---	23.152	247.922	245.121	---	155.594	6.796	7.205	---	6.106	
2021-08-14	13:16:35	28.00		213.05	212.86	---	212.24	22.171	22.171	---	22.171	1007.15	44.132	22.171	---	---	22.954	23.007	---	23.145	247.934	245.113	---	155.591	6.553	7.006	---	5.901	
2021-08-14	13:16:36	29.00		213.03	212.93	---	212.14	22.173	22.173	---	22.173	1007.14	44.132	22.173	---	---	22.954	23.003	---	23.150	247.945	245.108	---	155.601	6.834	7.200	---	6.214	
2021-08-14	13:16:37	30.00		212.99	212.91	---	212.13	22.174	22.174	---	22.174	1007.13	44.132	22.174	---	---	22.956	23.004	---	23.150	247.942	245.122	---	155.617	6.529	7.087	---	6.061	
2021-08-14	13:16:38	31.00		212.94	212.89	---	212.10	22.173	22.173	---	22.173	1007.11	44.122	22.173	---	---	22.959	23.005	---	23.152	247.922	245.119	---	155.616	6.582	7.088	---	6.062	
2021-08-14	13:16:39	32.00		212.93	212.81	---	212.22	22.174	22.174	---	22.174	1007.10	44.112	22.174	---	---	22.959	23.009	---	23.145	247.939	245.115	---	155.609	6.272	6.844	---	5.754	
2021-08-14	13:16:40	33.00		212.85	212.79	---	212.18	22.174	22.174	---	22.174	1007.09	44.102	22.174	---	---	22.964	23.010	---	23.147	247.953	245.108	---	155.589	6.248	6.754	---	5.651	
2021-08-14	13:16:41	34.00		212.89	212.79	---	212.22	22.174	22.174	---	22.174	1007.09	44.079	22.174	---	---	22.961	23.010	---	23.145	247.957	245.109	---	155.606	6.264	6.872	---	5.721	
2021-08-14	13:16:42	35.00		212.93	212.83	---	212.22	22.173	22.173	---	22.173	1007.10	44.056	22.173	---	---	22.960	23.008	---	23.145	247.936	245.125	---	155.617	6.245	6.900	---	5.797	
2021-08-14	13:16:43	36.00		213.07	212.84	---	212.20	22.173	22.173	---	22.173	1007.15	44.033	22.173	---	---	22.952	23.008	---	23.146	247.927	245.108	---	155.633	6.230	7.071	---	6.215	
2021-08-14	13:16:44	37.00		213.02	212.81	---	212.15	22.174	22.174	---	22.174	1007.16	44.033	22.174	---	---	22.954	23.009	---	23.148	247.950	245.115	---	155.616	5.890	6.886	---	6.027	
2021-08-14	13:16:45	38.00		213.00	212.69	---	212.08	22.177	22.177	---	22.177	1007.17	44.033	22.177	---	---	22.955	23.015	---	23.152	247.936	245.108	---	155.630	6.226	7.054	---	6.200	
2021-08-14	13:16:46	39.00		212.95	212.68	---	212.20	22.175	22.175	---	22.175	1007.13	44.033	22.175	---	---	22.958	23.016	---	23.145	247.945	245.124	---	155.625	6.319	6.921	---	5.727	
2021-08-14	13:16:47	40.00		212.94	212.73	---	212.19	22.175	22.175	---	22.175	1007.13	44.033	22.175	---	---	22.958	23.013	---	23.146	247.931	245.101	---	155.645	6.440	6.948	---	5.669	
2021-08-14	13:16:48	41.00		212.93	212.85	---	212.30	22.171	22.171	---	22.171	1007.13	44.033	22.171	---	---	22.960	23.008	---	23.141	247.954	245.097	---	155.617	6.330	6.882	---	5.369	
2021-08-14	13:16:49	42.00		212.93	212.84	---	212.19	22.172	22.172	---	22.172	1007.12	44.033	22.172	---	---	22.960	23.008	---	23.147	247.951	245.099	---	155.651	6.477	7.169	---	5.883	
2021-08-14	13:16:50	43.00		213.00	212.88	---	212.14	22.170	22.170	---	22.170	1007.12	44.033	22.170	---	---	22.957	23.006	---	23.150	247.964	245.128	---	155.621	6.362	7.090	---	5.915	
2021-08-14	13:16:51	44.00		213.03	212.83	---	212.01	22.173	22.173	---	22.173	1007.11	44.056	22.173	---	---	22.954	23.008	---	23.157	247.942	245.127	---	155.643	6.093	6.989	---	6.020	
2021-08-14	13:16:52	45.00		213.08	212.81	---	211.98	22.172	22.172	---	22.172	1007.10	44.079	22.172	---	---	22.952	23.010	---	23.159	247.932	245.095	---	155.633	5.867	6.666	---	5.735	
2021-08-14	13:16:53	46.00		213.05	212.81	---	211.94	22.173	22.173	---	22.173	1007.08	44.102	22.173	---	---	22.953	23.009	---	23.160	247.923	245.100	---	155.674	5.927	6.773	---	5.768	
2021-08-14	13:16:54	47.00		213.03	212.81	---	212.00	22.172	22.172	---	22.172	1007.06	44.112	22.172	---	---	22.954	23.009	---	23.157	247.942	245.112	---	155.676	6.151	6.884	---	5.831	
2021-08-14	13:16:55	48.00		213.12	212.83	---	212.08	22.174	22.174	---	22.174	1007.05	44.122	22.174	---	---	22.949	23.008	---	23.153	247.954	245.154	---	155.655	6.489	7.200	---	6.021	
2021-08-14	13:16:56	49.00		213.14	212.77	---	212.21	22.173	22.173	---	22.173	1007.04	44.145	22.173	---	---	22.948	23.011	---	23.146	247.948	245.141	---	155.611	6.635	7.248	---	5.985	
2021-08-14	13:16:57	50.00		213.07	212.76	---	212.01	22.174	22.174	---	22.174	1007.08	44.157	22.174	---	---	22.952	23.012	---	23.156	247.951	245.139	---	155.613	6.435	7.109	---	5.857	
2021-08-14	13:16:58	51.00		212.96	212.78	---	211.95	22.173	22.173	---	22.173	1007.14	44.170	22.173	---	---	22.958	23.011	---	23.160	247.958	245.131	---	155.628	6.407	6.988	---	5.708	
2021-08-14	13:16:59	52.00		212.90	212.70	---	211.94	22.176	22.176	---	22.176	1007.16	44.180	22.176	---	---	22.960	23.014	---	23.160	247.976	245.151	---	155.663	6.152	7.038	---	6.204	
2021-08-14	13:17:00	53.00		212.98	212.72	---	212.05	22.177	22.177	---	22.177	1007.16	44.191	22.177	---	---	22.955	23.013	---	23.153	247.980	245.166	---	155.653	6.124	7.015	---	6.197	
2021-08-14	13:17:01	54.00		212.91	212.70	---	212.08	22.178	22.178	---	22.178	1007.12	44.201	22.178	---	---	22.959	23.014	---	23.151	247.966	245.171	---	155.652	5.966	6.833	---	6.050	
2021-08-14	13:17:02	55.00		212.91	212.72	---	212.13	22.176	22.176	---	22.176	1007.12	44.201	22.176	---	---	22.960	23.013	---	23.149	247.956	245.178	---	155.650	6.024	6.602	---	5.788	
2021-08-14	13:17:03	56.00		212.86	212.64	---	212.12	22.178	22.178	---	22.178	1007.06	44.201	22.178	---	---	22.962	23.017	---	23.149	247.978	245.193	---	155.673	6.309	6.670	---	6.101	
2021-08-14	13:17:04	57.00		212.87	212.66	---	212.12	22.180	22.180	---	22.180	1007.06	44.201	22.180	---	---	22.961	23.016	---	23.149	248.008	245.194	---	155.692	6.302	6.629	---	5.921	
2021-08-14	13:17:05	58.00		212.85	212.62	---	212.04	22.181	22.181	---	22.181	1007.05	44.201	22.181	---	---	22.962	23.017	---	23.153	248.022	245.189	---	155.691	6.338	6.632	---	5.671	
2021-08-14	13:17:06	59.00		212.85	212.65	---	212.09	22.178	22.178	---	22.178	1007.09	44.201	22.178	---	---	22.962	23.017	---	23.151	248.018	245.186	---	155.680	6.049	6.602	---	5.559	
2021-08-14	13:17:07	60.00		212.78	212.55	---	212.09	22.179	22.179	---	22.179	1007.07	44.211	22.179	---	---	22.966	23.022	---	23.151	248.005	245.188	---	155.685	5.998	6.721	---	6.063	
2021-08-14	13:17:08	61.00		212.83	212.57	---	212.02	22.180	22.180	---	22.180	1007.07	44.221	22.180	---	---	22.963	23.020	---	23.154	248.019	245.203	---	155.700	6.395	7.120	---	6.424	
2021-08-14	13:17:09	62.00		212.85	212.51	---	212.01	22.181	22.181	---	22.181	1007.07	44.244	22.181	---	---	22.962	23.023	---	23.154	248.023	245.190	---	155.698	6.902	7.457	---	6.673	
2021-08-14	13:17:10	63.00		212.96	212.54	---	211.99	22.177	22.177	---	22.177	1007.13	44.257	22.177	---	---	22.957	23.023	---	23.156	248.029	245.201	---	155.674	7.353	7.643	---	6.747	
2021-08-14	13:17:11	64.00		212.93	212.55	---	211.95	22.176	22.176	---	22.176	1007.15	44.280	22.176	---	---	22.959	23.023	---	23.159	248.001	245.193	---	155.690	7.101	7.430	---	6.712	
2021-08-14	13:17:12	65.00		212.95	212.59	---	211.98	22.172	22.172	---	22.172	1007.14	44.290	22.172	---	---	22.959	23.021	---	23.159	248.000	245.184	---	155.697	7.137	7.327	---	6.669	
2021-08-14	13:17:13	66.00		212.86	212.72	---	211.86	22.174	22.174	---	22.174	1007.11	44.310	22.174	---	---	22.963	23.014	---	23.165	248.011	245.193	---	155.722	6.758	7.265	---	6.629	
2021-08-14	13:17:14	67.00		212.77	212.70	---	212.03	22.175	22.175	---	22.175	1007.14	44.321	22.175	---	---	22.968	23.015	---	23.155	248.014	245.203	---	155.710	6.885	7.422	---	6.667	
2021-08-14	13:17:15	68.00		212.72	212.72	---	211.96	22.179	22.179	---	22.179	1007.15	44.344	22.179	---	---	22.969	23.012	---	23.158	247.995	245.231	---	155.697	6.421	7.204	---	6.262	
2021-08-14	13:17:16	69.00		212.81	212.64	---	212.11	22.176	22.176	---	22.176	1007.16	44.356	22.176	---	---	22.965	23.018	---	23.150	247.991	245.238	---	155.695	6.579	7.213	---	6.264	
2021-08-14	13:17:17	70.00		212.88	212.62	---	211.97	22.179	22.179	---	22.179	1007.13	44.356	22.179	---	---	22.960	23.018	---	23.157	247.996	245.217	---	155.682	6.264	6.945	---	5.856	
2021-08-14	13:17:18	71.00		212.96	212.51	---	211.92	22.179	22.179	---	22.179	1007.10	44.344	22.179	---	---	22.956	23.024	---	23.160	248.024	245.231	---	155.694	6.450	7.186	---	6.293	
2021-08-14	13:17:19	72.00		212.83	212.51	---	211.77	22.182	22.182	---	22.182	1007.08	44.331	22.182	---	---	22.962	23.023	---	23.167	248.025	245.219	---	155.674	6.573	7.314	---	6.179	
2021-08-14	13:17:20	73.00		212.80	212.54	---	211.86	22.178	22.178	---	22.178	1007.09	44.321	22.178	---	---	22.965	23.023	---	23.164	248.032	245.219	---	155.688	7.034	7.642	---	6.521	
2021-08-14	13:17:21	74.00		212.74	212.57	---	211.91	22.177	22.177	---	22.177	1007.14	44.310	22.177	---	---	22.969	23.021	---	23.161	248.004	245.196	---	155.695	7.124	7.567	---	6.420	
2021-08-14	13:17:22	75.00		212.78	212.51	---	211.96	22.176	22.176	---	22.176	1007.15	44.300	22.176	---	---	22.967	23.025	---	23.158	247.999	245.197	---	155.705	6.697	7.282	---	6.433	
2021-08-14	13:17:23	76.00		212.90	212.48	---	211.92	22.178	22.178	---	22.178	1007.14	44.300	22.178	---	---	22.960	23.026	---	23.160	248.023	245.219	---	155.706	6.754	7.158	---	6.621	
2021-08-14	13:17:24	77.00		212.78	212.54	---	211.86	22.182	22.182	---	22.182	1007.14	44.300	22.182	---	---	22.965	23.022	---	23.162	248.049	245.216	---	155.693	6.959	7.188	---	6.392	
2021-08-14	13:17:25	78.00		212.78	212.59	---	211.85	22.182	22.182	---	22.182	1007.14	44.300	22.182	---	---	22.965	23.019	---	23.163	248.048	245.219	---	155.695	7.115	7.105	---	6.191	
2021-08-14	13:17:26	79.00		212.65	212.60	---	211.89	22.182	22.182	---	22.182	1007.11	44.300	22.182	---	---	22.972	23.018	---	23.161	248.037	245.210	---	155.686	6.729	6.902	---	5.688	
2021-08-14	13:17:27	80.00		212.66	212.51	---	211.92	22.178	22.178	---	22.178	1007.11	44.300	22.178	---	---	22.973	23.024	---	23.160	248.035	245.228	---	155.700	6.538	6.999	---	6.123	
2021-08-14	13:17:28	81.00		212.68	212.43	---	211.94	22.179	22.179	---	22.179	1007.12	44.300	22.179	---	---	22.971	23.028	---	23.159	248.039	245.224	---	155.696	6.393	7.056	---	5.981	
2021-08-14	13:17:29	82.00		212.68	212.45	---	211.84	22.177	22.177	---	22.177	1007.15	44.300	22.177	---	---	22.972	23.028	---	23.165	248.027	245.225	---	155.672	6.587	7.171	---	6.024	
2021-08-14	13:17:30	83.00		212.65	212.46	---	211.81	22.178	22.178	---	22.178	1007.18	44.300	22.178	---	---	22.973	23.027	---	23.166	248.025	245.207	---	155.670	6.496	7.097	---	5.682	
2021-08-14	13:17:31	84.00		212.61	212.52	---	211.73	22.177	22.177	---	22.177	1007.21	44.300	22.177	---	---	22.976	23.024	---	23.171	248.044	245.207	---	155.691	6.869	7.359	---	5.994	
2021-08-14	13:17:32	85.00		212.66	212.55	---	211.64	22.175	22.175	---	22.175	1007.21	44.290	22.175	---	---	22.973	23.023	---	23.176	248.065	245.219	---	155.713	6.910	7.499	---	6.293	
2021-08-14	13:17:33	86.00		212.66	212.56	---	211.67	22.175	22.175	---	22.175	1007.16	44.280	22.175	---	---	22.973	23.022	---	23.174	248.075	245.225	---	155.711	7.159	7.510	---	6.487	
2021-08-14	13:17:34	87.00		212.69	212.58	---	211.86	22.175	22.175	---	22.175	1007.10	44.270	22.175	---	---	22.972	23.021	---	23.165	248.084	245.237	---	155.695	7.135	7.408	---	6.462	
2021-08-14	13:17:35	88.00		212.57	212.55	---	211.92	22.178	22.178	---	22.178	1007.09	44.257	22.178	---	---	22.978	23.022	---	23.160	248.088	245.226	---	155.730	7.093	7.458	---	6.663	
2021-08-14	13:17:36	89.00		212.60	212.62	---	211.87	22.178	22.178	---	22.178	1007.09	44.244	22.178	---	---	22.976	23.018	---	23.163	248.085	245.250	---	155.736	6.880	7.412	---	6.548	
2021-08-14	13:17:37	90.00		212.61	212.61	---	211.81	22.181	22.181	---	22.181	1007.12	44.231	22.181	---	---	22.974	23.018	---	23.165	248.064	245.239	---	155.733	6.691	7.531	---	6.688	
2021-08-14	13:17:38	91.00		212.64	212.60	---	211.77	22.179	22.179	---	22.179	1007.15	44.231	22.179	---	---	22.974	23.019	---	23.168	248.055	245.252	---	155.710	6.894	7.479	---	6.453	
2021-08-14	13:17:39	92.00		212.61	212.47	---	211.80	22.180	22.180	---	22.180	1007.17	44.231	22.180	---	---	22.975	23.026	---	23.166	248.055	245.237	---	155.696	6.861	7.367	---	6.321	
2021-08-14	13:17:40	93.00		212.61	212.39	---	211.75	22.180	22.180	---	22.180	1007.16	44.231	22.180	---	---	22.975	23.030	---	23.169	248.072	245.233	---	155.716	6.923	7.242	---	6.068	
2021-08-14	13:17:41	94.00		212.62	212.41	---	211.73	22.182	22.182	---	22.182	1007.13	44.231	22.182	---	---	22.974	23.029	---	23.169	248.062	245.227	---	155.699	6.683	7.137	---	5.851	
2021-08-14	13:17:42	95.00		212.69	212.45	---	211.67	22.181	22.181	---	22.181	1007.12	44.244	22.181	---	---	22.970	23.027	---	23.173	248.072	245.214	---	155.699	6.617	7.149	---	5.730	
2021-08-14	13:17:43	96.00		212.69	212.50	---	211.73	22.180	22.180	---	22.180	1007.12	44.257	22.180	---	---	22.971	23.024	---	23.170	248.073	245.217	---	155.697	6.747	7.143	---	5.814	
2021-08-14	13:17:44	97.00		212.69	212.46	---	211.75	22.180	22.180	---	22.180	1007.13	44.280	22.180	---	---	22.971	23.026	---	23.169	248.098	245.201	---	155.717	6.843	7.098	---	5.926	
2021-08-14	13:17:45	98.00		212.67	212.51	---	211.92	22.179	22.179	---	22.179	1007.11	44.300	22.179	---	---	22.972	23.024	---	23.160	248.086	245.226	---	155.739	6.802	7.034	---	5.999	
2021-08-14	13:17:46	99.00		212.64	212.52	---	211.90	22.182	22.182	---	22.182	1007.07	44.321	22.182	---	---	22.973	23.023	---	23.160	248.066	245.246	---	155.716	6.749	7.049	---	5.991	
2021-08-14	13:17:47	100.00		212.67	212.52	---	211.95	22.182	22.182	---	22.182	1007.06	44.331	22.182	---	---	22.971	23.022	---	23.157	248.054	245.265	---	155.715	6.648	7.136	---	6.126	
2021-08-14	13:17:48	101.00		212.63	212.50	---	211.85	22.185	22.185	---	22.185	1007.07	44.331	22.185	---	---	22.972	23.022	---	23.162	248.074	245.259	---	155.731	6.947	7.383	---	6.430	
2021-08-14	13:17:49	102.00		212.62	212.47	---	211.82	22.185	22.185	---	22.185	1007.10	44.331	22.185	---	---	22.973	23.024	---	23.163	248.084	245.259	---	155.761	7.029	7.406	---	6.515	
2021-08-14	13:17:50	103.00		212.58	212.45	---	211.80	22.186	22.186	---	22.186	1007.11	44.331	22.186	---	---	22.975	23.025	---	23.164	248.086	245.261	---	155.751	6.936	7.268	---	6.194	
2021-08-14	13:17:51	104.00		212.64	212.37	---	211.71	22.185	22.185	---	22.185	1007.09	44.331	22.185	---	---	22.972	23.030	---	23.169	248.080	245.254	---	155.721	6.434	6.961	---	5.867	
2021-08-14	13:17:52	105.00		212.62	212.46	---	211.66	22.182	22.182	---	22.182	1007.07	44.331	22.182	---	---	22.974	23.026	---	23.173	248.091	245.257	---	155.706	6.091	6.775	---	5.678	
