
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	32.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.988	23.467	1004	100.000	20.950	52.933	22.462	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-06	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-06	14:30:34	13.00		184.87	185.10	186.32	186.32	27.692	27.692	27.692	27.692	1004.70	47.825	27.692	---	---	23.068	23.099	23.108	23.125	253.270	239.383	154.473	220.026	6.904	7.223	5.883	6.351	
2021-08-06	14:30:35	14.17		184.88	185.09	186.30	186.26	27.691	27.691	27.691	27.691	1004.68	47.789	27.691	---	---	23.068	23.099	23.109	23.129	253.277	239.370	154.480	220.027	6.727	7.131	5.875	6.330	
2021-08-06	14:30:36	15.42		184.94	185.07	186.24	186.31	27.691	27.691	27.691	27.691	1004.68	47.754	27.691	---	---	23.064	23.100	23.114	23.126	253.317	239.366	154.497	220.056	6.682	7.269	5.827	6.288	
2021-08-06	14:30:37	16.47		184.94	185.02	186.15	186.27	27.694	27.694	27.694	27.694	1004.67	47.741	27.694	---	---	23.063	23.103	23.118	23.128	253.332	239.375	154.501	220.060	6.431	7.131	5.895	6.329	
2021-08-06	14:30:38	17.51		184.89	185.00	186.11	186.31	27.691	27.691	27.691	27.691	1004.66	47.741	27.691	---	---	23.067	23.105	23.122	23.126	253.350	239.387	154.506	220.084	6.445	7.193	5.956	6.322	
2021-08-06	14:30:39	18.47		184.84	185.01	186.22	186.25	27.691	27.691	27.691	27.691	1004.63	47.741	27.691	---	---	23.070	23.105	23.115	23.130	253.361	239.398	154.517	220.074	6.627	7.211	6.077	6.281	
2021-08-06	14:30:40	19.51		184.85	185.02	186.16	186.30	27.691	27.691	27.691	27.691	1004.62	47.731	27.691	---	---	23.070	23.104	23.118	23.127	253.367	239.408	154.531	220.088	6.737	7.284	6.171	6.282	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	
2021-08-06	14:30:41	20.53		184.88	184.97	186.23	186.27	27.692	27.692	27.692	27.692	1004.67	47.720	27.692	---	---	23.068	23.107	23.114	23.128	253.377	239.421	154.539	220.080	6.908	7.299	6.121	6.172	 67.896	 65.832	 39.562	 55.025	 86.032	 86.174	 86.141	 86.122	 624.162	 597.924	 607.829	 539.441	 118.378	 94.949	 78.465	 64.895	 63.108	 63.214	 63.269	 63.153	
2021-08-06	14:30:42	21.65		184.86	184.87	186.05	186.27	27.692	27.692	27.692	27.692	1004.67	47.710	27.692	---	---	23.068	23.113	23.125	23.128	253.367	239.434	154.544	220.090	6.824	7.252	6.113	6.199	
2021-08-06	14:30:43	22.66		184.88	184.87	186.06	186.16	27.689	27.689	27.689	27.689	1004.64	47.710	27.689	---	---	23.068	23.114	23.126	23.136	253.380	239.446	154.551	220.099	6.744	7.262	6.103	6.177	
2021-08-06	14:30:45	23.80		184.81	184.90	185.82	186.19	27.687	27.687	27.687	27.687	1004.62	47.710	27.687	---	---	23.073	23.113	23.141	23.134	253.378	239.459	154.558	220.128	6.718	7.265	6.120	6.277	
2021-08-06	14:30:46	24.75		184.80	184.93	185.91	186.23	27.684	27.684	27.684	27.684	1004.64	47.700	27.684	---	---	23.074	23.111	23.136	23.133	253.377	239.459	154.569	220.127	6.690	7.280	6.155	6.330	 67.931	 65.744	 39.364	 54.776	 86.043	 86.179	 86.169	 86.122	 624.159	 597.934	 607.844	 539.422	 118.420	 94.942	 78.393	 64.809	 63.108	 63.213	 63.272	 63.158	
2021-08-06	14:30:47	25.85		184.76	184.97	185.92	186.30	27.684	27.684	27.684	27.684	1004.67	47.690	27.684	---	---	23.077	23.109	23.135	23.129	253.379	239.479	154.577	220.145	6.871	7.296	6.152	6.333	
2021-08-06	14:30:48	26.83		184.77	184.88	185.99	186.19	27.684	27.684	27.684	27.684	1004.70	47.667	27.684	---	---	23.076	23.115	23.131	23.136	253.396	239.488	154.603	220.145	6.910	7.332	6.220	6.394	
2021-08-06	14:30:49	27.91		184.80	184.88	185.92	186.09	27.681	27.681	27.681	27.681	1004.69	47.655	27.681	---	---	23.075	23.115	23.136	23.142	253.398	239.499	154.604	220.175	6.765	7.198	6.160	6.345	
2021-08-06	14:30:50	28.95		184.83	184.84	185.91	186.03	27.680	27.680	27.680	27.680	1004.69	47.632	27.680	---	---	23.073	23.118	23.137	23.146	253.431	239.488	154.625	220.177	6.687	7.197	6.251	6.411	
2021-08-06	14:30:51	30.00		184.81	184.85	185.90	186.06	27.681	27.681	27.681	27.681	1004.64	47.621	27.681	---	---	23.075	23.117	23.137	23.144	253.411	239.484	154.603	220.171	6.493	6.940	5.947	6.049	
2021-08-06	14:30:52	30.95		184.70	184.80	185.94	186.03	27.682	27.682	27.682	27.682	1004.65	47.611	27.682	---	---	23.082	23.120	23.134	23.146	253.447	239.502	154.622	220.174	6.796	7.115	6.034	6.185	
2021-08-06	14:30:53	31.91		184.68	184.78	185.93	186.04	27.681	27.681	27.681	27.681	1004.66	47.611	27.681	---	---	23.083	23.121	23.135	23.145	253.464	239.506	154.642	220.180	6.874	7.154	6.039	6.205	
2021-08-06	14:30:54	32.86		184.73	184.80	186.04	186.07	27.679	27.679	27.679	27.679	1004.68	47.621	27.679	---	---	23.080	23.121	23.129	23.144	253.494	239.511	154.660	220.197	6.698	7.238	6.141	6.405	
2021-08-06	14:30:55	33.89		184.75	184.84	186.07	186.16	27.679	27.679	27.679	27.679	1004.67	47.632	27.679	---	---	23.079	23.118	23.127	23.139	253.517	239.511	154.671	220.203	6.560	7.038	5.794	6.073	
2021-08-06	14:30:56	34.86		184.74	184.82	185.90	186.19	27.682	27.682	27.682	27.682	1004.68	47.642	27.682	---	---	23.079	23.119	23.137	23.136	253.493	239.551	154.658	220.218	6.609	7.037	5.827	6.058	
2021-08-06	14:30:57	35.83		184.69	184.83	185.72	186.14	27.681	27.681	27.681	27.681	1004.68	47.655	27.681	---	---	23.082	23.119	23.149	23.139	253.510	239.563	154.658	220.242	6.942	7.072	5.901	6.002	
2021-08-06	14:30:58	36.78		184.73	184.86	185.72	186.12	27.679	27.679	27.679	27.679	1004.71	47.667	27.679	---	---	23.080	23.117	23.150	23.141	253.501	239.566	154.683	220.247	7.101	7.285	6.248	6.281	
2021-08-06	14:30:59	37.74		184.67	184.84	185.81	186.06	27.678	27.678	27.678	27.678	1004.67	47.680	27.678	---	---	23.084	23.119	23.144	23.145	253.512	239.551	154.712	220.277	6.878	7.193	6.153	6.322	
2021-08-06	14:31:00	38.70		184.74	184.87	185.90	186.02	27.676	27.676	27.676	27.676	1004.65	47.690	27.676	---	---	23.081	23.118	23.139	23.148	253.534	239.592	154.754	220.271	6.986	7.353	6.281	6.630	
2021-08-06	14:31:00	39.66		184.69	184.86	185.87	186.04	27.678	27.678	27.678	27.678	1004.61	47.700	27.678	---	---	23.083	23.118	23.140	23.147	253.574	239.617	154.767	220.297	6.970	7.353	6.267	6.637	
2021-08-06	14:31:01	40.63		184.62	184.84	185.81	185.96	27.678	27.678	27.678	27.678	1004.63	47.720	27.678	---	---	23.087	23.119	23.144	23.151	253.578	239.620	154.750	220.288	6.814	7.240	6.002	6.181	
2021-08-06	14:31:02	41.63		184.49	184.74	185.71	185.96	27.678	27.678	27.678	27.678	1004.64	47.731	27.678	---	---	23.096	23.125	23.150	23.151	253.573	239.615	154.750	220.290	6.446	7.122	6.051	6.187	
2021-08-06	14:31:03	42.61		184.51	184.67	185.67	185.89	27.677	27.677	27.677	27.677	1004.67	47.754	27.677	---	---	23.094	23.130	23.153	23.156	253.572	239.624	154.754	220.302	6.378	7.122	6.057	6.215	
2021-08-06	14:31:04	43.59		184.53	184.65	185.71	185.91	27.677	27.677	27.677	27.677	1004.68	47.766	27.677	---	---	23.093	23.131	23.150	23.155	253.603	239.646	154.777	220.309	6.597	7.320	6.235	6.445	
2021-08-06	14:31:05	44.55		184.59	184.71	185.70	185.84	27.679	27.679	27.679	27.679	1004.71	47.779	27.679	---	---	23.089	23.127	23.151	23.159	253.639	239.646	154.782	220.317	6.916	7.385	6.060	6.458	
2021-08-06	14:31:06	45.51		184.56	184.71	185.63	185.83	27.680	27.680	27.680	27.680	1004.74	47.802	27.680	---	---	23.090	23.126	23.154	23.159	253.637	239.654	154.760	220.328	6.774	7.207	5.732	5.998	
2021-08-06	14:31:07	46.47		184.55	184.71	185.56	185.83	27.678	27.678	27.678	27.678	1004.71	47.825	27.678	---	---	23.092	23.127	23.160	23.160	253.627	239.675	154.788	220.353	6.950	7.230	5.862	6.190	
2021-08-06	14:31:08	47.42		184.48	184.68	185.62	185.90	27.679	27.679	27.679	27.679	1004.70	47.848	27.679	---	---	23.096	23.129	23.155	23.155	253.619	239.690	154.804	220.369	6.975	7.258	5.894	5.964	
2021-08-06	14:31:09	48.38		184.47	184.65	185.66	185.86	27.678	27.678	27.678	27.678	1004.67	47.848	27.678	---	---	23.097	23.131	23.153	23.158	253.625	239.700	154.834	220.399	7.005	7.384	6.251	6.392	
2021-08-06	14:31:10	49.34		184.51	184.66	185.63	185.76	27.677	27.677	27.677	27.677	1004.68	47.848	27.677	---	---	23.095	23.130	23.156	23.164	253.640	239.701	154.815	220.406	6.533	7.087	5.926	5.945	
2021-08-06	14:31:11	50.30		184.54	184.62	185.45	185.71	27.674	27.674	27.674	27.674	1004.68	47.848	27.674	---	---	23.094	23.134	23.167	23.168	253.627	239.710	154.817	220.424	6.548	7.114	5.999	5.966	
2021-08-06	14:31:12	51.25		184.56	184.67	185.34	185.79	27.675	27.675	27.675	27.675	1004.65	47.848	27.675	---	---	23.092	23.130	23.174	23.163	253.632	239.710	154.824	220.405	6.750	7.187	5.940	5.891	
2021-08-06	14:31:13	52.20		184.56	184.63	185.40	185.81	27.675	27.675	27.675	27.675	1004.65	47.848	27.675	---	---	23.092	23.133	23.171	23.162	253.649	239.711	154.852	220.423	7.243	7.489	6.263	6.316	
2021-08-06	14:31:14	53.16		184.55	184.69	185.39	185.76	27.674	27.674	27.674	27.674	1004.66	47.848	27.674	---	---	23.093	23.129	23.171	23.165	253.663	239.697	154.858	220.447	6.829	7.433	6.307	6.428	
2021-08-06	14:31:15	54.11		184.52	184.60	185.40	185.72	27.673	27.673	27.673	27.673	1004.70	47.825	27.673	---	---	23.095	23.135	23.171	23.168	253.700	239.711	154.883	220.476	6.827	7.415	6.371	6.521	
2021-08-06	14:31:16	55.07		184.45	184.52	185.32	185.68	27.674	27.674	27.674	27.674	1004.70	47.802	27.674	---	---	23.099	23.140	23.176	23.170	253.695	239.715	154.886	220.471	6.345	7.192	6.404	6.544	
2021-08-06	14:31:17	56.03		184.40	184.46	185.32	185.72	27.675	27.675	27.675	27.675	1004.69	47.766	27.675	---	---	23.102	23.143	23.175	23.167	253.722	239.752	154.897	220.462	6.787	7.210	6.169	6.280	
2021-08-06	14:31:18	57.00		184.40	184.48	185.32	185.67	27.675	27.675	27.675	27.675	1004.67	47.754	27.675	---	---	23.102	23.142	23.175	23.170	253.729	239.767	154.889	220.457	6.433	6.947	5.932	6.144	
2021-08-06	14:31:19	58.00		184.39	184.53	185.34	185.72	27.677	27.677	27.677	27.677	1004.66	47.741	27.677	---	---	23.102	23.138	23.173	23.167	253.752	239.793	154.880	220.466	6.887	7.058	5.764	5.704	
2021-08-06	14:31:20	59.00		184.42	184.48	185.38	185.66	27.678	27.678	27.678	27.678	1004.68	47.741	27.678	---	---	23.100	23.141	23.171	23.170	253.753	239.813	154.900	220.486	6.900	7.116	6.049	5.862	
2021-08-06	14:31:21	60.00		184.33	184.43	185.37	185.62	27.680	27.680	27.680	27.680	1004.69	47.731	27.680	---	---	23.105	23.144	23.171	23.172	253.720	239.830	154.909	220.477	7.232	7.398	6.256	5.860	
2021-08-06	14:31:22	61.00		184.29	184.35	185.41	185.61	27.679	27.679	27.679	27.679	1004.71	47.720	27.679	---	---	23.108	23.149	23.168	23.173	253.710	239.826	154.914	220.495	6.755	7.284	6.153	6.289	
2021-08-06	14:31:23	62.00		184.25	184.32	185.36	185.56	27.680	27.680	27.680	27.680	1004.69	47.710	27.680	---	---	23.110	23.151	23.171	23.176	253.732	239.818	154.902	220.504	6.259	6.985	5.796	6.460	
2021-08-06	14:31:24	63.00		184.30	184.30	185.34	185.53	27.680	27.680	27.680	27.680	1004.64	47.710	27.680	---	---	23.107	23.152	23.173	23.178	253.773	239.832	154.907	220.533	6.123	6.885	5.844	6.610	
2021-08-06	14:31:25	64.00		184.33	184.36	185.23	185.53	27.681	27.681	27.681	27.681	1004.62	47.710	27.681	---	---	23.105	23.148	23.179	23.177	253.789	239.839	154.935	220.531	6.313	6.827	6.147	6.632	
2021-08-06	14:31:26	65.00		184.28	184.39	185.23	185.60	27.679	27.679	27.679	27.679	1004.58	47.710	27.679	---	---	23.109	23.147	23.180	23.174	253.779	239.854	154.969	220.536	6.778	7.104	6.472	6.663	
2021-08-06	14:31:27	66.00		184.27	184.43	185.17	185.58	27.680	27.680	27.680	27.680	1004.62	47.700	27.680	---	---	23.109	23.144	23.183	23.174	253.778	239.864	154.988	220.549	6.863	7.178	6.422	6.626	
2021-08-06	14:31:28	67.00		184.30	184.45	185.18	185.59	27.678	27.678	27.678	27.678	1004.63	47.690	27.678	---	---	23.108	23.144	23.184	23.175	253.797	239.896	155.005	220.542	7.144	7.445	6.346	6.511	
2021-08-06	14:31:29	68.00		184.34	184.43	185.11	185.56	27.679	27.679	27.679	27.679	1004.70	47.680	27.679	---	---	23.105	23.145	23.188	23.176	253.832	239.906	155.012	220.577	7.146	7.322	6.271	6.431	
2021-08-06	14:31:30	69.00		184.26	184.45	185.12	185.58	27.679	27.679	27.679	27.679	1004.72	47.680	27.679	---	---	23.110	23.143	23.187	23.175	253.830	239.903	155.022	220.575	7.180	7.326	6.312	6.482	
2021-08-06	14:31:31	70.00		184.16	184.39	185.08	185.57	27.680	27.680	27.680	27.680	1004.74	47.680	27.680	---	---	23.116	23.146	23.189	23.175	253.839	239.905	155.002	220.583	6.693	7.059	6.049	6.307	
2021-08-06	14:31:32	71.00		184.12	184.42	185.22	185.57	27.682	27.682	27.682	27.682	1004.72	47.680	27.682	---	---	23.118	23.144	23.180	23.175	253.839	239.912	155.001	220.549	6.647	7.153	6.164	6.207	
2021-08-06	14:31:33	72.05		184.17	184.33	185.12	185.56	27.681	27.681	27.681	27.681	1004.68	47.680	27.681	---	---	23.115	23.150	23.186	23.175	253.883	239.915	154.995	220.547	6.624	7.167	6.086	5.922	
2021-08-06	14:31:34	73.01		184.09	184.30	185.18	185.55	27.680	27.680	27.680	27.680	1004.72	47.680	27.680	---	---	23.120	23.152	23.183	23.176	253.906	239.894	155.021	220.589	6.625	7.196	6.191	6.233	
2021-08-06	14:31:35	74.00		184.07	184.22	185.14	185.62	27.679	27.679	27.679	27.679	1004.72	47.680	27.679	---	---	23.122	23.157	23.186	23.172	253.920	239.885	155.029	220.611	6.444	7.038	5.813	5.999	
2021-08-06	14:31:36	75.00		184.06	184.24	185.19	185.55	27.677	27.677	27.677	27.677	1004.75	47.680	27.677	---	---	23.123	23.157	23.183	23.177	253.918	239.887	155.040	220.639	6.478	6.946	5.616	6.021	
2021-08-06	14:31:37	76.00		184.17	184.25	185.06	185.55	27.678	27.678	27.678	27.678	1004.70	47.680	27.678	---	---	23.116	23.156	23.191	23.177	253.927	239.930	155.049	220.635	6.951	7.188	5.805	6.005	
2021-08-06	14:31:38	77.00		184.15	184.27	184.98	185.51	27.678	27.678	27.678	27.678	1004.68	47.690	27.678	---	---	23.117	23.155	23.196	23.180	253.935	239.954	155.060	220.628	7.056	7.178	5.939	5.977	
2021-08-06	14:31:39	78.00		184.10	184.23	184.95	185.52	27.680	27.680	27.680	27.680	1004.72	47.700	27.680	---	---	23.119	23.156	23.197	23.179	253.973	239.981	155.083	220.634	7.057	7.231	6.176	6.223	
2021-08-06	14:31:40	79.00		183.98	184.23	184.88	185.44	27.682	27.682	27.682	27.682	1004.75	47.720	27.682	---	---	23.126	23.156	23.201	23.183	253.959	240.003	155.087	220.660	6.645	6.986	5.855	5.927	
2021-08-06	14:31:41	80.00		183.97	184.20	184.78	185.38	27.684	27.684	27.684	27.684	1004.77	47.731	27.684	---	---	23.126	23.158	23.207	23.186	253.974	240.023	155.099	220.706	6.767	7.191	6.076	6.310	
2021-08-06	14:31:42	81.00		183.90	184.19	184.80	185.34	27.684	27.684	27.684	27.684	1004.75	47.741	27.684	---	---	23.131	23.158	23.205	23.189	253.950	240.021	155.101	220.726	6.380	6.974	5.926	6.102	
2021-08-06	14:31:43	82.00		183.86	184.18	184.80	185.35	27.683	27.683	27.683	27.683	1004.71	47.754	27.683	---	---	23.134	23.159	23.206	23.188	253.974	240.004	155.119	220.718	6.760	7.203	6.181	5.932	
2021-08-06	14:31:44	83.01		183.80	184.16	184.87	185.35	27.680	27.680	27.680	27.680	1004.69	47.766	27.680	---	---	23.138	23.161	23.202	23.189	253.989	240.001	155.129	220.710	6.765	7.189	6.174	5.926	
2021-08-06	14:31:45	84.00		183.83	184.15	184.81	185.43	27.681	27.681	27.681	27.681	1004.68	47.779	27.681	---	---	23.136	23.161	23.206	23.184	254.005	240.045	155.143	220.731	6.870	7.247	6.341	6.003	
2021-08-06	14:31:46	85.02		183.91	184.10	184.79	185.40	27.680	27.680	27.680	27.680	1004.68	47.779	27.680	---	---	23.131	23.165	23.207	23.186	254.009	240.062	155.154	220.762	6.541	6.977	6.078	6.149	
2021-08-06	14:31:47	86.00		183.92	184.07	184.70	185.29	27.682	27.682	27.682	27.682	1004.67	47.802	27.682	---	---	23.130	23.166	23.212	23.192	254.031	240.102	155.172	220.793	6.564	7.004	6.102	6.174	
2021-08-06	14:31:48	87.02		183.93	184.07	184.68	185.25	27.683	27.683	27.683	27.683	1004.68	47.825	27.683	---	---	23.129	23.166	23.213	23.195	254.060	240.102	155.179	220.790	6.868	7.179	6.127	6.318	
2021-08-06	14:31:49	88.00		183.86	184.06	184.69	185.21	27.685	27.685	27.685	27.685	1004.69	47.848	27.685	---	---	23.133	23.166	23.212	23.196	254.099	240.114	155.191	220.785	6.964	7.409	6.402	6.504	
2021-08-06	14:31:50	89.00		183.86	184.09	184.78	185.24	27.685	27.685	27.685	27.685	1004.73	47.848	27.685	---	---	23.133	23.164	23.207	23.195	254.112	240.119	155.193	220.775	6.959	7.382	6.370	6.549	
2021-08-06	14:31:51	90.00		183.80	184.15	184.82	185.14	27.684	27.684	27.684	27.684	1004.71	47.848	27.684	---	---	23.137	23.160	23.204	23.201	254.116	240.111	155.195	220.772	6.658	7.113	6.041	6.216	
