
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	14:55:09	13.00		179.15	178.74	---	179.48	27.470	27.470	---	27.470	1006.46	44.827	27.470	---	---	23.428	23.502	---	23.557	254.304	248.561	---	155.503	6.933	7.463	---	6.358	
2021-08-14	14:55:10	14.00		179.14	178.66	---	179.34	27.471	27.471	---	27.471	1006.44	44.827	27.471	---	---	23.429	23.507	---	23.566	254.323	248.566	---	155.486	6.946	7.395	---	6.274	
2021-08-14	14:55:11	15.00		179.12	178.65	---	179.25	27.473	27.473	---	27.473	1006.45	44.827	27.473	---	---	23.429	23.507	---	23.571	254.380	248.562	---	155.493	6.960	7.377	---	6.217	
2021-08-14	14:55:12	16.00		179.10	178.68	---	179.16	27.470	27.470	---	27.470	1006.44	44.837	27.470	---	---	23.432	23.506	---	23.577	254.400	248.564	---	155.505	6.981	7.276	---	6.176	
2021-08-14	14:55:13	17.00		179.08	178.72	---	179.19	27.469	27.469	---	27.469	1006.47	44.847	27.469	---	---	23.433	23.504	---	23.576	254.414	248.587	---	155.507	7.032	7.356	---	6.264	
2021-08-14	14:55:14	18.00		179.01	178.67	---	179.20	27.468	27.468	---	27.468	1006.50	44.857	27.468	---	---	23.438	23.507	---	23.576	254.391	248.618	---	155.516	6.655	7.164	---	5.962	
2021-08-14	14:55:15	19.00		178.92	178.63	---	179.19	27.469	27.469	---	27.469	1006.52	44.857	27.469	---	---	23.443	23.509	---	23.576	254.408	248.626	---	155.528	6.657	7.148	---	5.929	
2021-08-14	14:55:16	20.00		178.94	178.58	---	179.18	27.469	27.469	---	27.469	1006.51	44.867	27.469	---	---	23.442	23.512	---	23.576	254.402	248.632	---	155.542	6.626	7.125	---	5.834	
2021-08-14	14:55:17	21.00		178.91	178.58	---	179.22	27.468	27.468	---	27.468	1006.51	44.878	27.468	---	---	23.444	23.513	---	23.574	254.433	248.637	---	155.540	6.673	7.191	---	5.883	
2021-08-14	14:55:18	22.00		178.96	178.48	---	179.22	27.466	27.466	---	27.466	1006.50	44.888	27.466	---	---	23.441	23.520	---	23.575	254.454	248.641	---	155.516	6.591	7.148	---	5.761	
2021-08-14	14:55:19	23.00		178.96	178.44	---	179.30	27.466	27.466	---	27.466	1006.53	44.888	27.466	---	---	23.442	23.522	---	23.569	254.496	248.639	---	155.534	6.548	7.138	---	5.681	
2021-08-14	14:55:20	24.00		178.99	178.36	---	179.22	27.467	27.467	---	27.467	1006.52	44.888	27.467	---	---	23.439	23.527	---	23.575	254.512	248.646	---	155.545	6.783	7.199	---	5.768	
2021-08-14	14:55:21	25.00		178.97	178.41	---	179.13	27.469	27.469	---	27.469	1006.52	44.901	27.469	---	---	23.440	23.524	---	23.580	254.533	248.663	---	155.577	7.026	7.341	---	6.040	
2021-08-14	14:55:22	26.00		178.85	178.37	---	179.03	27.467	27.467	---	27.467	1006.53	44.913	27.467	---	---	23.449	23.527	---	23.587	254.544	248.677	---	155.569	7.058	7.303	---	5.927	
2021-08-14	14:55:23	27.00		178.79	178.39	---	178.96	27.470	27.470	---	27.470	1006.54	44.926	27.470	---	---	23.452	23.525	---	23.590	254.569	248.691	---	155.577	6.828	7.205	---	5.897	
2021-08-14	14:55:24	28.00		178.71	178.32	---	178.91	27.470	27.470	---	27.470	1006.51	44.926	27.470	---	---	23.457	23.529	---	23.594	254.570	248.689	---	155.567	6.275	6.904	---	5.831	
2021-08-14	14:55:25	29.00		178.75	178.31	---	178.91	27.473	27.473	---	27.473	1006.49	44.936	27.473	---	---	23.454	23.529	---	23.593	254.589	248.711	---	155.588	6.290	6.966	---	6.118	
2021-08-14	14:55:26	30.00		178.79	178.32	---	179.01	27.468	27.468	---	27.468	1006.47	44.946	27.468	---	---	23.452	23.530	---	23.588	254.613	248.738	---	155.601	6.734	7.187	---	6.369	
2021-08-14	14:55:27	31.00		178.75	178.40	---	179.05	27.467	27.467	---	27.467	1006.50	44.956	27.467	---	---	23.455	23.525	---	23.586	254.633	248.771	---	155.620	7.026	7.318	---	6.085	
2021-08-14	14:55:28	32.00		178.78	178.38	---	178.94	27.467	27.467	---	27.467	1006.49	44.956	27.467	---	---	23.453	23.526	---	23.593	254.641	248.749	---	155.619	6.626	7.119	---	5.797	
2021-08-14	14:55:29	33.00		178.68	178.33	---	178.98	27.464	27.464	---	27.464	1006.48	44.956	27.464	---	---	23.460	23.530	---	23.591	254.659	248.733	---	155.635	6.200	7.064	---	5.996	
2021-08-14	14:55:30	34.00		178.72	178.25	---	178.97	27.466	27.466	---	27.466	1006.49	44.956	27.466	---	---	23.457	23.535	---	23.591	254.683	248.742	---	155.623	6.238	7.109	---	6.237	
2021-08-14	14:55:31	35.00		178.62	178.28	---	178.96	27.465	27.465	---	27.465	1006.49	44.969	27.465	---	---	23.464	23.533	---	23.592	254.688	248.793	---	155.631	6.820	7.325	---	6.536	
2021-08-14	14:55:32	36.00		178.62	178.29	---	178.83	27.467	27.467	---	27.467	1006.49	44.981	27.467	---	---	23.463	23.532	---	23.600	254.681	248.819	---	155.614	7.132	7.347	---	6.401	
2021-08-14	14:55:33	37.00		178.55	178.30	---	178.79	27.468	27.468	---	27.468	1006.50	44.994	27.468	---	---	23.468	23.531	---	23.602	254.666	248.835	---	155.633	7.167	7.415	---	6.393	
2021-08-14	14:55:34	38.00		178.61	178.30	---	178.83	27.470	27.470	---	27.470	1006.53	44.994	27.470	---	---	23.463	23.531	---	23.599	254.693	248.843	---	155.666	7.159	7.481	---	6.424	
2021-08-14	14:55:35	39.00		178.61	178.32	---	178.90	27.468	27.468	---	27.468	1006.55	45.004	27.468	---	---	23.464	23.530	---	23.595	254.708	248.855	---	155.685	7.354	7.616	---	6.411	
2021-08-14	14:55:36	40.00		178.57	178.36	---	178.96	27.465	27.465	---	27.465	1006.54	45.015	27.465	---	---	23.467	23.528	---	23.592	254.737	248.877	---	155.687	7.413	7.702	---	6.511	
2021-08-14	14:55:37	41.00		178.50	178.35	---	178.95	27.465	27.465	---	27.465	1006.53	45.025	27.465	---	---	23.472	23.529	---	23.593	254.738	248.874	---	155.672	7.260	7.715	---	6.501	
2021-08-14	14:55:38	42.00		178.44	178.28	---	178.84	27.467	27.467	---	27.467	1006.51	45.025	27.467	---	---	23.475	23.533	---	23.599	254.765	248.881	---	155.682	6.713	7.388	---	6.397	
2021-08-14	14:55:39	43.00		178.42	178.20	---	178.72	27.468	27.468	---	27.468	1006.48	45.035	27.468	---	---	23.476	23.538	---	23.607	254.793	248.864	---	155.690	6.642	7.255	---	6.312	
2021-08-14	14:55:40	44.00		178.32	178.07	---	178.63	27.468	27.468	---	27.468	1006.45	45.045	27.468	---	---	23.483	23.546	---	23.613	254.833	248.898	---	155.705	6.815	7.225	---	6.324	
2021-08-14	14:55:41	45.00		178.35	178.05	---	178.62	27.470	27.470	---	27.470	1006.43	45.055	27.470	---	---	23.480	23.547	---	23.613	254.832	248.917	---	155.679	7.015	7.298	---	6.293	
2021-08-14	14:55:42	46.00		178.36	178.09	---	178.64	27.472	27.472	---	27.472	1006.45	45.055	27.472	---	---	23.479	23.544	---	23.611	254.839	248.938	---	155.705	7.207	7.411	---	6.293	
2021-08-14	14:55:43	47.00		178.41	178.10	---	178.60	27.471	27.471	---	27.471	1006.45	45.055	27.471	---	---	23.476	23.544	---	23.614	254.855	248.946	---	155.686	7.139	7.488	---	6.379	
2021-08-14	14:55:44	48.00		178.33	178.13	---	178.68	27.471	27.471	---	27.471	1006.47	45.055	27.471	---	---	23.482	23.542	---	23.609	254.881	248.938	---	155.741	6.934	7.436	---	6.439	
2021-08-14	14:55:45	49.00		178.28	178.04	---	178.61	27.471	27.471	---	27.471	1006.46	45.055	27.471	---	---	23.484	23.548	---	23.614	254.889	248.940	---	155.754	6.436	7.075	---	6.298	
2021-08-14	14:55:46	50.00		178.29	178.06	---	178.65	27.470	27.470	---	27.470	1006.48	45.055	27.470	---	---	23.484	23.547	---	23.611	254.895	248.936	---	155.771	6.437	6.943	---	6.270	
2021-08-14	14:55:47	51.00		178.32	178.00	---	178.49	27.470	27.470	---	27.470	1006.47	45.055	27.470	---	---	23.483	23.550	---	23.622	254.914	248.972	---	155.760	6.980	7.140	---	6.318	
2021-08-14	14:55:48	52.00		178.34	178.00	---	178.51	27.469	27.469	---	27.469	1006.47	45.055	27.469	---	---	23.481	23.550	---	23.621	254.935	248.983	---	155.730	7.253	7.270	---	6.088	
2021-08-14	14:55:49	53.00		178.37	178.01	---	178.59	27.471	27.471	---	27.471	1006.46	45.068	27.471	---	---	23.479	23.550	---	23.615	254.958	249.002	---	155.738	7.136	7.252	---	5.923	
2021-08-14	14:55:50	54.00		178.31	178.05	---	178.61	27.475	27.475	---	27.475	1006.50	45.081	27.475	---	---	23.481	23.546	---	23.612	254.964	249.007	---	155.750	6.679	7.342	---	5.954	
2021-08-14	14:55:51	55.00		178.26	178.00	---	178.55	27.473	27.473	---	27.473	1006.50	45.094	27.473	---	---	23.485	23.549	---	23.616	254.986	249.042	---	155.784	6.677	7.558	---	6.384	
2021-08-14	14:55:52	56.00		178.25	177.96	---	178.54	27.474	27.474	---	27.474	1006.49	45.094	27.474	---	---	23.485	23.552	---	23.617	254.975	249.074	---	155.790	6.680	7.563	---	6.439	
2021-08-14	14:55:53	57.00		178.21	177.90	---	178.65	27.469	27.469	---	27.469	1006.47	45.081	27.469	---	---	23.490	23.557	---	23.612	255.003	249.077	---	155.806	6.918	7.409	---	6.574	
2021-08-14	14:55:54	58.00		178.18	177.96	---	178.69	27.470	27.470	---	27.470	1006.48	45.068	27.470	---	---	23.492	23.553	---	23.608	254.990	249.075	---	155.804	6.602	7.129	---	6.168	
2021-08-14	14:55:55	59.00		178.13	177.90	---	178.54	27.471	27.471	---	27.471	1006.52	45.055	27.471	---	---	23.494	23.557	---	23.618	255.001	249.062	---	155.797	6.277	6.909	---	6.057	
2021-08-14	14:55:56	60.00		178.18	177.87	---	178.49	27.476	27.476	---	27.476	1006.52	45.055	27.476	---	---	23.490	23.557	---	23.620	254.993	249.089	---	155.786	6.506	7.036	---	5.901	
2021-08-14	14:55:57	61.00		178.18	177.77	---	178.38	27.479	27.479	---	27.479	1006.53	45.055	27.479	---	---	23.489	23.563	---	23.626	255.039	249.110	---	155.805	6.974	7.232	---	6.438	
2021-08-14	14:55:58	62.00		178.14	177.75	---	178.25	27.480	27.480	---	27.480	1006.53	45.068	27.480	---	---	23.491	23.564	---	23.634	255.067	249.131	---	155.828	7.481	7.497	---	6.786	
2021-08-14	14:55:59	63.00		178.05	177.74	---	178.19	27.479	27.479	---	27.479	1006.53	45.081	27.479	---	---	23.498	23.565	---	23.638	255.070	249.139	---	155.851	7.406	7.463	---	6.838	
2021-08-14	14:56:00	64.00		178.03	177.75	---	178.23	27.477	27.477	---	27.477	1006.51	45.081	27.477	---	---	23.499	23.565	---	23.637	255.059	249.140	---	155.836	7.391	7.545	---	6.651	
2021-08-14	14:56:01	65.00		178.01	177.75	---	178.33	27.473	27.473	---	27.473	1006.48	45.068	27.473	---	---	23.502	23.566	---	23.631	255.087	249.146	---	155.835	6.859	7.299	---	6.091	
2021-08-14	14:56:02	66.00		178.06	177.76	---	178.29	27.473	27.473	---	27.473	1006.48	45.055	27.473	---	---	23.498	23.565	---	23.633	255.122	249.141	---	155.820	6.778	7.261	---	6.110	
2021-08-14	14:56:03	67.00		178.05	177.71	---	178.25	27.474	27.474	---	27.474	1006.48	45.055	27.474	---	---	23.499	23.568	---	23.636	255.163	249.153	---	155.847	6.790	7.288	---	6.148	
2021-08-14	14:56:04	68.00		178.07	177.64	---	178.19	27.475	27.475	---	27.475	1006.49	45.055	27.475	---	---	23.497	23.573	---	23.640	255.161	249.154	---	155.851	6.864	7.340	---	6.556	
2021-08-14	14:56:05	69.00		178.09	177.59	---	178.25	27.474	27.474	---	27.474	1006.50	45.055	27.474	---	---	23.496	23.576	---	23.636	255.165	249.176	---	155.876	6.548	7.430	---	6.545	
2021-08-14	14:56:06	70.00		178.09	177.47	---	178.25	27.473	27.473	---	27.473	1006.50	45.055	27.473	---	---	23.497	23.584	---	23.637	255.140	249.188	---	155.865	6.037	7.152	---	6.451	
2021-08-14	14:56:07	71.00		177.98	177.52	---	178.25	27.471	27.471	---	27.471	1006.48	45.055	27.471	---	---	23.504	23.581	---	23.637	255.150	249.205	---	155.893	6.192	7.286	---	6.415	
2021-08-14	14:56:08	72.00		177.88	177.54	---	178.16	27.473	27.473	---	27.473	1006.49	45.055	27.473	---	---	23.510	23.580	---	23.642	255.151	249.219	---	155.911	6.402	7.252	---	6.540	
2021-08-14	14:56:09	73.00		177.82	177.68	---	178.29	27.475	27.475	---	27.475	1006.51	45.055	27.475	---	---	23.513	23.570	---	23.633	255.168	249.211	---	155.911	6.637	7.405	---	6.478	
2021-08-14	14:56:10	74.00		177.86	177.66	---	178.23	27.480	27.480	---	27.480	1006.54	45.055	27.480	---	---	23.509	23.570	---	23.636	255.186	249.204	---	155.907	6.647	7.324	---	6.132	
2021-08-14	14:56:11	75.00		177.86	177.59	---	178.22	27.477	27.477	---	27.477	1006.56	45.055	27.477	---	---	23.510	23.575	---	23.637	255.206	249.185	---	155.867	6.482	7.022	---	5.736	
2021-08-14	14:56:12	76.00		177.83	177.59	---	178.13	27.476	27.476	---	27.476	1006.52	45.055	27.476	---	---	23.513	23.576	---	23.643	255.235	249.191	---	155.874	6.349	6.810	---	5.566	
2021-08-14	14:56:13	77.00		177.77	177.52	---	178.20	27.474	27.474	---	27.474	1006.50	45.055	27.474	---	---	23.517	23.581	---	23.639	255.241	249.230	---	155.886	6.264	6.738	---	5.879	
2021-08-14	14:56:14	78.00		177.74	177.51	---	178.19	27.478	27.478	---	27.478	1006.43	45.068	27.478	---	---	23.518	23.581	---	23.639	255.252	249.267	---	155.919	6.290	6.834	---	5.722	
2021-08-14	14:56:15	79.00		177.74	177.43	---	178.12	27.479	27.479	---	27.479	1006.47	45.068	27.479	---	---	23.518	23.585	---	23.643	255.268	249.295	---	155.915	6.560	6.970	---	5.644	
2021-08-14	14:56:16	80.00		177.76	177.45	---	178.11	27.479	27.479	---	27.479	1006.49	45.068	27.479	---	---	23.517	23.584	---	23.644	255.268	249.303	---	155.921	6.553	7.042	---	5.558	
2021-08-14	14:56:17	81.00		177.77	177.41	---	178.10	27.478	27.478	---	27.478	1006.51	45.055	27.478	---	---	23.516	23.587	---	23.645	255.287	249.292	---	155.921	6.621	6.975	---	5.538	
2021-08-14	14:56:18	82.00		177.77	177.40	---	178.09	27.479	27.479	---	27.479	1006.47	45.055	27.479	---	---	23.516	23.587	---	23.645	255.292	249.310	---	155.937	6.379	6.823	---	5.546	
2021-08-14	14:56:19	83.00		177.67	177.41	---	178.07	27.479	27.479	---	27.479	1006.46	45.055	27.479	---	---	23.522	23.587	---	23.647	255.334	249.322	---	155.937	6.420	6.722	---	5.300	
2021-08-14	14:56:20	84.00		177.67	177.50	---	178.00	27.479	27.479	---	27.479	1006.44	45.055	27.479	---	---	23.522	23.581	---	23.651	255.347	249.340	---	155.959	6.326	6.663	---	5.430	
2021-08-14	14:56:21	85.00		177.64	177.44	---	177.99	27.479	27.479	---	27.479	1006.48	45.068	27.479	---	---	23.524	23.584	---	23.652	255.351	249.370	---	155.980	6.477	6.772	---	5.746	
2021-08-14	14:56:22	86.00		177.63	177.44	---	177.93	27.480	27.480	---	27.480	1006.45	45.068	27.480	---	---	23.524	23.585	---	23.655	255.344	249.395	---	155.978	6.675	7.003	---	6.117	
2021-08-14	14:56:23	87.00		177.61	177.34	---	177.88	27.479	27.479	---	27.479	1006.49	45.068	27.479	---	---	23.526	23.591	---	23.659	255.342	249.431	---	155.993	6.966	7.275	---	6.355	
2021-08-14	14:56:24	88.00		177.63	177.40	---	177.84	27.480	27.480	---	27.480	1006.46	45.055	27.480	---	---	23.525	23.587	---	23.661	255.384	249.424	---	156.014	7.204	7.474	---	6.353	
2021-08-14	14:56:25	89.00		177.69	177.40	---	177.83	27.480	27.480	---	27.480	1006.49	45.055	27.480	---	---	23.521	23.587	---	23.662	255.429	249.411	---	156.021	7.120	7.426	---	6.295	
2021-08-14	14:56:26	90.00		177.64	177.33	---	177.92	27.481	27.481	---	27.481	1006.46	45.055	27.481	---	---	23.524	23.592	---	23.656	255.487	249.412	---	156.018	7.095	7.407	---	6.264	
2021-08-14	14:56:27	91.00		177.57	177.26	---	177.89	27.482	27.482	---	27.482	1006.50	45.068	27.482	---	---	23.528	23.596	---	23.658	255.474	249.410	---	156.000	6.872	7.326	---	6.300	
2021-08-14	14:56:28	92.00		177.48	177.24	---	177.94	27.483	27.483	---	27.483	1006.50	45.081	27.483	---	---	23.533	23.597	---	23.654	255.484	249.409	---	156.008	6.895	7.236	---	5.992	
2021-08-14	14:56:29	93.00		177.50	177.31	---	177.78	27.483	27.483	---	27.483	1006.53	45.094	27.483	---	---	23.532	23.592	---	23.664	255.481	249.399	---	156.004	6.865	7.246	---	6.018	
2021-08-14	14:56:30	94.00		177.47	177.30	---	177.79	27.482	27.482	---	27.482	1006.52	45.094	27.482	---	---	23.534	23.593	---	23.664	255.518	249.417	---	156.041	7.099	7.332	---	6.095	
2021-08-14	14:56:31	95.00		177.46	177.24	---	177.74	27.482	27.482	---	27.482	1006.50	45.114	27.482	---	---	23.535	23.597	---	23.667	255.515	249.458	---	156.047	7.265	7.566	---	6.539	
2021-08-14	14:56:32	96.00		177.36	177.17	---	177.77	27.481	27.481	---	27.481	1006.49	45.135	27.481	---	---	23.542	23.602	---	23.666	255.545	249.486	---	156.066	7.330	7.547	---	6.501	
2021-08-14	14:56:33	97.00		177.38	177.16	---	177.75	27.481	27.481	---	27.481	1006.45	45.155	27.481	---	---	23.541	23.603	---	23.667	255.552	249.495	---	156.039	7.181	7.439	---	6.409	
2021-08-14	14:56:34	98.00		177.37	177.16	---	177.74	27.481	27.481	---	27.481	1006.48	45.155	27.481	---	---	23.541	23.602	---	23.668	255.574	249.488	---	156.037	7.027	7.323	---	6.289	
2021-08-14	14:56:35	99.00		177.40	177.17	---	177.77	27.485	27.485	---	27.485	1006.47	45.155	27.485	---	---	23.538	23.601	---	23.665	255.585	249.515	---	156.046	7.146	7.429	---	6.574	
2021-08-14	14:56:36	100.00		177.43	177.23	---	177.69	27.484	27.484	---	27.484	1006.50	45.155	27.484	---	---	23.537	23.597	---	23.670	255.618	249.542	---	156.086	7.314	7.566	---	6.780	
2021-08-14	14:56:37	101.00		177.36	177.23	---	177.61	27.485	27.485	---	27.485	1006.48	45.155	27.485	---	---	23.541	23.597	---	23.675	255.642	249.554	---	156.133	7.151	7.678	---	6.828	
2021-08-14	14:56:38	102.00		177.42	177.24	---	177.60	27.483	27.483	---	27.483	1006.51	45.155	27.483	---	---	23.538	23.597	---	23.677	255.657	249.550	---	156.149	6.896	7.711	---	6.794	
2021-08-14	14:56:39	103.00		177.21	177.22	---	177.60	27.484	27.484	---	27.484	1006.50	45.168	27.484	---	---	23.551	23.598	---	23.676	255.652	249.573	---	156.144	6.608	7.529	---	6.337	
2021-08-14	14:56:40	104.00		177.24	177.21	---	177.58	27.484	27.484	---	27.484	1006.53	45.168	27.484	---	---	23.549	23.599	---	23.677	255.654	249.587	---	156.143	6.348	7.299	---	6.241	
2021-08-14	14:56:41	105.00		177.14	177.14	---	177.62	27.485	27.485	---	27.485	1006.49	45.168	27.485	---	---	23.555	23.603	---	23.675	255.659	249.614	---	156.151	6.588	7.194	---	6.192	
