
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	11:56:22	13.00		237.70	237.15	---	236.54	17.507	17.507	---	17.507	1006.77	44.003	17.507	---	---	23.158	23.229	---	23.363	249.795	244.300	---	156.414	7.359	7.421	---	6.630	
2021-08-14	11:56:23	14.00		237.67	237.07	---	236.53	17.505	17.505	---	17.505	1006.75	44.003	17.505	---	---	23.160	23.234	---	23.365	249.773	244.312	---	156.415	7.211	7.346	---	6.247	
2021-08-14	11:56:24	15.00		237.68	237.14	---	236.68	17.505	17.505	---	17.505	1006.76	43.990	17.505	---	---	23.159	23.230	---	23.357	249.749	244.317	---	156.400	6.997	7.213	---	5.977	
2021-08-14	11:56:25	16.00		237.65	237.16	---	236.62	17.505	17.505	---	17.505	1006.80	43.977	17.505	---	---	23.161	23.229	---	23.360	249.740	244.309	---	156.420	6.846	7.206	---	5.721	
2021-08-14	11:56:26	17.00		237.67	237.22	---	236.88	17.503	17.503	---	17.503	1006.78	43.964	17.503	---	---	23.161	23.227	---	23.348	249.747	244.319	---	156.417	6.928	7.212	---	5.923	
2021-08-14	11:56:27	18.00		237.60	237.22	---	236.77	17.500	17.500	---	17.500	1006.79	43.964	17.500	---	---	23.165	23.228	---	23.354	249.767	244.325	---	156.429	6.830	7.293	---	6.118	
2021-08-14	11:56:28	19.00		237.53	237.16	---	236.83	17.501	17.501	---	17.501	1006.74	43.954	17.501	---	---	23.168	23.231	---	23.351	249.777	244.341	---	156.418	6.696	7.188	---	6.015	
2021-08-14	11:56:29	20.00		237.43	237.18	---	236.81	17.503	17.503	---	17.503	1006.74	43.944	17.503	---	---	23.172	23.229	---	23.351	249.782	244.337	---	156.425	6.520	7.094	---	5.992	
2021-08-14	11:56:30	21.00		237.41	237.13	---	236.85	17.505	17.505	---	17.505	1006.75	43.934	17.505	---	---	23.173	23.231	---	23.349	249.773	244.336	---	156.443	6.499	7.146	---	6.247	
2021-08-14	11:56:31	22.00		237.46	237.17	---	236.83	17.501	17.501	---	17.501	1006.74	43.934	17.501	---	---	23.172	23.230	---	23.351	249.803	244.363	---	156.456	6.281	7.201	---	6.122	
2021-08-14	11:56:32	23.00		237.48	237.19	---	236.65	17.499	17.499	---	17.499	1006.76	43.934	17.499	---	---	23.171	23.230	---	23.361	249.808	244.358	---	156.469	6.251	7.292	---	6.483	
2021-08-14	11:56:33	24.00		237.53	237.21	---	236.53	17.497	17.497	---	17.497	1006.76	43.934	17.497	---	---	23.170	23.230	---	23.367	249.810	244.348	---	156.483	6.088	7.288	---	6.464	
2021-08-14	11:56:34	25.00		237.55	237.20	---	236.46	17.498	17.498	---	17.498	1006.75	43.944	17.498	---	---	23.168	23.229	---	23.370	249.789	244.320	---	156.484	6.102	7.106	---	6.510	
2021-08-14	11:56:35	26.00		237.58	237.09	---	236.48	17.498	17.498	---	17.498	1006.75	43.954	17.498	---	---	23.167	23.235	---	23.369	249.780	244.329	---	156.493	6.148	7.022	---	6.120	
2021-08-14	11:56:36	27.00		237.61	237.09	---	236.55	17.499	17.499	---	17.499	1006.75	43.977	17.499	---	---	23.165	23.235	---	23.365	249.793	244.366	---	156.497	6.388	7.004	---	6.058	
2021-08-14	11:56:37	28.00		237.71	237.07	---	236.52	17.501	17.501	---	17.501	1006.76	43.990	17.501	---	---	23.159	23.235	---	23.366	249.802	244.392	---	156.489	6.345	7.031	---	5.988	
2021-08-14	11:56:38	29.00		237.75	237.10	---	236.43	17.502	17.502	---	17.502	1006.74	44.003	17.502	---	---	23.157	23.233	---	23.370	249.831	244.415	---	156.489	6.527	7.181	---	6.317	
2021-08-14	11:56:39	30.00		237.68	237.08	---	236.48	17.501	17.501	---	17.501	1006.73	44.013	17.501	---	---	23.161	23.235	---	23.368	249.819	244.417	---	156.484	6.209	7.030	---	6.115	
2021-08-14	11:56:40	31.00		237.59	237.16	---	236.38	17.499	17.499	---	17.499	1006.73	44.023	17.499	---	---	23.166	23.231	---	23.374	249.816	244.428	---	156.510	6.759	7.262	---	6.421	
2021-08-14	11:56:41	32.00		237.53	237.18	---	236.46	17.497	17.497	---	17.497	1006.75	44.033	17.497	---	---	23.169	23.230	---	23.371	249.813	244.429	---	156.511	6.873	7.263	---	6.155	
2021-08-14	11:56:42	33.00		237.64	237.18	---	236.31	17.498	17.498	---	17.498	1006.76	44.033	17.498	---	---	23.164	23.230	---	23.377	249.817	244.437	---	156.502	6.921	7.161	---	6.035	
2021-08-14	11:56:43	34.00		237.62	237.13	---	236.38	17.497	17.497	---	17.497	1006.73	44.033	17.497	---	---	23.165	23.233	---	23.374	249.834	244.417	---	156.502	6.663	7.155	---	6.220	
2021-08-14	11:56:44	35.00		237.59	237.17	---	236.29	17.498	17.498	---	17.498	1006.71	44.033	17.498	---	---	23.166	23.231	---	23.378	249.835	244.423	---	156.515	6.722	7.168	---	6.463	
2021-08-14	11:56:45	36.00		237.52	237.29	---	236.51	17.497	17.497	---	17.497	1006.69	44.033	17.497	---	---	23.170	23.225	---	23.368	249.853	244.428	---	156.520	7.045	7.528	---	6.763	
2021-08-14	11:56:46	37.00		237.47	237.22	---	236.61	17.498	17.498	---	17.498	1006.73	44.033	17.498	---	---	23.172	23.228	---	23.363	249.850	244.467	---	156.513	7.198	7.483	---	6.435	
2021-08-14	11:56:47	38.00		237.54	237.23	---	236.67	17.498	17.498	---	17.498	1006.76	44.033	17.498	---	---	23.169	23.228	---	23.360	249.842	244.469	---	156.494	7.062	7.441	---	6.291	
2021-08-14	11:56:48	39.00		237.50	237.09	---	236.62	17.498	17.498	---	17.498	1006.81	44.056	17.498	---	---	23.170	23.235	---	23.362	249.830	244.460	---	156.495	7.251	7.324	---	6.217	
2021-08-14	11:56:49	40.00		237.52	237.09	---	236.64	17.497	17.497	---	17.497	1006.82	44.056	17.497	---	---	23.170	23.235	---	23.361	249.835	244.456	---	156.490	7.204	7.418	---	6.445	
2021-08-14	11:56:50	41.00		237.51	237.06	---	236.68	17.499	17.499	---	17.499	1006.77	44.056	17.499	---	---	23.170	23.236	---	23.359	249.821	244.455	---	156.506	7.150	7.397	---	6.412	
2021-08-14	11:56:51	42.00		237.57	237.07	---	236.49	17.498	17.498	---	17.498	1006.75	44.033	17.498	---	---	23.167	23.236	---	23.369	249.816	244.467	---	156.499	7.013	7.457	---	6.398	
2021-08-14	11:56:52	43.00		237.56	237.12	---	236.45	17.498	17.498	---	17.498	1006.71	44.033	17.498	---	---	23.168	23.234	---	23.371	249.777	244.465	---	156.496	6.933	7.351	---	6.043	
2021-08-14	11:56:53	44.00		237.56	237.20	---	236.53	17.498	17.498	---	17.498	1006.75	44.033	17.498	---	---	23.168	23.229	---	23.367	249.797	244.482	---	156.500	6.882	7.202	---	5.834	
2021-08-14	11:56:54	45.00		237.56	237.20	---	236.62	17.498	17.498	---	17.498	1006.71	44.033	17.498	---	---	23.168	23.229	---	23.362	249.791	244.490	---	156.498	6.711	7.058	---	5.696	
2021-08-14	11:56:55	46.00		237.58	237.23	---	236.69	17.499	17.499	---	17.499	1006.75	44.033	17.499	---	---	23.166	23.227	---	23.359	249.824	244.505	---	156.522	6.939	7.058	---	6.107	
2021-08-14	11:56:56	47.00		237.59	237.13	---	236.64	17.499	17.499	---	17.499	1006.72	44.033	17.499	---	---	23.166	23.232	---	23.361	249.807	244.506	---	156.514	6.871	7.174	---	6.269	
2021-08-14	11:56:57	48.00		237.46	237.17	---	236.67	17.499	17.499	---	17.499	1006.74	44.033	17.499	---	---	23.172	23.230	---	23.360	249.808	244.513	---	156.532	6.977	7.230	---	6.222	
2021-08-14	11:56:58	49.00		237.59	237.17	---	236.61	17.498	17.498	---	17.498	1006.68	44.033	17.498	---	---	23.166	23.231	---	23.363	249.804	244.504	---	156.520	6.657	7.230	---	6.046	
2021-08-14	11:56:59	50.00		237.52	237.16	---	236.63	17.494	17.494	---	17.494	1006.69	44.033	17.494	---	---	23.171	23.233	---	23.363	249.813	244.502	---	156.515	6.780	7.269	---	6.116	
2021-08-14	11:57:00	51.00		237.64	237.16	---	236.69	17.492	17.492	---	17.492	1006.70	44.033	17.492	---	---	23.166	23.233	---	23.361	249.815	244.511	---	156.518	6.641	7.193	---	5.969	
2021-08-14	11:57:01	52.00		237.63	237.13	---	236.40	17.492	17.492	---	17.492	1006.75	44.033	17.492	---	---	23.166	23.235	---	23.375	249.812	244.522	---	156.535	6.923	7.211	---	5.952	
2021-08-14	11:57:02	53.00		237.68	237.11	---	236.37	17.496	17.496	---	17.496	1006.73	44.033	17.496	---	---	23.163	23.234	---	23.376	249.810	244.531	---	156.552	6.670	7.168	---	5.794	
2021-08-14	11:57:03	54.00		237.60	237.03	---	236.44	17.497	17.497	---	17.497	1006.73	44.033	17.497	---	---	23.166	23.239	---	23.371	249.820	244.528	---	156.563	6.835	7.268	---	6.070	
2021-08-14	11:57:04	55.00		237.52	237.04	---	236.67	17.497	17.497	---	17.497	1006.70	44.033	17.497	---	---	23.170	23.238	---	23.360	249.832	244.532	---	156.535	6.728	7.280	---	6.022	
2021-08-14	11:57:05	56.00		237.52	237.09	---	236.77	17.493	17.493	---	17.493	1006.73	44.033	17.493	---	---	23.171	23.236	---	23.356	249.854	244.538	---	156.551	7.038	7.455	---	6.416	
2021-08-14	11:57:06	57.00		237.50	237.12	---	236.65	17.493	17.493	---	17.493	1006.72	44.033	17.493	---	---	23.172	23.235	---	23.363	249.865	244.559	---	156.540	6.840	7.346	---	6.202	
2021-08-14	11:57:07	58.00		237.51	237.10	---	236.60	17.496	17.496	---	17.496	1006.74	44.033	17.496	---	---	23.171	23.235	---	23.364	249.859	244.570	---	156.559	6.836	7.342	---	6.271	
2021-08-14	11:57:08	59.00		237.41	237.06	---	236.48	17.499	17.499	---	17.499	1006.72	44.033	17.499	---	---	23.174	23.236	---	23.369	249.848	244.582	---	156.540	6.793	7.225	---	6.116	
2021-08-14	11:57:09	60.00		237.41	237.16	---	236.43	17.500	17.500	---	17.500	1006.73	44.033	17.500	---	---	23.174	23.230	---	23.371	249.884	244.576	---	156.545	7.009	7.308	---	6.531	
2021-08-14	11:57:10	61.00		237.42	237.16	---	236.36	17.496	17.496	---	17.496	1006.71	44.033	17.496	---	---	23.175	23.232	---	23.376	249.909	244.566	---	156.573	7.090	7.396	---	6.750	
2021-08-14	11:57:11	62.00		237.52	237.16	---	236.33	17.496	17.496	---	17.496	1006.71	44.033	17.496	---	---	23.171	23.232	---	23.377	249.914	244.568	---	156.570	6.940	7.158	---	6.471	
2021-08-14	11:57:12	63.00		237.65	237.11	---	236.34	17.495	17.495	---	17.495	1006.71	44.033	17.495	---	---	23.164	23.235	---	23.377	249.889	244.567	---	156.575	6.877	7.062	---	6.121	
2021-08-14	11:57:13	64.00		237.63	237.12	---	236.54	17.497	17.497	---	17.497	1006.70	44.033	17.497	---	---	23.165	23.234	---	23.367	249.882	244.562	---	156.557	6.834	7.093	---	6.087	
2021-08-14	11:57:14	65.00		237.59	237.14	---	236.68	17.497	17.497	---	17.497	1006.69	44.033	17.497	---	---	23.166	23.233	---	23.360	249.897	244.549	---	156.574	7.063	7.425	---	6.426	
2021-08-14	11:57:15	66.00		237.42	237.05	---	236.66	17.500	17.500	---	17.500	1006.67	44.033	17.500	---	---	23.174	23.236	---	23.360	249.899	244.551	---	156.585	6.763	7.522	---	6.879	
2021-08-14	11:57:16	67.00		237.45	236.89	---	236.59	17.498	17.498	---	17.498	1006.68	44.033	17.498	---	---	23.173	23.245	---	23.364	249.877	244.553	---	156.578	6.751	7.401	---	6.710	
2021-08-14	11:57:17	68.00		237.42	236.85	---	236.47	17.499	17.499	---	17.499	1006.71	44.033	17.499	---	---	23.174	23.247	---	23.370	249.876	244.558	---	156.585	6.443	7.147	---	6.295	
2021-08-14	11:57:18	69.00		237.53	236.78	---	236.37	17.500	17.500	---	17.500	1006.74	44.033	17.500	---	---	23.168	23.250	---	23.374	249.902	244.575	---	156.580	6.943	7.238	---	6.259	
2021-08-14	11:57:19	70.00		237.39	236.90	---	236.41	17.502	17.502	---	17.502	1006.74	44.033	17.502	---	---	23.175	23.243	---	23.372	249.944	244.598	---	156.605	7.059	7.254	---	6.254	
2021-08-14	11:57:20	71.00		237.39	236.89	---	236.44	17.499	17.499	---	17.499	1006.71	44.033	17.499	---	---	23.176	23.244	---	23.371	249.942	244.612	---	156.597	7.262	7.384	---	6.535	
2021-08-14	11:57:21	72.00		237.38	236.99	---	236.44	17.497	17.497	---	17.497	1006.72	44.023	17.497	---	---	23.177	23.240	---	23.372	249.913	244.594	---	156.589	6.989	7.154	---	6.052	
2021-08-14	11:57:22	73.00		237.41	237.01	---	236.36	17.497	17.497	---	17.497	1006.79	44.013	17.497	---	---	23.175	23.239	---	23.375	249.911	244.604	---	156.585	6.439	7.000	---	6.059	
2021-08-14	11:57:23	74.00		237.42	237.00	---	236.35	17.497	17.497	---	17.497	1006.80	44.003	17.497	---	---	23.175	23.239	---	23.376	249.913	244.608	---	156.578	6.493	7.023	---	6.061	
2021-08-14	11:57:24	75.00		237.39	236.95	---	236.47	17.497	17.497	---	17.497	1006.78	44.003	17.497	---	---	23.176	23.242	---	23.370	249.923	244.610	---	156.592	6.219	6.939	---	6.037	
2021-08-14	11:57:25	76.00		237.40	236.88	---	236.55	17.497	17.497	---	17.497	1006.70	44.003	17.497	---	---	23.176	23.246	---	23.366	249.908	244.617	---	156.600	6.257	6.974	---	5.888	
2021-08-14	11:57:26	77.00		237.45	236.93	---	236.66	17.497	17.497	---	17.497	1006.71	44.003	17.497	---	---	23.173	23.243	---	23.361	249.921	244.625	---	156.618	5.909	6.829	---	5.622	
2021-08-14	11:57:27	78.00		237.37	236.94	---	236.54	17.499	17.499	---	17.499	1006.67	44.003	17.499	---	---	23.177	23.242	---	23.366	249.938	244.654	---	156.615	6.318	7.082	---	5.906	
2021-08-14	11:57:28	79.00		237.33	236.93	---	236.39	17.498	17.498	---	17.498	1006.66	44.003	17.498	---	---	23.179	23.242	---	23.374	249.955	244.655	---	156.601	6.618	7.187	---	6.252	
2021-08-14	11:57:29	80.00		237.25	236.79	---	236.33	17.501	17.501	---	17.501	1006.66	43.983	17.501	---	---	23.182	23.249	---	23.376	249.944	244.646	---	156.594	6.903	7.295	---	6.450	
2021-08-14	11:57:30	81.00		237.36	236.72	---	236.52	17.496	17.496	---	17.496	1006.70	43.983	17.496	---	---	23.178	23.254	---	23.368	249.940	244.649	---	156.605	6.802	7.063	---	6.134	
2021-08-14	11:57:31	82.00		237.49	236.74	---	236.54	17.497	17.497	---	17.497	1006.76	43.983	17.497	---	---	23.172	23.253	---	23.367	249.917	244.638	---	156.609	6.449	6.820	---	5.657	
2021-08-14	11:57:32	83.00		237.51	236.79	---	236.52	17.495	17.495	---	17.495	1006.74	44.003	17.495	---	---	23.171	23.251	---	23.369	249.934	244.664	---	156.610	6.352	6.682	---	5.447	
2021-08-14	11:57:33	84.00		237.45	236.91	---	236.50	17.497	17.497	---	17.497	1006.72	44.003	17.497	---	---	23.174	23.244	---	23.369	249.934	244.660	---	156.593	6.426	6.855	---	5.684	
2021-08-14	11:57:34	85.00		237.33	236.91	---	236.58	17.499	17.499	---	17.499	1006.69	44.003	17.499	---	---	23.179	23.243	---	23.364	249.959	244.679	---	156.585	6.619	6.870	---	5.741	
2021-08-14	11:57:35	86.00		237.27	236.94	---	236.60	17.499	17.499	---	17.499	1006.70	44.003	17.499	---	---	23.181	23.241	---	23.363	249.962	244.670	---	156.606	6.794	7.044	---	5.907	
2021-08-14	11:57:36	87.00		237.26	236.86	---	236.63	17.501	17.501	---	17.501	1006.69	44.003	17.501	---	---	23.181	23.245	---	23.361	249.950	244.667	---	156.609	6.536	6.865	---	5.684	
2021-08-14	11:57:37	88.00		237.28	236.80	---	236.41	17.500	17.500	---	17.500	1006.69	44.013	17.500	---	---	23.181	23.248	---	23.372	249.937	244.706	---	156.622	6.599	7.037	---	5.868	
2021-08-14	11:57:38	89.00		237.32	236.85	---	236.29	17.501	17.501	---	17.501	1006.70	44.023	17.501	---	---	23.179	23.245	---	23.378	249.939	244.707	---	156.620	6.197	6.894	---	5.726	
2021-08-14	11:57:39	90.00		237.28	236.92	---	236.21	17.501	17.501	---	17.501	1006.69	44.033	17.501	---	---	23.181	23.242	---	23.382	249.983	244.731	---	156.627	6.141	7.035	---	5.700	
2021-08-14	11:57:40	91.00		237.29	236.96	---	236.44	17.500	17.500	---	17.500	1006.71	44.033	17.500	---	---	23.180	23.240	---	23.371	250.000	244.698	---	156.643	6.117	7.095	---	5.744	
2021-08-14	11:57:41	92.00		237.36	236.86	---	236.46	17.500	17.500	---	17.500	1006.71	44.033	17.500	---	---	23.177	23.245	---	23.370	249.992	244.737	---	156.640	6.171	7.066	---	5.870	
2021-08-14	11:57:42	93.00		237.32	236.80	---	236.42	17.500	17.500	---	17.500	1006.75	44.056	17.500	---	---	23.179	23.248	---	23.372	249.970	244.738	---	156.644	6.148	6.970	---	6.090	
2021-08-14	11:57:43	94.00		237.30	236.76	---	236.21	17.503	17.503	---	17.503	1006.74	44.079	17.503	---	---	23.179	23.249	---	23.381	249.997	244.751	---	156.636	6.137	6.736	---	6.024	
2021-08-14	11:57:44	95.00		237.17	236.74	---	236.17	17.503	17.503	---	17.503	1006.73	44.102	17.503	---	---	23.185	23.250	---	23.383	250.011	244.735	---	156.644	6.544	6.962	---	6.203	
2021-08-14	11:57:45	96.00		237.13	236.77	---	235.98	17.504	17.504	---	17.504	1006.70	44.102	17.504	---	---	23.187	23.248	---	23.392	250.033	244.739	---	156.645	7.085	7.260	---	6.445	
2021-08-14	11:57:46	97.00		237.04	236.75	---	236.05	17.501	17.501	---	17.501	1006.68	44.102	17.501	---	---	23.192	23.251	---	23.390	250.041	244.743	---	156.631	7.144	7.590	---	6.704	
2021-08-14	11:57:47	98.00		236.95	236.73	---	235.99	17.501	17.501	---	17.501	1006.67	44.102	17.501	---	---	23.197	23.252	---	23.393	250.052	244.747	---	156.619	7.154	7.575	---	6.819	
2021-08-14	11:57:48	99.00		237.01	236.61	---	236.16	17.498	17.498	---	17.498	1006.68	44.112	17.498	---	---	23.195	23.259	---	23.385	250.046	244.744	---	156.627	6.935	7.429	---	6.502	
2021-08-14	11:57:49	100.00		237.05	236.69	---	236.07	17.499	17.499	---	17.499	1006.69	44.122	17.499	---	---	23.192	23.254	---	23.389	250.016	244.752	---	156.655	7.035	7.329	---	6.246	
2021-08-14	11:57:50	101.00		237.17	236.79	---	236.24	17.500	17.500	---	17.500	1006.72	44.132	17.500	---	---	23.186	23.249	---	23.381	250.005	244.771	---	156.656	6.926	7.282	---	6.002	
2021-08-14	11:57:51	102.00		237.13	236.91	---	236.22	17.504	17.504	---	17.504	1006.71	44.132	17.504	---	---	23.187	23.241	---	23.380	250.008	244.779	---	156.658	7.023	7.382	---	6.262	
2021-08-14	11:57:52	103.00		237.11	236.84	---	236.43	17.503	17.503	---	17.503	1006.69	44.132	17.503	---	---	23.188	23.245	---	23.370	250.014	244.793	---	156.652	7.185	7.435	---	6.378	
2021-08-14	11:57:53	104.00		237.20	236.81	---	236.45	17.501	17.501	---	17.501	1006.68	44.122	17.501	---	---	23.184	23.247	---	23.370	250.028	244.786	---	156.673	7.209	7.446	---	6.510	
2021-08-14	11:57:54	105.00		237.27	236.85	---	236.40	17.499	17.499	---	17.499	1006.69	44.112	17.499	---	---	23.182	23.246	---	23.373	250.015	244.807	---	156.684	7.042	7.270	---	6.168	
