
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	16:15:51	19.14		158.60	157.66	---	158.19	32.276	32.276	---	32.276	1005.97	45.361	32.276	---	---	23.567	23.685	---	23.749	256.940	254.457	---	155.867	6.860	7.242	---	6.147	
2021-08-14	16:15:52	20.02		158.54	157.59	---	158.16	32.274	32.274	---	32.274	1005.96	45.361	32.274	---	---	23.572	23.690	---	23.752	256.971	254.490	---	155.856	6.748	7.015	---	5.948	
2021-08-14	16:15:53	21.00		158.58	157.54	---	158.22	32.275	32.275	---	32.275	1005.92	45.361	32.275	---	---	23.569	23.693	---	23.747	256.997	254.501	---	155.878	6.788	7.156	---	6.129	
2021-08-14	16:15:54	22.01		158.50	157.47	---	158.09	32.277	32.277	---	32.277	1005.92	45.361	32.277	---	---	23.574	23.698	---	23.757	257.014	254.518	---	155.894	6.778	7.191	---	5.995	
2021-08-14	16:15:55	23.00		158.52	157.51	---	158.08	32.278	32.278	---	32.278	1005.90	45.361	32.278	---	---	23.572	23.695	---	23.757	256.996	254.499	---	155.923	6.542	7.101	---	5.828	
2021-08-14	16:15:56	24.00		158.46	157.48	---	157.95	32.279	32.279	---	32.279	1005.94	45.361	32.279	---	---	23.576	23.697	---	23.766	257.016	254.519	---	155.914	6.937	7.100	---	5.778	
2021-08-14	16:15:57	25.00		158.42	157.48	---	158.02	32.281	32.281	---	32.281	1005.95	45.361	32.281	---	---	23.579	23.696	---	23.760	257.046	254.527	---	155.930	7.083	7.162	---	5.928	
2021-08-14	16:15:58	26.07		158.40	157.37	---	157.99	32.281	32.281	---	32.281	1005.97	45.361	32.281	---	---	23.580	23.705	---	23.762	257.082	254.559	---	155.937	6.862	7.158	---	5.862	
2021-08-14	16:15:59	27.06		158.39	157.38	---	157.91	32.282	32.282	---	32.282	1005.99	45.371	32.282	---	---	23.581	23.704	---	23.768	257.095	254.571	---	155.941	6.641	7.193	---	5.952	
2021-08-14	16:16:00	28.00		158.38	157.44	---	157.87	32.278	32.278	---	32.278	1005.97	45.381	32.278	---	---	23.583	23.700	---	23.772	257.113	254.616	---	155.946	6.621	7.207	---	6.092	
2021-08-14	16:16:01	29.07		158.35	157.47	---	157.80	32.278	32.278	---	32.278	1005.95	45.391	32.278	---	---	23.585	23.698	---	23.778	257.142	254.603	---	155.951	6.979	7.380	---	6.400	
2021-08-14	16:16:02	30.03		158.39	157.42	---	157.87	32.278	32.278	---	32.278	1005.91	45.401	32.278	---	---	23.582	23.702	---	23.773	257.145	254.622	---	155.969	7.063	7.459	---	6.514	
2021-08-14	16:16:03	31.00		158.35	157.31	---	157.83	32.279	32.279	---	32.279	1005.93	45.412	32.279	---	---	23.585	23.710	---	23.775	257.126	254.617	---	155.992	6.888	7.266	---	6.127	
2021-08-14	16:16:04	32.03		158.26	157.30	---	157.80	32.278	32.278	---	32.278	1005.94	45.422	32.278	---	---	23.592	23.711	---	23.777	257.120	254.646	---	155.996	7.063	7.260	---	6.259	
2021-08-14	16:16:05	33.00		158.20	157.39	---	157.80	32.276	32.276	---	32.276	1005.96	45.445	32.276	---	---	23.596	23.704	---	23.778	257.141	254.661	---	156.017	6.902	7.112	---	5.927	
2021-08-14	16:16:06	34.00		158.23	157.42	---	157.83	32.277	32.277	---	32.277	1005.97	45.467	32.277	---	---	23.594	23.702	---	23.775	257.180	254.664	---	156.007	6.948	7.094	---	6.016	
2021-08-14	16:16:07	35.03		158.24	157.45	---	157.74	32.275	32.275	---	32.275	1005.98	45.490	32.275	---	---	23.594	23.700	---	23.783	257.190	254.680	---	156.029	6.801	7.079	---	5.634	
2021-08-14	16:16:08	36.00		158.25	157.37	---	157.69	32.275	32.275	---	32.275	1005.98	45.503	32.275	---	---	23.593	23.706	---	23.787	257.216	254.676	---	156.030	6.725	7.027	---	5.610	
2021-08-14	16:16:09	37.00		158.21	157.38	---	157.59	32.276	32.276	---	32.276	1005.96	45.515	32.276	---	---	23.596	23.706	---	23.793	257.243	254.732	---	156.061	6.352	6.993	---	5.547	
2021-08-14	16:16:10	38.00		158.23	157.34	---	157.72	32.276	32.276	---	32.276	1005.97	45.528	32.276	---	---	23.594	23.709	---	23.784	257.266	254.739	---	156.083	6.227	6.967	---	5.460	
2021-08-14	16:16:11	39.00		158.20	157.32	---	157.69	32.278	32.278	---	32.278	1005.96	45.528	32.278	---	---	23.596	23.709	---	23.785	257.278	254.762	---	156.097	6.370	7.093	---	5.513	
2021-08-14	16:16:12	40.00		158.20	157.27	---	157.66	32.275	32.275	---	32.275	1005.97	45.528	32.275	---	---	23.597	23.714	---	23.789	257.285	254.753	---	156.093	6.639	7.061	---	5.303	
2021-08-14	16:16:13	41.00		158.23	157.21	---	157.68	32.275	32.275	---	32.275	1005.99	45.538	32.275	---	---	23.595	23.718	---	23.787	257.317	254.773	---	156.106	6.342	6.956	---	5.641	
2021-08-14	16:16:14	42.00		158.17	157.20	---	157.54	32.273	32.273	---	32.273	1005.98	45.549	32.273	---	---	23.600	23.720	---	23.799	257.326	254.793	---	156.136	6.141	6.768	---	5.868	
2021-08-14	16:16:15	43.00		158.09	157.23	---	157.51	32.274	32.274	---	32.274	1006.00	45.559	32.274	---	---	23.605	23.717	---	23.800	257.348	254.826	---	156.157	5.922	6.670	---	5.938	
2021-08-14	16:16:16	44.00		158.06	157.17	---	157.40	32.277	32.277	---	32.277	1005.97	45.559	32.277	---	---	23.606	23.721	---	23.807	257.352	254.849	---	156.168	6.437	6.827	---	5.936	
2021-08-14	16:16:17	45.00		158.08	157.08	---	157.43	32.278	32.278	---	32.278	1006.00	45.559	32.278	---	---	23.605	23.727	---	23.805	257.384	254.896	---	156.180	6.350	6.835	---	5.895	
2021-08-14	16:16:18	46.07		158.10	156.99	---	157.48	32.279	32.279	---	32.279	1006.00	45.559	32.279	---	---	23.603	23.733	---	23.800	257.376	254.896	---	156.201	6.675	6.957	---	5.793	
2021-08-14	16:16:19	47.04		158.09	157.05	---	157.41	32.279	32.279	---	32.279	1005.99	45.559	32.279	---	---	23.604	23.729	---	23.806	257.442	254.935	---	156.197	6.723	7.014	---	5.938	
2021-08-14	16:16:20	48.18		158.06	157.05	---	157.44	32.279	32.279	---	32.279	1005.98	45.559	32.279	---	---	23.606	23.729	---	23.804	257.469	254.966	---	156.187	6.801	7.279	---	5.973	
2021-08-14	16:16:21	49.01		158.05	157.08	---	157.35	32.279	32.279	---	32.279	1005.98	45.559	32.279	---	---	23.607	23.727	---	23.811	257.497	254.991	---	156.203	6.543	7.332	---	6.512	
2021-08-14	16:16:22	50.00		158.00	157.03	---	157.33	32.280	32.280	---	32.280	1005.97	45.559	32.280	---	---	23.610	23.730	---	23.811	257.473	255.010	---	156.232	6.446	7.273	---	6.392	
2021-08-14	16:16:23	51.01		158.01	157.05	---	157.37	32.279	32.279	---	32.279	1005.96	45.559	32.279	---	---	23.610	23.729	---	23.809	257.461	254.994	---	156.252	6.656	7.121	---	6.196	
2021-08-14	16:16:24	52.00		158.00	157.02	---	157.39	32.277	32.277	---	32.277	1005.91	45.559	32.277	---	---	23.611	23.732	---	23.808	257.491	255.010	---	156.246	6.964	7.215	---	6.051	
2021-08-14	16:16:25	53.00		157.95	156.97	---	157.36	32.277	32.277	---	32.277	1005.93	45.559	32.277	---	---	23.614	23.736	---	23.810	257.513	255.019	---	156.260	6.529	6.964	---	5.923	
2021-08-14	16:16:26	54.00		157.91	156.94	---	157.21	32.278	32.278	---	32.278	1005.95	45.559	32.278	---	---	23.617	23.737	---	23.821	257.538	255.047	---	156.288	6.673	7.213	---	6.363	
2021-08-14	16:16:27	55.05		157.85	156.99	---	157.17	32.281	32.281	---	32.281	1005.98	45.559	32.281	---	---	23.621	23.733	---	23.823	257.553	255.066	---	156.303	6.838	7.305	---	6.434	
2021-08-14	16:16:28	56.01		157.86	157.02	---	157.21	32.278	32.278	---	32.278	1005.99	45.559	32.278	---	---	23.621	23.732	---	23.821	257.573	255.061	---	156.317	7.236	7.563	---	6.525	
2021-08-14	16:16:29	57.00		157.83	157.02	---	157.21	32.278	32.278	---	32.278	1005.97	45.549	32.278	---	---	23.623	23.732	---	23.821	257.610	255.073	---	156.322	7.216	7.572	---	6.508	
2021-08-14	16:16:30	58.00		157.79	156.97	---	157.17	32.277	32.277	---	32.277	1005.97	45.538	32.277	---	---	23.626	23.736	---	23.824	257.626	255.096	---	156.335	7.106	7.483	---	6.351	
2021-08-14	16:16:31	59.00		157.74	156.97	---	157.10	32.281	32.281	---	32.281	1005.97	45.528	32.281	---	---	23.629	23.735	---	23.829	257.636	255.137	---	156.330	7.116	7.476	---	6.387	
2021-08-14	16:16:32	60.00		157.68	156.94	---	157.16	32.283	32.283	---	32.283	1005.97	45.528	32.283	---	---	23.633	23.736	---	23.823	257.652	255.153	---	156.347	7.100	7.366	---	6.263	
2021-08-14	16:16:33	61.00		157.67	156.90	---	157.13	32.283	32.283	---	32.283	1005.98	45.528	32.283	---	---	23.634	23.739	---	23.826	257.652	255.177	---	156.378	7.091	7.423	---	6.373	
2021-08-14	16:16:34	62.00		157.70	156.83	---	157.10	32.280	32.280	---	32.280	1005.97	45.528	32.280	---	---	23.632	23.746	---	23.829	257.664	255.208	---	156.404	6.688	7.311	---	6.363	
2021-08-14	16:16:35	63.00		157.75	156.78	---	157.03	32.279	32.279	---	32.279	1006.01	45.528	32.279	---	---	23.629	23.749	---	23.834	257.675	255.246	---	156.403	6.484	7.408	---	6.436	
2021-08-14	16:16:36	64.00		157.75	156.74	---	157.06	32.282	32.282	---	32.282	1005.98	45.528	32.282	---	---	23.628	23.751	---	23.831	257.686	255.242	---	156.391	6.508	7.340	---	6.429	
2021-08-14	16:16:37	65.00		157.67	156.79	---	157.07	32.284	32.284	---	32.284	1005.96	45.528	32.284	---	---	23.633	23.748	---	23.830	257.718	255.235	---	156.413	6.963	7.542	---	6.530	
2021-08-14	16:16:38	66.00		157.61	156.78	---	157.03	32.283	32.283	---	32.283	1005.90	45.528	32.283	---	---	23.638	23.749	---	23.834	257.721	255.242	---	156.426	7.183	7.446	---	6.518	
2021-08-14	16:16:39	67.00		157.62	156.75	---	157.00	32.282	32.282	---	32.282	1005.93	45.528	32.282	---	---	23.637	23.751	---	23.836	257.733	255.262	---	156.422	7.157	7.453	---	6.522	
2021-08-14	16:16:40	68.06		157.62	156.69	---	157.04	32.282	32.282	---	32.282	1005.95	45.528	32.282	---	---	23.638	23.755	---	23.833	257.736	255.284	---	156.401	7.025	7.214	---	6.087	
2021-08-14	16:16:41	69.04		157.66	156.67	---	157.14	32.284	32.284	---	32.284	1005.97	45.515	32.284	---	---	23.634	23.756	---	23.825	257.739	255.309	---	156.422	6.605	7.024	---	5.961	
2021-08-14	16:16:42	70.00		157.63	156.67	---	157.06	32.286	32.286	---	32.286	1005.93	45.503	32.286	---	---	23.636	23.756	---	23.830	257.767	255.353	---	156.442	6.529	6.961	---	5.602	
2021-08-14	16:16:43	71.05		157.58	156.65	---	156.98	32.284	32.284	---	32.284	1005.93	45.490	32.284	---	---	23.640	23.757	---	23.837	257.776	255.365	---	156.467	6.593	7.109	---	5.947	
2021-08-14	16:16:44	72.02		157.51	156.68	---	156.93	32.282	32.282	---	32.282	1005.88	45.467	32.282	---	---	23.646	23.756	---	23.841	257.795	255.359	---	156.473	6.606	7.165	---	5.968	
2021-08-14	16:16:45	73.00		157.47	156.63	---	156.97	32.281	32.281	---	32.281	1005.88	45.445	32.281	---	---	23.649	23.760	---	23.838	257.822	255.366	---	156.499	6.789	7.228	---	6.316	
2021-08-14	16:16:46	74.01		157.49	156.56	---	157.05	32.280	32.280	---	32.280	1005.86	45.422	32.280	---	---	23.647	23.766	---	23.832	257.848	255.389	---	156.514	6.919	7.267	---	6.330	
2021-08-14	16:16:47	75.00		157.51	156.49	---	156.95	32.283	32.283	---	32.283	1005.92	45.422	32.283	---	---	23.646	23.770	---	23.839	257.865	255.405	---	156.511	6.913	7.263	---	6.139	
2021-08-14	16:16:48	76.00		157.43	156.54	---	156.85	32.285	32.285	---	32.285	1005.95	45.422	32.285	---	---	23.651	23.766	---	23.846	257.861	255.387	---	156.513	6.786	7.215	---	5.869	
2021-08-14	16:16:49	77.02		157.46	156.60	---	156.75	32.287	32.287	---	32.287	1005.97	45.422	32.287	---	---	23.648	23.760	---	23.853	257.869	255.381	---	156.539	6.640	7.161	---	5.729	
2021-08-14	16:16:50	78.00		157.47	156.63	---	156.80	32.284	32.284	---	32.284	1005.96	45.422	32.284	---	---	23.648	23.759	---	23.850	257.890	255.396	---	156.553	7.003	7.282	---	5.996	
2021-08-14	16:16:51	79.00		157.49	156.59	---	156.80	32.283	32.283	---	32.283	1005.92	45.422	32.283	---	---	23.647	23.762	---	23.850	257.913	255.442	---	156.564	7.042	7.345	---	6.356	
2021-08-14	16:16:52	80.00		157.45	156.54	---	156.76	32.284	32.284	---	32.284	1005.90	45.422	32.284	---	---	23.650	23.766	---	23.853	257.927	255.443	---	156.558	7.058	7.316	---	6.439	
2021-08-14	16:16:53	81.07		157.36	156.51	---	156.65	32.284	32.284	---	32.284	1005.91	45.422	32.284	---	---	23.656	23.768	---	23.861	257.941	255.435	---	156.571	6.844	7.100	---	6.203	
2021-08-14	16:16:54	82.05		157.38	156.49	---	156.61	32.286	32.286	---	32.286	1005.92	45.445	32.286	---	---	23.654	23.769	---	23.864	257.956	255.429	---	156.596	6.820	7.084	---	6.064	
2021-08-14	16:16:55	83.00		157.35	156.46	---	156.62	32.287	32.287	---	32.287	1005.93	45.467	32.287	---	---	23.656	23.771	---	23.863	257.977	255.446	---	156.596	6.603	6.945	---	5.841	
2021-08-14	16:16:56	84.05		157.34	156.40	---	156.64	32.289	32.289	---	32.289	1005.91	45.490	32.289	---	---	23.656	23.775	---	23.861	257.999	255.470	---	156.618	6.837	7.188	---	6.164	
2021-08-14	16:16:57	85.03		157.29	156.39	---	156.63	32.290	32.290	---	32.290	1005.88	45.490	32.290	---	---	23.660	23.775	---	23.862	258.004	255.475	---	156.619	6.495	6.924	---	5.800	
2021-08-14	16:16:58	86.00		157.29	156.37	---	156.52	32.289	32.289	---	32.289	1005.88	45.490	32.289	---	---	23.660	23.777	---	23.870	258.009	255.497	---	156.658	6.748	7.096	---	6.032	
2021-08-14	16:16:59	87.05		157.26	156.40	---	156.62	32.291	32.291	---	32.291	1005.86	45.490	32.291	---	---	23.662	23.775	---	23.862	258.026	255.520	---	156.668	6.307	6.929	---	5.793	
2021-08-14	16:17:00	88.01		157.22	156.35	---	156.57	32.289	32.289	---	32.289	1005.88	45.467	32.289	---	---	23.665	23.779	---	23.866	258.079	255.550	---	156.679	6.586	7.105	---	6.024	
2021-08-14	16:17:01	89.00		157.18	156.40	---	156.63	32.289	32.289	---	32.289	1005.91	45.445	32.289	---	---	23.668	23.775	---	23.861	258.122	255.581	---	156.674	6.337	7.127	---	6.200	
2021-08-14	16:17:02	90.00		157.16	156.32	---	156.46	32.287	32.287	---	32.287	1005.89	45.422	32.287	---	---	23.671	23.781	---	23.875	258.150	255.609	---	156.688	6.859	7.367	---	6.495	
2021-08-14	16:17:03	91.00		157.19	156.37	---	156.51	32.287	32.287	---	32.287	1005.90	45.412	32.287	---	---	23.668	23.778	---	23.871	258.152	255.615	---	156.706	6.914	7.448	---	6.640	
2021-08-14	16:17:04	92.00		157.18	156.27	---	156.41	32.285	32.285	---	32.285	1005.88	45.401	32.285	---	---	23.669	23.786	---	23.879	258.170	255.631	---	156.729	7.079	7.484	---	6.659	
2021-08-14	16:17:05	93.00		157.27	156.25	---	156.42	32.287	32.287	---	32.287	1005.93	45.391	32.287	---	---	23.662	23.787	---	23.877	258.162	255.671	---	156.741	6.802	7.494	---	6.632	
2021-08-14	16:17:06	94.00		157.18	156.21	---	156.37	32.287	32.287	---	32.287	1005.92	45.391	32.287	---	---	23.669	23.790	---	23.881	258.162	255.682	---	156.743	6.801	7.487	---	6.670	
2021-08-14	16:17:07	95.01		157.14	156.18	---	156.34	32.289	32.289	---	32.289	1005.93	45.381	32.289	---	---	23.671	23.791	---	23.883	258.166	255.692	---	156.745	6.930	7.479	---	6.556	
2021-08-14	16:17:08	96.00		157.05	156.25	---	156.34	32.288	32.288	---	32.288	1005.94	45.371	32.288	---	---	23.678	23.787	---	23.884	258.197	255.656	---	156.730	7.040	7.167	---	6.181	
2021-08-14	16:17:09	97.00		157.04	156.17	---	156.23	32.291	32.291	---	32.291	1005.92	45.361	32.291	---	---	23.678	23.792	---	23.891	258.232	255.691	---	156.766	7.059	7.261	---	6.305	
2021-08-14	16:17:10	98.00		157.04	156.21	---	156.16	32.293	32.293	---	32.293	1005.85	45.361	32.293	---	---	23.677	23.788	---	23.895	258.250	255.704	---	156.769	7.032	7.219	---	6.269	
2021-08-14	16:17:11	99.06		157.07	156.13	---	156.11	32.293	32.293	---	32.293	1005.81	45.361	32.293	---	---	23.676	23.794	---	23.899	258.254	255.745	---	156.801	7.217	7.493	---	6.641	
2021-08-14	16:17:12	100.03		157.06	156.11	---	156.19	32.293	32.293	---	32.293	1005.84	45.361	32.293	---	---	23.676	23.796	---	23.894	258.283	255.743	---	156.806	7.026	7.273	---	6.301	
2021-08-14	16:17:13	101.00		156.97	156.09	---	156.25	32.294	32.294	---	32.294	1005.93	45.361	32.294	---	---	23.682	23.797	---	23.889	258.293	255.752	---	156.824	6.814	6.981	---	5.904	
2021-08-14	16:17:14	102.04		156.88	156.10	---	156.20	32.295	32.295	---	32.295	1005.94	45.361	32.295	---	---	23.689	23.796	---	23.892	258.320	255.742	---	156.837	6.694	6.920	---	5.742	
2021-08-14	16:17:15	103.01		156.87	156.05	---	156.14	32.292	32.292	---	32.292	1005.94	45.361	32.292	---	---	23.691	23.801	---	23.898	258.313	255.753	---	156.848	6.833	6.969	---	5.567	
2021-08-14	16:17:16	104.00		156.87	156.03	---	156.11	32.292	32.292	---	32.292	1005.93	45.371	32.292	---	---	23.690	23.802	---	23.900	258.354	255.763	---	156.870	7.043	7.240	---	5.712	
2021-08-14	16:17:17	105.00		156.90	155.98	---	156.15	32.294	32.294	---	32.294	1005.92	45.381	32.294	---	---	23.688	23.805	---	23.896	258.379	255.772	---	156.894	7.165	7.338	---	5.909	
