
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	ON	SC7-528-199	3	ON External	12.000	ON	1013	33.000	20%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	-0.260	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.223	23.775	1004	100.000	20.950	52.533	22.309	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	23.197	23.133	1005	100.000	20.950	52.883	22.396	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.843	23.908	1003	100.000	20.950	52.867	22.451	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	-0.260	
Data	Smoothing:	3	
Date:	2021-08-14	
			 	Oxygen	Oxygen		Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2021-08-14	16:23:40	13.00		155.77	155.07	---	155.74	32.394	32.394	---	32.394	1005.71	45.750	32.394	---	---	23.747	23.849	---	23.902	256.412	259.548	---	164.083	6.516	6.845	---	5.290	
2021-08-14	16:23:41	14.00		155.73	155.06	---	155.69	32.391	32.391	---	32.391	1005.70	45.740	32.391	---	---	23.751	23.849	---	23.907	256.459	259.584	---	164.107	6.515	6.894	---	5.451	
2021-08-14	16:23:42	15.00		155.75	155.07	---	155.70	32.387	32.387	---	32.387	1005.69	45.729	32.387	---	---	23.751	23.850	---	23.907	256.485	259.616	---	164.136	6.788	7.057	---	5.657	
2021-08-14	16:23:43	16.00		155.71	154.99	---	155.66	32.386	32.386	---	32.386	1005.71	45.729	32.386	---	---	23.753	23.856	---	23.910	256.511	259.637	---	164.169	6.838	7.163	---	5.995	
2021-08-14	16:23:44	17.00		155.69	154.94	---	155.68	32.388	32.388	---	32.388	1005.72	45.740	32.388	---	---	23.755	23.860	---	23.908	256.518	259.654	---	164.167	6.937	7.181	---	5.924	
2021-08-14	16:23:45	18.00		155.61	154.88	---	155.69	32.387	32.387	---	32.387	1005.75	45.750	32.387	---	---	23.761	23.865	---	23.908	256.540	259.670	---	164.185	6.930	7.167	---	5.716	
2021-08-14	16:23:46	19.00		155.56	154.87	---	155.60	32.387	32.387	---	32.387	1005.76	45.750	32.387	---	---	23.765	23.865	---	23.914	256.580	259.717	---	164.190	6.936	7.141	---	5.718	
2021-08-14	16:23:47	20.00		155.55	154.87	---	155.53	32.387	32.387	---	32.387	1005.74	45.750	32.387	---	---	23.765	23.865	---	23.919	256.612	259.720	---	164.239	6.943	7.243	---	5.921	
2021-08-14	16:23:48	21.00		155.52	154.86	---	155.45	32.390	32.390	---	32.390	1005.72	45.763	32.390	---	---	23.767	23.865	---	23.925	256.638	259.763	---	164.250	6.940	7.263	---	6.168	
2021-08-14	16:23:49	22.00		155.47	154.79	---	155.45	32.388	32.388	---	32.388	1005.72	45.775	32.388	---	---	23.771	23.870	---	23.925	256.646	259.771	---	164.266	6.946	7.269	---	6.036	
2021-08-14	16:23:50	23.00		155.44	154.78	---	155.46	32.385	32.385	---	32.385	1005.74	45.788	32.385	---	---	23.774	23.873	---	23.925	256.663	259.829	---	164.277	7.071	7.294	---	6.184	
2021-08-14	16:23:51	24.00		155.40	154.70	---	155.59	32.382	32.382	---	32.382	1005.72	45.808	32.382	---	---	23.778	23.879	---	23.917	256.672	259.832	---	164.294	7.063	7.291	---	6.165	
2021-08-14	16:23:52	25.00		155.38	154.72	---	155.57	32.382	32.382	---	32.382	1005.72	45.841	32.382	---	---	23.779	23.878	---	23.918	256.717	259.859	---	164.311	7.080	7.273	---	6.111	
2021-08-14	16:23:53	26.00		155.33	154.69	---	155.50	32.386	32.386	---	32.386	1005.69	45.874	32.386	---	---	23.782	23.880	---	23.922	256.737	259.874	---	164.349	7.172	7.377	---	6.282	
2021-08-14	16:23:54	27.00		155.33	154.71	---	155.38	32.387	32.387	---	32.387	1005.69	45.897	32.387	---	---	23.782	23.877	---	23.931	256.763	259.890	---	164.366	7.035	7.160	---	6.252	
2021-08-14	16:23:55	28.00		155.34	154.64	---	155.35	32.388	32.388	---	32.388	1005.70	45.908	32.388	---	---	23.780	23.882	---	23.933	256.767	259.900	---	164.390	7.124	7.228	---	6.476	
2021-08-14	16:23:56	29.00		155.42	154.59	---	155.37	32.389	32.389	---	32.389	1005.71	45.918	32.389	---	---	23.774	23.886	---	23.931	256.796	259.897	---	164.391	6.933	7.130	---	6.269	
2021-08-14	16:23:57	30.00		155.40	154.56	---	155.28	32.389	32.389	---	32.389	1005.71	45.918	32.389	---	---	23.776	23.888	---	23.938	256.823	259.917	---	164.421	7.134	7.358	---	6.369	
2021-08-14	16:23:58	31.00		155.33	154.51	---	155.19	32.390	32.390	---	32.390	1005.69	45.918	32.390	---	---	23.780	23.892	---	23.944	256.844	259.938	---	164.431	7.087	7.427	---	6.515	
2021-08-14	16:23:59	32.00		155.30	154.51	---	155.14	32.390	32.390	---	32.390	1005.71	45.931	32.390	---	---	23.783	23.892	---	23.948	256.876	259.973	---	164.454	7.136	7.438	---	6.561	
2021-08-14	16:24:00	33.00		155.31	154.47	---	155.17	32.389	32.389	---	32.389	1005.72	45.943	32.389	---	---	23.783	23.895	---	23.946	256.880	260.003	---	164.481	7.199	7.444	---	6.580	
2021-08-14	16:24:01	34.00		155.31	154.49	---	155.21	32.386	32.386	---	32.386	1005.73	45.956	32.386	---	---	23.783	23.894	---	23.944	256.905	259.994	---	164.501	7.162	7.355	---	6.407	
2021-08-14	16:24:02	35.00		155.22	154.48	---	155.21	32.385	32.385	---	32.385	1005.72	45.966	32.385	---	---	23.791	23.895	---	23.945	256.903	260.001	---	164.528	7.237	7.367	---	6.422	
2021-08-14	16:24:03	36.00		155.17	154.46	---	155.22	32.386	32.386	---	32.386	1005.73	45.976	32.386	---	---	23.794	23.896	---	23.943	256.937	260.033	---	164.545	7.245	7.376	---	6.483	
2021-08-14	16:24:04	37.00		155.11	154.39	---	155.08	32.389	32.389	---	32.389	1005.72	45.986	32.389	---	---	23.798	23.901	---	23.953	256.949	260.091	---	164.574	7.354	7.387	---	6.578	
2021-08-14	16:24:05	38.00		155.09	154.32	---	155.08	32.389	32.389	---	32.389	1005.72	45.986	32.389	---	---	23.799	23.906	---	23.953	256.981	260.129	---	164.576	7.402	7.451	---	6.709	
2021-08-14	16:24:06	39.00		155.06	154.28	---	154.94	32.389	32.389	---	32.389	1005.71	45.986	32.389	---	---	23.801	23.909	---	23.963	256.972	260.144	---	164.587	7.366	7.420	---	6.598	
2021-08-14	16:24:07	40.00		155.07	154.30	---	155.03	32.387	32.387	---	32.387	1005.69	45.986	32.387	---	---	23.801	23.908	---	23.957	256.991	260.168	---	164.599	7.366	7.525	---	6.651	
2021-08-14	16:24:08	41.00		155.02	154.31	---	154.98	32.385	32.385	---	32.385	1005.69	45.986	32.385	---	---	23.806	23.908	---	23.962	257.001	260.205	---	164.619	7.393	7.418	---	6.383	
2021-08-14	16:24:09	42.00		155.02	154.31	---	154.94	32.386	32.386	---	32.386	1005.70	45.986	32.386	---	---	23.806	23.908	---	23.964	257.064	260.251	---	164.641	7.234	7.499	---	6.581	
2021-08-14	16:24:10	43.00		154.93	154.26	---	154.86	32.387	32.387	---	32.387	1005.73	45.986	32.387	---	---	23.812	23.911	---	23.970	257.107	260.285	---	164.653	7.276	7.400	---	6.435	
2021-08-14	16:24:11	44.00		154.91	154.21	---	154.72	32.388	32.388	---	32.388	1005.74	45.976	32.388	---	---	23.813	23.915	---	23.980	257.142	260.293	---	164.675	7.089	7.416	---	6.484	
2021-08-14	16:24:12	45.00		154.86	154.15	---	154.70	32.390	32.390	---	32.390	1005.73	45.966	32.390	---	---	23.816	23.919	---	23.982	257.152	260.317	---	164.686	7.208	7.326	---	5.945	
2021-08-14	16:24:13	46.00		154.92	154.15	---	154.77	32.390	32.390	---	32.390	1005.72	45.943	32.390	---	---	23.812	23.919	---	23.976	257.174	260.328	---	164.713	6.978	7.412	---	6.107	
2021-08-14	16:24:14	47.00		154.95	154.12	---	154.86	32.392	32.392	---	32.392	1005.72	45.920	32.392	---	---	23.809	23.921	---	23.969	257.197	260.362	---	164.743	6.811	7.457	---	6.311	
2021-08-14	16:24:15	48.00		154.90	154.11	---	154.94	32.390	32.390	---	32.390	1005.72	45.897	32.390	---	---	23.813	23.922	---	23.963	257.220	260.355	---	164.762	6.423	7.438	---	6.811	
2021-08-14	16:24:16	49.00		154.88	154.04	---	154.80	32.390	32.390	---	32.390	1005.70	45.874	32.390	---	---	23.814	23.927	---	23.974	257.242	260.369	---	164.760	6.542	7.439	---	6.855	
2021-08-14	16:24:17	50.00		154.81	154.01	---	154.78	32.391	32.391	---	32.391	1005.73	45.862	32.391	---	---	23.820	23.929	---	23.975	257.247	260.383	---	164.755	6.442	7.142	---	6.294	
2021-08-14	16:24:18	51.00		154.81	154.03	---	154.67	32.393	32.393	---	32.393	1005.74	45.849	32.393	---	---	23.819	23.927	---	23.983	257.268	260.405	---	164.769	6.413	7.056	---	5.941	
2021-08-14	16:24:19	52.00		154.73	154.01	---	154.71	32.395	32.395	---	32.395	1005.76	45.849	32.395	---	---	23.825	23.928	---	23.979	257.280	260.421	---	164.803	6.222	6.684	---	5.390	
2021-08-14	16:24:20	53.00		154.71	153.99	---	154.60	32.394	32.394	---	32.394	1005.74	45.849	32.394	---	---	23.826	23.930	---	23.988	257.322	260.449	---	164.843	6.073	6.752	---	5.821	
2021-08-14	16:24:21	54.00		154.68	153.94	---	154.57	32.393	32.393	---	32.393	1005.73	45.862	32.393	---	---	23.829	23.934	---	23.990	257.335	260.472	---	164.875	6.390	6.877	---	6.068	
2021-08-14	16:24:22	55.00		154.70	153.97	---	154.54	32.392	32.392	---	32.392	1005.72	45.874	32.392	---	---	23.828	23.932	---	23.993	257.343	260.500	---	164.879	6.431	6.982	---	6.321	
2021-08-14	16:24:23	56.00		154.74	153.97	---	154.56	32.394	32.394	---	32.394	1005.73	45.887	32.394	---	---	23.824	23.932	---	23.991	257.363	260.504	---	164.862	6.762	7.007	---	6.038	
2021-08-14	16:24:24	57.00		154.75	153.93	---	154.55	32.394	32.394	---	32.394	1005.71	45.887	32.394	---	---	23.823	23.934	---	23.992	257.373	260.525	---	164.834	6.768	7.002	---	5.990	
2021-08-14	16:24:25	58.00		154.71	153.88	---	154.49	32.393	32.393	---	32.393	1005.73	45.887	32.393	---	---	23.826	23.939	---	23.997	257.410	260.564	---	164.846	7.055	7.280	---	6.091	
2021-08-14	16:24:26	59.00		154.65	153.83	---	154.38	32.392	32.392	---	32.392	1005.71	45.887	32.392	---	---	23.831	23.942	---	24.005	257.402	260.586	---	164.872	7.057	7.394	---	6.221	
2021-08-14	16:24:27	60.00		154.56	153.78	---	154.41	32.393	32.393	---	32.393	1005.73	45.887	32.393	---	---	23.838	23.946	---	24.003	257.446	260.595	---	164.924	6.811	7.216	---	5.859	
2021-08-14	16:24:28	61.00		154.54	153.69	---	154.41	32.395	32.395	---	32.395	1005.72	45.887	32.395	---	---	23.839	23.953	---	24.002	257.441	260.610	---	164.932	6.611	7.088	---	5.751	
2021-08-14	16:24:29	62.00		154.53	153.65	---	154.45	32.395	32.395	---	32.395	1005.70	45.887	32.395	---	---	23.840	23.956	---	23.999	257.486	260.646	---	164.950	6.461	7.054	---	6.043	
2021-08-14	16:24:30	63.00		154.51	153.60	---	154.36	32.397	32.397	---	32.397	1005.70	45.887	32.397	---	---	23.841	23.959	---	24.006	257.511	260.697	---	164.973	6.572	7.326	---	6.596	
2021-08-14	16:24:31	64.00		154.49	153.64	---	154.34	32.397	32.397	---	32.397	1005.69	45.887	32.397	---	---	23.842	23.956	---	24.007	257.563	260.716	---	165.007	6.756	7.470	---	6.796	
2021-08-14	16:24:32	65.00		154.44	153.63	---	154.31	32.398	32.398	---	32.398	1005.72	45.887	32.398	---	---	23.845	23.956	---	24.009	257.599	260.737	---	165.033	6.836	7.522	---	6.614	
2021-08-14	16:24:33	66.00		154.43	153.65	---	154.31	32.399	32.399	---	32.399	1005.70	45.887	32.399	---	---	23.846	23.954	---	24.009	257.603	260.749	---	165.043	6.725	7.225	---	6.032	
2021-08-14	16:24:34	67.00		154.43	153.63	---	154.35	32.400	32.400	---	32.400	1005.69	45.887	32.400	---	---	23.846	23.956	---	24.006	257.621	260.760	---	165.078	6.346	7.162	---	6.020	
2021-08-14	16:24:35	68.00		154.44	153.55	---	154.39	32.400	32.400	---	32.400	1005.72	45.887	32.400	---	---	23.845	23.962	---	24.002	257.620	260.783	---	165.099	6.511	7.186	---	5.997	
2021-08-14	16:24:36	69.00		154.45	153.53	---	154.38	32.401	32.401	---	32.401	1005.72	45.874	32.401	---	---	23.843	23.964	---	24.002	257.659	260.781	---	165.118	6.826	7.371	---	6.372	
2021-08-14	16:24:37	70.00		154.37	153.53	---	154.23	32.404	32.404	---	32.404	1005.73	45.862	32.404	---	---	23.849	23.963	---	24.013	257.669	260.813	---	165.112	6.841	7.129	---	6.097	
2021-08-14	16:24:38	71.00		154.29	153.57	---	154.11	32.404	32.404	---	32.404	1005.70	45.849	32.404	---	---	23.855	23.960	---	24.023	257.699	260.827	---	165.118	6.984	7.211	---	6.334	
2021-08-14	16:24:39	72.00		154.26	153.60	---	154.10	32.403	32.403	---	32.403	1005.73	45.849	32.403	---	---	23.858	23.958	---	24.024	257.729	260.856	---	165.148	6.559	7.170	---	6.211	
2021-08-14	16:24:40	73.00		154.26	153.51	---	154.12	32.401	32.401	---	32.401	1005.73	45.849	32.401	---	---	23.858	23.964	---	24.023	257.779	260.874	---	165.157	6.389	7.117	---	6.058	
2021-08-14	16:24:41	74.00		154.21	153.43	---	154.12	32.403	32.403	---	32.403	1005.73	45.849	32.403	---	---	23.861	23.970	---	24.022	257.769	260.906	---	165.176	6.213	7.009	---	5.642	
2021-08-14	16:24:42	75.01		154.17	153.33	---	154.03	32.405	32.405	---	32.405	1005.72	45.862	32.405	---	---	23.864	23.978	---	24.028	257.773	260.933	---	165.193	6.616	7.120	---	5.797	
2021-08-14	16:24:43	76.00		154.10	153.29	---	153.91	32.407	32.407	---	32.407	1005.72	45.874	32.407	---	---	23.869	23.980	---	24.037	257.783	260.966	---	165.240	6.993	7.478	---	6.216	
2021-08-14	16:24:44	77.00		154.18	153.31	---	153.81	32.408	32.408	---	32.408	1005.74	45.897	32.408	---	---	23.862	23.978	---	24.045	257.854	260.985	---	165.264	6.905	7.358	---	6.362	
2021-08-14	16:24:45	78.00		154.18	153.36	---	153.78	32.405	32.405	---	32.405	1005.74	45.908	32.405	---	---	23.863	23.975	---	24.048	257.878	261.008	---	165.268	6.935	7.307	---	6.365	
2021-08-14	16:24:46	79.00		154.15	153.35	---	153.74	32.405	32.405	---	32.405	1005.73	45.931	32.405	---	---	23.865	23.976	---	24.051	257.889	261.009	---	165.274	7.024	7.187	---	6.286	
2021-08-14	16:24:47	80.00		154.08	153.32	---	153.82	32.404	32.404	---	32.404	1005.70	45.943	32.404	---	---	23.871	23.979	---	24.045	257.902	261.007	---	165.270	7.028	7.213	---	6.072	
2021-08-14	16:24:48	81.00		153.98	153.22	---	153.84	32.407	32.407	---	32.407	1005.72	45.956	32.407	---	---	23.878	23.985	---	24.043	257.925	261.030	---	165.296	6.895	7.213	---	6.014	
2021-08-14	16:24:49	82.00		153.98	153.20	---	153.82	32.408	32.408	---	32.408	1005.72	45.956	32.408	---	---	23.878	23.987	---	24.044	257.948	261.050	---	165.299	6.648	7.083	---	5.766	
2021-08-14	16:24:50	83.00		153.90	153.10	---	153.79	32.408	32.408	---	32.408	1005.73	45.956	32.408	---	---	23.884	23.995	---	24.046	257.955	261.069	---	165.326	6.912	7.328	---	6.224	
2021-08-14	16:24:51	84.00		153.94	153.13	---	153.70	32.407	32.407	---	32.407	1005.72	45.956	32.407	---	---	23.881	23.993	---	24.053	257.977	261.081	---	165.324	7.134	7.320	---	6.251	
2021-08-14	16:24:52	85.00		153.91	153.15	---	153.65	32.405	32.405	---	32.405	1005.73	45.956	32.405	---	---	23.884	23.991	---	24.057	258.007	261.121	---	165.344	7.445	7.473	---	6.566	
2021-08-14	16:24:53	86.00		153.89	153.21	---	153.63	32.405	32.405	---	32.405	1005.73	45.943	32.405	---	---	23.885	23.987	---	24.059	258.039	261.154	---	165.374	7.173	7.244	---	6.006	
2021-08-14	16:24:54	87.00		153.82	153.15	---	153.56	32.408	32.408	---	32.408	1005.72	45.931	32.408	---	---	23.889	23.990	---	24.064	258.078	261.178	---	165.401	7.044	7.110	---	6.014	
2021-08-14	16:24:55	88.00		153.81	153.11	---	153.69	32.410	32.410	---	32.410	1005.72	45.918	32.410	---	---	23.889	23.993	---	24.053	258.088	261.198	---	165.415	7.055	7.103	---	5.955	
2021-08-14	16:24:56	89.00		153.80	153.13	---	153.63	32.409	32.409	---	32.409	1005.70	45.908	32.409	---	---	23.891	23.992	---	24.057	258.101	261.233	---	165.423	7.343	7.299	---	6.441	
2021-08-14	16:24:57	90.00		153.71	153.13	---	153.77	32.407	32.407	---	32.407	1005.68	45.897	32.407	---	---	23.899	23.993	---	24.048	258.108	261.253	---	165.444	7.166	7.477	---	6.592	
2021-08-14	16:24:58	91.00		153.67	153.16	---	153.69	32.405	32.405	---	32.405	1005.67	45.887	32.405	---	---	23.902	23.991	---	24.054	258.117	261.264	---	165.456	6.800	7.326	---	6.296	
2021-08-14	16:24:59	92.00		153.62	153.07	---	153.65	32.407	32.407	---	32.407	1005.70	45.887	32.407	---	---	23.906	23.997	---	24.057	258.127	261.276	---	165.462	6.190	6.991	---	6.007	
2021-08-14	16:25:00	93.00		153.72	153.08	---	153.52	32.408	32.408	---	32.408	1005.70	45.874	32.408	---	---	23.898	23.996	---	24.066	258.156	261.302	---	165.469	6.187	6.976	---	6.027	
2021-08-14	16:25:01	94.00		153.72	152.99	---	153.43	32.409	32.409	---	32.409	1005.70	45.862	32.409	---	---	23.897	24.003	---	24.073	258.182	261.330	---	165.504	6.022	6.875	---	6.205	
2021-08-14	16:25:02	95.00		153.77	153.05	---	153.46	32.411	32.411	---	32.411	1005.70	45.829	32.411	---	---	23.892	23.998	---	24.071	258.234	261.356	---	165.531	6.275	7.012	---	6.006	
2021-08-14	16:25:03	96.00		153.70	152.96	---	153.39	32.410	32.410	---	32.410	1005.71	45.808	32.410	---	---	23.898	24.004	---	24.076	258.262	261.384	---	165.551	6.428	7.115	---	5.973	
2021-08-14	16:25:04	97.00		153.66	152.93	---	153.33	32.412	32.412	---	32.412	1005.72	45.775	32.412	---	---	23.900	24.006	---	24.080	258.299	261.399	---	165.576	6.383	7.067	---	5.720	
2021-08-14	16:25:05	98.00		153.60	152.88	---	153.30	32.412	32.412	---	32.412	1005.72	45.763	32.412	---	---	23.905	24.011	---	24.083	258.317	261.420	---	165.582	6.141	7.049	---	6.037	
2021-08-14	16:25:06	99.00		153.62	152.91	---	153.30	32.415	32.415	---	32.415	1005.72	45.740	32.415	---	---	23.902	24.007	---	24.081	258.329	261.433	---	165.613	5.751	6.837	---	5.814	
2021-08-14	16:25:07	100.00		153.51	152.91	---	153.30	32.417	32.417	---	32.417	1005.72	45.729	32.417	---	---	23.911	24.007	---	24.081	258.331	261.462	---	165.614	6.011	7.102	---	6.180	
2021-08-14	16:25:08	101.00		153.41	152.86	---	153.22	32.416	32.416	---	32.416	1005.70	45.719	32.416	---	---	23.919	24.010	---	24.087	258.340	261.483	---	165.627	6.025	6.956	---	5.830	
2021-08-14	16:25:09	102.00		153.35	152.80	---	153.24	32.417	32.417	---	32.417	1005.75	45.706	32.417	---	---	23.923	24.015	---	24.085	258.374	261.522	---	165.639	6.464	7.096	---	6.120	
2021-08-14	16:25:10	103.00		153.35	152.77	---	153.16	32.416	32.416	---	32.416	1005.74	45.694	32.416	---	---	23.923	24.017	---	24.092	258.402	261.549	---	165.643	6.472	6.968	---	5.973	
2021-08-14	16:25:11	104.00		153.41	152.74	---	153.15	32.417	32.417	---	32.417	1005.75	45.681	32.417	---	---	23.918	24.019	---	24.092	258.431	261.587	---	165.649	6.666	7.023	---	5.982	
2021-08-14	16:25:12	105.00		153.36	152.72	---	153.06	32.417	32.417	---	32.417	1005.71	45.681	32.417	---	---	23.923	24.021	---	24.100	258.424	261.613	---	165.644	6.515	6.904	---	5.542	
